ACC_X,ACC_Y,ACC_Z,TIME,VOICE
0.4261679,-0.14963761,9.945514,2016-11-05 10:14:11,68.55648009993021
0.40102878,-0.008379706,10.095152,2016-11-05 10:14:12,58.14576012885664
0.39504328,-0.008379706,9.946113,2016-11-05 10:14:14,63.40422503070278
0.4249708,-0.0017956513,9.956287,2016-11-05 10:14:15,68.40155504998941
0.40282443,-0.029927522,9.96766,2016-11-05 10:14:16,66.85989015409525
0.40701428,-0.0047884034,9.959281,2016-11-05 10:14:17,54.82798584547876
0.41240123,-0.020949265,9.935937,2016-11-05 10:14:18,55.79350754399958
0.4249708,-0.011971008,9.951499,2016-11-05 10:14:19,67.47431530108682
0.40162733,-0.020350715,9.960478,2016-11-05 10:14:20,60.12966326429007
0.40162733,0.0023942017,9.93893,2016-11-05 10:14:21,53.941318455120495
0.40581718,-0.01316811,9.961675,2016-11-05 10:14:22,55.66350620927946
0.3890578,-0.014963761,9.949704,2016-11-05 10:14:23,66.18790723394505
0.39803603,-0.020350715,9.952697,2016-11-05 10:14:24,55.218085435291506
0.39025488,-0.015562311,9.935339,2016-11-05 10:14:25,60.95842059644353
0.41060558,-0.009576807,9.968858,2016-11-05 10:14:26,59.440499635106136
0.40701428,-0.0077811554,9.949704,2016-11-05 10:14:27,60.90908281104866
0.3812766,-0.012569559,9.944916,2016-11-05 10:14:28,62.78411790293855
0.39983168,0.0017956513,9.962274,2016-11-05 10:14:29,73.8895895882946
0.415394,-0.011372458,9.944317,2016-11-05 10:14:30,61.57065512523009
0.39983168,-0.0023942017,9.946711,2016-11-05 10:14:31,63.43527212133117
0.41060558,-0.007182605,9.974843,2016-11-05 10:14:32,68.45904824118509
0.40222588,-0.021547815,9.950901,2016-11-05 10:14:33,68.93501319620613
0.3812766,-0.025139118,9.965266,2016-11-05 10:14:34,63.833207025824734
0.39145198,-0.020949265,9.94312,2016-11-05 10:14:35,73.12035309974891
0.39803603,-0.011971008,9.940127,2016-11-05 10:14:36,52.79981324502152
0.40043023,-0.017956512,9.964069,2016-11-05 10:14:37,49.41091671683294
0.41299978,-0.015562311,9.967062,2016-11-05 10:14:38,66.11179731208625
0.41240123,0.0077811554,9.980229,2016-11-05 10:14:39,65.54277542837202
0.40222588,-0.017956512,9.976639,2016-11-05 10:14:41,53.26826642284675
0.40821138,-0.009576807,9.965266,2016-11-05 10:14:42,63.609162154892225
0.39384618,-0.009576807,9.962274,2016-11-05 10:14:43,61.07422966630769
0.38726214,-0.008379706,9.953894,2016-11-05 10:14:44,70.34827020122628
0.38965634,-0.007182605,9.961675,2016-11-05 10:14:45,56.02003393640516
0.40521863,-0.007182605,9.966463,2016-11-05 10:14:46,60.21042548663676
0.38486794,-0.0011971008,9.956886,2016-11-05 10:14:47,60.08439071056855
0.40342298,-0.0047884034,9.954493,2016-11-05 10:14:48,49.936012227887275
0.39145198,-0.012569559,9.9712515,2016-11-05 10:14:49,40.06499335100551
0.38606504,-0.010175358,9.9712515,2016-11-05 10:14:50,76.80765654513651
0.38965634,-0.0035913025,9.958083,2016-11-05 10:14:51,49.01366034231026
0.40222588,-0.017956512,9.939528,2016-11-05 10:14:52,47.10021400191942
0.39624038,-0.008379706,9.953295,2016-11-05 10:14:53,59.26564729273868
0.3878607,-0.022744916,9.976639,2016-11-05 10:14:54,61.456936616978325
0.4261679,-0.02813187,9.96347,2016-11-05 10:14:55,68.27117588650222
0.40581718,0.002992752,9.969456,2016-11-05 10:14:56,55.75641858912267
0.41359833,0.0035913025,9.936536,2016-11-05 10:14:57,60.28910985453742
0.41299978,-0.014963761,9.96347,2016-11-05 10:14:57,53.92334080094802
0.3854665,-0.011971008,9.976639,2016-11-05 10:14:58,57.5156619255569
0.41060558,0.0017956513,9.949105,2016-11-05 10:14:59,57.61287463102182
0.3812766,0.0035913025,9.980828,2016-11-05 10:15:00,58.08887530100933
0.41120413,0.008379706,9.950302,2016-11-05 10:15:01,67.64190582626068
0.40162733,-0.022744916,9.958083,2016-11-05 10:15:02,71.49743847925899
0.39504328,-0.0077811554,9.944916,2016-11-05 10:15:03,62.201797963041365
0.41718966,-0.012569559,9.952697,2016-11-05 10:15:04,61.08090225056425
0.39983168,-0.005985504,9.957485,2016-11-05 10:15:05,69.42286957169117
0.39145198,-0.0047884034,9.956287,2016-11-05 10:15:06,71.05423279497573
0.40641573,-0.007182605,9.961076,2016-11-05 10:15:07,63.32251994566617
0.39863458,-0.019752163,9.9928,2016-11-05 10:15:08,58.24539242356445
0.39683893,-0.006584055,9.970055,2016-11-05 10:15:09,61.686667671833995
0.3854665,-0.01316811,9.965266,2016-11-05 10:15:10,60.94994231355878
0.39205053,-0.025139118,9.949105,2016-11-05 10:15:11,46.261814884367524
0.39444473,0.002992752,9.975441,2016-11-05 10:15:12,46.16703530830766
0.39743748,-0.004189853,9.943718,2016-11-05 10:15:13,52.962346168308805
0.39564183,-0.004189853,9.965266,2016-11-05 10:15:14,60.72126318932017
0.40102878,-0.010773907,9.943718,2016-11-05 10:15:15,71.42182439518135
0.39444473,-0.01316811,9.974244,2016-11-05 10:15:16,63.770148410536436
0.41240123,-0.0053869537,9.970653,2016-11-05 10:15:17,66.38757556820046
0.40821138,-0.009576807,9.951499,2016-11-05 10:15:18,73.19062979027017
0.415394,-0.006584055,9.967062,2016-11-05 10:15:19,74.02157173945972
0.39324763,0.0017956513,9.957485,2016-11-05 10:15:20,68.99266052274382
0.40761283,-0.006584055,9.950302,2016-11-05 10:15:21,60.83938352921425
0.38367084,-0.017357962,9.953894,2016-11-05 10:15:23,62.40452673321933
0.39683893,0.002992752,9.967062,2016-11-05 10:15:24,70.98583627241443
0.40162733,-0.02633622,9.946711,2016-11-05 10:15:25,51.93456065062284
0.39145198,0.008978256,9.953295,2016-11-05 10:15:26,53.95245812826518
0.40222588,-0.020949265,9.946711,2016-11-05 10:15:27,69.64664832873868
0.41958386,-0.010175358,9.954493,2016-11-05 10:15:28,51.77549999280676
0.39324763,-0.007182605,9.96766,2016-11-05 10:15:29,60.31922412666756
0.40043023,-0.01616086,9.953894,2016-11-05 10:15:30,58.44673843232728
0.40222588,-0.011372458,9.945514,2016-11-05 10:15:31,64.23574799626329
0.41599256,-0.01436521,9.937134,2016-11-05 10:15:32,71.81974787024421
0.40581718,-0.011372458,9.965266,2016-11-05 10:15:33,73.07928601285784
0.38606504,-0.017357962,9.979631,2016-11-05 10:15:34,63.44255789078841
0.39264908,-0.01616086,9.929952,2016-11-05 10:15:35,59.98852633654049
0.40162733,-0.02633622,9.954493,2016-11-05 10:15:36,71.57199908589237
0.38367084,-0.017357962,9.959281,2016-11-05 10:15:37,55.9212688980689
0.40581718,-0.002992752,9.948506,2016-11-05 10:15:38,63.24282786550022
0.39683893,-0.025737667,9.96347,2016-11-05 10:15:39,67.58001770832789
0.38606504,-0.010773907,9.995792,2016-11-05 10:15:40,68.34223865618635
0.40342298,-0.020949265,9.948506,2016-11-05 10:15:41,49.79662879739368
0.40043023,-0.0023942017,9.928755,2016-11-05 10:15:42,51.95087928884122
0.40521863,-0.006584055,9.973646,2016-11-05 10:15:43,56.441186780415975
0.41718966,-0.002992752,9.977237,2016-11-05 10:15:44,49.78874359763818
0.415394,-0.007182605,9.946711,2016-11-05 10:15:45,48.211789584246446
0.39444473,-0.016759412,9.964069,2016-11-05 10:15:46,43.60287321217249
0.39205053,-0.012569559,9.956287,2016-11-05 10:15:47,45.999965071435895
0.39205053,-0.03172317,9.969456,2016-11-05 10:15:48,72.56060561199762
0.3878607,-0.020949265,9.954493,2016-11-05 10:15:49,53.661739662453236
0.40821138,-0.023343466,9.953894,2016-11-05 10:15:50,58.318442291465104
0.40402153,-0.01436521,9.94312,2016-11-05 10:15:51,69.12754874203158
0.40462008,-0.008978256,9.946113,2016-11-05 10:15:52,67.76020502016837
0.39923313,-0.019153614,9.965266,2016-11-05 10:15:53,68.1212138257299
0.3824737,-0.0017956513,9.950901,2016-11-05 10:15:54,61.04758725015935
0.39324763,-0.011372458,9.947908,2016-11-05 10:15:55,59.33637316243207
0.3800795,5.985504E-4,9.956287,2016-11-05 10:15:56,59.573110850415894
0.41000703,-0.037110128,9.92636,2016-11-05 10:15:58,53.628829027195664
0.40940848,-0.016759412,9.968858,2016-11-05 10:15:59,42.036678096486
0.40102878,-0.025139118,9.936536,2016-11-05 10:16:00,65.44907470262497
0.40761283,-0.013766659,9.956886,2016-11-05 10:16:01,52.827588986275046
0.39683893,-0.019752163,9.979631,2016-11-05 10:16:02,52.021499740437626
0.41180268,-0.004189853,9.944317,2016-11-05 10:16:03,52.246139835256415
0.40521863,-0.018555064,9.952697,2016-11-05 10:16:04,53.49114575746989
0.39324763,-0.010175358,9.951499,2016-11-05 10:16:05,68.566748372891
0.4237737,-0.019752163,9.961675,2016-11-05 10:16:06,64.12491690351841
0.4177882,-0.020949265,9.941922,2016-11-05 10:16:07,64.06750044573505
0.40880993,-0.020350715,9.942521,2016-11-05 10:16:08,52.61608077472871
0.40102878,-0.017956512,9.964667,2016-11-05 10:16:09,72.53507208765004
0.41299978,-0.005985504,9.959281,2016-11-05 10:16:10,69.15034252656687
0.39743748,-0.019752163,9.970653,2016-11-05 10:16:11,55.54706665409965
0.40581718,-0.010175358,9.950302,2016-11-05 10:16:12,57.1975493181135
0.41060558,0.0077811554,9.939528,2016-11-05 10:16:13,62.72223144840936
0.40641573,-0.002992752,9.953894,2016-11-05 10:16:14,51.57022530523898
0.40701428,-0.013766659,9.946711,2016-11-05 10:16:15,53.883897376089955
0.39145198,-0.0047884034,9.968858,2016-11-05 10:16:16,59.17797483613289
0.38486794,-0.016759412,9.956287,2016-11-05 10:16:17,42.63612474633238
0.40701428,-0.013766659,9.946711,2016-11-05 10:16:18,45.74851634709108
0.38726214,-0.01316811,9.93474,2016-11-05 10:16:19,55.30507382587843
0.42078096,-0.016759412,9.962872,2016-11-05 10:16:20,59.41525494802434
0.41000703,-0.0047884034,9.976639,2016-11-05 10:16:21,66.17341263175487
0.39863458,-0.021547815,9.960478,2016-11-05 10:16:22,60.98701205472982
0.40701428,-0.02633622,9.960478,2016-11-05 10:16:23,61.62739832480577
0.40701428,-0.008379706,9.941324,2016-11-05 10:16:24,64.43065333118658
0.40521863,-0.015562311,9.949105,2016-11-05 10:16:25,67.67015659364901
0.38965634,-0.009576807,9.946711,2016-11-05 10:16:26,57.987383305048674
0.40521863,-0.03172317,9.944317,2016-11-05 10:16:28,53.404941723265125
0.40701428,-0.0077811554,9.953295,2016-11-05 10:16:29,57.80204706428453
0.40821138,-0.02633622,9.950302,2016-11-05 10:16:30,68.16469211629658
0.39803603,-0.0053869537,9.97604,2016-11-05 10:16:31,47.875417200153436
0.42916065,-0.025139118,9.946113,2016-11-05 10:16:32,46.10273729918343
0.39743748,-0.002992752,9.982025,2016-11-05 10:16:33,72.52097342933878
0.39923313,-0.019752163,9.962872,2016-11-05 10:16:34,51.812709222096565
0.41299978,-0.007182605,9.949105,2016-11-05 10:16:35,55.00588072903402
0.41240123,-0.035913024,9.937733,2016-11-05 10:16:36,60.252403691793305
0.39983168,-0.013766659,9.962274,2016-11-05 10:16:37,72.06392663380682
0.41299978,-0.021547815,9.977836,2016-11-05 10:16:38,65.3925445983875
0.40641573,-0.024540568,9.956287,2016-11-05 10:16:39,59.7090126775149
0.40821138,-0.01436521,9.975441,2016-11-05 10:16:40,57.26755718851287
0.39743748,-0.002992752,9.949704,2016-11-05 10:16:41,47.316308379446255
0.40521863,-0.01436521,9.951499,2016-11-05 10:16:42,72.41478526497137
0.41000703,-0.012569559,9.949105,2016-11-05 10:16:43,57.56868217396295
0.41060558,-0.01436521,9.941922,2016-11-05 10:16:44,54.984720787104905
0.40880993,-0.02932897,9.962872,2016-11-05 10:16:45,57.734251800913796
0.41180268,-0.014963761,9.92636,2016-11-05 10:16:46,68.88374585191046
0.39923313,-0.0023942017,9.943718,2016-11-05 10:16:47,46.81848711499057
0.41120413,-0.0023942017,9.947908,2016-11-05 10:16:48,49.80043530597557
0.39205053,-0.0053869537,9.964667,2016-11-05 10:16:49,51.7286728004234
0.40521863,-0.017956512,9.97185,2016-11-05 10:16:51,46.38522763727673
0.40162733,-0.010175358,9.944916,2016-11-05 10:16:52,45.2072660902099
0.39025488,-0.017357962,9.950901,2016-11-05 10:16:53,44.62255612080571
0.3776853,-0.021547815,9.958682,2016-11-05 10:16:54,51.91792330022041
0.39863458,-0.01436521,9.952697,2016-11-05 10:16:55,63.855070352430474
0.3878607,-0.01436521,9.953295,2016-11-05 10:16:56,53.225274052413084
0.41000703,-0.008379706,9.950302,2016-11-05 10:16:57,54.75714883377258
0.39145198,-0.031124622,9.952697,2016-11-05 10:16:58,56.10879879270354
0.39743748,-0.019153614,9.961076,2016-11-05 10:16:59,60.19999171311574
0.39324763,-0.018555064,9.953894,2016-11-05 10:17:00,58.83665162477109
0.41000703,-0.008978256,9.953295,2016-11-05 10:17:01,53.31689673096069
0.40402153,-0.006584055,9.949704,2016-11-05 10:17:02,37.021557841451845
0.40581718,-0.023343466,9.964667,2016-11-05 10:17:03,41.04123660159493
0.38965634,-0.023343466,9.947908,2016-11-05 10:17:04,48.57191667186239
0.39624038,-0.017357962,9.925761,2016-11-05 10:17:05,60.17280583172251
0.40761283,-0.019752163,9.939528,2016-11-05 10:17:06,57.15139010631289
0.40282443,-0.010773907,9.959879,2016-11-05 10:17:07,46.442816094380134
0.40581718,-0.006584055,9.964667,2016-11-05 10:17:08,45.95449855107776
0.40282443,-0.020949265,9.950901,2016-11-05 10:17:09,56.95207534624564
0.40761283,-0.020350715,9.946113,2016-11-05 10:17:10,59.9856107451335
0.39504328,-0.013766659,9.935937,2016-11-05 10:17:11,49.8038997166706
0.41299978,-0.015562311,9.950302,2016-11-05 10:17:12,52.421072040847115
0.39983168,-0.007182605,9.957485,2016-11-05 10:17:13,52.43238444858771
0.40761283,-0.010175358,9.959281,2016-11-05 10:17:14,62.36376696045621
0.41180268,-0.0047884034,9.951499,2016-11-05 10:17:15,59.15580850261804
0.39145198,0.005985504,9.974843,2016-11-05 10:17:16,61.129788760524505
0.40282443,-0.0023942017,9.961076,2016-11-05 10:17:17,56.825971173183035
0.40821138,-0.010773907,9.96347,2016-11-05 10:17:18,54.87717328697589
0.41599256,-0.019752163,9.954493,2016-11-05 10:17:19,54.05522633782346
0.3854665,-0.011971008,9.975441,2016-11-05 10:17:20,59.32222520391224
0.40162733,-0.007182605,9.949105,2016-11-05 10:17:21,59.80043811953344
0.4141969,-0.021547815,9.974843,2016-11-05 10:17:23,62.02733368696336
0.39444473,-0.02633622,9.96766,2016-11-05 10:17:24,50.01501282528237
0.39564183,-0.008978256,9.967062,2016-11-05 10:17:25,53.28089588298702
0.38845924,-0.030526072,9.970653,2016-11-05 10:17:26,57.179730543584526
0.40102878,-0.016759412,9.962274,2016-11-05 10:17:27,61.91883093116651
0.39205053,-0.014963761,9.935937,2016-11-05 10:17:28,68.80871823480963
0.39444473,-0.024540568,9.968858,2016-11-05 10:17:29,62.50235689981278
0.4165911,-0.0053869537,9.937134,2016-11-05 10:17:30,56.848721368908656
0.42078096,-0.017357962,9.965864,2016-11-05 10:17:31,69.8439382265967
0.39923313,-0.013766659,9.958682,2016-11-05 10:17:32,53.186682831449716
0.39624038,-0.020350715,9.953894,2016-11-05 10:17:33,51.76376089955991
0.38067806,-0.012569559,9.96766,2016-11-05 10:17:34,64.47298232509806
0.41120413,-0.002992752,9.975441,2016-11-05 10:17:35,64.01614387311754
0.39504328,-0.011971008,9.969456,2016-11-05 10:17:36,69.7948440303057
0.38606504,-0.019752163,9.9550905,2016-11-05 10:17:37,45.855723203923404
0.39983168,-0.03172317,9.946113,2016-11-05 10:17:38,37.71001044767304
0.40043023,-0.021547815,9.958083,2016-11-05 10:17:39,59.12994535892225
0.39264908,-0.036511578,9.964667,2016-11-05 10:17:40,51.153578693390315
0.39863458,-0.0017956513,9.981427,2016-11-05 10:17:41,45.04911687166903
0.42317516,-0.016759412,9.988011,2016-11-05 10:17:42,51.89124548402876
0.39923313,-0.022146367,9.970055,2016-11-05 10:17:43,59.05758795160986
0.38965634,-0.023942016,9.968259,2016-11-05 10:17:44,69.18412105004656
0.40940848,-0.012569559,9.956287,2016-11-05 10:17:46,61.73186633663981
0.3890578,-0.016759412,9.9473095,2016-11-05 10:17:47,63.098582950544646
0.40462008,-0.019752163,9.96347,2016-11-05 10:17:48,56.29592501398814
0.38606504,-0.01616086,9.937733,2016-11-05 10:17:49,66.10226596624446
0.40402153,-5.985504E-4,9.958682,2016-11-05 10:17:50,62.590247652228555
0.4141969,-0.015562311,9.999982,2016-11-05 10:17:51,57.14430055621197
0.41120413,0.0011971008,9.951499,2016-11-05 10:17:52,55.052958793001
0.39683893,-0.019752163,9.959879,2016-11-05 10:17:53,67.82628139675884
0.4165911,-0.038307227,9.960478,2016-11-05 10:17:54,51.31657864152132
0.39863458,-0.02873042,9.952697,2016-11-05 10:17:55,45.45123260249297
0.39504328,-0.01616086,9.979631,2016-11-05 10:17:57,61.76588866256733
0.40462008,-0.023942016,9.970653,2016-11-05 10:17:58,53.47299979643108
0.39085343,-0.018555064,9.959281,2016-11-05 10:17:59,50.601746843903584
0.39504328,-0.010175358,9.978435,2016-11-05 10:18:00,56.03800547384264
0.3866636,-0.011372458,9.965864,2016-11-05 10:18:01,63.79449643447601
0.39025488,-0.017956512,9.962872,2016-11-05 10:18:02,66.68653938875585
0.38367084,-0.020350715,9.965266,2016-11-05 10:18:03,63.92838676950398
0.38307226,-0.012569559,9.954493,2016-11-05 10:18:04,64.00983860409954
0.39145198,-0.020949265,9.969456,2016-11-05 10:18:05,58.46379742969704
0.39324763,-0.007182605,9.965266,2016-11-05 10:18:06,67.04473215422843
0.4165911,-0.02633622,9.955689,2016-11-05 10:18:07,68.06209411281405
0.40043023,-0.014963761,9.959281,2016-11-05 10:18:08,62.32533571503303
0.38726214,-0.020949265,9.980229,2016-11-05 10:18:09,63.4929017659632
0.40342298,0.0017956513,9.976639,2016-11-05 10:18:10,69.31234192917456
0.38845924,-0.016759412,9.973646,2016-11-05 10:18:11,54.06871214426147
0.40342298,0.0017956513,9.950302,2016-11-05 10:18:12,55.69413137745823
0.39504328,-0.005985504,9.951499,2016-11-05 10:18:13,64.54932014451063
0.39444473,-0.01436521,9.959879,2016-11-05 10:18:14,54.59541755545041
0.39145198,-0.014963761,9.948506,2016-11-05 10:18:15,52.893152167378865
0.39324763,-0.019153614,9.961675,2016-11-05 10:18:16,53.710812316367715
0.40043023,-0.010175358,9.941324,2016-11-05 10:18:18,55.212813559910586
0.39983168,-0.008379706,9.954493,2016-11-05 10:18:19,72.66376920208081
0.38486794,-0.019752163,9.977237,2016-11-05 10:18:20,67.16078405888426
0.39205053,-0.005985504,9.964667,2016-11-05 10:18:21,70.8754014860756
0.39683893,-0.023343466,9.965864,2016-11-05 10:18:22,55.84543975837122
0.41299978,-0.017357962,9.948506,2016-11-05 10:18:23,56.14720672257218
0.40521863,-0.008379706,9.969456,2016-11-05 10:18:24,61.40044315031467
0.39983168,-0.008379706,9.977237,2016-11-05 10:18:25,70.48185585164173
0.3854665,-0.01316811,9.985018,2016-11-05 10:18:26,67.15559838045846
0.40402153,-0.006584055,9.972448,2016-11-05 10:18:27,48.62816005316176
0.38486794,-0.019752163,9.982025,2016-11-05 10:18:28,48.66144157103172
0.3812766,-0.02813187,9.96347,2016-11-05 10:18:29,56.567572504946
0.39983168,-0.011971008,9.969456,2016-11-05 10:18:30,70.50914209756334
0.39923313,-0.016759412,9.949105,2016-11-05 10:18:31,41.175814692110336
0.39025488,-0.011372458,9.968259,2016-11-05 10:18:32,47.71804849283248
0.39564183,-0.02873042,9.976639,2016-11-05 10:18:33,51.30010058281513
0.39025488,-0.0077811554,9.948506,2016-11-05 10:18:34,71.0263553452863
0.42796355,-0.019752163,9.933543,2016-11-05 10:18:35,74.33084732507712
0.40102878,-0.019752163,9.947908,2016-11-05 10:18:36,68.40160763991845
0.41718966,-0.014963761,9.964667,2016-11-05 10:18:37,58.51468353485072
0.41060558,-0.0077811554,9.969456,2016-11-05 10:18:38,60.82640978170951
0.39444473,-0.008978256,9.9550905,2016-11-05 10:18:40,49.60243537009353
0.40761283,-0.023343466,9.946113,2016-11-05 10:18:41,50.86658639043054
0.39923313,-0.009576807,9.985018,2016-11-05 10:18:42,53.99677500994508
0.40880993,-0.008379706,9.9473095,2016-11-05 10:18:43,53.71708118832765
0.38307226,-0.023942016,9.93474,2016-11-05 10:18:44,64.2747278316321
0.40940848,-0.012569559,9.950302,2016-11-05 10:18:45,51.91286603306003
0.40043023,-0.0035913025,9.960478,2016-11-05 10:18:46,45.30195454523142
0.41299978,-0.023942016,9.948506,2016-11-05 10:18:47,58.62010662003915
0.40521863,-0.016759412,9.954493,2016-11-05 10:18:48,48.57118727212825
0.40162733,-0.020949265,9.941922,2016-11-05 10:18:49,49.86450917868413
0.38486794,-0.0035913025,9.964667,2016-11-05 10:18:50,51.95448163020088
0.3854665,-0.022744916,9.948506,2016-11-05 10:18:51,59.58429384592143
0.40222588,-0.007182605,9.961076,2016-11-05 10:18:52,62.51336171284956
0.39743748,-0.013766659,9.959281,2016-11-05 10:18:53,58.41150948100313
0.40342298,-0.024540568,9.953894,2016-11-05 10:18:54,56.980947796513604
0.39564183,-0.0035913025,9.977237,2016-11-05 10:18:55,54.80998584504218
0.39025488,-0.021547815,9.960478,2016-11-05 10:18:56,46.668677497509606
0.39564183,-0.017357962,9.950901,2016-11-05 10:18:57,44.34568604658303
0.40043023,-0.017956512,9.973646,2016-11-05 10:18:58,53.839259220262726
0.39564183,-0.020949265,9.956287,2016-11-05 10:18:59,62.01705408344413
0.4165911,-0.015562311,9.974244,2016-11-05 10:19:00,63.882001387847644
0.39444473,-0.007182605,9.967062,2016-11-05 10:19:01,49.513230967248774
0.41479546,-0.008379706,9.964667,2016-11-05 10:19:03,51.99673439466948
0.4261679,-0.022146367,9.952098,2016-11-05 10:19:04,65.67337575141191
0.41000703,-0.017357962,9.961675,2016-11-05 10:19:05,51.7368854073342
0.41718966,-0.018555064,9.934141,2016-11-05 10:19:06,55.21980171706027
0.40581718,-0.007182605,9.966463,2016-11-05 10:19:07,52.08265669819297
0.3842694,-0.008978256,9.961076,2016-11-05 10:19:08,54.90623216645788
0.40641573,-0.011971008,9.946711,2016-11-05 10:19:09,68.74747703610525
0.39983168,-0.017357962,9.944317,2016-11-05 10:19:10,66.18169504618795
0.39624038,-0.01436521,9.950302,2016-11-05 10:19:11,63.79906173343781
0.40222588,-0.006584055,9.9473095,2016-11-05 10:19:12,63.368537673454114
0.40282443,-0.022146367,9.931149,2016-11-05 10:19:13,70.50716536455803
0.39205053,-0.022744916,9.970653,2016-11-05 10:19:14,62.78593204528213
0.4177882,0.15143326,9.96347,2016-11-05 10:19:15,60.40163664887166
0.41359833,-0.023343466,9.97185,2016-11-05 10:19:16,51.7012916015623
0.37828386,-0.020350715,9.950302,2016-11-05 10:19:17,36.97799089390911
0.39923313,-0.01616086,9.943718,2016-11-05 10:19:18,68.73225225333056
0.39803603,-0.03232172,9.974244,2016-11-05 10:19:19,46.789559526306505
0.38965634,-0.014963761,9.958682,2016-11-05 10:19:20,52.132347425319026
0.39085343,-0.01316811,9.973047,2016-11-05 10:19:21,71.87470683757516
0.40342298,-0.020350715,9.961675,2016-11-05 10:19:22,50.24661525459577
0.41599256,-0.027533319,9.967062,2016-11-05 10:19:23,52.73295211648037
0.40821138,-0.004189853,9.970653,2016-11-05 10:19:24,63.430657918304064
0.41120413,-0.011372458,9.977237,2016-11-05 10:19:25,64.99215024816776
0.40342298,-0.01316811,9.954493,2016-11-05 10:19:26,57.585129281279066
0.40162733,-0.010175358,9.959281,2016-11-05 10:19:27,58.13542481585195
0.39504328,-0.018555064,9.967062,2016-11-05 10:19:28,55.86424877980968
0.40521863,-0.011372458,9.9550905,2016-11-05 10:19:29,62.31016875265071
0.38486794,-0.010175358,9.950901,2016-11-05 10:19:31,56.77049413878385
0.39983168,-0.0077811554,9.947908,2016-11-05 10:19:32,60.240624798468474
0.3812766,-0.022744916,9.937733,2016-11-05 10:19:33,61.482969873200034
0.39863458,-0.029927522,9.923966,2016-11-05 10:19:34,64.9278898379366
0.39324763,-0.03172317,9.944317,2016-11-05 10:19:35,53.434073751186524
0.40162733,-5.985504E-4,9.9712515,2016-11-05 10:19:36,51.8314029247297
0.4141969,-0.024540568,9.959281,2016-11-05 10:19:37,66.4648351774652
0.40521863,-0.022744916,9.954493,2016-11-05 10:19:38,55.95936789271722
0.39504328,-0.014963761,9.964069,2016-11-05 10:19:39,56.54363673690544
0.38845924,-0.017956512,9.940127,2016-11-05 10:19:40,56.04610444879605
0.40462008,-0.01616086,9.964667,2016-11-05 10:19:41,71.32085526867724
0.40222588,-0.023343466,9.972448,2016-11-05 10:19:42,70.88169775240328
0.40342298,-0.0035913025,9.94312,2016-11-05 10:19:43,62.06858051576474
0.39205053,-0.011372458,9.950901,2016-11-05 10:19:44,65.48458353839148
0.39743748,-0.02633622,9.9550905,2016-11-05 10:19:45,62.45115743978681
0.41180268,-0.016759412,9.955689,2016-11-05 10:19:46,71.17208692442829
0.39923313,-0.008978256,9.957485,2016-11-05 10:19:47,66.10745269616457
0.40761283,-0.025139118,9.956287,2016-11-05 10:19:48,62.301211241118764
0.39444473,-0.035913024,9.943718,2016-11-05 10:19:49,64.85688956078197
0.4141969,-0.0047884034,9.935937,2016-11-05 10:19:50,66.21808532806962
0.40462008,-0.017357962,9.973646,2016-11-05 10:19:51,51.124863481219506
0.41479546,-0.023942016,9.953295,2016-11-05 10:19:52,49.78492839185922
0.40880993,-0.016759412,9.929952,2016-11-05 10:19:53,59.43238815000481
0.39983168,-0.017357962,9.958083,2016-11-05 10:19:54,52.87717815122409
0.41060558,-0.008379706,9.988609,2016-11-05 10:19:55,51.7344744968888
0.39803603,-0.015562311,9.955689,2016-11-05 10:19:56,50.73333751605276
0.37229836,-0.0053869537,9.968259,2016-11-05 10:19:57,57.365231488823696
0.41479546,-0.0053869537,9.958083,2016-11-05 10:19:58,70.82532094381725
0.40821138,-0.015562311,9.961675,2016-11-05 10:19:59,59.01847106867773
0.4225766,-0.010175358,9.965266,2016-11-05 10:20:01,62.13564644489995
0.40402153,-0.0035913025,9.995792,2016-11-05 10:20:02,63.14713895296812
0.38726214,-0.017357962,9.956886,2016-11-05 10:20:03,67.91080026336807
0.40581718,-0.019153614,9.947908,2016-11-05 10:20:04,64.90815760958225
0.38845924,-0.007182605,9.953894,2016-11-05 10:20:05,60.92203026452714
0.39683893,-0.023343466,9.974843,2016-11-05 10:20:06,62.36870358374972
0.41359833,-0.023942016,9.965266,2016-11-05 10:20:07,64.15746474561158
0.40282443,-0.03172317,9.941922,2016-11-05 10:20:08,52.002339754760065
0.38726214,-0.0011971008,9.943718,2016-11-05 10:20:09,55.19880497919959
0.40043023,-0.020350715,9.947908,2016-11-05 10:20:10,60.4291363977688
0.39983168,-0.019752163,9.968259,2016-11-05 10:20:11,52.21403249922528
0.3854665,-0.009576807,9.978435,2016-11-05 10:20:12,44.26789519182266
0.42796355,-0.023343466,9.962872,2016-11-05 10:20:13,68.54459353906789
0.3842694,-0.024540568,9.979631,2016-11-05 10:20:14,51.7919879245313
0.39564183,-0.017357962,9.980828,2016-11-05 10:20:15,33.530719104832365
0.38606504,-0.018555064,9.952697,2016-11-05 10:20:16,59.7829009282712
0.39264908,-0.02813187,9.945514,2016-11-05 10:20:17,66.1878829510201
0.39384618,-0.017956512,9.962872,2016-11-05 10:20:18,64.02061916476899
0.40342298,-0.016759412,9.968259,2016-11-05 10:20:19,66.51050542990252
0.39983168,-0.007182605,9.962872,2016-11-05 10:20:20,56.95596892074791
