ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
8.777742,-0.074818805,3.638588,0.029626964,0.0842994,-0.051618114,19.0,9.060449,-0.07838468,3.7513337,-0.28270626,0.0035658777,-0.11274576,0.38603118,-0.3998822,0.5824396,48.52898,22.235115,2016-11-08 11:31:20,57.69981249379483
8.786121,-0.08020575,3.638588,0.029932396,0.086132,-0.04734206,19.0,9.058774,-0.080621645,3.7553294,-0.27265263,4.158914E-4,-0.11674142,0.38548535,-0.39978445,0.5823325,48.52898,22.235115,2016-11-08 11:31:21,59.070416552541964
8.775947,-0.0712275,3.6343982,0.027183503,0.07452556,-0.049480084,19.0,9.062495,-0.07782909,3.7463999,-0.2865486,0.0066015944,-0.11200166,0.38435987,-0.4014674,0.5800434,48.52898,22.235115,2016-11-08 11:31:22,53.68504518147074
8.792108,-0.06703765,3.643975,0.02443461,0.08277224,-0.049480084,19.0,9.061168,-0.08091917,3.749543,-0.26906013,0.013881519,-0.10556793,0.38344124,-0.4023445,0.57876927,48.52898,22.182297,2016-11-08 11:31:23,64.67234896649335
8.786121,-0.0712275,3.657143,0.029321533,0.07880162,-0.049480084,19.0,9.058008,-0.07903993,3.7572103,-0.27188683,0.007812433,-0.10006714,0.38547865,-0.39986968,0.5822576,48.52898,22.182297,2016-11-08 11:31:24,56.593237984215875
8.780735,-0.08619126,3.6242228,0.03023783,0.08674286,-0.050701816,19.0,9.054363,-0.081243575,3.7659392,-0.27362823,-0.0049476847,-0.14171648,0.38591012,-0.3989435,0.58371115,48.52898,22.182297,2016-11-08 11:31:25,64.46356670691301
8.762778,-0.06823475,3.643975,0.0290161,0.08277224,-0.05131268,18.0,9.055583,-0.080546536,3.7630193,-0.2754469,0.013508886,-0.12682557,0.38677117,-0.39819655,0.58481836,48.40529,22.279531,2016-11-08 11:31:27,63.86630630306055
8.772954,-0.08499416,3.6296098,0.030543262,0.087964594,-0.05467244,18.0,9.051397,-0.0879495,3.7729115,-0.27844334,0.0029553398,-0.14330173,0.387795,-0.39646688,0.58771896,48.40529,22.279531,2016-11-08 11:31:28,70.38364176321323
8.810662,-0.089782566,3.6499605,0.027488936,0.089491755,-0.05497787,18.0,9.0510235,-0.08876491,3.77379,-0.24036121,-0.0010176525,-0.123829365,0.38541684,-0.39893797,0.58388436,48.565857,22.179565,2016-11-08 11:31:29,63.65687788547574
8.788516,-0.08140286,3.630807,0.029321533,0.08307768,-0.05100725,18.0,9.047245,-0.09503157,3.7826872,-0.25872898,0.013628706,-0.15188026,0.38333663,-0.4005382,0.58179986,48.565857,22.179565,2016-11-08 11:31:30,64.16354135181238
8.762778,-0.08020575,3.6511576,0.029626964,0.09560041,-0.051618114,18.0,9.050564,-0.09203531,3.7748117,-0.28778553,0.011829555,-0.12365413,0.38442108,-0.39985162,0.58275354,48.565857,22.179565,2016-11-08 11:31:31,63.8134644108646
8.775947,-0.07062895,3.6302083,0.025350908,0.08827003,-0.050396383,18.0,9.051499,-0.09696487,3.7724476,-0.27555275,0.026335925,-0.14223933,0.38648307,-0.3978317,0.58608556,48.565857,22.179565,2016-11-08 11:31:32,59.96997039913914
8.775348,-0.074220255,3.650559,0.029626964,0.08246681,-0.05100725,18.0,9.050007,-0.103673145,3.7758493,-0.27465916,0.02945289,-0.1252904,0.38410288,-0.40005285,0.5829761,48.565857,22.179565,2016-11-08 11:31:33,64.97003997542018
8.788516,-0.076015905,3.6236243,0.026572637,0.07727446,-0.048563786,18.0,9.061709,-0.09949703,3.7477877,-0.27319336,0.023481123,-0.12416339,0.38670668,-0.39912692,0.5852117,48.565857,22.179565,2016-11-08 11:31:34,57.020805812623
8.796896,-0.08319851,3.6242228,0.029626964,0.08552113,-0.05375614,18.0,9.067583,-0.09127631,3.7337651,-0.2706871,0.0080778,-0.10954237,0.3870092,-0.4000441,0.5836699,48.565857,22.179565,2016-11-08 11:31:35,55.71405387558541
8.7771435,-0.0664391,3.654749,0.029626964,0.084910266,-0.048563786,18.0,9.068612,-0.084687576,3.7314203,-0.29146862,0.018248476,-0.07667136,0.385884,-0.4009351,0.58168966,48.565857,22.179565,2016-11-08 11:31:36,53.021021829355476
8.783728,-0.07182605,3.642778,0.032375857,0.08735373,-0.04520403,18.0,9.068863,-0.078938805,3.7309363,-0.28513527,0.0071127564,-0.08815837,0.38693076,-0.40010348,0.58267564,48.565857,22.179565,2016-11-08 11:31:37,68.60603194822782
8.787917,-0.0796072,3.6224272,0.028710667,0.08032878,-0.050396383,18.0,9.059662,-0.09383535,3.7528827,-0.27174473,0.014228143,-0.1304555,0.38749912,-0.39815265,0.58594716,48.565857,22.179565,2016-11-08 11:31:38,63.24075153353421
8.76996,-0.05327099,3.639785,0.028099801,0.08674286,-0.047036625,18.0,9.057945,-0.09345599,3.7570312,-0.28798485,0.040185004,-0.11724615,0.38438293,-0.40094912,0.58172715,48.565857,22.179565,2016-11-08 11:31:39,67.29387368408894
8.793304,-0.08678981,3.630807,0.024740042,0.090713486,-0.05009095,18.0,9.055855,-0.09773265,3.7619593,-0.26255035,0.010942839,-0.13115239,0.38532406,-0.3997437,0.5834375,48.565857,22.179565,2016-11-08 11:31:40,65.40178266179345
8.761581,-0.073621705,3.6326025,0.028710667,0.08307768,-0.05222898,18.0,9.058256,-0.089404084,3.756379,-0.29667473,0.015782379,-0.123776436,0.38580135,-0.39920738,0.5839812,48.65131,22.089191,2016-11-08 11:31:41,69.51669832636634
8.806473,-0.0712275,3.6355953,0.025961773,0.083383106,-0.048258353,18.0,9.063285,-0.082887545,3.744382,-0.2568121,0.011660047,-0.10878658,0.38482353,-0.40116996,0.58094305,48.65131,22.089191,2016-11-08 11:31:42,61.47957125291181
8.774151,-0.0796072,3.6248214,0.031154128,0.077579886,-0.051923547,18.0,9.05133,-0.08913988,3.773047,-0.2622156,0.004145719,-0.112911224,0.38576454,-0.39830288,0.5849126,48.65131,22.089191,2016-11-08 11:31:43,66.44469372308276
8.779537,-0.08678981,3.6176388,0.028710667,0.08979719,-0.048563786,18.0,9.059859,-0.07471213,3.7528322,-0.28032207,-0.012077682,-0.13519335,0.38317716,-0.40234396,0.5782269,48.574963,22.141354,2016-11-08 11:31:44,71.69623471753981
8.792706,-0.08738836,3.626617,0.0290161,0.093767814,-0.05222898,18.0,9.060287,-0.066807635,3.7519517,-0.26758194,-0.020580724,-0.12533474,0.38678306,-0.39904222,0.5830694,48.574963,22.141354,2016-11-08 11:31:45,69.53608278879108
8.788516,-0.061650693,3.620033,0.029932396,0.07880162,-0.052839845,19.0,9.061836,-0.06828443,3.7481785,-0.2733202,0.006633736,-0.12814546,0.3866415,-0.39926258,0.5829725,48.66759,22.097918,2016-11-08 11:31:46,59.68466704203134
8.769362,-0.08259996,3.6284127,0.027183503,0.07971791,-0.04886922,19.0,9.059704,-0.06636486,3.7533634,-0.29034138,-0.016235098,-0.12495065,0.384434,-0.40100688,0.58003944,48.66759,22.097918,2016-11-08 11:31:47,66.49061668359984
8.780735,-0.074818805,3.6445735,0.02565634,0.07880162,-0.051618114,19.0,9.05807,-0.07729951,3.7570963,-0.27733517,0.002480708,-0.11252284,0.3853787,-0.40021765,0.5818333,48.66759,22.097918,2016-11-08 11:31:48,63.15807201748288
8.793902,-0.06344634,3.6721067,0.026267206,0.07941248,-0.049785517,19.0,9.057719,-0.0827081,3.757827,-0.26381683,0.019261755,-0.0857203,0.38541606,-0.3999786,0.58258766,48.657265,22.102491,2016-11-08 11:31:49,64.30363107336555
8.788516,-0.093373865,3.6254199,0.026572637,0.07971791,-0.05497787,19.0,9.060113,-0.08274931,3.752053,-0.2715969,-0.010624558,-0.12663317,0.38660756,-0.39889798,0.5841673,48.657265,22.102491,2016-11-08 11:31:50,65.41734638742768
8.776545,-0.0724246,3.638588,0.023823744,0.08002335,-0.051618114,19.0,9.0598545,-0.08420242,3.7526438,-0.28330994,0.011777826,-0.11405587,0.38391694,-0.4017028,0.5800788,48.657265,22.102491,2016-11-08 11:31:51,60.712640499073494
8.72507,-0.075417355,3.5703533,0.024740042,0.084910266,-0.051618114,20.0,9.062162,-0.0773606,3.7472162,-0.3370924,0.0019432455,-0.17686296,0.3853983,-0.4004855,0.58157754,48.657265,22.102491,2016-11-08 11:31:52,63.900861821834376
8.805275,-0.075417355,3.630807,0.0290161,0.084910266,-0.051618114,20.0,9.062924,-0.07904519,3.7453349,-0.25764942,0.0036278367,-0.11452794,0.38766387,-0.39834908,0.58499795,48.657265,22.102491,2016-11-08 11:31:53,66.27268600827338
8.80767,-0.08559271,3.6224272,0.034513887,0.07788532,-0.05131268,20.0,9.06365,-0.065698214,3.7438374,-0.2559805,-0.019894496,-0.12141013,0.38810506,-0.39778855,0.58502346,48.657265,22.102491,2016-11-08 11:31:54,59.18443433384045
8.781333,-0.08439561,3.6361938,0.03176499,0.08093964,-0.050701816,20.0,9.064741,-0.07235826,3.7410736,-0.28340816,-0.012037352,-0.104879856,0.38699988,-0.39929643,0.58331805,48.657265,22.066309,2016-11-08 11:31:55,54.52948486984742
8.779537,-0.06584055,3.6074634,0.028405234,0.08002335,-0.049480084,20.0,9.069929,-0.05550006,3.7287645,-0.29039192,-0.010340489,-0.121301174,0.38628173,-0.4009597,0.5801229,48.657265,22.066309,2016-11-08 11:31:56,62.552117159579524
8.798691,-0.0688333,3.642778,0.032070424,0.08460484,-0.053145275,22.0,9.071751,-0.054856796,3.7243407,-0.27305984,-0.013976503,-0.08156276,0.38805085,-0.39922088,0.5826496,48.657265,22.066309,2016-11-08 11:31:57,64.29695864920443
8.7771435,-0.08439561,3.627814,0.030543262,0.08368854,-0.04734206,22.0,9.072123,-0.052785836,3.723467,-0.2949791,-0.031609774,-0.09565306,0.3852606,-0.4023454,0.5779378,48.657265,22.070627,2016-11-08 11:31:58,52.55955174485499
8.762778,-0.077811554,3.6206315,0.03268129,0.08124508,-0.048563786,22.0,9.068828,-0.05634265,3.7314296,-0.29826832,-0.02506021,-0.097031355,0.38613713,-0.40077332,0.5801596,48.657265,22.070627,2016-11-08 11:31:59,60.945570925683015
8.772954,-0.076614454,3.6409822,0.027488936,0.07880162,-0.048563786,22.0,9.074133,-0.05489216,3.718535,-0.30117893,-0.021722294,-0.077552795,0.3863938,-0.40143803,0.5795305,48.657265,22.074978,2016-11-08 11:32:00,63.1441973271192
8.740033,-0.08678981,3.627814,0.023823744,0.07880162,-0.052534413,20.0,9.069568,-0.056964,3.7296228,-0.32953453,-0.02982581,-0.10180879,0.38402823,-0.4030269,0.5768895,48.657265,22.074978,2016-11-08 11:32:01,52.70377464062613
8.801684,-0.073621705,3.6409822,0.03176499,0.08124508,-0.051923547,20.0,9.06734,-0.059664488,3.734996,-0.26565552,-0.013957217,-0.09401393,0.3859507,-0.40085334,0.5802164,48.657265,22.074978,2016-11-08 11:32:02,53.58763240507482
8.789114,-0.06823475,3.6403837,0.0290161,0.080634214,-0.04642576,20.0,9.065939,-0.06380378,3.7383218,-0.27682495,-0.004430972,-0.09793806,0.38421264,-0.4023321,0.5781531,48.448914,22.17344,2016-11-08 11:32:03,60.443865560498686
8.773552,-0.077213004,3.6379895,0.035430185,0.076052725,-0.050701816,20.0,9.06538,-0.0748907,3.739471,-0.29182816,-0.0023223013,-0.10148144,0.38568643,-0.40061006,0.5813779,48.448914,22.17344,2016-11-08 11:32:04,58.17515296432382
8.792706,-0.0676362,3.6284127,0.03176499,0.08399397,-0.046120327,20.0,9.072109,-0.06986936,3.7232149,-0.2794037,0.0022331625,-0.09480214,0.38634476,-0.40098494,0.58086175,48.448914,22.17344,2016-11-08 11:32:05,58.093770378101766
8.801684,-0.08678981,3.6367924,0.021380283,0.08124508,-0.052839845,20.0,9.070253,-0.0796753,3.727542,-0.268569,-0.0071145073,-0.0907495,0.38709167,-0.40012655,0.58280915,48.527706,22.128132,2016-11-08 11:32:06,55.060560110753414
8.789114,-0.0724246,3.6421793,0.032986723,0.076358154,-0.054367006,20.0,9.063771,-0.07846622,3.743299,-0.27465725,0.0060416237,-0.10111976,0.38923147,-0.39704376,0.5869789,48.527706,22.128132,2016-11-08 11:32:07,59.310541297567916
8.780136,-0.090381116,3.645172,0.02687807,0.08552113,-0.053145275,20.0,9.07091,-0.07574498,3.7260206,-0.29077435,-0.014636137,-0.080848455,0.38457617,-0.40248868,0.5788473,48.527706,22.128132,2016-11-08 11:32:08,63.37773041664548
8.786121,-0.076015905,3.6379895,0.032070424,0.08032878,-0.049785517,20.0,9.062344,-0.077174425,3.7467813,-0.27622223,0.0011585206,-0.10879183,0.38553506,-0.4002782,0.5817185,48.527706,22.128132,2016-11-08 11:32:09,51.4629682731296
8.797494,-0.0688333,3.643975,0.028405234,0.0842994,-0.050701816,20.0,9.068344,-0.06753858,3.7324195,-0.27085018,-0.0012947172,-0.08844447,0.38668802,-0.400288,0.58175564,48.527706,22.128132,2016-11-08 11:32:10,67.76938699347296
8.765771,-0.10115502,3.6343982,0.037873644,0.07452556,-0.047647487,21.0,9.070651,-0.060142044,3.7269397,-0.30488014,-0.041012976,-0.092541456,0.38547832,-0.40159884,0.57944715,48.527706,22.128132,2016-11-08 11:32:11,57.77895450762571
8.769362,-0.060453594,3.6343982,0.025350908,0.077579886,-0.048258353,20.0,9.071695,-0.06144231,3.7243724,-0.30233288,9.887181E-4,-0.089974165,0.38640794,-0.4011946,0.5803099,48.16654,22.272411,2016-11-08 11:32:12,53.0076495521114
8.798093,-0.08080431,3.6553473,0.032375857,0.08002335,-0.051618114,21.0,9.064007,-0.0674851,3.7429416,-0.26591396,-0.013319209,-0.08759427,0.38664848,-0.3998105,0.5822244,48.16654,22.272411,2016-11-08 11:32:13,61.62528365239701
8.769362,-0.0688333,3.6272156,0.035430185,0.086132,-0.048563786,20.0,9.061373,-0.08341683,3.7489936,-0.2920103,0.014583528,-0.12177801,0.38563266,-0.40003946,0.5825224,48.16654,22.272411,2016-11-08 11:32:14,59.44460615002996
8.77834,-0.078410104,3.6343982,0.02443461,0.07819075,-0.05009095,20.0,9.05746,-0.08758856,3.7583432,-0.2791195,0.0043900535,-0.1263392,0.38780746,-0.39738157,0.5864916,48.58778,22.033216,2016-11-08 11:32:16,61.02875650002197
8.7849245,-0.078410104,3.6445735,0.03023783,0.083383106,-0.053450707,20.0,9.051273,-0.09652502,3.7729976,-0.26634884,0.018114917,-0.12842417,0.38739216,-0.39711547,0.58715165,48.58778,22.033216,2016-11-08 11:32:17,64.03226460395794
8.7849245,-0.08020575,3.6535518,0.021380283,0.086132,-0.04917465,21.0,9.055,-0.09897476,3.7639809,-0.2700758,0.018769003,-0.11042905,0.3839952,-0.40057656,0.5822273,48.393223,22.132421,2016-11-08 11:32:18,64.17748503107389
8.799889,-0.079008654,3.6260185,0.032375857,0.081855945,-0.04886922,21.0,9.049934,-0.09929946,3.7761378,-0.25004578,0.020290807,-0.1501193,0.38695997,-0.39737704,0.5869571,48.393223,22.132421,2016-11-08 11:32:19,69.20803653433579
8.762778,-0.08259996,3.6349967,0.026572637,0.077579886,-0.051923547,21.0,9.0437975,-0.10742753,3.790589,-0.2810192,0.02482757,-0.15559244,0.3840722,-0.3991913,0.5842371,48.393223,22.132421,2016-11-08 11:32:20,65.31801791361238
8.779537,-0.074818805,3.650559,0.025961773,0.080634214,-0.048258353,21.0,9.047785,-0.10353344,3.7811692,-0.2682476,0.028714634,-0.13061023,0.38629198,-0.39733177,0.587088,48.393223,22.132421,2016-11-08 11:32:21,57.43312833769214
8.781333,-0.08259996,3.6475663,0.0290161,0.08674286,-0.054061573,21.0,9.050436,-0.09521219,3.7750418,-0.26910305,0.012612231,-0.1274755,0.38489825,-0.3991448,0.58399296,48.393223,22.132421,2016-11-08 11:32:22,55.90005708414986
8.79091,-0.08738836,3.639785,0.029321533,0.0842994,-0.05009095,23.0,9.050727,-0.098556235,3.774259,-0.25981712,0.011167876,-0.13447404,0.3844481,-0.3994721,0.5834512,48.393223,22.132421,2016-11-08 11:32:23,65.43874694904022
8.793304,-0.08020575,3.6332011,0.030848695,0.079107046,-0.052534413,23.0,9.051052,-0.10280045,3.7733662,-0.25774765,0.022594698,-0.14016509,0.3846232,-0.39961785,0.583719,48.549606,22.042433,2016-11-08 11:32:24,53.41629331507458
8.789713,-0.075417355,3.6553473,0.030848695,0.076052725,-0.049480084,23.0,9.052778,-0.092855394,3.7694795,-0.26306534,0.01743804,-0.114132166,0.38561875,-0.39889282,0.58447903,48.549606,22.042433,2016-11-08 11:32:25,66.11858819872805
8.787319,-0.073023155,3.6415808,0.028405234,0.08460484,-0.051923547,22.0,9.06011,-0.09097002,3.75187,-0.2727909,0.017946862,-0.1102891,0.3838425,-0.40151837,0.5805943,48.549606,22.042433,2016-11-08 11:32:26,61.783938608332754
8.801085,-0.0796072,3.6379895,0.028099801,0.08552113,-0.051923547,22.0,9.061907,-0.08635522,3.7476375,-0.26082134,0.006748013,-0.10964799,0.38620937,-0.39961973,0.5832207,48.549606,22.042433,2016-11-08 11:32:27,62.864569831883735
8.775947,-0.08559271,3.645172,0.029626964,0.081855945,-0.052839845,22.0,9.063262,-0.08858371,3.7443058,-0.28731537,0.0029909983,-0.09913373,0.38580358,-0.40015855,0.5828179,48.549606,22.042433,2016-11-08 11:32:28,60.52942057820064
8.776545,-0.074220255,3.626617,0.03390302,0.08032878,-0.050396383,22.0,9.061044,-0.08572686,3.7497406,-0.28449917,0.011506602,-0.123123646,0.38608482,-0.39961725,0.5834873,48.549606,22.042433,2016-11-08 11:32:29,58.990667831735315
8.7849245,-0.092775315,3.606865,0.03176499,0.084910266,-0.050701816,22.0,9.066248,-0.072068624,3.7374265,-0.28132343,-0.02070669,-0.13056159,0.38619795,-0.4001855,0.5819729,48.641518,22.042433,2016-11-08 11:32:30,59.242234015197255
8.771756,-0.08140286,3.6373909,0.027488936,0.0842994,-0.049785517,22.0,9.069923,-0.06305968,3.7286575,-0.29816723,-0.01834318,-0.09126663,0.38632065,-0.40075287,0.5805926,48.641518,22.042433,2016-11-08 11:32:31,52.387135748485974
8.789114,-0.05566519,3.6523547,0.026572637,0.086437434,-0.049785517,22.0,9.064391,-0.06714988,3.7420182,-0.2908392,-0.026822537,-0.10582447,0.38698882,-0.39947087,0.5826143,48.641518,22.042433,2016-11-08 11:32:32,59.37389791010858
8.801684,-0.0724246,3.643975,0.027488936,0.084910266,-0.046120327,22.0,9.050779,-0.06988251,3.7747705,-0.24909496,-0.002542086,-0.13079548,0.38579068,-0.398568,0.5833689,48.559,22.046703,2016-11-08 11:32:33,58.89165569740718
8.763975,-0.0700304,3.6296098,0.030848695,0.086437434,-0.051618114,22.0,9.049876,-0.087530695,3.77657,-0.28590107,0.017500296,-0.14696026,0.38529223,-0.39865458,0.58391434,48.559,22.046703,2016-11-08 11:32:34,58.42878155324784
8.790312,-0.076015905,3.6355953,0.027794369,0.08093964,-0.05222898,22.0,9.052479,-0.09660218,3.7701054,-0.26216698,0.020586275,-0.13451004,0.38502052,-0.39939094,0.58364433,48.524487,22.046703,2016-11-08 11:32:35,67.83487532893764
8.783728,-0.0688333,3.620033,0.027488936,0.07727446,-0.051618114,22.0,9.053898,-0.0958575,3.7667105,-0.2701702,0.027024202,-0.1466775,0.3839258,-0.40085766,0.58170795,48.524487,22.046703,2016-11-08 11:32:36,58.91055558348616
8.768166,-0.08379706,3.6302083,0.029321533,0.082161374,-0.05222898,22.0,9.05513,-0.08442747,3.7640233,-0.28696442,6.304085E-4,-0.13381505,0.38406238,-0.40052575,0.5815117,48.524487,22.046703,2016-11-08 11:32:37,58.75592656353568
8.774151,-0.08798691,3.6415808,0.03176499,0.07971791,-0.05100725,22.0,9.061629,-0.08278496,3.7483864,-0.2814932,-0.005800508,-0.13553596,0.3844924,-0.4012052,0.58077466,48.524487,22.094551,2016-11-08 11:32:38,52.59480152671573
8.782531,-0.095169514,3.6326025,0.026572637,0.08124508,-0.050701816,22.0,9.064843,-0.08199264,3.740628,-0.2823124,-0.013176873,-0.10802555,0.385514,-0.40059856,0.5818027,48.524487,22.094551,2016-11-08 11:32:39,52.50411620303842
8.776545,-0.077811554,3.615843,0.03023783,0.07880162,-0.050701816,22.0,9.065718,-0.08092472,3.7385302,-0.28917313,0.0031131655,-0.1226871,0.38645172,-0.39999232,0.5827805,48.524487,22.094551,2016-11-08 11:32:40,59.30714711399504
8.782531,-0.0796072,3.567959,0.032986723,0.08307768,-0.04917465,22.0,9.068174,-0.065061964,3.7328794,-0.28564358,-0.0145452395,-0.16492033,0.3871541,-0.39955837,0.5824822,48.328472,22.1887,2016-11-08 11:32:41,52.44349029835143
8.799889,-0.06344634,3.6212301,0.026267206,0.08307768,-0.04734206,22.0,9.06838,-0.053872168,3.7325535,-0.26849174,-0.009574175,-0.11132336,0.38592532,-0.4008612,0.580025,48.328472,22.1887,2016-11-08 11:32:42,56.05685765100696
8.784326,-0.095169514,3.632004,0.026267206,0.0870483,-0.05131268,22.0,9.063811,-0.052947164,3.7436512,-0.2794857,-0.04222235,-0.11164713,0.38523522,-0.40075946,0.5795306,48.328472,22.1887,2016-11-08 11:32:43,66.61601552788687
8.776545,-0.08678981,3.6218286,0.033292156,0.08857546,-0.051618114,22.0,9.066718,-0.051034607,3.7366319,-0.29017353,-0.035755202,-0.114803314,0.38672447,-0.39990187,0.58104885,48.328472,22.1887,2016-11-08 11:32:44,62.09721533168064
8.787917,-0.07062895,3.632004,0.029932396,0.08002335,-0.051923547,22.0,9.064448,-0.056566816,3.7420526,-0.27653122,-0.014062133,-0.11004853,0.3872207,-0.39916107,0.582383,48.328472,22.1887,2016-11-08 11:32:45,63.078697423524574
8.816648,-0.076015905,3.643975,0.030848695,0.07727446,-0.049480084,23.0,9.06662,-0.06719255,3.7366145,-0.24997234,-0.0088233575,-0.092639446,0.38448134,-0.4019503,0.5788437,48.328472,22.1887,2016-11-08 11:32:46,63.944002526424086
8.771158,-0.08259996,3.6284127,0.027488936,0.08674286,-0.051618114,21.0,9.067461,-0.0715256,3.7344918,-0.2963028,-0.011074357,-0.1060791,0.38605505,-0.40061536,0.5813506,48.328472,22.1887,2016-11-08 11:32:47,62.72907746569669
8.7849245,-0.0796072,3.626617,0.032070424,0.07666359,-0.05100725,21.0,9.068273,-0.073010296,3.7324905,-0.29771328,-0.0018085092,-0.108267784,0.38714728,-0.3995844,0.58303607,48.328472,22.1887,2016-11-08 11:32:48,55.16531989334566
8.786121,-0.07182605,3.627814,0.02687807,0.086437434,-0.048563786,21.0,9.056737,-0.08204642,3.7602096,-0.27061558,0.010220371,-0.1323955,0.3873943,-0.3977063,0.58567977,48.328472,22.1887,2016-11-08 11:32:49,60.595957587097885
8.781333,-0.08559271,3.6475663,0.027488936,0.08093964,-0.053450707,21.0,9.055739,-0.08970862,3.7624347,-0.27440643,0.0041159093,-0.1148684,0.3851233,-0.39972383,0.5831185,48.328472,22.1887,2016-11-08 11:32:50,54.13921996681707
8.775947,-0.073023155,3.6421793,0.023518313,0.09101892,-0.048563786,21.0,9.05761,-0.09581424,3.7577796,-0.28166294,0.022791088,-0.11560035,0.3844675,-0.40075806,0.5819252,48.328472,22.1887,2016-11-08 11:32:51,61.20731839641904
8.784326,-0.07062895,3.6296098,0.028710667,0.08582657,-0.050396383,21.0,9.057643,-0.09551497,3.75771,-0.27331734,0.02488602,-0.12810016,0.38500035,-0.40012965,0.5828825,48.328472,22.1887,2016-11-08 11:32:52,67.08345667433287
8.805275,-0.076614454,3.6224272,0.023823744,0.08032878,-0.050396383,21.0,9.064096,-0.07817805,3.742514,-0.2588215,0.0015635937,-0.12008667,0.3868062,-0.39962113,0.5830875,48.328472,22.1887,2016-11-08 11:32:53,63.668592840231625
8.774749,-0.08319851,3.6140475,0.025961773,0.07666359,-0.050396383,21.0,9.068102,-0.07092676,3.7329476,-0.29335308,-0.012271747,-0.11890006,0.38618028,-0.4007031,0.5812156,48.328472,22.1887,2016-11-08 11:32:54,63.41728918629856
8.787917,-0.07062895,3.6296098,0.02565634,0.07941248,-0.05100725,21.0,9.066332,-0.07634791,3.7371364,-0.27841473,0.0057189614,-0.10752654,0.38613668,-0.40043446,0.58191377,48.328472,22.274279,2016-11-08 11:32:55,55.01364634685785
8.792108,-0.06823475,3.6373909,0.02443461,0.07880162,-0.049785517,21.0,9.063353,-0.078301094,3.744319,-0.271245,0.010066345,-0.10692811,0.38791645,-0.3984969,0.5849115,48.328472,22.274279,2016-11-08 11:32:56,62.63544785412875
8.787319,-0.08080431,3.6475663,0.03176499,0.077579886,-0.053450707,21.0,9.068531,-0.07615356,3.7318015,-0.28121185,-0.0046507493,-0.08423519,0.38772896,-0.39914224,0.5840502,48.328472,22.274279,2016-11-08 11:32:57,59.88957873631613
8.790312,-0.065242,3.6403837,0.028405234,0.07941248,-0.05222898,21.0,9.071235,-0.06346388,3.7254589,-0.2809229,-0.0017781183,-0.08507514,0.38742706,-0.40003413,0.5820853,48.328472,22.265358,2016-11-08 11:32:58,59.51730074621621
8.788516,-0.0688333,3.6373909,0.0290161,0.08827003,-0.05100725,21.0,9.062183,-0.07233313,3.7472672,-0.27366734,0.0034998283,-0.109876394,0.38516274,-0.40090325,0.5806796,48.328472,22.265358,2016-11-08 11:32:59,53.51146058988345
8.787319,-0.08259996,3.6337996,0.03176499,0.08277224,-0.04734206,21.0,9.05663,-0.07803192,3.7605538,-0.26931095,-0.0045680404,-0.12675428,0.3856374,-0.39944908,0.5824899,48.328472,22.265358,2016-11-08 11:33:00,55.00140391356304
8.774749,-0.08678981,3.6475663,0.034208454,0.080634214,-0.04734206,21.0,9.054854,-0.083560325,3.7647085,-0.2801056,-0.003229484,-0.1171422,0.3846837,-0.40000093,0.5820472,48.275364,22.308184,2016-11-08 11:33:01,55.02805153043745
8.788516,-0.07182605,3.6242228,0.025961773,0.07880162,-0.051618114,21.0,9.055314,-0.08682752,3.763527,-0.26679802,0.015001468,-0.13930416,0.38736746,-0.39754802,0.5862337,48.275364,22.308184,2016-11-08 11:33:02,50.89626139922373
8.790312,-0.08020575,3.627814,0.029321533,0.07849618,-0.04917465,21.0,9.053798,-0.09133418,3.767066,-0.2634859,0.011128426,-0.13925195,0.3842018,-0.40017253,0.5822319,48.275364,22.308184,2016-11-08 11:33:03,65.18303043232619
8.783728,-0.06703765,3.6332011,0.031154128,0.08155051,-0.053145275,21.0,9.055662,-0.09759119,3.762425,-0.26894188,0.04132745,-0.1070776,0.385011,-0.3998838,0.58343476,48.275364,22.308184,2016-11-08 11:33:05,61.79136570910036
8.780136,-0.08020575,3.6349967,0.023823744,0.07971791,-0.05009095,21.0,9.05783,-0.08482698,3.7575138,-0.27769375,0.00462123,-0.12251711,0.38503116,-0.40021384,0.5821485,48.275364,22.308184,2016-11-08 11:33:06,66.07494766155015
8.798093,-0.08319851,3.639785,0.023518313,0.082161374,-0.053450707,21.0,9.065005,-0.078952834,3.7402995,-0.26691246,-0.004245676,-0.10051441,0.38740203,-0.3992028,0.5838501,48.275364,22.335476,2016-11-08 11:33:07,61.98543390357698
8.774151,-0.074818805,3.6128504,0.02687807,0.08277224,-0.04917465,21.0,9.0580435,-0.0867524,3.7569532,-0.28389263,0.011933595,-0.14410281,0.38413265,-0.40123332,0.5808116,48.275364,22.335476,2016-11-08 11:33:08,66.51896790119659
8.783728,-0.08259996,3.6248214,0.027488936,0.0842994,-0.051618114,21.0,9.060246,-0.09319647,3.751486,-0.27651882,0.010596506,-0.12666464,0.38546717,-0.4000212,0.58302957,48.275364,22.335476,2016-11-08 11:33:09,67.05424158353938
