ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
7.299921,4.0557775,6.7187285,-0.36774087,-0.56138515,0.28313604,4.0,5.7448053,3.6719513,7.0487146,1.4503694,0.3515048,-0.32340193,0.24806827,-0.27957085,0.13647734,60.460552,25.300097,2017-05-31 11:27:15,73.84144378925066
7.0940194,4.6902413,10.4249525,0.11942416,0.16829337,0.2773328,3.0,6.076188,4.016098,6.56668,1.3428445,0.79325485,2.3912258,0.28112364,-0.29402617,0.1614885,60.167786,25.300499,2017-05-31 11:27:16,70.09243580974103
5.6431336,2.2816741,5.668871,0.48197266,-0.22052236,0.10598512,3.0,6.640948,2.9679368,6.5771995,-1.1564302,-0.41811204,-0.6198273,0.25074658,-0.31674355,0.22751953,60.167786,25.300499,2017-05-31 11:27:17,73.23282422745297
5.663484,3.9360676,6.6510925,-0.09621128,-0.5543602,0.505491,2.0,6.3238425,3.8926399,6.405214,-0.9680133,0.030858278,0.0770874,0.3505101,-0.22135323,0.39359364,60.167786,25.300499,2017-05-31 11:27:18,73.25883053658745
6.727108,2.0763714,6.1704564,-0.19028452,-0.29352075,-0.021380283,3.0,7.208606,2.493396,6.163552,-0.5323744,-0.36914063,0.26128864,0.29111177,-0.31651747,0.35858735,59.808193,25.394901,2017-05-31 11:27:19,63.97578906856816
7.5207863,3.0071173,6.5966244,-0.5177083,-0.21502456,0.005192355,2.0,6.7909474,3.1647437,6.327544,0.6795602,-0.14505672,0.17271328,0.33178505,-0.2596615,0.40723854,59.808193,25.394901,2017-05-31 11:27:20,71.5174099074777
7.635708,3.696049,8.304887,0.2846632,-0.14935656,0.036957346,5.0,5.8388505,3.0825977,7.2509174,1.7866821,0.5158875,1.0898829,0.250098,-0.25860628,0.26174343,59.808193,25.394901,2017-05-31 11:27:21,73.02072887622249
4.987122,2.0691888,5.9561753,-0.14782938,-0.2275473,-0.4746423,27.0,6.5563025,3.1438255,6.5803986,-1.6434007,-1.1219223,-0.7493205,0.29844964,-0.27371988,0.34250253,59.82143,25.34568,2017-05-31 11:27:22,73.337307005274
7.156269,3.7349546,7.143699,-0.41080686,0.06627888,-0.031154128,44.0,6.4219966,3.0674508,6.7467837,0.81567526,0.57891846,0.063522816,0.3198439,-0.23365623,0.4330902,59.82143,25.34568,2017-05-31 11:27:23,72.49180474144796
3.0951042,5.2798133,5.009867,1.278541,0.1142318,0.2742785,27.0,5.6305113,4.2664537,6.8018456,-2.3115492,0.84935665,-1.4915061,0.3371775,-0.1926274,0.36819696,59.82143,25.34568,2017-05-31 11:27:24,72.85165381468616
7.517793,3.292626,7.305308,0.012217305,0.37751472,0.16554448,5.0,5.809036,3.475464,7.095536,1.5531344,-0.21097016,0.11759472,0.3183722,-0.19493115,0.430484,59.755154,25.382294,2017-05-31 11:27:25,75.14775300679207
5.5126495,3.5326445,10.180145,-0.711658,-0.038179077,-0.58459806,20.0,6.338022,2.8429391,6.922251,-0.43272352,0.6956909,2.8616538,0.33042324,-0.19701266,0.529192,59.755154,25.382294,2017-05-31 11:27:26,74.18905662666847
5.3019595,2.984971,5.5000796,0.9126327,0.2012801,0.75594574,53.0,5.9320273,3.8033314,6.8202715,-0.84375,-0.77885604,-0.9257469,0.36059666,-0.14530337,0.5341756,59.755154,25.382294,2017-05-31 11:27:27,72.66809418793835
8.213907,4.107253,7.8332295,0.054367006,-0.054061573,-0.057421334,25.0,6.108898,3.3081005,6.9215765,2.0876513,0.7650354,1.1540661,0.34399277,-0.16887678,0.5356848,59.755154,25.365372,2017-05-31 11:27:28,73.20352411923255
5.0840874,2.12246,5.507861,0.10873401,-0.13408493,-0.6252206,5.0,6.8567586,2.6387005,6.495577,-1.7253857,-0.5689132,-1.0020809,0.35483545,-0.20571119,0.5767251,59.755154,25.365372,2017-05-31 11:27:29,70.28158482452993
8.382699,2.9514523,7.398083,-0.550695,-0.1563815,0.098043874,5.0,7.0824976,2.53429,6.2917395,0.98416615,0.33037233,0.9872322,0.38051048,-0.18599038,0.628416,59.755154,25.365372,2017-05-31 11:27:30,69.69522337162122
3.4087446,4.984728,7.6027875,0.06688975,0.034513887,0.41141775,5.0,6.222031,3.8261454,6.543495,-2.916237,1.313607,0.29973173,0.3762762,-0.15747473,0.53012496,59.56932,25.365372,2017-05-31 11:27:31,68.30773200520989
7.9008656,2.3630772,6.2003837,0.065973446,0.33964106,0.1133155,6.0,6.6805077,2.794981,6.612812,1.1377578,-0.37384462,-0.2705717,0.36116928,-0.18300934,0.5932065,59.56932,25.365372,2017-05-31 11:27:32,71.85456855218112
9.111733,2.4708161,8.848371,-0.9071349,-0.13347405,-0.3115413,14.0,7.2215753,2.0898411,6.296968,2.3827653,0.30735326,1.7445569,0.38732815,-0.17148441,0.6909715,59.56932,25.365372,2017-05-31 11:27:33,68.04938623454328
6.2303114,3.2004492,7.3549876,0.39584067,0.033292156,0.7672467,27.0,6.9334464,3.6879988,5.8733616,-0.6762004,-0.3708322,1.4181795,0.40271404,-0.19433522,0.52501386,59.56932,25.365372,2017-05-31 11:27:34,69.68220993034991
7.8829093,4.146757,6.2315083,0.06780604,0.28588495,-0.099571034,37.0,6.527968,3.267628,6.5481787,1.1969237,0.8144858,-0.24783707,0.37089032,-0.17160776,0.5709106,59.56932,25.365372,2017-05-31 11:27:35,68.99132075964576
6.63972,1.7196354,8.540716,-0.42180246,-0.27977628,-0.021685716,21.0,6.751496,2.196215,6.764935,-0.21951485,-0.24613762,2.6221309,0.36937296,-0.13482384,0.72118646,59.56932,25.365372,2017-05-31 11:27:36,74.10312509343018
5.5126495,2.8904,4.8638206,0.23090707,0.03726278,0.4083634,5.0,5.8419847,4.0463347,6.7578683,-0.6118512,-1.1649129,-2.2052937,0.3910178,-0.047207635,0.68607134,59.56932,25.365372,2017-05-31 11:27:37,72.21046684680331
7.4735007,3.9606082,7.0569096,0.2611449,0.11942416,-0.0842994,9.0,6.197661,3.2022421,6.892389,1.0723324,0.6482327,0.101673126,0.36833185,-0.11350729,0.6609086,59.56932,25.365372,2017-05-31 11:27:38,70.72529388908605
5.2941785,2.2409728,5.177461,-0.22510384,-0.4260785,-0.5216789,9.0,6.971496,2.7190206,6.3384185,-1.7934365,-0.51755214,-0.99695444,0.4021448,-0.11804452,0.71976435,59.38377,25.365372,2017-05-31 11:27:39,70.55744166999274
8.395866,2.4408886,3.863643,0.21197024,-0.6062838,0.48349985,11.0,8.022032,2.4767544,5.0678487,0.12842941,-0.05202675,-0.9486246,0.47045216,-0.13247822,0.73033065,59.38377,25.365372,2017-05-31 11:27:40,69.96641017142171
8.210316,3.4404678,6.285378,0.25503623,-0.12156218,0.45875978,6.0,8.587803,2.1499932,4.218714,-0.62229395,1.4275427,2.6873608,0.49681774,-0.19305183,0.68883586,59.38377,25.365372,2017-05-31 11:27:41,73.7702110383838
8.631696,0.6159084,3.0550013,0.3023783,-0.0070249503,-0.15241088,6.0,8.855456,1.0275974,4.08599,-0.2429142,-0.3685934,-1.022609,0.49669242,-0.21162836,0.73234165,59.38377,25.359215,2017-05-31 11:27:42,75.52962810507384
11.188704,0.32800564,5.0745106,-0.7528914,-0.17073683,-0.12705997,4.0,9.208423,0.9176716,3.2454937,2.512392,-0.6459297,1.4423535,0.5583318,-0.14946416,0.7630497,59.38377,25.359215,2017-05-31 11:27:43,68.2073258660647
8.209718,1.9788077,3.280655,0.70646566,0.17837265,0.4908302,5.0,8.139547,2.8942688,4.6412687,0.04144001,-0.968732,-1.1331646,0.5077672,-0.07264072,0.7594985,59.38377,25.359215,2017-05-31 11:27:44,74.13240117723791
9.334992,2.8622682,4.258686,0.16554448,0.030848695,-0.21777347,7.0,8.261866,2.2220352,4.793176,0.9252844,0.6132982,-0.4423132,0.48539755,-0.14127238,0.7387033,59.38377,25.354837,2017-05-31 11:27:45,71.63071974163101
6.999449,0.943914,3.3123782,0.084910266,0.21594086,-0.30695978,6.0,7.9991903,2.131532,5.257367,-1.1421967,-1.2438817,-2.0060413,0.47978336,-0.050757814,0.8191349,59.38377,25.354837,2017-05-31 11:27:46,73.7492570271854
10.160394,1.1318588,5.8185086,-0.3717115,-0.37232238,0.17531833,16.0,8.077197,1.7241708,5.2873917,1.8611345,-0.56178594,0.5101676,0.4781307,-0.024805807,0.84685606,59.38377,25.354837,2017-05-31 11:27:47,73.88945727599852
6.791752,2.3397336,5.2756233,0.6426302,-0.09010262,0.8210029,36.0,7.7721257,3.0482254,5.145169,-1.007309,-0.58818316,0.34054565,0.48606747,-0.009250431,0.80569327,59.519173,25.208551,2017-05-31 11:27:48,74.24314676383075
10.973225,3.7325604,5.5389857,0.40744713,0.082161374,0.07727446,21.0,8.23124,2.5441978,4.6844563,2.6456184,1.3320148,0.6809497,0.50815797,-0.052545153,0.7913008,59.519173,25.208551,2017-05-31 11:27:49,75.10595732997713
7.5016327,0.480636,3.5571852,-0.14752395,0.059253927,-0.5158757,12.0,8.880302,0.79214656,4.084498,-1.3936338,-0.4222424,-0.5207286,0.5398552,-0.025240751,0.834137,59.519173,25.208551,2017-05-31 11:27:50,75.5470900406052
10.423756,2.0039468,4.531027,-0.3998113,0.040317107,0.1151481,46.0,8.55508,2.0209312,4.3470473,1.5047569,0.22183728,0.25879812,0.52315277,0.072671406,0.84513795,59.519173,25.208551,2017-05-31 11:27:51,68.21402674525059
6.6295447,3.5380316,7.856573,-0.063224554,0.045814894,0.62858033,34.0,7.883541,2.923188,5.0472903,-1.5257387,0.9733753,2.4842696,0.47743776,0.122594245,0.86477447,59.519173,25.208551,2017-05-31 11:27:52,74.82486797739695
9.362526,2.2397757,5.2008047,-0.17806722,0.25809056,-0.26053402,36.0,7.8267837,2.0816731,5.5297813,1.4280028,0.08088946,-0.33615923,0.46220407,0.07526078,0.8794316,59.519173,25.208551,2017-05-31 11:27:53,73.12170457590507
6.3105173,0.5602432,3.1022868,0.6209445,-0.267559,-0.13072516,37.0,8.1355,1.6539588,5.2200046,-1.6813307,-1.175717,-2.186551,-0.45889825,-0.14715648,-0.87048966,59.519173,25.208551,2017-05-31 11:27:54,72.15237599170516
9.297284,1.01574,3.7696705,0.11911872,-0.19700404,0.45937067,5.0,8.138323,1.920551,5.1234336,1.1805086,-0.9670601,-1.1640224,-0.436336,-0.21786661,-0.85060835,59.519173,25.208551,2017-05-31 11:27:55,75.42432843801718
5.964555,3.5152867,5.255273,0.70524395,0.13041973,0.2180789,42.0,7.490238,2.4203584,5.8488116,-1.7555265,1.2056601,-0.61269236,0.43004605,0.12841994,0.8934575,59.519173,25.208551,2017-05-31 11:27:56,74.37535915964433
8.923788,2.2900538,4.607641,-0.004886922,-0.0021380284,-0.044898596,28.0,8.184273,2.054281,4.9967976,0.5168543,0.12563968,-0.49510002,-0.4694815,-0.15759046,-0.8661112,59.48779,25.080002,2017-05-31 11:27:57,70.50657767698718
6.7803793,0.17298107,4.9164934,-0.03940081,-0.0143553335,-0.18051068,27.0,8.15403,1.2948213,5.2920327,-1.3449202,-1.1056793,-0.38870764,-0.426813,-0.21907227,-0.8333895,59.48779,25.080002,2017-05-31 11:27:58,67.99457312260527
9.069236,1.578976,6.1243677,-0.101098195,-0.12034045,0.33964106,17.0,8.092058,1.6625896,5.2843885,1.0304489,-0.34039164,0.12351465,-0.4032292,-0.25995058,-0.8193962,59.48779,25.080002,2017-05-31 11:27:59,73.11050425704998
6.2285156,2.100912,7.875128,0.87109387,-0.2724459,1.07665,18.0,7.641085,1.9971343,5.813404,-1.4125695,0.103777766,2.0617237,-0.37678418,-0.24488276,-0.8495489,59.48779,25.080002,2017-05-31 11:28:00,74.6693287340859
10.25257,3.3159695,7.0545154,0.05131268,0.10354166,-0.14508049,20.0,7.5874276,2.0100892,5.87885,2.821364,1.2998948,1.003283,-0.35316896,-0.27548364,-0.8216468,59.48779,25.080002,2017-05-31 11:28:01,71.72700099748894
7.4058642,2.7539306,4.185065,-0.13958271,0.23854288,-0.4914411,32.0,7.724674,2.6160138,5.4457574,-0.40500116,0.091229916,-1.3821983,-0.36118424,-0.30505508,-0.81858516,59.220924,25.144608,2017-05-31 11:28:02,69.88975335886029
8.403049,1.4341269,7.9427643,-0.5748242,0.04428773,-0.06780604,70.0,8.092776,2.2154727,5.076323,0.22767353,-0.5975909,2.8353167,-0.32139522,-0.37249097,-0.7239147,59.220924,25.144608,2017-05-31 11:28:03,69.18182912438633
8.48984,1.5556326,3.6888664,-0.03023783,-0.06291912,0.49846604,112.0,8.497927,2.3750136,4.2795973,-0.21877766,-0.7738912,-0.5512266,-0.36712587,-0.3831626,-0.7317513,59.220924,25.144608,2017-05-31 11:28:04,66.37032337455527
8.344392,2.9921536,5.597045,0.3903429,-0.07422013,0.31703907,58.0,8.51712,1.8995901,4.4744415,-0.29124165,1.2032954,1.6612988,-0.40113193,-0.33206975,-0.7608958,59.1754,25.144608,2017-05-31 11:28:05,72.2843450659556
8.842984,1.0360907,4.24073,0.22968534,0.055588737,-0.0870483,67.0,8.518582,1.4878228,4.6249914,0.16458893,-0.46490014,-0.5626297,-0.36801362,-0.35893273,-0.70696867,59.1754,25.144608,2017-05-31 11:28:06,73.34577245414933
8.054693,-0.29209262,5.9759274,-0.3820962,-0.29016098,-0.13775012,105.0,8.438542,0.8024071,4.9312816,-0.472435,-0.9251099,1.6120715,-0.3620312,-0.34119204,-0.6854112,59.1754,25.144608,2017-05-31 11:28:07,70.80505909147537
8.634688,1.6436194,4.100669,-0.10873401,-0.05100725,0.25320363,91.0,8.712272,1.6875702,4.1735854,-0.2972517,-0.16485798,-0.16269922,-0.334585,-0.41849902,-0.64476377,59.1754,25.144608,2017-05-31 11:28:08,72.75184406311378
5.9052987,3.3758245,4.185065,0.6435465,0.24953845,0.24465153,178.0,8.415988,2.562863,4.3328114,-2.210217,0.97756267,-0.757071,-0.27417222,-0.45186868,-0.6322034,59.1754,25.144608,2017-05-31 11:28:09,73.34330064950244
8.564059,1.5855601,3.496133,0.2996294,0.26511553,-0.08246681,115.0,8.620058,1.7833018,4.322594,-0.03744316,-0.1995374,-1.0461292,-0.32297683,-0.4197677,-0.6413804,59.1754,25.144608,2017-05-31 11:28:10,72.78241129764635
10.8152075,2.4301147,6.4104753,-0.97158116,-0.23243423,0.13775012,185.0,8.599897,1.6528587,4.4136386,2.3936787,0.77785444,1.2881527,-0.25557548,-0.4576707,-0.5523331,59.1754,25.072212,2017-05-31 11:28:11,71.02306773955269
7.6363063,2.2703018,3.0544028,0.7788532,0.2733622,0.27275133,156.0,8.234175,2.8689702,4.4875116,-0.5918827,-0.52803946,-0.76333094,-0.20814009,-0.47742772,-0.5787307,59.1754,25.072212,2017-05-31 11:28:12,70.91714957798524
10.69011,3.354875,5.005079,0.42058071,-0.19700404,0.034513887,176.0,8.421863,2.419773,4.403105,2.122202,0.9877744,0.9006505,-0.22731525,-0.47168708,-0.56660706,59.1754,25.072212,2017-05-31 11:28:13,69.96527293947187
7.498041,1.2473791,5.0463786,-0.48472157,-0.028099801,-0.43585235,84.0,8.493288,1.161924,4.7628126,-1.0078163,-0.041437626,0.17642546,-0.23374988,-0.45022088,-0.49603197,59.1754,25.072212,2017-05-31 11:28:14,66.24727245658447
9.083003,2.855684,4.984728,-0.51007247,-0.09437868,-0.028099801,75.0,8.216236,2.2108588,4.8760614,0.8512039,0.60711646,0.13919258,-0.1427674,-0.48084247,-0.45535082,59.1754,25.072212,2017-05-31 11:28:15,73.62624065295667
7.3208704,3.3680432,3.663727,0.9431759,-0.25534168,0.32162055,61.0,8.313399,2.6448534,4.4791193,-0.83451176,0.71600723,-0.06540823,-0.13833201,-0.5001641,-0.46625206,59.1754,25.072212,2017-05-31 11:28:16,74.08326228160801
9.054871,1.8351556,4.212598,0.35063666,0.111177474,-0.13469578,41.0,8.22846,2.3039126,4.8119454,0.77254105,-0.5268165,-0.5149517,-0.13883054,-0.48524547,-0.4500488,59.1754,24.994421,2017-05-31 11:28:17,73.1044567833918
8.316858,1.6124948,6.8731546,-0.4266894,0.06627888,-0.18203785,41.0,8.299786,2.0600665,4.800007,0.24332428,-0.3428253,1.72539,-0.091213316,-0.49768728,-0.3557006,59.1754,24.994421,2017-05-31 11:28:18,73.64901635416425
8.423999,2.31639,3.8043866,-0.4260785,0.042455133,0.1994475,37.0,8.49067,2.1311586,4.4200764,-0.015794754,0.13674903,-0.44390583,-0.15264204,-0.5020086,-0.44151282,59.1754,24.994421,2017-05-31 11:28:19,70.72768705038236
10.347141,3.9594111,5.410896,0.66859204,-0.12370021,0.06169739,29.0,8.323505,2.588481,4.493263,1.8859692,1.199146,0.77038956,-0.18281703,-0.48588857,-0.52334493,59.1754,24.994421,2017-05-31 11:28:20,72.00282959105076
7.8116817,1.8387469,4.4244847,-0.37293324,-0.025961773,-0.29840767,35.0,8.5152445,1.8634783,4.493157,-0.8819308,-0.070819736,0.027694225,-0.1327277,-0.503539,-0.38834494,59.1754,24.994421,2017-05-31 11:28:21,66.57481839970957
10.758346,2.8329391,5.504868,-0.6630942,-0.13103059,0.2574797,52.0,8.417694,2.484763,4.374791,1.8276939,0.37451243,0.88108015,-0.043146808,-0.52477896,-0.3114494,59.1754,24.994421,2017-05-31 11:28:22,68.91061786978652
7.067085,3.039439,5.7502737,0.4007276,0.106595986,0.65209866,6.0,7.911921,3.5526125,4.5772085,-0.8005433,-0.26118374,1.4591727,-0.006353118,-0.51607966,-0.36388916,59.06509,24.923386,2017-05-31 11:28:23,72.48658949387286
9.5732155,3.2609026,4.673482,0.33964106,0.11056661,-0.06505715,1.0,8.289668,2.692369,4.4947677,1.2141151,0.39315844,0.05481434,-0.053403236,-0.5176854,-0.34388572,59.06509,24.923386,2017-05-31 11:28:24,66.89152335313176
6.6295447,0.9516952,1.3772645,0.24129178,-0.36774087,-0.22632557,1.0,8.843102,1.7808366,3.8468888,-2.184229,-0.9219167,-2.5007489,-0.06425348,-0.5457765,-0.25726932,59.06509,24.923386,2017-05-31 11:28:25,68.71178540120054
8.240244,2.0590134,3.8522706,-0.29779682,0.22479841,0.07086037,32.0,8.532481,2.2765195,4.2643423,-0.18210411,-0.3138727,-0.3881297,-0.019709824,-0.5324894,-0.24980786,59.06509,24.923386,2017-05-31 11:28:26,71.75598792924316
9.002797,2.4408886,4.8386817,0.4541783,0.13652839,-0.0143553335,1.0,8.075224,2.0476208,5.1738186,0.91560173,0.29091573,-0.58772516,-0.056641866,-0.48279986,-0.30965278,59.06509,24.923386,2017-05-31 11:28:27,68.36647751813514
6.5505357,0.3286042,2.9670146,-0.17562376,-0.54305923,-0.37995818,1.0,8.74026,1.3845024,4.226275,-1.8371782,-1.0702634,-0.69003916,-0.044348694,-0.5293953,-0.19994822,59.06509,24.904892,2017-05-31 11:28:28,71.56651188136746
8.860342,1.6077064,3.9707835,-0.41172317,0.2003638,0.23671028,3.0,8.386374,2.897391,4.17663,0.46199608,-1.3806643,-0.5482173,0.031254347,-0.536272,-0.23184162,59.06509,24.904892,2017-05-31 11:28:29,71.53380123368372
8.401853,4.5819035,5.3025584,0.29077184,0.2773328,-0.24281894,45.0,7.4899325,2.9868424,5.581224,0.93646,1.4442265,-0.38820028,-0.05760474,-0.46126208,-0.42364466,59.06509,24.904892,2017-05-31 11:28:30,70.13654331801123
6.0836663,1.1384429,6.4445925,-0.28680122,0.15760323,0.14630222,6.0,7.550105,1.6457877,6.0380197,-1.7166328,-0.5282941,0.1647582,-0.035047557,-0.43793184,-0.263847,59.25632,24.823784,2017-05-31 11:28:31,70.01975731484819
5.0583496,3.145981,9.209297,-0.10445796,0.2434298,-0.24617869,1.0,3.9946182,2.4899652,8.603109,1.0361984,0.6195042,0.597209,0.081692986,-0.23534887,-0.2120603,59.25632,24.823784,2017-05-31 11:28:32,69.06484020662349
3.7140055,1.9698294,9.548077,0.54153204,0.44929138,1.7195857,17.0,4.499575,4.1120515,7.682139,-1.352397,-1.9183643,1.8617473,0.3021458,-0.13051537,0.3797814,59.25632,24.823784,2017-05-31 11:28:33,71.5028065133208
2.7647045,-0.4914099,9.965864,-0.6310238,1.4727961,0.13988814,125.0,1.6358175,-1.3632157,9.572677,1.2581737,0.59407836,-0.017417908,0.054261144,-0.09891727,0.8992661,59.218884,24.839392,2017-05-31 11:28:34,70.1737336878345
3.1346085,-1.0307038,11.261127,-0.29535335,0.31429017,-0.34574974,82.0,3.2310703,-1.3179433,9.164803,-0.021642923,0.3153714,2.0945292,0.12970012,-0.12711748,0.9073004,59.218884,24.839392,2017-05-31 11:28:35,72.56984473067767
4.829105,-1.5598224,9.982025,0.4437936,-0.0983493,-0.4428773,72.0,3.83605,-2.191976,8.755018,0.8146868,0.7662289,1.2952423,0.12791824,-0.19360366,0.8736057,59.218884,24.839392,2017-05-31 11:28:36,73.78050617837339
5.6999955,-0.6410475,8.519767,0.01985312,-0.04886922,-0.1142318,60.0,5.6577563,-0.8150341,7.9684315,0.03505659,0.14944601,0.5291891,0.22001725,-0.21246427,0.7728096,59.182655,24.854551,2017-05-31 11:28:37,72.34212161631136
5.535394,-1.2306197,8.479065,0.043982297,0.0061086523,-0.05681047,67.0,5.5762014,-1.3007848,7.961427,-0.019259453,0.046821713,0.40331507,0.1966134,-0.23544139,0.7605617,59.182655,24.854551,2017-05-31 11:28:38,67.04714759791898
5.1140146,-1.0869676,8.773552,-0.01282817,0.08674286,-0.10842858,8.0,4.9771066,-1.1726869,8.3680105,0.16683578,0.0839237,0.3875847,0.1783552,-0.20427072,0.7825626,59.182655,24.854551,2017-05-31 11:28:39,71.95887299765505
5.3288946,-0.8726865,8.561067,0.04337143,0.04734206,0.013439035,0.0,5.362634,-0.81776017,8.169689,-0.010396481,-0.061510384,0.46619606,0.2010708,-0.20776214,0.7618751,59.166508,24.869223,2017-05-31 11:28:40,72.91578881124084
5.0679264,0.13826515,8.893262,0.2874121,-0.004886922,0.15851954,0.0,5.0342274,-0.4978674,8.401135,0.06302786,0.56610215,0.3963585,0.2002715,-0.17778987,0.7815695,59.166508,24.869223,2017-05-31 11:28:41,72.15680623357092
5.4432178,0.045489833,8.713099,0.013439035,0.09101892,-0.027794369,46.0,5.2750225,-0.12509821,8.266129,0.16161108,0.1023533,0.41584492,0.23263681,-0.15707493,0.8080278,59.166508,24.869223,2017-05-31 11:28:42,76.45704123311008
5.2361193,-0.0712275,8.641273,-0.010079277,-0.038179077,0.007941248,44.0,5.025478,-0.07481968,8.42077,0.22380924,0.040103752,0.24683857,0.21999426,-0.14888662,0.80606043,59.154427,24.869223,2017-05-31 11:28:43,75.17031947537023
5.3761797,-0.05207389,8.425196,0.022907447,-0.04062254,-0.014049901,50.0,5.2328663,0.030309213,8.293768,0.1481018,-0.0871715,0.088332176,0.23067175,-0.15433705,0.79547155,59.154427,24.869223,2017-05-31 11:28:44,77.06271674928824
5.3444567,0.17657238,8.619724,0.028710667,0.02687807,0.0106901415,45.0,5.172759,0.1425912,8.330223,0.16690922,0.040565237,0.314641,0.23256601,-0.1458184,0.8003401,59.154427,24.869223,2017-05-31 11:28:45,73.40974635642439
5.2941785,-0.05865794,8.554482,0.008857546,-0.018936822,0.0012217305,51.0,5.063672,-0.10005846,8.397595,0.27240515,0.0126701,0.106609344,0.21872766,-0.1547592,0.7972229,58.97055,24.869223,2017-05-31 11:28:46,72.87660385376098
5.029021,-0.11611878,8.967483,0.09193522,0.04428773,-0.07422013,1.0,4.841967,-0.24335721,8.524466,0.17089272,-2.528131E-4,0.443017,0.20565587,-0.15229893,0.80582213,58.97055,24.869223,2017-05-31 11:28:47,77.17128037182762
5.3079453,0.061650693,8.65863,0.03268129,0.018325957,0.024129177,44.0,5.0450954,0.064893186,8.409113,0.28858757,0.012918368,0.19205666,0.2268793,-0.14080605,0.81221336,58.97055,24.869223,2017-05-31 11:28:48,76.26661611735287
5.2145715,0.04070143,8.684967,-0.022907447,-0.008246681,-0.014966198,42.0,5.05755,0.07646482,8.401531,0.15642262,-0.03875614,0.2463255,0.22591117,-0.14352949,0.80506325,59.085087,24.869223,2017-05-31 11:28:49,73.72522999554738
5.094861,0.22744916,8.727464,0.040927973,-0.015271631,0.026572637,50.0,4.9220557,0.27772433,8.477419,0.19734621,-0.0077780783,0.2278986,0.22515726,-0.13051967,0.80679107,59.085087,24.869223,2017-05-31 11:28:50,73.40804587831438
5.17387,0.25258827,8.542512,0.0290161,-0.105068825,0.09621128,54.0,4.843619,0.14510128,8.525766,0.38412046,0.16734204,0.05445385,0.21856384,-0.13143863,0.81290406,58.959557,24.867935,2017-05-31 11:28:51,73.88071559993917
5.00867,0.02813187,8.819042,0.03390302,0.06047566,0.020158553,48.0,4.8798175,0.04395181,8.506224,0.1102972,-0.005644582,0.27271557,0.21839342,-0.13695495,0.8139487,58.959557,24.867935,2017-05-31 11:28:52,74.61226230609307
5.0571527,0.21068975,8.713697,-0.011911872,-0.027488936,0.027488936,50.0,4.9111366,0.117537566,8.487479,0.14661455,0.103926085,0.2298088,0.2206117,-0.1360938,0.80920464,58.959557,24.867935,2017-05-31 11:28:53,75.90594832695442
4.987122,-0.19093758,8.775348,0.00580322,0.007330383,0.023823744,48.0,4.869664,-0.122832894,8.511268,0.119852066,-0.057929337,0.24612331,0.21305588,-0.1437633,0.81422603,58.959557,24.867935,2017-05-31 11:28:54,74.77411746968932
4.654328,0.28072014,9.20391,0.122783914,-0.016187929,0.049785517,42.0,4.580238,0.16952685,8.669663,0.07049894,0.086054176,0.51509285,0.20894444,-0.11943576,0.8250023,58.959557,24.867935,2017-05-31 11:28:55,68.57006390182792
3.1070752,-0.61052144,9.597756,-0.5161811,-0.17715092,-0.5900958,80.0,3.5268667,-0.6860493,9.1247425,-0.4167986,0.24431908,0.49276543,0.117441274,-0.14307733,0.75282794,58.959557,24.867935,2017-05-31 11:28:56,64.2441854161145
6.3619924,0.59256494,6.7283053,0.06688975,-0.13561209,-0.27305678,85.0,6.044735,-0.026377428,7.722103,0.3076806,0.5692627,-0.876482,0.21204686,-0.24678464,0.6218486,58.76101,24.942749,2017-05-31 11:28:57,65.89480077328629
5.322909,-1.4826094,8.441956,-0.15577064,-0.17959438,-0.1133155,64.0,5.4560933,-1.5987035,7.990343,-0.19124365,0.09873617,0.5527668,0.16137967,-0.25674012,0.71320724,58.76101,24.942749,2017-05-31 11:28:58,72.01763575843866
6.4026937,-1.7058687,8.108562,-0.03023783,0.17440203,0.04550946,93.0,5.8693824,-1.2023513,7.763703,0.5584507,-0.4879551,0.2844062,0.17739613,-0.27052096,0.6661442,58.76101,24.942749,2017-05-31 11:28:59,71.87382438514005
5.111022,-1.2054806,8.719683,-0.57879484,0.12156218,-0.3381139,9.0,4.96013,-0.6793778,8.432434,0.15029335,-0.5530375,0.32196426,0.16714774,-0.20551354,0.69982034,58.76101,24.942749,2017-05-31 11:29:00,67.017620688331
5.1583076,-0.59495914,8.663419,0.04795292,0.03604105,-0.076358154,0.0,5.0794168,-0.26365373,8.384533,0.093256,-0.31574306,0.36088753,0.17405066,-0.20570913,0.66018623,58.76101,24.942749,2017-05-31 11:29:01,66.96932493011542
5.377377,-0.08319851,8.544906,-0.015271631,0.027794369,0.028099801,47.0,5.276932,0.062220603,8.265622,0.12917566,-0.15379882,0.27269936,0.19115806,-0.20521036,0.64539385,58.76101,24.942749,2017-05-31 11:29:02,71.21415137303848
5.4581814,-0.1604115,8.582615,0.03023783,-0.01863139,-0.010079277,47.0,5.1830225,-0.10159341,8.324443,0.27396154,-0.040263034,0.27792358,0.18049298,-0.20724295,0.6457883,58.76101,24.918573,2017-05-31 11:29:03,73.04452680888804
