ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.019153614,0.19153613,10.01734,162.0,-0.0543,0.1978,9.8045,0.0347,-0.0016999999,0.45319998,0.009883,-0.003431,-0.566367,2016-11-03 14:38:51,38.4676840844239
-0.06703765,0.18195933,10.04607,162.0,-0.0479,0.1823,9.8048,0.0185,0.023599999,0.4529,0.008979,-0.003427,-0.582413,2016-11-03 14:38:52,40.50863620546384
-0.009576807,0.12449849,10.065224,162.0,-0.048699997,0.1893,9.8047,-0.0101,0.0264,0.5118,0.009323,-0.003527,-0.575778,2016-11-03 14:38:53,39.807453440244174
-0.05746084,0.21068975,10.0748005,162.0,-0.0605,0.2048,9.804299,0.0016999999,0.010799999,0.5122,0.010416,-0.003189,-0.551778,2016-11-03 14:38:54,34.3979857015685
-0.08619126,0.22984336,10.01734,162.0,-0.0475,0.1898,9.8046,0.018099999,-0.0133,0.4628,0.0093559995,-0.003473,-0.565393,2016-11-03 14:38:55,37.0901780401506
-0.02873042,0.17238252,10.0269165,162.0,-0.0512,0.19029999,9.8046,0.0021,0.0155,0.4825,0.009474,-0.003361,-0.567799,2016-11-03 14:38:56,38.54545141638547
-0.038307227,0.19153613,10.055647,162.0,-0.0451,0.1927,9.8046,0.0058999998,0.0033999998,0.49229997,0.009372,-0.003743,-0.573059,2016-11-03 14:38:57,39.56119860881484
-0.047884032,0.19153613,9.998186,162.0,-0.0418,0.1885,9.8047,-0.0169,0.0075,0.4432,0.009213,-0.003476,-0.547431,2016-11-03 14:38:58,44.874502578960254
-0.095768064,0.23942018,10.113108,162.0,-0.047799997,0.19469999,9.8045,-0.0011,-0.0084,0.4727,0.009594,-0.003542,-0.560147,2016-11-03 14:38:59,46.836212455038726
-0.076614454,0.21068975,10.055647,162.0,-0.0517,0.1862,9.8047,-0.0267,0.0295,0.4922,0.009358,-0.003089,-0.55612,2016-11-03 14:39:00,39.148681851957086
-0.05746084,0.22984336,10.0269165,159.0,-0.0433,0.1933,9.8046,-0.0056,-0.0168,0.5119,0.009435,-0.003615,-0.553497,2016-11-03 14:39:01,39.831603996790925
-0.038307227,0.19153613,10.007763,162.0,-0.047799997,0.1911,9.8046,0.008599999,0.0245,0.4432,0.009486,-0.0033169999,-0.549514,2016-11-03 14:39:02,45.471188278647226
-0.06703765,0.20111294,10.065224,162.0,-0.0609,0.1945,9.8045,-0.0075999997,0.011299999,0.5022,0.009918,-0.003118,-0.571448,2016-11-03 14:39:03,50.367234815745135
-0.05746084,0.16280572,10.103531,159.0,-0.0374,0.1838,9.8048,0.0276,0.0122,0.4529,0.008732,-0.003911,-0.582785,2016-11-03 14:39:04,42.986219549808254
-0.038307227,0.16280572,10.0269165,159.0,-0.0534,0.20699999,9.804299,0.0534,0.0184,0.424,0.010207,-0.003836,-0.574596,2016-11-03 14:39:05,36.25048172614351
-0.038307227,0.18195933,10.04607,159.0,-0.0497,0.1924,9.8046,0.0105,-0.006,0.4825,0.009491,-0.003551,-0.573795,2016-11-03 14:39:06,41.93389904984932
-0.08619126,0.25857377,10.084377,159.0,-0.044099998,0.1925,9.8046,0.014699999,-0.015999999,0.4727,0.009289,-0.003892,-0.58303,2016-11-03 14:39:07,52.495975183805925
-0.038307227,0.21068975,9.988609,159.0,-0.052699998,0.1968,9.8045,-0.0158,0.0287,0.4041,0.009724,-0.003658,-0.582386,2016-11-03 14:39:08,49.91209699324273
-0.038307227,0.20111294,9.998186,159.0,-0.0412,0.191,9.8047,0.0018999999,0.0148,0.43339998,0.009149,-0.003948,-0.580989,2016-11-03 14:39:09,49.420722773250425
-0.047884032,0.18195933,10.04607,159.0,-0.0528,0.1959,9.8045,-0.0058999998,0.0491,0.45319998,0.009763,-0.003433,-0.565867,2016-11-03 14:39:10,46.839125397966576
0.0,0.19153613,9.921572,159.0,-0.049799997,0.1911,9.8046,-0.0188,-0.014599999,0.40399998,0.009377,-0.003675,-0.587963,2016-11-03 14:39:12,38.14105402627657
-0.047884032,0.19153613,9.998186,159.0,-0.0517,0.2005,9.8043995,0.0026,-0.0044,0.43359998,0.009823,-0.003874,-0.587577,2016-11-03 14:39:13,37.672615269118964
-0.019153614,0.17238252,10.007763,159.0,-0.0594,0.19999999,9.8043995,5.9999997E-4,0.0058,0.50229996,0.010086,-0.003391,-0.575441,2016-11-03 14:39:14,43.84115213896294
-0.05746084,0.19153613,10.0269165,159.0,-0.0572,0.1972,9.8043995,-0.0211,0.028199999,0.4434,0.009939,-0.003307,-0.567716,2016-11-03 14:39:15,46.44181374173705
-0.05746084,0.20111294,10.0269165,159.0,-0.0528,0.1969,9.8045,-0.006,0.009,0.463,0.009793,-0.003485,-0.567893,2016-11-03 14:39:16,40.71159115394933
