ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-0.344,-0.047,9.893,18.0,2017-05-21 19:49:17,-Infinity
-0.268,-0.086,9.739,18.0,2017-05-21 19:49:18,-Infinity
-0.306,-0.162,9.816,18.0,2017-05-21 19:49:19,-Infinity
-0.306,-0.162,9.893,18.0,2017-05-21 19:49:20,-Infinity
-0.306,-0.124,9.854,18.0,2017-05-21 19:49:21,-Infinity
-0.306,-0.086,9.893,18.0,2017-05-21 19:49:22,-Infinity
-0.383,-0.047,9.931,18.0,2017-05-21 19:49:23,-Infinity
-0.344,-0.047,9.893,18.0,2017-05-21 19:49:24,-Infinity
-0.383,-0.047,9.854,18.0,2017-05-21 19:49:25,-Infinity
-0.306,-0.086,9.854,18.0,2017-05-21 19:49:26,-Infinity
-0.306,-0.047,9.816,18.0,2017-05-21 19:49:27,-Infinity
-0.268,-0.086,9.854,18.0,2017-05-21 19:49:28,-Infinity
-0.306,-0.086,9.854,18.0,2017-05-21 19:49:29,-Infinity
-0.306,-0.009,9.778,18.0,2017-05-21 19:49:30,-Infinity
-0.344,-0.047,9.893,18.0,2017-05-21 19:49:31,-Infinity
-0.306,-0.047,9.778,18.0,2017-05-21 19:49:32,-Infinity
-0.344,-0.047,9.816,18.0,2017-05-21 19:49:33,-Infinity
-0.306,-0.009,9.778,18.0,2017-05-21 19:49:34,-Infinity
-0.268,-0.086,9.854,18.0,2017-05-21 19:49:35,-Infinity
-0.306,-0.047,9.816,18.0,2017-05-21 19:49:36,-Infinity
-0.268,-0.009,9.893,18.0,2017-05-21 19:49:37,-Infinity
-0.306,-0.086,9.816,18.0,2017-05-21 19:49:38,-Infinity
-0.306,0.028,10.008,18.0,2017-05-21 19:49:39,-Infinity
-0.344,-0.009,9.893,18.0,2017-05-21 19:49:40,-Infinity
-0.268,-0.047,9.893,18.0,2017-05-21 19:49:41,-Infinity
-0.306,-0.009,9.816,18.0,2017-05-21 19:49:42,-Infinity
-0.306,-0.047,9.931,18.0,2017-05-21 19:49:43,-Infinity
-0.306,-0.086,9.739,18.0,2017-05-21 19:49:44,-Infinity
-0.306,-0.086,9.778,18.0,2017-05-21 19:49:45,-Infinity
-0.191,-0.047,9.778,18.0,2017-05-21 19:49:46,-Infinity
-0.306,-0.047,9.854,18.0,2017-05-21 19:49:48,-Infinity
-0.306,-0.009,9.816,18.0,2017-05-21 19:49:49,-Infinity
-0.306,-0.047,9.931,18.0,2017-05-21 19:49:50,-Infinity
-0.268,-0.009,9.816,18.0,2017-05-21 19:49:51,-Infinity
-0.344,-0.047,9.854,18.0,2017-05-21 19:49:52,-Infinity
-0.306,-0.086,9.931,18.0,2017-05-21 19:49:53,-Infinity
-0.306,-0.124,9.854,18.0,2017-05-21 19:49:54,-Infinity
-0.344,-0.047,9.893,18.0,2017-05-21 19:49:55,-Infinity
-0.229,-0.086,9.854,18.0,2017-05-21 19:49:56,-Infinity
-0.383,-0.086,9.778,18.0,2017-05-21 19:49:57,-Infinity
-0.344,-0.047,9.854,18.0,2017-05-21 19:49:58,-Infinity
-0.344,-0.086,9.931,18.0,2017-05-21 19:49:59,-Infinity
-0.344,-0.009,9.854,18.0,2017-05-21 19:50:00,-Infinity
-0.268,-0.047,9.778,18.0,2017-05-21 19:50:01,-Infinity
-0.306,-0.047,9.816,18.0,2017-05-21 19:50:02,-Infinity
-0.306,-0.009,9.893,18.0,2017-05-21 19:50:03,-Infinity
4.597,-4.836,12.344,12.0,2017-05-21 19:50:04,-Infinity
9.692,2.901,0.009,9.0,2017-05-21 19:50:05,-Infinity
8.466,1.522,-0.411,6.0,2017-05-21 19:50:06,-Infinity
9.538,-0.316,-0.909,3.0,2017-05-21 19:50:07,-Infinity
9.462,-0.469,-0.526,3.0,2017-05-21 19:50:08,-Infinity
9.27,-1.656,-0.718,3.0,2017-05-21 19:50:09,-Infinity
9.5,-1.082,-1.292,3.0,2017-05-21 19:50:10,-Infinity
9.5,-1.235,-0.871,3.0,2017-05-21 19:50:11,-Infinity
9.5,-1.273,-0.794,3.0,2017-05-21 19:50:12,-Infinity
9.538,-1.082,-0.641,3.0,2017-05-21 19:50:13,-Infinity
9.615,-0.89,-0.45,3.0,2017-05-21 19:50:14,-Infinity
9.538,-0.814,0.009,3.0,2017-05-21 19:50:15,-Infinity
9.73,-0.852,-0.105,3.0,2017-05-21 19:50:16,-Infinity
9.577,-1.005,0.239,3.0,2017-05-21 19:50:17,-Infinity
9.308,-1.12,-0.067,3.0,2017-05-21 19:50:18,-Infinity
9.692,0.028,-0.526,3.0,2017-05-21 19:50:19,-Infinity
9.653,-0.086,-0.411,3.0,2017-05-21 19:50:20,-Infinity
9.615,-0.162,-0.833,3.0,2017-05-21 19:50:21,-Infinity
9.538,-0.201,-0.986,3.0,2017-05-21 19:50:22,-Infinity
9.308,0.565,-0.105,3.0,2017-05-21 19:50:23,-Infinity
9.27,0.181,-1.944,3.0,2017-05-21 19:50:24,-Infinity
9.385,0.603,-1.369,3.0,2017-05-21 19:50:25,-Infinity
9.194,0.45,-1.216,3.0,2017-05-21 19:50:26,-Infinity
9.577,0.679,-0.756,3.0,2017-05-21 19:50:27,-Infinity
9.615,0.679,-0.335,3.0,2017-05-21 19:50:28,-Infinity
9.5,0.45,0.009,6.0,2017-05-21 19:50:29,-Infinity
9.538,0.909,-0.067,6.0,2017-05-21 19:50:30,-Infinity
9.653,0.641,0.316,6.0,2017-05-21 19:50:31,-Infinity
9.653,0.948,-0.028,6.0,2017-05-21 19:50:32,-Infinity
9.615,0.833,0.699,6.0,2017-05-21 19:50:33,-Infinity
9.232,-0.009,-2.365,3.0,2017-05-21 19:50:34,-Infinity
9.155,-0.009,-2.633,3.0,2017-05-21 19:50:35,-Infinity
8.351,-0.737,-4.319,3.0,2017-05-21 19:50:36,-Infinity
9.538,0.067,-2.097,0.0,2017-05-21 19:50:37,-Infinity
9.462,-1.082,-1.177,3.0,2017-05-21 19:50:39,-Infinity
9.308,-1.541,-1.292,3.0,2017-05-21 19:50:40,-Infinity
9.423,-1.618,-1.216,3.0,2017-05-21 19:50:41,-Infinity
9.423,-1.58,-1.101,3.0,2017-05-21 19:50:42,-Infinity
9.385,-1.771,-1.177,3.0,2017-05-21 19:50:43,-Infinity
9.423,-1.618,-1.063,3.0,2017-05-21 19:50:44,-Infinity
9.653,-1.426,-0.526,3.0,2017-05-21 19:50:45,-Infinity
0.229,-0.928,0.622,12.0,2017-05-21 19:50:46,-Infinity
0.0,-0.201,9.931,12.0,2017-05-21 19:50:47,-Infinity
0.0,-0.086,9.931,12.0,2017-05-21 19:50:48,-Infinity
-0.038,-0.201,9.931,12.0,2017-05-21 19:50:49,-Infinity
-0.076,-0.124,10.314,12.0,2017-05-21 19:50:50,-Infinity
0.0,-0.162,9.893,12.0,2017-05-21 19:50:51,-Infinity
0.0,-0.201,9.816,12.0,2017-05-21 19:50:52,-Infinity
0.038,-0.162,9.739,12.0,2017-05-21 19:50:53,-Infinity
0.038,-0.201,9.893,12.0,2017-05-21 19:50:54,-Infinity
0.0,-0.277,10.008,12.0,2017-05-21 19:50:55,-Infinity
0.0,-0.162,10.123,12.0,2017-05-21 19:50:56,-Infinity
-0.038,-0.162,9.931,12.0,2017-05-21 19:50:57,-Infinity
0.038,-0.201,9.854,15.0,2017-05-21 19:50:58,-Infinity
0.0,-0.201,9.816,12.0,2017-05-21 19:50:59,-Infinity
0.038,-0.047,9.586,12.0,2017-05-21 19:51:00,-Infinity
0.038,-0.124,10.276,12.0,2017-05-21 19:51:01,-Infinity
0.0,-0.162,9.893,12.0,2017-05-21 19:51:02,-Infinity
-0.038,-0.162,9.854,12.0,2017-05-21 19:51:03,-Infinity
0.0,-0.162,9.893,12.0,2017-05-21 19:51:04,-Infinity
-0.076,-0.162,9.893,12.0,2017-05-21 19:51:05,-Infinity
0.0,-0.162,9.854,12.0,2017-05-21 19:51:06,-Infinity
0.0,-0.124,9.854,12.0,2017-05-21 19:51:07,-Infinity
-0.038,-0.239,9.778,12.0,2017-05-21 19:51:08,-Infinity
0.0,-0.162,9.893,12.0,2017-05-21 19:51:09,-Infinity
-0.038,-0.009,9.854,12.0,2017-05-21 19:51:10,-Infinity
0.038,-0.124,9.854,12.0,2017-05-21 19:51:11,-Infinity
0.0,-0.162,10.199,12.0,2017-05-21 19:51:12,-Infinity
-0.038,-0.201,10.084,12.0,2017-05-21 19:51:13,-Infinity
0.076,-0.162,9.893,12.0,2017-05-21 19:51:14,-Infinity
0.0,-0.162,9.854,12.0,2017-05-21 19:51:15,-Infinity
0.0,-0.162,9.778,12.0,2017-05-21 19:51:16,-Infinity
-0.038,-0.124,9.893,12.0,2017-05-21 19:51:17,-Infinity
0.0,-0.124,9.893,12.0,2017-05-21 19:51:18,-Infinity
-0.038,-0.124,9.893,12.0,2017-05-21 19:51:19,-Infinity
-0.114,-0.086,9.893,12.0,2017-05-21 19:51:20,-Infinity
