ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.45968673,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0031926755,1.0,2017-06-12 15:47:55,18.52149470641964
-0.45968673,0.0,9.80665,0.0010642251,-0.0010642251,0.0021284502,1.0,2017-06-12 15:47:56,14.066111377875814
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:47:57,19.384676033754978
-0.45968673,0.15322891,9.80665,-0.0010642251,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:47:58,18.954685883910972
-0.45968673,0.0,9.80665,-0.0010642251,-0.008513801,-0.0042569004,1.0,2017-06-12 15:47:59,18.376541876311077
-0.45968673,0.0,9.80665,0.0010642251,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:48:00,19.331074937869815
-0.45968673,0.0,9.80665,-0.0010642251,-0.0021284502,-0.005321126,1.0,2017-06-12 15:48:01,44.67295743931701
-0.45968673,0.0,9.653421,0.0031926755,-0.006385351,-0.0,1.0,2017-06-12 15:48:02,21.109682904323925
-0.45968673,0.0,9.80665,-0.0021284502,-0.006385351,-0.0042569004,1.0,2017-06-12 15:48:03,13.364597338485297
-0.45968673,0.0,9.80665,-0.0,0.0021284502,-0.008513801,1.0,2017-06-12 15:48:04,42.68775701279556
-0.45968673,0.0,9.80665,-0.0,0.0,-0.0021284502,1.0,2017-06-12 15:48:05,18.815629605386903
-0.45968673,0.0,9.80665,0.0031926755,-0.005321126,-0.0021284502,1.0,2017-06-12 15:48:06,45.3387986155255
-0.45968673,0.0,9.653421,-0.0042569004,-0.008513801,-0.0,1.0,2017-06-12 15:48:07,27.654357015649186
-0.45968673,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,1.0,2017-06-12 15:48:08,21.570725231128066
-0.45968673,0.0,9.80665,0.0031926755,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:48:09,22.67836355277324
-0.45968673,0.15322891,9.80665,0.0031926755,0.0010642251,-0.0010642251,1.0,2017-06-12 15:48:10,39.22684703139097
-0.45968673,0.0,9.80665,0.0031926755,-0.005321126,0.0010642251,1.0,2017-06-12 15:48:12,21.655966948926356
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0042569004,1.0,2017-06-12 15:48:13,14.484808713202906
-0.45968673,0.0,9.80665,0.0010642251,-0.005321126,-0.0021284502,1.0,2017-06-12 15:48:14,35.724107424023146
-0.45968673,-0.15322891,9.653421,-0.006385351,-0.006385351,-0.005321126,1.0,2017-06-12 15:48:15,46.75723001487712
-0.45968673,0.0,9.653421,-0.0031926755,-0.005321126,-0.005321126,1.0,2017-06-12 15:48:16,24.61976602756507
-0.61291564,0.0,9.653421,-0.0031926755,-0.006385351,0.0010642251,1.0,2017-06-12 15:48:17,15.768929876171836
-0.45968673,0.0,9.80665,-0.0010642251,-0.008513801,-0.0042569004,1.0,2017-06-12 15:48:18,17.56445920162273
-0.45968673,0.0,9.80665,0.0010642251,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:48:19,16.317184985065186
-0.61291564,0.0,9.80665,0.0010642251,-0.0010642251,-0.0021284502,1.0,2017-06-12 15:48:20,18.69952500060203
-0.45968673,0.15322891,9.80665,0.0021284502,-0.005321126,-0.005321126,1.0,2017-06-12 15:48:21,36.72696140614244
-0.45968673,-0.15322891,9.653421,-0.0021284502,0.0010642251,-0.0042569004,1.0,2017-06-12 15:48:22,17.897569322852863
-0.45968673,0.0,9.653421,-0.0010642251,0.0,-0.005321126,1.0,2017-06-12 15:48:23,18.28834373978362
-0.45968673,0.0,9.653421,-0.0031926755,0.0,-0.006385351,1.0,2017-06-12 15:48:24,18.442700235920267
-0.45968673,0.0,9.653421,-0.0,-0.0021284502,-0.0010642251,1.0,2017-06-12 15:48:25,29.915370978851335
-0.61291564,0.0,9.653421,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:48:26,39.43687485928303
-0.45968673,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:48:27,45.46632335413504
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.005321126,1.0,2017-06-12 15:48:28,11.064317273119057
-0.45968673,0.0,9.653421,0.0031926755,0.0021284502,-0.0031926755,1.0,2017-06-12 15:48:29,21.258877182168344
-0.45968673,0.0,9.653421,-0.0042569004,-0.006385351,-0.0042569004,1.0,2017-06-12 15:48:30,37.559265996662766
-0.45968673,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0010642251,1.0,2017-06-12 15:48:31,14.366925976640543
-0.45968673,0.0,9.80665,-0.0,-0.011706477,-0.0031926755,1.0,2017-06-12 15:48:32,47.58427643946459
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.0042569004,-0.0042569004,1.0,2017-06-12 15:48:33,37.44793502641482
-0.45968673,-0.15322891,9.80665,-0.0031926755,0.0,-0.0021284502,1.0,2017-06-12 15:48:34,44.22467509749487
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.006385351,-0.007449576,1.0,2017-06-12 15:48:35,25.984758848590683
-0.45968673,0.0,9.80665,-0.005321126,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:48:36,17.90299827969964
-0.45968673,0.0,9.653421,-0.0031926755,0.0010642251,-0.005321126,1.0,2017-06-12 15:48:37,13.382489256219205
-0.45968673,0.0,9.80665,-0.0031926755,0.0,-0.005321126,1.0,2017-06-12 15:48:38,31.28992625182375
-0.45968673,0.0,9.80665,-0.0010642251,-0.0021284502,-0.007449576,1.0,2017-06-12 15:48:40,22.157586978713702
-0.45968673,0.15322891,9.80665,0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-12 15:48:41,30.583224052763974
-0.45968673,0.0,9.80665,0.0031926755,-0.009578027,-0.0031926755,1.0,2017-06-12 15:48:42,19.227686950366433
-0.45968673,0.0,9.80665,-0.0042569004,0.0,-0.0031926755,1.0,2017-06-12 15:48:43,14.191637741903016
-0.45968673,0.0,9.80665,-0.0,-0.005321126,-0.0031926755,1.0,2017-06-12 15:48:44,39.60360069070993
-0.45968673,-0.15322891,9.653421,0.0010642251,0.0021284502,-0.0031926755,1.0,2017-06-12 15:48:45,24.952436036134927
-0.45968673,-0.15322891,9.80665,-0.008513801,-0.0042569004,-0.005321126,1.0,2017-06-12 15:48:46,26.060677141943852
-0.45968673,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,1.0,2017-06-12 15:48:47,33.944560587727175
-0.45968673,0.0,9.80665,-0.005321126,-0.0010642251,-0.0021284502,1.0,2017-06-12 15:48:48,35.924444065307995
-0.45968673,0.0,9.80665,-0.0,-0.0031926755,-0.0031926755,1.0,2017-06-12 15:48:49,35.131745792481134
-0.45968673,0.0,9.653421,0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-12 15:48:50,16.602922040648195
-0.45968673,0.0,9.80665,-0.0021284502,-0.0010642251,-0.005321126,1.0,2017-06-12 15:48:51,15.327013094644908
-0.45968673,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:48:52,19.841708806266013
-0.45968673,0.0,9.80665,0.0031926755,-0.007449576,-0.005321126,1.0,2017-06-12 15:48:53,14.430999333993729
-0.45968673,0.0,9.80665,-0.0,0.0010642251,-0.0021284502,1.0,2017-06-12 15:48:54,48.23825755626927
-0.45968673,0.0,9.80665,-0.0042569004,-0.0031926755,0.0010642251,1.0,2017-06-12 15:48:55,13.886487591313513
-0.61291564,0.0,9.80665,-0.0,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:48:56,10.984995138011532
-0.45968673,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:48:57,23.816564825857867
-0.45968673,0.0,9.653421,-0.0021284502,-0.0031926755,-0.0021284502,1.0,2017-06-12 15:48:58,44.305586688051015
-0.45968673,0.0,9.653421,-0.0031926755,-0.0010642251,-0.005321126,1.0,2017-06-12 15:48:59,11.953806786586858
-0.61291564,0.0,9.80665,0.0010642251,-0.0021284502,-0.0031926755,1.0,2017-06-12 15:49:00,13.446787611264304
-0.45968673,0.0,9.80665,0.0021284502,-0.0021284502,0.0010642251,1.0,2017-06-12 15:49:01,26.265135886025877
-0.45968673,0.0,9.653421,-0.0021284502,-0.005321126,-0.0010642251,1.0,2017-06-12 15:49:02,39.610103373373384
-0.45968673,0.0,9.80665,0.0031926755,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:49:03,13.491155679352547
-0.45968673,0.0,9.80665,-0.0,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:49:04,50.831633590234546
-0.45968673,0.0,9.80665,0.0031926755,-0.0010642251,-0.0031926755,1.0,2017-06-12 15:49:05,50.100627228204715
-0.45968673,0.0,9.653421,-0.0031926755,-0.0010642251,-0.0042569004,1.0,2017-06-12 15:49:06,14.119001673755625
-0.45968673,0.0,9.80665,-0.005321126,-0.0021284502,-0.0010642251,1.0,2017-06-12 15:49:07,19.553168625728674
-0.61291564,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:49:08,14.056522339338684
-0.45968673,0.0,9.653421,-0.0031926755,-0.005321126,-0.006385351,1.0,2017-06-12 15:49:09,40.81202789017604
-0.45968673,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:49:10,57.072070762218175
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:49:11,50.27276327142167
-0.61291564,0.0,9.80665,-0.0010642251,0.0031926755,-0.0042569004,1.0,2017-06-12 15:49:12,19.008221255361214
-0.45968673,-0.15322891,9.653421,-0.0031926755,-0.006385351,-0.0010642251,1.0,2017-06-12 15:49:13,17.511186523312038
-0.45968673,-0.15322891,9.80665,-0.0010642251,-0.005321126,-0.0021284502,1.0,2017-06-12 15:49:14,12.31777446372373
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.0010642251,-0.0010642251,1.0,2017-06-12 15:49:15,19.113130032964598
-0.45968673,0.0,9.653421,-0.0,0.0021284502,-0.0042569004,1.0,2017-06-12 15:49:16,30.14838058249714
-0.45968673,0.0,9.80665,-0.0042569004,0.0,-0.0,1.0,2017-06-12 15:49:17,26.019468790778365
-0.45968673,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:49:18,20.30329806182307
-0.45968673,0.0,9.80665,-0.0021284502,-0.007449576,-0.0042569004,1.0,2017-06-12 15:49:19,27.430473294675224
-0.45968673,0.0,9.653421,0.0021284502,-0.0031926755,-0.006385351,1.0,2017-06-12 15:49:20,17.786937794759375
-0.45968673,0.0,9.653421,-0.0042569004,-0.0031926755,0.0010642251,1.0,2017-06-12 15:49:21,49.32137766807229
-0.45968673,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:49:22,44.83730730707855
-0.45968673,0.0,9.653421,0.0042569004,-0.0042569004,0.0010642251,1.0,2017-06-12 15:49:24,10.246224749083321
-0.45968673,0.0,9.80665,0.0010642251,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:49:25,11.858725424563898
-0.45968673,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0021284502,1.0,2017-06-12 15:49:26,14.011850634851847
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.007449576,-0.005321126,1.0,2017-06-12 15:49:27,44.852688302114856
-0.45968673,0.0,9.653421,-0.0010642251,-0.0042569004,-0.006385351,1.0,2017-06-12 15:49:28,33.0690909432325
-0.45968673,0.0,9.80665,0.006385351,0.0042569004,-0.0042569004,1.0,2017-06-12 15:49:29,16.83403547954325
-0.45968673,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:49:30,13.36793165328941
-0.45968673,0.0,9.80665,0.005321126,0.0010642251,-0.006385351,1.0,2017-06-12 15:49:31,19.0100399089971
-0.45968673,0.0,9.653421,-0.0021284502,0.0031926755,-0.0042569004,1.0,2017-06-12 15:49:32,31.632806702619064
-0.45968673,0.0,9.653421,-0.0031926755,-0.0042569004,-0.0021284502,1.0,2017-06-12 15:49:33,43.40904729976994
-0.45968673,0.0,9.653421,0.0031926755,-0.005321126,-0.0031926755,1.0,2017-06-12 15:49:34,44.385201984116094
-0.45968673,0.0,9.653421,-0.0042569004,-0.0010642251,-0.006385351,1.0,2017-06-12 15:49:35,45.80117165694539
-0.45968673,0.0,9.80665,-0.0,-0.0042569004,-0.0042569004,0.0,2017-06-12 15:49:36,16.218035468677783
-0.45968673,0.0,9.653421,-0.0021284502,-0.006385351,-0.0031926755,1.0,2017-06-12 15:49:37,9.692605575027796
-0.45968673,0.0,9.653421,0.0010642251,-0.006385351,-0.0010642251,1.0,2017-06-12 15:49:38,16.827841594748612
-0.45968673,0.0,9.80665,0.0010642251,0.0,-0.0010642251,0.0,2017-06-12 15:49:39,12.976693397999846
-0.45968673,-0.15322891,9.653421,0.0031926755,0.0,-0.0031926755,1.0,2017-06-12 15:49:40,18.308291640204473
-0.45968673,-0.15322891,9.653421,-0.0042569004,-0.007449576,-0.005321126,1.0,2017-06-12 15:49:41,18.672096042044178
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:49:42,32.08694352434695
-0.45968673,0.0,9.653421,-0.0031926755,-0.0010642251,-0.006385351,1.0,2017-06-12 15:49:43,16.410814484984236
-0.45968673,-0.15322891,9.80665,0.0042569004,-0.0031926755,-0.0031926755,1.0,2017-06-12 15:49:44,11.529886654760901
-0.45968673,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0010642251,1.0,2017-06-12 15:49:45,13.968529130308234
-0.45968673,0.0,9.80665,-0.0010642251,-0.007449576,-0.0042569004,1.0,2017-06-12 15:49:46,42.296082593822646
-0.45968673,0.0,9.80665,-0.0010642251,-0.005321126,-0.0,1.0,2017-06-12 15:49:47,15.925468421919334
-0.45968673,0.0,9.80665,0.0010642251,-0.0031926755,-0.0010642251,1.0,2017-06-12 15:49:48,13.381243371969006
-0.45968673,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0042569004,1.0,2017-06-12 15:49:49,32.23665723057017
-0.45968673,0.0,9.80665,0.0031926755,0.0,-0.0042569004,1.0,2017-06-12 15:49:50,15.94415572161427
-0.45968673,0.15322891,9.80665,-0.0031926755,-0.0031926755,0.0010642251,1.0,2017-06-12 15:49:51,11.738537137830347
-0.45968673,0.0,9.80665,-0.006385351,-0.0010642251,-0.0021284502,1.0,2017-06-12 15:49:52,16.634064285438185
-0.45968673,0.0,9.80665,-0.0021284502,-0.0010642251,-0.006385351,1.0,2017-06-12 15:49:53,14.053677071973604
-0.45968673,0.0,9.653421,0.0031926755,-0.0021284502,-0.0031926755,1.0,2017-06-12 15:49:54,28.452905862469034
-0.45968673,-0.15322891,9.653421,0.0010642251,-0.0031926755,-0.005321126,1.0,2017-06-12 15:49:55,45.86329787908596
-0.45968673,-0.15322891,9.80665,-0.0,-0.0031926755,-0.005321126,1.0,2017-06-12 15:49:56,46.87574662284713
-0.45968673,0.0,9.653421,-0.008513801,-0.006385351,-0.005321126,1.0,2017-06-12 15:49:57,15.81162385883195
-0.45968673,-0.15322891,9.80665,-0.0042569004,-0.005321126,-0.0010642251,1.0,2017-06-12 15:49:58,46.58768385541162
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:49:59,21.05588237221368
-0.45968673,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:50:00,38.23530604455702
-0.45968673,0.0,9.653421,0.0010642251,0.005321126,-0.0010642251,0.0,2017-06-12 15:50:01,35.55528979254429
-0.45968673,0.0,9.80665,-0.005321126,-0.005321126,0.0010642251,0.0,2017-06-12 15:50:02,18.772393286993452
-0.45968673,0.0,9.80665,-0.0010642251,-0.010642252,-0.0,0.0,2017-06-12 15:50:03,22.87391120135495
-0.45968673,0.0,9.80665,-0.0010642251,0.0021284502,-0.0,0.0,2017-06-12 15:50:05,21.47212416970458
-0.45968673,0.0,9.80665,0.0031926755,-0.009578027,-0.0021284502,0.0,2017-06-12 15:50:06,47.401494380371226
-0.45968673,0.0,9.80665,-0.0,-0.007449576,-0.0021284502,0.0,2017-06-12 15:50:07,48.79693638783916
-0.45968673,0.0,9.80665,-0.0010642251,-0.012770702,0.0031926755,0.0,2017-06-12 15:50:08,46.65548022938404
-0.45968673,0.0,9.80665,0.0021284502,-0.005321126,-0.0042569004,0.0,2017-06-12 15:50:09,40.92079590354933
-0.45968673,0.0,9.80665,-0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-12 15:50:10,46.21900454208578
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:50:11,28.849722731867942
-0.45968673,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:50:12,33.310154157476994
-0.45968673,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:50:13,17.054360465852504
-0.45968673,0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.0031926755,1.0,2017-06-12 15:50:14,16.253767670642574
-0.45968673,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-12 15:50:15,38.77856104595659
-0.45968673,0.0,9.80665,-0.0010642251,-0.008513801,-0.0021284502,1.0,2017-06-12 15:50:16,42.975586321150274
-0.45968673,0.0,9.80665,-0.0010642251,-0.0010642251,-0.007449576,1.0,2017-06-12 15:50:17,23.035425265106646
-0.61291564,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:50:18,46.565021492371834
-0.61291564,0.0,9.80665,-0.0031926755,-0.006385351,-0.0010642251,1.0,2017-06-12 15:50:19,38.753549160532586
-0.61291564,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:50:20,48.714659540050256
-0.45968673,0.0,9.80665,-0.0010642251,0.0010642251,-0.005321126,1.0,2017-06-12 15:50:21,38.445030628187915
-0.45968673,0.0,9.80665,-0.005321126,-0.0042569004,-0.0010642251,1.0,2017-06-12 15:50:22,11.678709288089902
-0.45968673,0.0,9.653421,-0.0,-0.005321126,-0.0031926755,1.0,2017-06-12 15:50:23,46.166632780867815
-0.45968673,0.0,9.80665,-0.0021284502,-0.008513801,-0.005321126,1.0,2017-06-12 15:50:24,47.51586908897306
-0.45968673,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,1.0,2017-06-12 15:50:25,49.2596093140995
-0.61291564,0.0,9.80665,-0.0031926755,-0.008513801,-0.0042569004,0.0,2017-06-12 15:50:26,47.65771575738886
-0.61291564,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-12 15:50:27,50.77098386464816
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0,0.0,2017-06-12 15:50:28,14.365601706217404
-0.45968673,0.0,9.80665,-0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-12 15:50:29,11.006576819755619
-0.45968673,0.15322891,9.80665,-0.0021284502,-0.0042569004,-0.0,0.0,2017-06-12 15:50:30,30.278267975890124
-0.45968673,-0.15322891,9.80665,-0.0042569004,-0.0021284502,-0.006385351,0.0,2017-06-12 15:50:31,44.48948128327374
-0.45968673,0.0,9.80665,-0.0010642251,0.0010642251,-0.0031926755,1.0,2017-06-12 15:50:32,48.9354175115986
-0.45968673,0.0,9.653421,0.005321126,0.013834927,-0.0010642251,0.0,2017-06-12 15:50:33,41.38896748717025
-0.45968673,0.0,9.80665,0.0042569004,0.009578027,-0.007449576,0.0,2017-06-12 15:50:34,36.73741252067405
-0.61291564,0.0,9.80665,-0.0,-0.0042569004,-0.0031926755,1.0,2017-06-12 15:50:35,53.4237128626761
-0.45968673,0.0,9.653421,-0.0042569004,-0.010642252,-0.0010642251,1.0,2017-06-12 15:50:36,50.75246881300607
-0.45968673,0.0,9.80665,-0.007449576,-0.022348728,-0.0,1.0,2017-06-12 15:50:37,33.626799578070674
-0.45968673,0.0,9.80665,-0.0042569004,-0.011706477,-0.0,1.0,2017-06-12 15:50:38,42.73411582972061
-0.45968673,0.0,9.653421,0.008513801,-0.005321126,-0.005321126,1.0,2017-06-12 15:50:39,12.966194918891102
-0.45968673,0.0,9.80665,-0.0021284502,-0.007449576,-0.0,1.0,2017-06-12 15:50:40,44.070329527367356
-0.45968673,0.0,9.80665,0.0021284502,-0.0021284502,-0.0042569004,1.0,2017-06-12 15:50:42,31.857215393101512
-0.45968673,0.0,9.80665,-0.0021284502,-0.0021284502,0.0021284502,1.0,2017-06-12 15:50:43,26.947386106671544
-0.61291564,0.0,9.80665,-0.0,-0.0031926755,-0.0021284502,1.0,2017-06-12 15:50:44,44.08560407851128
-0.45968673,-0.15322891,9.653421,0.0021284502,0.0021284502,-0.0021284502,1.0,2017-06-12 15:50:45,43.92726549918274
-0.45968673,-0.15322891,9.653421,-0.0010642251,-0.007449576,-0.005321126,1.0,2017-06-12 15:50:46,44.15307118363086
-0.45968673,0.0,9.80665,0.0031926755,-0.009578027,-0.0021284502,1.0,2017-06-12 15:50:47,31.404982225924453
-0.61291564,0.0,9.80665,0.0021284502,-0.0010642251,-0.0021284502,1.0,2017-06-12 15:50:48,19.61579278181074
-0.61291564,0.0,9.80665,-0.006385351,-0.006385351,-0.0031926755,0.0,2017-06-12 15:50:49,48.28381701654913
-0.45968673,0.0,9.80665,-0.0031926755,-0.0031926755,-0.0010642251,0.0,2017-06-12 15:50:50,45.054887428842285
-0.45968673,0.0,9.653421,-0.0042569004,-0.005321126,-0.0021284502,0.0,2017-06-12 15:50:51,37.63000664755276
-0.45968673,0.0,9.80665,-0.0021284502,0.0,-0.0031926755,1.0,2017-06-12 15:50:52,11.191321175157622
-0.45968673,0.0,9.653421,-0.0,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:50:53,14.281347940287887
-0.45968673,0.0,9.80665,0.0031926755,0.0,-0.0021284502,1.0,2017-06-12 15:50:54,15.92361839214949
-0.45968673,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0031926755,1.0,2017-06-12 15:50:55,14.983105537896005
-0.61291564,0.0,9.80665,0.0021284502,-0.0042569004,-0.005321126,1.0,2017-06-12 15:50:56,47.02265149201308
-0.45968673,0.0,9.653421,-0.0021284502,-0.0010642251,-0.006385351,1.0,2017-06-12 15:50:57,39.728931248525804
-0.45968673,0.15322891,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,1.0,2017-06-12 15:50:58,49.676932919693826
-0.45968673,0.0,9.80665,0.0010642251,0.0042569004,-0.0010642251,0.0,2017-06-12 15:50:59,46.093528524534065
-0.61291564,0.0,9.653421,-0.0042569004,-0.008513801,-0.0,0.0,2017-06-12 15:51:00,13.85569038250246
-0.61291564,0.0,9.80665,0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-12 15:51:01,20.933633083247383
-0.45968673,0.0,9.80665,-0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-12 15:51:02,14.343027106566321
-0.45968673,0.0,9.653421,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-12 15:51:03,13.143500868767662
-0.61291564,0.0,9.80665,0.0021284502,-0.007449576,-0.0031926755,0.0,2017-06-12 15:51:04,36.47786876620996
-0.45968673,0.0,9.80665,-0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-12 15:51:05,33.91914915115357
-0.7661445,3.5242648,9.80665,-0.06385351,-0.08726646,0.06917463,0.0,2017-06-12 15:51:06,34.92051405582548
-0.45968673,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0021284502,0.0,2017-06-12 15:51:07,39.707016685861326
-0.45968673,0.0,9.80665,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-12 15:51:08,18.243157012882346
-0.45968673,0.0,9.653421,-0.0031926755,-0.011706477,-0.0,1.0,2017-06-12 15:51:09,48.851983526276534
-0.45968673,0.0,9.653421,-0.006385351,-0.0021284502,-0.0021284502,1.0,2017-06-12 15:51:10,40.4636678526403
-0.45968673,0.0,9.80665,-0.0,-0.008513801,-0.0042569004,1.0,2017-06-12 15:51:11,40.551161367915675
-0.45968673,0.0,9.80665,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-12 15:51:12,12.826409915531903
-0.45968673,0.0,9.653421,0.0042569004,0.0010642251,0.0021284502,0.0,2017-06-12 15:51:13,37.048842705857425
-0.45968673,-0.15322891,9.80665,-0.0,-0.005321126,-0.008513801,0.0,2017-06-12 15:51:15,47.977174034225634
-0.45968673,0.0,9.653421,-0.005321126,-0.005321126,0.0042569004,0.0,2017-06-12 15:51:16,52.792495039270236
-0.45968673,0.0,9.653421,-0.0,-0.008513801,-0.0021284502,0.0,2017-06-12 15:51:17,13.558663952923398
-0.45968673,0.0,9.653421,-0.0,0.0010642251,-0.0010642251,0.0,2017-06-12 15:51:18,13.861644210622373
-0.45968673,0.0,9.653421,-0.0010642251,-0.0021284502,-0.010642252,0.0,2017-06-12 15:51:19,43.634016753032256
-0.45968673,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-12 15:51:20,9.709083680260656
-0.45968673,0.0,9.653421,-0.0010642251,0.0021284502,-0.0,0.0,2017-06-12 15:51:21,12.91701770729981
-0.45968673,0.0,9.653421,-0.0042569004,-0.0010642251,-0.0,0.0,2017-06-12 15:51:22,35.57916290617831
-0.45968673,0.0,9.653421,-0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-12 15:51:23,28.98064372370127
-0.61291564,0.0,9.80665,-0.008513801,-0.008513801,-0.0031926755,0.0,2017-06-12 15:51:24,38.4415902707037
-0.45968673,0.0,9.80665,-0.005321126,-0.0021284502,-0.0021284502,0.0,2017-06-12 15:51:25,53.65259245375603
-0.45968673,0.0,9.80665,-0.005321126,-0.006385351,-0.0010642251,0.0,2017-06-12 15:51:26,17.81979642399205
-0.45968673,0.0,9.80665,-0.0031926755,-0.011706477,0.0021284502,0.0,2017-06-12 15:51:27,15.21356048316844
-0.61291564,0.15322891,9.80665,-0.0042569004,-0.011706477,0.0042569004,0.0,2017-06-12 15:51:28,38.44848378193978
-0.61291564,0.0,9.80665,0.0010642251,-0.0031926755,0.0010642251,0.0,2017-06-12 15:51:29,13.613342750646034
-0.45968673,0.0,9.80665,-0.005321126,-0.0031926755,-0.0031926755,0.0,2017-06-12 15:51:30,10.914471173065543
-0.45968673,0.0,9.653421,0.0021284502,-0.0042569004,-0.006385351,0.0,2017-06-12 15:51:31,28.966972653310737
-0.45968673,0.0,9.80665,-0.0031926755,0.0,-0.0021284502,0.0,2017-06-12 15:51:32,34.50811824881558
-0.45968673,0.0,9.80665,0.0042569004,-0.0031926755,-0.0010642251,0.0,2017-06-12 15:51:33,46.18995642531537
-0.45968673,0.0,9.653421,-0.0021284502,-0.007449576,-0.0042569004,0.0,2017-06-12 15:51:34,13.31005282609484
-0.61291564,0.0,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-12 15:51:35,49.465141213696704
-0.45968673,0.0,9.653421,0.0031926755,0.0010642251,-0.005321126,0.0,2017-06-12 15:51:36,17.292154274217268
-0.45968673,0.0,9.653421,-0.0,-0.006385351,-0.0042569004,0.0,2017-06-12 15:51:37,33.27257161304435
-0.45968673,0.0,9.653421,-0.006385351,-0.009578027,-0.0042569004,0.0,2017-06-12 15:51:38,45.84097237972723
-0.45968673,0.0,9.653421,-0.0021284502,-0.0021284502,-0.0,0.0,2017-06-12 15:51:39,34.57143889956593
