ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
5.705383,-5.793968,4.172495,-0.05885586,0.06977482,-0.011984225,12.7362,5.8014607,-6.0716896,5.064369,0.54496956,0.28071404,-0.6524539,0.079934,-0.48518,0.718978,85.56549,25.433996,2017-10-02 12:18:01,45.21710361479656
5.952584,-5.9412117,4.220379,-0.06950851,-0.043409526,0.01784318,14.012,5.7841663,-6.1417246,4.9992814,0.19176102,0.3262086,-0.85611534,0.084025,-0.487901,0.724423,85.56549,25.433996,2017-10-02 12:18:02,65.23676683420885
6.0226145,-5.8933277,4.061165,0.027963191,-0.020240024,0.008788432,14.012,5.810193,-6.051912,5.0780196,0.1298213,0.17294979,-0.70800304,0.089686,-0.482752,0.728047,85.56549,25.422277,2017-10-02 12:18:03,57.860707382426156
5.985504,-5.8484364,4.222773,-0.006924219,-0.005060006,0.010918961,13.1522,5.932004,-6.046976,4.9412127,0.10317993,0.17399931,-0.7184396,0.097104,-0.488507,0.725528,85.56549,25.422277,2017-10-02 12:18:04,50.43222559127998
6.5858502,-3.8379054,5.5264163,1.6125441,-0.33422673,0.21598236,14.4528,5.7905617,-5.427138,5.7607117,-0.7453799,-0.8845763,-1.8007021,0.12732,-0.435976,0.76703,85.56549,25.422277,2017-10-02 12:18:05,58.48188594657
5.16968,1.1905168,7.735666,-0.02743056,0.028495824,-5.326322E-4,30.8886,4.946989,0.68993807,8.43929,0.13111258,0.17197454,-0.75450134,0.262263,-0.030563,0.933423,85.56549,25.422277,2017-10-02 12:18:06,53.687524246530096
6.2327056,-3.685275,5.683236,-1.3787185,-0.4575311,0.29134983,25.9098,6.052706,-3.38484,6.9338255,0.58641577,0.18319368,-0.46050262,0.250964,-0.288947,0.869197,85.56549,25.422277,2017-10-02 12:18:07,61.2438312771624
5.892729,-6.171055,3.8444893,5.326322E-4,-0.020506341,0.05539375,11.0538,5.8398724,-6.377388,4.625468,0.27013016,0.28893328,-0.76302195,0.110771,-0.501893,0.742621,85.56549,25.422277,2017-10-02 12:18:08,45.55074361489946
8.500613,-0.89902276,-1.8411411,0.2727077,0.2330266,-1.1046792,21.477,9.470285,-2.5452614,0.07436565,-2.4792166,0.9465332,-1.9179009,0.625791,-0.32341,0.693525,85.56549,25.422277,2017-10-02 12:18:09,53.95446626624587
9.331401,-2.457648,-1.2653356,0.10013486,-0.0561927,0.22610238,22.3244,9.422724,-2.6677647,-0.51528895,0.49585533,0.6847671,-1.134316,0.644033,-0.333907,0.674227,85.56549,25.422277,2017-10-02 12:18:10,53.3023854888758
9.484032,-2.9322984,-1.0043676,-0.019973708,0.03222425,-0.07137272,23.088,9.2970495,-3.1123257,-0.22015096,0.08343315,0.27878785,-0.74231815,0.636305,-0.326099,0.691216,85.56549,25.422277,2017-10-02 12:18:11,50.90938111870589
8.996213,-3.29502,-0.62608373,0.2905509,0.009853696,0.26205507,22.2282,9.059502,-3.7455883,0.25741613,0.20246792,0.19678283,-0.783542,0.614104,-0.331288,0.712554,85.69626,25.422277,2017-10-02 12:18:12,45.339845688397716
9.346964,-2.6551697,0.38067806,0.1984055,0.07190535,0.10066749,22.6348,9.189834,-3.3115664,0.86620563,-0.5126486,-0.030739307,-0.7033999,0.596114,-0.316992,0.730157,85.69626,25.422277,2017-10-02 12:18:13,60.95100641568986
9.398438,-2.2744915,0.56982,-0.165116,0.007456851,-0.08575379,23.0166,9.405222,-2.5079,1.1927061,0.37688732,0.3273809,-0.78210056,0.577328,-0.325394,0.725098,85.69626,25.422277,2017-10-02 12:18:14,58.84562527677456
9.836577,-2.1972785,0.107140526,-0.059921127,-0.17869811,-0.16458336,23.0166,9.44187,-2.4599373,0.9848396,0.33904266,0.38536167,-0.65384126,0.58792,-0.322703,0.719228,86.41014,25.260052,2017-10-02 12:18:15,37.20223925752911
9.251195,-3.0005333,-1.2126632,0.047404267,-0.33848777,0.41731736,22.6348,9.310507,-3.05771,-0.3671379,0.013711929,0.20681429,-0.87784696,0.609292,-0.384034,0.673012,86.41014,25.260052,2017-10-02 12:18:16,38.92303116055851
9.3661175,-2.3624785,-2.4821887,-0.101999074,-0.10759171,0.072970614,21.8836,9.365233,-2.4837189,-1.5144255,0.15112019,0.28644037,-0.90371823,0.660436,-0.375551,0.62873,86.41014,25.260052,2017-10-02 12:18:17,37.6102933010492
9.08001,-2.7814639,-2.6868927,-0.01304949,-0.07456851,0.11132014,20.6544,9.091729,-2.898229,-2.2606423,0.1456995,0.21911716,-1.019414,0.680926,-0.389359,0.606536,86.96499,25.019463,2017-10-02 12:18:18,14.715972725166315
9.308656,-3.1824925,-2.220622,-0.17204021,0.17869811,0.29348037,20.6048,9.110244,-3.2741206,-1.5663521,0.11341858,0.35558867,-0.5650859,0.63515,-0.420055,0.629709,86.96499,25.019463,2017-10-02 12:18:19,58.964334389076456
9.229049,-3.371036,-2.2894554,-0.013582122,0.01784318,0.1323591,20.999,9.045118,-3.47493,-1.5101769,-0.04172325,0.2870505,-0.7996292,0.630745,-0.423271,0.6341,86.96499,25.019463,2017-10-02 12:18:20,42.080043674721594
9.060856,-3.3207579,-2.457648,0.20213392,-0.087085366,0.1304949,20.999,9.031553,-3.5455496,-1.4248466,-0.21430683,0.19127297,-0.9274566,0.617716,-0.43712,0.634712,87.47017,24.897808,2017-10-02 12:18:21,31.92417017744244
6.356007,-6.7612257,2.7461493,0.05006743,-0.011185277,0.016511599,16.4734,6.291207,-6.5641026,3.6747196,-0.32665205,-0.01875496,-0.9154022,0.075373,-0.55404,0.670419,87.47017,24.897808,2017-10-02 12:18:22,38.313533829211345
5.997475,-7.179612,2.047641,-0.165116,0.10759171,-0.00958738,12.7238,6.124972,-7.0009756,3.1050358,-0.24481249,-0.10561371,-1.1154542,0.15647,-0.563209,0.731374,87.47017,24.897808,2017-10-02 12:18:23,28.40083866629414
5.99149,-7.195773,1.9405005,0.02263687,-0.03009372,0.0058589545,11.088,5.9119234,-7.3444057,2.697975,0.09812164,0.1600051,-0.7377223,0.126402,-0.588612,0.713253,87.671394,24.86527,2017-10-02 12:18:24,57.80118384502886
5.917868,-7.074866,2.3062148,0.024234766,-0.008255799,0.011984225,11.923,5.8289676,-7.275558,3.042952,0.051790237,0.15639925,-0.7780373,0.105336,-0.577717,0.712216,87.671394,24.86527,2017-10-02 12:18:25,46.88118191873421
5.8598084,-7.120356,2.3127987,-0.004261058,-0.011451593,0.014114754,12.3172,5.7955165,-7.2681184,3.1235733,0.03556156,0.19923782,-0.739547,0.096949,-0.575624,0.710088,87.671394,24.86527,2017-10-02 12:18:26,22.884774571891807
5.9585695,-7.125743,2.2343888,0.0039947415,0.00479369,0.0015978967,11.923,5.8368073,-7.3035297,2.9597828,0.09602451,0.18856096,-0.8032057,0.103326,-0.581736,0.708619,87.75183,24.86527,2017-10-02 12:18:27,46.66230149501224
5.934029,-7.1448965,2.2547395,0.0013315806,0.0058589545,0.008522116,12.3296,5.8018146,-7.3010397,3.0338078,0.11725044,0.21480131,-0.8173754,0.099624,-0.579132,0.709638,87.75183,24.86527,2017-10-02 12:18:28,25.35286206441482
5.9029045,-7.0724716,2.247557,0.020772656,0.0013315806,0.010120012,12.342,5.8200493,-7.2988462,3.0039937,0.11517668,0.20901632,-0.7743933,0.093766,-0.581418,0.704049,87.75183,24.86527,2017-10-02 12:18:29,60.23894702617245
5.931036,-7.098808,2.292448,-0.0034621095,-0.006924219,0.0061252704,12.3296,5.813508,-7.296636,3.0219724,0.08221388,0.1469512,-0.77501416,0.092802,-0.580784,0.704127,87.75183,24.86527,2017-10-02 12:18:30,32.966971762613596
5.796961,-7.2245035,2.1535845,-0.13342437,-0.030626353,0.0055926386,11.8888,5.7810383,-7.3314953,2.999805,0.048244476,0.2039566,-0.77140164,0.08833,-0.582452,0.702364,87.75183,24.86527,2017-10-02 12:18:31,45.13310843473862
5.953781,-6.9970546,2.504335,0.061252706,0.019707393,-0.032490566,12.699,5.8170815,-7.172987,3.2984922,0.1444807,0.13223839,-0.774405,0.073942,-0.571276,0.695724,87.75183,24.86527,2017-10-02 12:18:32,45.80074076745373
5.695806,-7.07726,2.520496,0.025566347,-0.15659387,0.02130529,13.1398,5.808892,-7.196327,3.2618754,0.0030326843,0.3459177,-0.5630114,0.08524,-0.571336,0.70387,87.75183,24.86527,2017-10-02 12:18:33,33.618285303101615
5.8963203,-6.9826894,2.621651,0.009853696,0.014114754,0.0018642128,12.2924,5.801449,-7.1510406,3.372834,0.19123793,0.1569786,-0.8702946,0.085871,-0.566268,0.706825,87.75183,24.86527,2017-10-02 12:18:34,63.827909705513726
5.8705826,-7.0186024,2.6276364,-0.010120012,-0.050600063,0.0029294773,12.6866,5.7437916,-7.1684384,3.434035,0.126791,0.14983606,-0.80639863,0.079565,-0.564431,0.706632,87.75183,24.86527,2017-10-02 12:18:35,27.835984063948786
5.8221,-7.041946,2.6527755,-0.007190535,-0.004527374,0.007456851,12.6866,5.7181096,-7.195054,3.4212072,0.08543539,0.19799948,-0.72952604,0.087511,-0.563834,0.713688,87.86315,24.82404,2017-10-02 12:18:36,55.3672978044571
5.768829,-6.962937,2.7575219,-0.00479369,-0.018642128,0.0026631611,13.1398,5.720727,-7.1651835,3.4790218,0.048101902,0.20224667,-0.7214999,0.085512,-0.561522,0.713158,87.86315,24.82404,2017-10-02 12:18:37,64.0007832943268
5.893926,-7.0186024,2.5013423,-0.054062173,-0.12996227,0.021837922,13.1398,5.766899,-7.170288,3.3911839,0.1383996,0.15767145,-0.7425983,0.08718,-0.565241,0.710112,87.86315,24.792397,2017-10-02 12:18:38,42.18661357546328
5.861604,-6.9946604,2.6042929,-0.009853696,-0.040213734,0.01571265,13.1398,5.7657304,-7.186713,3.358232,0.06774187,0.17708921,-0.80302024,0.085461,-0.566987,0.708316,87.86315,24.792397,2017-10-02 12:18:39,66.75344393182804
5.6784477,-7.0449386,2.5791538,-0.020240024,-0.040480047,0.018908445,13.5464,5.7138596,-7.2229714,3.3690586,0.0860939,0.20676327,-0.79050326,0.08438,-0.566662,0.710688,87.86315,24.792397,2017-10-02 12:18:40,55.74448318254213
5.8544216,-6.9581485,2.5288756,-0.02743056,-0.022104237,0.002396845,12.6742,5.7657423,-7.189947,3.3512785,0.14793587,0.29404783,-0.7320218,0.094626,-0.565843,0.714749,87.86315,24.792397,2017-10-02 12:18:41,59.66125476714089
5.819107,-6.95336,2.7844565,0.0058589545,-0.0029294773,-0.0010652645,13.593,5.7359757,-7.1499147,3.4853141,0.1627388,0.19894886,-0.71701837,0.086252,-0.561123,0.712938,87.86315,24.792397,2017-10-02 12:18:42,34.753394097639735
5.891532,-7.056311,2.630629,-0.011451593,-0.0034621095,0.009853696,13.1398,5.7233047,-7.227596,3.3430116,0.021582127,0.17068624,-0.7237549,0.083593,-0.567949,0.709095,87.86315,24.792397,2017-10-02 12:18:43,48.24668119145042
5.8628016,-7.016208,2.4929626,0.0034621095,0.016511599,7.9894834E-4,12.6866,5.7545366,-7.250257,3.2387242,0.12382698,0.14546347,-0.6984763,0.093187,-0.571128,0.712108,87.86315,24.792397,2017-10-02 12:18:44,36.829895940390664
5.905897,-7.0329676,2.5103204,-0.047137953,-0.08841695,0.013582122,13.1398,5.7894588,-7.202166,3.2834554,0.15055561,0.13986969,-0.66419864,0.096155,-0.568634,0.71316,87.86315,24.792397,2017-10-02 12:18:45,45.55226944636317
6.865972,-7.2083426,-1.977012,0.2396845,-0.8309063,-1.1116035,11.864,6.8719482,-6.9961615,9.615385E-4,0.6069393,-1.3727703,-1.5464188,0.193007,-0.68022,0.620585,87.86315,24.792397,2017-10-02 12:18:46,31.875812311387193
8.820239,-4.168904,-1.9728222,-0.07137272,-0.26764768,-0.04181163,14.0834,8.66517,-4.431114,-1.2040709,0.013213158,0.2753787,-0.07981968,0.573807,-0.481805,0.645468,87.86315,24.92953,2017-10-02 12:18:47,58.01246161074259
8.787319,-4.343082,-2.1039047,0.092944324,-0.01917476,0.02956109,14.8718,8.592953,-4.5501747,-1.2756194,0.12313843,0.29867125,-0.8025476,0.580474,-0.477586,0.646175,87.86315,24.92953,2017-10-02 12:18:48,28.42021254635677
8.765172,-4.365228,-1.6418238,0.002396845,0.0053263223,-0.010652645,14.8594,8.624496,-4.5597167,-0.9984879,0.020965576,0.28965807,-0.75586337,0.581239,-0.461595,0.658727,87.86315,24.92953,2017-10-02 12:18:49,27.975935433534232
8.743026,-4.3275194,-1.6567876,0.004261058,-0.059921127,0.015978966,14.9308,8.63944,-4.5317345,-0.99669456,0.05570221,0.17368889,-0.6930133,0.582707,-0.459641,0.658799,87.541504,24.838629,2017-10-02 12:18:51,58.99507814548008
8.790312,-4.3382936,-1.4640543,0.016511599,0.0039947415,0.0127831735,14.4776,8.66044,-4.529697,-0.8052476,0.080789566,0.23030901,-0.7240487,0.579567,-0.452944,0.666328,87.541504,24.838629,2017-10-02 12:18:52,55.457220473115584
8.9363575,-4.5202527,-2.1021092,-0.046072688,-0.0974717,0.008255799,14.4652,8.682555,-4.496695,-0.75045216,0.29151154,0.023727894,-0.8794006,0.579631,-0.449767,0.668284,87.541504,24.838629,2017-10-02 12:18:53,57.7992478130728
8.921992,-2.6749218,-4.3382936,0.46924898,-0.79042625,0.14434333,18.072,8.928986,-2.7459538,-2.9837637,0.14264488,0.3451681,-1.0845838,0.684037,-0.429212,0.569673,88.19858,24.747572,2017-10-02 12:18:54,33.005347986979196
8.747216,-2.3187842,-4.522647,-0.09241169,0.1488707,-0.032756884,16.8428,8.7038965,-2.4389427,-3.8030982,0.01458931,0.2769785,-1.0649123,0.739585,-0.383299,0.541679,88.19858,24.747572,2017-10-02 12:18:55,38.499785584948164
8.908226,-2.2002714,-4.437653,-0.004261058,0.011717909,-0.0061252704,15.9954,8.76482,-2.4073865,-3.681336,0.04284954,0.18676448,-0.7700834,0.729378,-0.394593,0.544396,88.19858,24.747572,2017-10-02 12:18:56,57.05328076399675
8.3072815,-3.25791,-4.662708,0.013848438,-0.006657903,0.013315806,17.7522,8.38897,-3.1526937,-3.9818974,-0.08946991,-0.20397711,-0.6820078,0.734596,-0.404214,0.539351,88.142235,24.747572,2017-10-02 12:18:57,41.54285095370749
8.672996,-3.3327289,-3.7229836,-0.04660532,0.14514229,-0.04527374,18.5748,8.546793,-3.641228,-3.1406903,0.23334312,0.28754997,-0.6786599,0.71426,-0.387251,0.580405,88.142235,24.747572,2017-10-02 12:18:58,38.17392228708053
8.043321,-3.6816838,-5.159505,-0.165116,-0.18322548,0.094808534,17.3332,7.886485,-3.855176,-4.3716154,0.18377018,0.20820832,-0.7016978,0.714251,-0.461233,0.522706,88.142235,24.747572,2017-10-02 12:18:59,41.728076138045736
7.8086886,-3.5619736,-5.395932,0.0055926386,-0.0029294773,-0.018375812,16.4734,7.790526,-3.7517905,-4.6262307,0.10914278,0.137743,-0.81758547,0.727497,-0.454555,0.510846,88.142235,24.747572,2017-10-02 12:19:00,61.63569467718706
7.8290396,-3.5637693,-5.469554,-0.002396845,-0.020772656,0.008788432,16.4734,7.7839823,-3.7492,-4.6393175,0.07438612,0.22313952,-0.7494321,0.729085,-0.452741,0.510357,88.142235,24.747572,2017-10-02 12:19:01,51.61136335452575
8.161235,-3.5511997,-5.1642933,0.0013315806,0.06870956,-0.008255799,16.88,8.025528,-3.8432727,-4.12189,0.07465458,0.12687302,-0.70063066,0.712438,-0.4501,0.534697,88.142235,24.747572,2017-10-02 12:19:02,51.936681064004766
8.078036,-3.426701,-5.1744685,-0.060453758,-0.03568636,0.0055926386,16.88,7.9974575,-3.5794394,-4.4043627,0.07219887,0.18446136,-0.78028107,0.72102,-0.452427,0.519721,88.845276,24.747572,2017-10-02 12:19:03,56.21141074009489
8.108562,-3.306991,-5.0224366,0.036218993,0.008522116,-0.043409526,16.9266,8.058047,-3.4583297,-4.3906784,0.15167046,0.15552855,-0.55514383,0.710235,-0.468432,0.517217,88.845276,24.747572,2017-10-02 12:19:04,43.7108391701035
8.076839,-3.9175124,-4.9506106,0.0015978967,0.14620754,-0.008788432,16.0202,7.9740863,-3.6028762,-4.4275384,0.14944029,0.5083704,-0.82414293,0.726947,-0.444173,0.519667,88.845276,24.747572,2017-10-02 12:19:05,62.01528633268073
8.544308,-3.4356794,-3.954024,0.007456851,0.021038974,-0.064182185,17.2618,8.610989,-3.4252412,-3.2075791,0.27449226,0.41692686,-1.2360592,0.713976,-0.392147,0.575619,89.08522,24.70608,2017-10-02 12:19:06,75.3036559260187
8.5299425,-3.1573534,-4.0683475,-0.071106404,-0.10839066,0.07749799,17.6684,8.571916,-3.6146507,-3.102667,0.056188583,0.03831196,-0.77893233,0.708609,-0.395051,0.581139,89.08522,24.70608,2017-10-02 12:19:07,73.24882541706162
8.2115135,-3.3991678,-4.7016134,0.0063915867,0.111852765,-0.06764429,16.0326,8.189941,-3.5068777,-4.098363,0.094594955,0.14122868,-1.0222359,0.709472,-0.45344,0.532232,89.08522,24.70608,2017-10-02 12:19:08,54.82881056909613
8.304887,-3.6673183,-4.706402,0.1419465,0.17550232,0.09560748,15.1604,8.076544,-3.823218,-4.040094,0.172678,0.20617795,-0.7357397,0.712879,-0.444737,0.538605,89.60431,24.704996,2017-10-02 12:19:09,26.42012925947883
7.9792757,-3.5051112,-5.363012,-0.033289514,-0.043409526,0.01917476,14.7662,7.835642,-3.7378528,-4.5608153,0.07899046,0.21298933,-0.7579036,0.722818,-0.458335,0.513447,89.60431,24.704996,2017-10-02 12:19:10,58.438991868903265
8.005013,-3.4356794,-5.373187,-0.03834952,0.1403486,-0.015180019,14.7072,7.9755898,-3.673381,-4.3664455,-0.09627199,0.42025948,-0.8810458,0.729229,-0.436866,0.523584,89.60431,24.704996,2017-10-02 12:19:11,47.66060040987323
8.085219,-3.2441432,-5.6215854,-0.004527374,0.21172132,-0.029827405,15.2194,7.854029,-3.389748,-4.795188,0.06239891,0.19049597,-0.78689337,0.728906,-0.461717,0.499249,90.09606,24.55783,2017-10-02 12:19:12,65.75046012397746
8.237849,-3.0011318,-5.2929816,0.07376956,-0.029294772,-0.002396845,14.7538,8.094372,-3.2524178,-4.480287,0.119535446,0.28360772,-0.78097105,0.730609,-0.441182,0.514367,90.09606,24.55783,2017-10-02 12:19:13,26.837354018000248
8.446145,-2.7575219,-4.996699,-0.034621093,0.0058589545,-0.015978966,14.7662,8.2750845,-2.903353,-4.388989,0.13395023,0.28529334,-0.5694027,0.717821,-0.456628,0.511832,90.09606,24.55783,2017-10-02 12:19:14,63.995279102459605
8.243835,-2.8514943,-5.159505,0.0058589545,-0.037284255,0.0396811,14.7662,8.178299,-3.090699,-4.442156,0.08409119,0.18713093,-0.92025757,0.723727,-0.450229,0.513052,90.09606,24.61493,2017-10-02 12:19:15,53.17686600361267
8.307879,-3.0998926,-5.193622,-0.06897587,-0.10759171,0.006924219,14.7538,8.231341,-3.3042712,-4.1829243,0.050801277,0.30014658,-1.5721378,0.720336,-0.440892,0.527976,90.09606,24.61493,2017-10-02 12:19:16,40.888591628461995
8.283937,-2.9496565,-5.0182467,-0.15313177,0.009853696,0.04580637,14.7538,8.171619,-3.2750666,-4.32068,0.23921108,0.37269568,-0.87653303,0.72501,-0.441196,0.521645,90.09606,24.61493,2017-10-02 12:19:17,61.54215403864047
8.367735,-2.4492683,-5.66947,-0.011984225,0.05139901,0.005060006,14.8128,8.1674795,-3.026953,-4.505525,0.09790325,0.3053441,-0.8736477,0.730344,-0.443075,0.510491,90.09606,24.61493,2017-10-02 12:19:18,66.25543215572381
8.803479,-3.413533,-4.07553,2.663161E-4,-0.6045376,0.1933455,16.8552,8.434791,-3.9302788,-3.094702,0.28489208,0.31862545,-0.30506444,0.707818,-0.395954,0.583389,90.09606,24.61493,2017-10-02 12:19:19,32.88480716772052
8.992023,-2.8473043,-4.3777976,-0.079095885,0.016777916,0.040213734,17.715,8.61666,-2.9706647,-3.6191545,0.16108227,0.12276173,-0.8184986,0.683709,-0.465905,0.541892,90.09606,24.61493,2017-10-02 12:19:20,70.97970564345107
8.597578,-1.2737153,-5.5485625,0.20479709,0.16804546,-0.002130529,2.8436,8.173711,-1.4227085,-5.2284064,0.3634138,-0.008425593,-0.5098963,0.643869,-0.593302,0.406177,90.69289,24.583517,2017-10-02 12:19:21,57.04744906308473
9.153631,-3.3207579,-1.673547,0.55340487,-0.41438788,-0.05912218,21.8216,8.92027,-3.8563771,-1.3141762,0.4883442,0.3440833,-0.1193521,0.674484,-0.334777,0.65711,90.69289,24.583517,2017-10-02 12:19:22,59.042153149895356
8.725668,-3.7541082,-3.2094274,-0.16138756,-0.25859293,0.12436963,19.2794,8.659083,-3.8930807,-2.4564428,0.06359196,0.23773336,-0.65242815,0.693102,-0.380596,0.610231,90.69289,24.583517,2017-10-02 12:19:23,48.8765980651563
8.670003,-3.5422213,-3.8480806,-0.19307919,-0.0127831735,-0.01917476,18.0968,8.540754,-3.7324903,-3.0486197,0.0245018,0.071157455,-0.8078406,0.706978,-0.394485,0.584238,90.54927,24.669624,2017-10-02 12:19:24,51.70284407666921
8.7125,-3.5302503,-3.6936548,0.025033714,-0.060453758,-0.123038046,18.5158,8.5277815,-3.8598766,-2.923755,0.18471813,0.32962632,-0.76989985,0.7127,-0.375671,0.591324,90.54927,24.669624,2017-10-02 12:19:25,41.57104031400404
8.923788,-3.1148565,-3.558981,-0.14460965,-0.08522116,0.09853696,18.5252,8.784645,-3.286123,-2.863828,0.13914299,0.17126656,-0.695153,0.720279,-0.356669,0.591884,90.54927,24.669624,2017-10-02 12:19:26,51.11219450430716
8.6017685,-3.2435448,-4.2036195,0.025033714,-0.091080114,0.03914847,17.2122,8.594808,-3.315627,-3.3624294,0.06921005,0.37135744,-1.0261424,0.726151,-0.379659,0.569511,90.966675,24.580374,2017-10-02 12:19:27,54.68040073499867
8.400655,-3.4955344,-4.51726,-0.066046394,0.036218993,-0.013848438,16.4238,8.376749,-3.5842896,-3.626701,0.023905754,0.08875513,-0.89055896,0.724807,-0.399456,0.558557,90.966675,24.580374,2017-10-02 12:19:28,40.85863772443565
7.9433627,-4.0557775,-5.3767786,0.27031085,0.009321064,0.03435478,14.8376,7.996841,-3.5849152,-4.4010277,0.01894617,0.24679947,-0.85544205,0.740025,-0.42042,0.522607,91.428055,24.580374,2017-10-02 12:19:29,51.6434986256301
8.239047,-3.317765,-4.8722005,-0.053795855,-0.05006743,0.0561927,15.2814,8.174244,-3.891989,-3.7688057,0.15159225,0.18935609,-0.8442223,0.74205,-0.376188,0.554664,91.428055,24.580374,2017-10-02 12:19:30,29.28376646592586
8.145074,-3.520075,-4.9135003,-0.0034621095,-0.010918961,0.008788432,14.9214,8.087173,-3.6847115,-4.146107,0.107580185,0.17122054,-0.7823572,0.741917,-0.401188,0.535971,91.428055,24.580374,2017-10-02 12:19:31,59.73394318150546
8.316259,-3.433884,-4.6782703,0.02743056,0.0743022,-0.008255799,14.4558,8.157911,-3.660076,-4.027705,0.09011364,0.23098063,-0.7696767,0.728454,-0.417984,0.540142,91.002335,24.693752,2017-10-02 12:19:32,53.52255312633425
5.5341973,-1.1671734,7.6626425,-0.6098639,-0.03834952,0.62264705,28.4426,5.19905,-0.38552785,8.306118,0.32197905,0.565093,-0.2663889,0.233569,-0.14816,0.847337,91.002335,24.693752,2017-10-02 12:19:33,30.183649764432104
5.8083334,-3.0819361,6.217742,0.01917476,-0.1073254,0.04474111,27.6076,5.9238467,-3.0181692,7.2089524,-0.072417736,-0.11524224,-1.1869364,0.255114,-0.259543,0.883321,91.002335,24.693752,2017-10-02 12:19:34,56.69065718863393
6.8342485,-2.156577,6.2141504,2.663161E-4,-0.06977482,0.11318435,26.2698,6.6588593,-2.3478248,6.805704,0.09697962,0.21818233,-0.62686825,0.300261,-0.250697,0.862391,91.002335,24.604334,2017-10-02 12:19:35,23.01061661815472
8.04392,-1.8908207,4.620809,7.9894834E-4,0.06684534,0.0479369,25.5186,8.028299,-1.9501868,5.283318,0.042554855,-0.035204887,-0.65951586,0.39858,-0.26788,0.822919,91.002335,24.604334,2017-10-02 12:19:36,29.953179487345892
8.09719,-1.5089456,4.6902413,-0.0015978967,0.01304949,0.04261058,25.5186,7.99244,-1.6734625,5.430536,0.07123089,0.07533288,-0.74328756,0.403551,-0.245492,0.830915,91.002335,24.604334,2017-10-02 12:19:37,22.85163340034561
8.223484,-1.377863,4.426879,0.35313517,-0.11638014,0.05672533,25.888,8.102991,-1.6263176,5.2789063,0.07141209,0.088641524,-0.71495914,0.418306,-0.23637,0.833515,91.002335,24.457432,2017-10-02 12:19:38,34.45572745619431
8.253412,-1.0630256,4.5555673,-0.004261058,-0.016777916,-0.018109497,26.2822,8.122939,-1.3187773,5.3337517,0.122691154,0.23300683,-0.76681185,0.423432,-0.220816,0.834072,91.002335,24.457432,2017-10-02 12:19:39,15.588585082118183
8.199542,-1.055843,4.610634,-0.006657903,-0.012250541,0.0055926386,26.2574,8.128825,-1.2464112,5.34219,0.11800289,0.18158996,-0.75609636,0.428958,-0.208852,0.839349,91.002335,24.457432,2017-10-02 12:19:40,36.6873603805906
8.417415,-0.83737206,4.404134,0.3898868,-0.3075951,0.24554345,26.2698,8.292247,-1.0238292,5.134263,0.11798477,0.35584694,-0.39673662,0.446729,-0.196618,0.835909,91.750114,24.457432,2017-10-02 12:19:41,39.739841437110705
9.085996,-1.0618285,3.0364463,0.042876896,-0.018642128,0.0396811,25.0872,8.964442,-1.3911734,3.7247212,0.14609337,0.28684783,-0.75770664,0.509493,-0.224742,0.802373,91.750114,24.457432,2017-10-02 12:19:42,45.705316543051794
9.009979,-1.2641385,3.1148565,-0.02743056,0.02956109,0.037550572,25.0282,8.931624,-1.4156936,3.793705,0.081347466,0.19824207,-0.7003963,0.514501,-0.204606,0.812412,91.750114,24.457432,2017-10-02 12:19:43,42.82417604238687
8.948329,-1.2521675,3.198055,0.0077231675,-0.013582122,0.00958738,25.0282,8.863354,-1.4256444,3.9469855,0.122683525,0.14295089,-0.760303,0.509158,-0.198791,0.81852,91.57337,24.457432,2017-10-02 12:19:44,48.62016675823334
8.998009,-1.1540052,3.1890767,-0.011185277,-0.007190535,-0.002396845,25.4814,8.865661,-1.3712752,3.9610484,0.09284401,0.18674386,-0.76299334,0.508797,-0.19791,0.818087,91.57337,24.457432,2017-10-02 12:19:45,18.548119177836174
8.966884,-1.1599907,3.1974564,-0.008522116,-0.010652645,-0.0061252704,26.3164,8.867274,-1.3483173,3.9652998,0.10080719,0.16438448,-0.7492883,0.509172,-0.196392,0.818264,91.57337,24.457432,2017-10-02 12:19:46,23.19010580403818
8.963293,-1.1324574,3.1932666,-0.011451593,-0.00958738,0.004261058,25.9098,8.8728895,-1.3169509,3.963298,0.12511921,0.14079928,-0.8011563,0.509881,-0.194806,0.818138,91.604706,24.457432,2017-10-02 12:19:48,18.335587843621283
8.907627,-1.1869255,3.2561142,-0.007190535,0.07456851,0.05273059,25.469,8.846712,-1.2795819,4.0334454,0.10760212,0.11360562,-0.718673,0.507225,-0.192547,0.819935,91.604706,24.457432,2017-10-02 12:19:49,42.642632912769336
8.7951,-1.6394296,3.4398694,-0.026365295,-0.007989483,0.01438107,24.6216,8.6792755,-1.8523355,4.172426,0.12240887,0.21111023,-0.75171065,0.49195,-0.212722,0.827763,91.604706,24.457432,2017-10-02 12:19:50,18.489840821650382
8.768166,-1.8309658,3.3973722,-0.005060006,-0.023169503,-0.0053263223,24.215,8.6535425,-2.0421655,4.1371474,0.09487057,0.17768097,-0.81459403,0.485764,-0.230429,0.824438,92.33305,24.284777,2017-10-02 12:19:51,12.827353726210188
