ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-1.187,2.241,9.577,5.0,2017-06-04 09:48:49,32.33090596068516
-1.235,2.25,9.586,6.0,2017-06-04 09:48:50,32.665727392495384
-1.254,2.269,9.567,3.0,2017-06-04 09:48:51,49.708240892205694
-1.225,2.231,9.586,5.0,2017-06-04 09:48:52,52.29663515234079
-1.206,2.231,9.567,6.0,2017-06-04 09:48:53,57.30467124575496
-1.225,2.25,9.596,6.0,2017-06-04 09:48:54,45.93655680163935
-1.254,2.241,9.577,5.0,2017-06-04 09:48:55,33.12106251300265
-1.216,2.231,9.548,3.0,2017-06-04 09:48:56,54.596399623814904
-1.235,2.231,9.577,6.0,2017-06-04 09:48:57,37.623214712212565
-1.216,2.212,9.586,5.0,2017-06-04 09:48:58,50.89494863360936
-1.254,2.26,9.586,6.0,2017-06-04 09:48:59,52.19161404157704
-1.235,2.26,9.586,2.0,2017-06-04 09:49:00,34.575890547461476
-1.235,2.241,9.567,5.0,2017-06-04 09:49:01,52.46411183490416
-1.245,2.241,9.605,6.0,2017-06-04 09:49:02,53.511882167726206
-1.206,2.26,9.567,3.0,2017-06-04 09:49:03,53.782171510097434
-1.225,2.26,9.586,5.0,2017-06-04 09:49:04,36.47403315729294
-1.216,2.231,9.605,5.0,2017-06-04 09:49:05,55.79812025947739
-1.235,2.269,9.605,2.0,2017-06-04 09:49:06,47.28340804679506
-1.216,2.26,9.577,5.0,2017-06-04 09:49:07,53.1721660314459
-1.216,2.241,9.586,3.0,2017-06-04 09:49:08,56.73473124724336
-1.235,2.25,9.538,6.0,2017-06-04 09:49:09,57.795658383055056
-1.225,2.241,9.586,2.0,2017-06-04 09:49:10,54.60130854843549
-1.235,2.231,9.567,5.0,2017-06-04 09:49:11,52.437256330428625
-1.206,2.25,9.567,3.0,2017-06-04 09:49:12,54.46400621612179
-1.225,2.231,9.577,7.0,2017-06-04 09:49:13,41.53268974680317
-1.216,2.25,9.577,6.0,2017-06-04 09:49:14,49.91329110602362
-1.235,2.231,9.596,3.0,2017-06-04 09:49:15,52.39736621341659
-1.225,2.25,9.548,3.0,2017-06-04 09:49:16,54.7885757248119
-1.206,2.25,9.577,5.0,2017-06-04 09:49:17,50.37225140274799
-1.235,2.231,9.557,5.0,2017-06-04 09:49:18,30.61440329769458
-1.225,2.241,9.577,5.0,2017-06-04 09:49:19,49.99612533227789
-1.197,2.221,9.567,5.0,2017-06-04 09:49:21,57.668078350679096
-1.235,2.212,9.577,5.0,2017-06-04 09:49:22,50.10117051365752
-1.245,2.269,9.596,5.0,2017-06-04 09:49:23,55.661122791550184
