ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.45010993,-0.10534488,9.940725,-6.68324E-6,1.2573788E-4,-0.0048811887,0.47891393,-0.13031283,9.794083,-0.029442446,0.0077297045,0.09428998,0.024394931,-0.0067584873,0.999669,2017-05-31 20:15:53,57.43132125975172
0.45010993,-0.10534488,9.902418,-0.0011532013,0.002248342,0.00417815,0.46954504,-0.1284752,9.79456,-0.020073572,-0.007728263,0.09381197,0.023926971,-0.0066268328,0.9996869,2017-05-31 20:15:54,57.226076574106706
0.47884035,-0.15322891,9.940725,0.0056805857,-8.109572E-4,0.062457927,0.48048905,-0.12426352,9.794084,-0.017397242,0.0016803965,0.1760104,0.024439298,-0.0065900492,0.9996264,2017-05-31 20:15:55,52.76549386678908
0.47884035,-0.12449849,9.940725,0.006360764,0.004950541,0.012231503,0.48127213,-0.1218023,9.794076,-0.0045599462,-7.808304E-4,0.1215365,0.024503823,-0.006376619,0.9996569,2017-05-31 20:15:56,54.68699304183163
0.45968673,-0.15322891,9.873688,-0.0024301293,-0.001995752,-0.025176218,0.46708786,-0.1323222,9.794627,0.009624296,-0.017501611,0.02564373,0.023782542,-0.0068867914,0.9996766,2017-05-31 20:15:57,48.71918930824768
0.49799395,-0.18195933,9.911995,0.00432727,0.0064418893,0.039509814,0.46958953,-0.13511752,9.794469,-0.020118048,-0.041946992,0.121144116,0.023902306,-0.0070543634,0.99966615,2017-05-31 20:15:58,51.60358499164187
0.46926352,-0.11492168,9.892841,0.008774525,-0.00973894,0.034455016,0.4848328,-0.1337205,9.793745,-0.021740993,-0.016103318,0.18996993,0.02470849,-0.0068897246,0.9996669,2017-05-31 20:15:59,49.765975239386215
0.46926352,-0.12449849,9.902418,-0.002592085,-0.0065577044,0.028013272,0.4721189,-0.12130955,9.794528,0.0045932513,-0.0148939295,0.13470544,0.024060316,-0.006258426,0.99968654,2017-05-31 20:16:00,52.562520982554844
0.47884035,-0.1436521,9.959879,-0.0028032658,0.0045772153,0.016767079,0.48345184,-0.1329578,9.793824,-0.033980362,-0.016866028,0.053687476,0.02462978,-0.0068804957,0.9996649,2017-05-31 20:16:01,53.30754169152684
0.45968673,-0.16280572,9.873688,-0.004493587,-6.4068555E-4,-0.013043469,0.4725453,-0.1295493,9.794402,0.03140758,0.006966163,0.17569283,0.024066752,-0.0067296703,0.9996748,2017-05-31 20:16:02,50.98128939764543
0.51714754,-0.1340753,9.854534,0.001378904,0.006316133,0.031737167,0.4797814,-0.12650457,9.79409,-0.016689582,0.003921441,0.094281666,0.024438117,-0.006571459,0.9996679,2017-05-31 20:16:03,55.073598293977916
0.50757074,-0.1340753,9.902418,0.0056768316,0.0021746596,0.06299595,0.47981808,-0.114444055,9.794236,0.037755128,-0.021759424,0.10775653,0.024451064,-0.00592258,0.99967724,2017-05-31 20:16:04,57.174169241418504
0.49799395,-0.095768064,9.911995,-0.0033726722,-0.0037650082,-0.006780516,0.46863234,-0.12771142,9.794614,0.008079807,0.032368977,0.18910037,0.023876743,-0.0066013136,0.99968636,2017-05-31 20:16:05,56.86576678139305
0.49799395,-0.1340753,9.892841,7.613954E-4,0.0053137317,-0.008157938,0.4603412,-0.12415905,9.795053,0.029991325,0.001575923,0.093319826,0.023454148,-0.0064189434,0.99969745,2017-05-31 20:16:06,56.124199694458326
0.47884035,-0.15322891,9.911995,-0.00589541,-0.002693078,0.025947014,0.47370532,-0.12615632,9.794391,0.0030068324,-0.010047153,0.093981564,0.024133675,-0.0065312725,0.9996793,2017-05-31 20:16:07,55.074637549200574
0.47884035,-0.11492168,9.911995,0.0018782465,0.0023357747,-0.019299902,0.47636843,-0.12540564,9.7942705,0.013964098,0.0028225135,0.10772161,0.024290822,-0.0064161066,0.999684,2017-05-31 20:16:08,56.23281496146455
0.51714754,-0.12449849,9.854534,0.004425657,-0.0018132847,0.047098458,0.46150807,-0.13046795,9.794916,0.028824465,0.007884824,0.093456164,0.023520371,-0.006713769,0.9996976,2017-05-31 20:16:09,59.08407222598213
0.46926352,-0.11492168,9.883265,0.001654885,-0.0018666905,-0.0064389864,0.48095325,-0.12711224,9.7940235,0.009379264,-0.0090912385,0.13520922,0.024476167,-0.0066823955,0.99964505,2017-05-31 20:16:10,56.59449555077268
0.49799395,-0.16280572,9.931149,0.0040405896,6.3578977E-4,0.02859607,0.47501755,-0.12924498,9.794287,0.001694594,0.0066618607,0.12132617,0.024200743,-0.0066863443,0.9996771,2017-05-31 20:16:11,56.159310114219274
0.4405331,-0.1436521,9.825804,-0.007880456,-0.0029837796,-0.053715855,0.46955007,-0.12780309,9.794569,-0.060939655,0.0052199624,0.066562966,0.02390572,-0.0066707795,0.99967164,2017-05-31 20:16:12,57.60494480520777
0.46926352,-0.1436521,9.931149,0.005024701,-0.004205362,-0.051720835,0.4639818,-0.13303763,9.7947645,0.012730368,0.024074845,0.09360747,0.0236294,-0.0069031855,0.99968445,2017-05-31 20:16:13,54.1099435795702
0.47884035,-0.1340753,9.921572,8.616388E-4,4.816445E-5,0.010884142,0.4725424,-0.13167588,9.7943735,-0.02307095,-0.00452759,0.1484804,0.024068434,-0.0068300217,0.9996758,2017-05-31 20:16:14,57.989794351592565
0.45968673,-0.1340753,9.864111,0.0046046744,0.0020658863,0.03585851,0.4722978,-0.13156915,9.794388,-0.03644668,0.02260636,0.14846627,0.024039967,-0.0068803895,0.9996624,2017-05-31 20:16:15,56.09227177800233
0.5267244,-0.1436521,9.892841,1.614414E-4,0.0011460305,-0.01687492,0.47155097,-0.13315684,9.794402,0.018781545,-0.003046632,0.05310971,0.023991758,-0.0069941296,0.999652,2017-05-31 20:16:16,58.15579196800198
0.48841715,-0.1436521,9.825804,8.000047E-4,-0.009793833,-0.0154021755,0.47333282,-0.12596874,9.794411,0.030620065,0.0033856158,0.08034126,0.024126958,-0.0064767166,0.99968565,2017-05-31 20:16:17,56.47725722057608
0.50757074,-0.1436521,9.873688,0.005025731,0.008466522,0.028859887,0.4735031,-0.11380891,9.794551,0.0032090512,-0.008774219,0.06658042,0.024115108,-0.005945175,0.9996745,2017-05-31 20:16:18,56.56845488357041
0.45968673,-0.1436521,9.883265,0.0,-0.0,-0.0,0.48154038,-0.119128555,9.794097,-0.0048282025,0.010165771,0.0806555,0.024522612,-0.0062237023,0.9996618,2017-05-31 20:16:19,59.71950146011528
0.46926352,-0.1340753,9.892841,3.1868546E-4,0.0066027897,0.009967587,0.47766656,-0.123219565,9.794235,-0.028195104,-0.026604256,0.121377714,0.024329593,-0.0064086537,0.99967045,2017-05-31 20:16:20,58.521932024666796
0.48841715,-0.1436521,10.007763,-0.004430675,-2.1227976E-5,-0.033537723,0.47918338,-0.12718433,9.794111,0.03838984,0.0046012136,0.1759838,0.024401998,-0.0066258213,0.999664,2017-05-31 20:16:21,59.25601662139361
0.49799395,-0.17238252,9.911995,-2.4490763E-4,4.4829314E-5,-0.043123156,0.47435156,-0.12482125,9.794376,0.002360637,0.01585847,0.12123639,0.024162775,-0.0064791287,0.9996761,2017-05-31 20:16:22,56.22264355194629
0.50757074,-0.1436521,9.883265,-0.005803232,0.0037226272,-3.85052E-4,0.48661745,-0.12136409,9.7938175,0.03095576,-0.028459735,0.12179504,0.024791406,-0.006298449,0.9996633,2017-05-31 20:16:23,59.40276102787686
0.46926352,-0.15322891,9.921572,-0.003088171,-0.01010106,-0.05378209,0.47781724,-0.12847334,9.79416,-0.0011050841,0.0058902144,0.13507287,0.024340278,-0.0066607953,0.9996717,2017-05-31 20:16:24,54.55827510197426
0.51714754,-0.16280572,9.883265,0.0021317045,-0.0035036404,-0.005555544,0.48294,-0.13085106,9.793879,0.007392513,0.03550864,0.09449366,0.024572726,-0.0068854475,0.9996373,2017-05-31 20:16:25,56.376109385462094
0.48841715,-0.15322891,9.911995,0.0023972727,-0.00901144,-0.033953283,0.4878371,-0.12231411,9.793745,0.016115762,-0.027509706,0.12186736,0.024854185,-0.0063437074,0.999662,2017-05-31 20:16:26,50.610921022220445
0.48841715,-0.10534488,9.892841,5.4565654E-4,-6.1574654E-5,0.03486594,0.466149,-0.13231619,9.794672,0.037803862,0.023353405,0.06645988,0.023727393,-0.006911389,0.9996711,2017-05-31 20:16:27,54.149827227841705
0.50757074,-0.1436521,9.892841,-3.1542615E-4,9.693517E-4,-0.009712275,0.49219865,-0.12385577,9.793509,-0.056347545,-0.025968049,0.14934498,0.025034914,-0.0065838075,0.99960834,2017-05-31 20:16:28,55.19661526059952
0.50757074,-0.1340753,9.892841,-0.0028025436,-0.0070346156,0.015124891,0.47836468,-0.13624974,9.794028,-0.0016525083,-0.027194439,0.16244575,0.024362633,-0.0070707225,0.99966586,2017-05-31 20:16:29,53.16517883887819
0.4405331,-0.12449849,9.931149,0.002095707,0.005753451,-0.015767314,0.48045456,-0.12991367,9.794012,-0.058223784,0.007330554,0.12160051,0.024465578,-0.0067672166,0.9996612,2017-05-31 20:16:30,53.116334799223594
0.49799395,-0.11492168,9.998186,-0.0,0.0,0.0,0.47435683,-0.12808464,9.794333,-0.011265011,0.005501507,0.08041858,0.024170645,-0.0066146962,0.9996802,2017-05-31 20:16:31,56.309213820087095
0.47884035,-0.16280572,9.931149,0.0048392005,-0.0038704786,-0.029047389,0.46667022,-0.12529382,9.794739,0.023662278,-0.01090966,0.10725358,0.023744794,-0.0065951766,0.99965906,2017-05-31 20:16:32,53.30254143330512
0.5267244,-0.16280572,9.931149,4.0848032E-4,0.0017046822,0.037781484,0.46597323,-0.1295856,9.794717,0.037979636,0.007002468,0.08003534,0.023724956,-0.0067519713,0.99967754,2017-05-31 20:16:33,53.5097032256391
0.46926352,-0.1340753,9.902418,0.0033732404,0.0029227266,0.015567255,0.47302628,-0.12738289,9.794407,0.003685865,-0.02244094,0.093964934,0.02411747,-0.00652602,0.99968714,2017-05-31 20:16:34,58.97433051627634
0.47884035,-0.1340753,9.892841,7.830415E-5,-0.003859029,0.021492766,0.48136002,-0.1277725,9.793996,0.022592835,-0.022051323,0.026274702,0.024504386,-0.0066874614,0.99965304,2017-05-31 20:16:35,57.47096485188328
0.5267244,-0.12449849,9.911995,-0.002274317,0.0024468508,-0.021579565,0.48485377,-0.12749934,9.793827,0.032719407,-0.008704129,0.121785894,0.024687937,-0.006656103,0.9996538,2017-05-31 20:16:36,57.03430641767936
0.48841715,-0.11492168,9.892841,3.005968E-4,0.0010331888,0.010865148,0.47092682,-0.13492814,9.794408,-0.021455383,0.039585706,0.0939641,0.023984766,-0.0069963657,0.9996764,2017-05-31 20:16:37,58.097037233431436
0.49799395,-0.1340753,9.844957,0.004388394,0.0041402057,0.027824892,0.46986347,-0.13424169,9.794468,0.0068486743,0.02527891,0.12114578,0.023937328,-0.00693863,0.999682,2017-05-31 20:16:38,58.129555584114016
0.45968673,-0.1436521,9.883265,-0.0070565436,0.0052673314,-0.02959958,0.47611725,-0.13068397,9.794214,0.014215262,-0.005519497,0.16226037,0.024236163,-0.0068330294,0.99965894,2017-05-31 20:16:39,62.21628408440268
0.46926352,-0.12449849,9.883265,-0.009413924,0.003550047,-0.013596971,0.4837839,-0.13548435,9.793774,-0.034312423,0.040141925,0.1218391,0.02463659,-0.0070431144,0.9996571,2017-05-31 20:16:40,61.841132943650976
0.51714754,-0.1340753,9.931149,-0.004816368,0.0018809034,-0.049525987,0.47569844,-0.12461065,9.794313,0.0010137428,0.0020275246,0.12129957,0.024231205,-0.006470269,0.99967426,2017-05-31 20:16:41,60.642030694410884
0.50757074,-0.1340753,9.864111,0.0023939265,0.0059187976,0.0026307174,0.48181593,-0.123094454,9.794033,-0.018724132,-0.02672937,0.053477988,0.024526305,-0.006460716,0.9996506,2017-05-31 20:16:42,57.581030132718844
0.46926352,-0.1340753,9.873688,-0.002886275,-0.0017768423,0.03703163,0.48022926,-0.12851593,9.794042,0.05096428,-0.007687554,0.053469673,0.024481563,-0.0065963576,0.9996771,2017-05-31 20:16:43,56.14456083029518
0.48841715,-0.08619126,9.873688,-0.002569936,-0.0014016522,0.034402393,0.4767185,-0.12326315,9.794281,-6.3388156E-6,0.014300368,0.094091296,0.024279479,-0.006417244,0.9996702,2017-05-31 20:16:44,54.185252236501256
0.46926352,-0.1340753,9.988609,0.00478793,-0.003046502,-0.037393954,0.47578523,-0.13730597,9.794141,0.041787963,0.041963544,0.14871317,0.024225079,-0.0071435664,0.9996643,2017-05-31 20:16:45,67.30504031229026
0.49799395,-0.10534488,9.883265,-0.0022384073,-2.1143135E-4,-0.046267875,0.4687576,-0.12416846,9.794653,-0.0056657577,0.0015853272,0.09371887,0.023886863,-0.006409515,0.999689,2017-05-31 20:16:46,60.093522746296095
0.45968673,-0.1340753,9.931149,-0.0026714678,-0.0027389135,-0.005748507,0.47203475,-0.1298572,9.794422,0.0046774223,0.0072740633,0.13481101,0.024046838,-0.0067231827,0.99967957,2017-05-31 20:16:47,64.87622306969192
0.50757074,-0.16280572,9.940725,-0.0010777039,-0.007636679,-0.019226892,0.48154342,-0.1371488,9.7938595,0.008789079,0.0145656755,0.01279069,0.024520114,-0.0071333405,0.999658,2017-05-31 20:16:48,57.08025347942588
0.49799395,-0.10534488,9.873688,0.0010837163,-0.0012312505,-0.008296696,0.46833277,-0.13996883,9.794461,0.008379394,0.017385708,0.10753125,0.023845095,-0.007273338,0.9996733,2017-05-31 20:16:49,52.14524158194487
0.49799395,-0.12449849,9.902418,0.002757338,-7.259918E-4,0.0062891776,0.46977288,-0.1268968,9.794571,0.020559635,-0.022927014,0.12104268,0.023924302,-0.0065999096,0.99967766,2017-05-31 20:16:50,54.91450084779977
0.46926352,-0.1436521,9.921572,-0.0041235588,-4.1664529E-4,-0.03427706,0.4807419,-0.12422975,9.794072,-0.00402972,0.0016466242,0.09429995,0.024469098,-0.006525958,0.9996493,2017-05-31 20:16:51,55.96699888248491
0.47884035,-0.1436521,9.931149,-0.0027432244,0.004886394,0.015194024,0.4820139,-0.13349481,9.793888,-0.01892209,0.010911686,-8.5875357E-4,0.024540834,-0.0069622267,0.99965507,2017-05-31 20:16:52,54.93371819644022
0.46926352,-0.1436521,9.950302,-0.009543999,0.001693021,-0.014696594,0.47182748,-0.12427586,9.794505,0.0048846807,0.0016927365,0.12110836,0.024014585,-0.0065226145,0.99966085,2017-05-31 20:16:53,55.104229063633234
0.49799395,-0.11492168,9.911995,0.0025905692,0.008267276,-0.03377687,0.47670588,-0.12674525,9.794237,0.08172838,-0.02307856,0.06689466,0.024274766,-0.006605676,0.9996665,2017-05-31 20:16:54,50.72575025583639
0.50757074,-0.1340753,9.950302,-0.0036546565,0.005538031,-0.054186832,0.47735164,-0.12926194,9.794172,-0.02788019,0.006678812,0.10782054,0.024319706,-0.0066881687,0.99967414,2017-05-31 20:16:55,54.37909268253782
0.48841715,-0.095768064,9.892841,-0.009199291,1.6700295E-4,-0.031813074,0.47323188,-0.12268913,9.794458,0.0034802696,-0.013514341,0.107534565,0.024075748,-0.0064840643,0.99964494,2017-05-31 20:16:56,55.02198034960675
0.51714754,-0.095768064,9.902418,0.0043450855,-0.010296935,0.0042596413,0.47636065,-0.11946325,9.794346,0.027592188,0.010500468,0.1621282,0.024273422,-0.006179638,0.9996799,2017-05-31 20:16:57,59.32781161152946
0.4309563,-0.1436521,9.911995,-0.0074372822,0.0022375726,-0.029889045,0.47008955,-0.13052715,9.794507,-0.047858782,-0.019296667,0.14834656,0.023930924,-0.006814886,0.9996687,2017-05-31 20:16:58,55.85250990778688
0.45968673,-0.1340753,9.950302,0.015357748,0.009265246,0.012455203,0.4826386,-0.1575909,9.793498,0.0076939194,0.021387422,0.10849391,0.024559405,-0.008208689,0.99964035,2017-05-31 20:16:59,57.004323010335696
0.48841715,-0.10534488,9.854534,0.00511567,-0.004850976,0.0108254785,0.49007106,-0.1188467,9.793676,-0.0133588975,-0.030977113,0.094695665,0.024960915,-0.0061998074,0.9996538,2017-05-31 20:17:00,52.518774042998984
0.49799395,-0.16280572,9.902418,-0.0013475686,0.001168156,-0.0045454726,0.47671917,-0.11896657,9.794333,0.02723368,-0.017236901,0.13489996,0.024288835,-0.006165768,0.9996778,2017-05-31 20:17:01,56.24890291322296
0.48841715,-0.15322891,9.921572,-6.74346E-4,0.003044854,-0.016624575,0.47803596,-0.12953265,9.794137,0.025916921,0.0069495235,0.16233769,0.024347724,-0.006727618,0.9996687,2017-05-31 20:17:02,55.659063095101885
0.50757074,-0.11492168,9.883265,9.393637E-4,0.0015152175,0.019449718,0.45408642,-0.12486779,9.795336,0.049866423,-0.024956033,0.16113809,0.023126928,-0.0064824517,0.99969935,2017-05-31 20:17:03,57.73875945020948
0.45010993,-0.1340753,9.883265,0.0012526154,0.017330071,0.0225549,0.47681254,-0.12208076,9.7942915,-0.027341077,-0.0141227115,0.14856188,0.02428949,-0.0063382033,0.99967426,2017-05-31 20:17:04,58.75641138757792
0.45010993,-0.1436521,9.911995,0.0032741718,-0.001125347,0.018591432,0.48637903,-0.12867984,9.793736,-0.009666849,0.0060967193,0.12187651,0.0247989,-0.00659339,0.9996701,2017-05-31 20:17:05,65.00838942747703
0.49799395,-0.10534488,9.940725,-0.010474065,-0.004521952,0.05829623,0.4794716,-0.12411408,9.794135,0.09258302,-0.02570974,0.094236776,0.0244096,-0.006499595,0.9996569,2017-05-31 20:17:06,62.994448664243386
0.46926352,-0.1340753,9.959879,-0.0012781011,-0.007057814,-0.029637592,0.47700572,-0.1229674,9.7942705,-2.935599E-4,-0.026856417,0.107722454,0.024299534,-0.0063819475,0.999674,2017-05-31 20:17:07,62.807235412692805
0.5363012,-0.1436521,9.998186,-0.0064062057,0.005363057,-0.035571672,0.47349596,-0.12073442,9.794469,0.016836569,-0.015469048,0.21648654,0.024111388,-0.0063038827,0.99967104,2017-05-31 20:17:08,56.25999882591407
0.49799395,-0.1340753,9.950302,-0.0050615515,-1.3599597E-4,-0.036840077,0.48083493,-0.12459404,9.794064,0.023117919,0.0020109112,0.17603119,0.024488006,-0.0064909365,0.9996636,2017-05-31 20:17:09,52.76683232156506
0.49799395,-0.18195933,9.892841,0.0021288134,-0.0041170134,-0.020190887,0.4765023,-0.12729786,9.79424,-0.013410492,-0.00890562,0.06689217,0.024278976,-0.0065807174,0.999677,2017-05-31 20:17:10,55.24281853217567
0.46926352,-0.12449849,9.892841,-0.0019709852,-5.265743E-4,0.014505678,0.48312652,-0.13691615,9.793785,-0.0064143618,-0.012907672,0.05372572,0.024628405,-0.0070252917,0.9996705,2017-05-31 20:17:11,56.17523297223837
0.51714754,-0.1436521,9.873688,0.0037510723,0.0029700533,0.025390562,0.4716006,-0.12944373,9.794449,0.032352272,0.006860611,0.14840476,0.024007978,-0.0067620594,0.9996668,2017-05-31 20:17:12,68.05275447816045
0.48841715,-0.15322891,9.892841,0.0057450347,-0.003944555,0.026277993,0.48083004,-0.11872648,9.794135,0.023122804,-0.017476996,0.16233851,0.024494398,-0.006171323,0.99966973,2017-05-31 20:17:13,62.795929655538544
0.47884035,-0.1340753,9.921572,0.006562518,-0.0026926885,-0.014558271,0.488493,-0.13031161,9.793609,0.0018395035,0.021348832,0.10838335,0.024872754,-0.0068008024,0.9996482,2017-05-31 20:17:14,66.99312898874686
0.47884035,-0.11492168,9.902418,0.0018607731,-3.514515E-5,0.0066498127,0.4762774,-0.12484731,9.794282,4.3472843E-4,0.029504875,0.1349515,0.0242624,-0.0064758696,0.9996746,2017-05-31 20:17:15,57.50731516099694
0.49799395,-0.11492168,9.902418,0.0013866659,0.004450403,0.0014535892,0.49513796,-0.13478217,9.793215,-0.018425792,-0.015041658,0.09515705,0.02521795,-0.0070043537,0.9996442,2017-05-31 20:17:16,58.2105781855644
0.46926352,-0.1340753,9.902418,0.0032480385,-0.0065658754,0.0042267134,0.47271347,-0.12821668,9.794413,-0.009621646,0.0056335567,0.09395994,0.024101915,-0.006567866,0.99968725,2017-05-31 20:17:17,59.280410265848886
0.46926352,-0.1340753,9.911995,-0.005664289,-0.009588117,-0.024315428,0.4698293,-0.11768688,9.7946825,0.02050321,-0.032136936,0.03920838,0.023924036,-0.0061513074,0.99967545,2017-05-31 20:17:18,57.946831107747045
0.45010993,-0.1340753,9.9790325,-0.0042141294,-0.0056129177,-0.009684393,0.47709686,-0.12637475,9.794223,0.013235654,-0.009828722,0.08052914,0.02429711,-0.0065790964,0.99966794,2017-05-31 20:17:19,64.85484243681003
0.4405331,-0.17238252,9.80665,-2.2856166E-4,0.0010220424,0.00682546,0.47736332,-0.13935181,9.794034,-0.06875292,-0.010472008,0.10795855,0.024302972,-0.007254819,0.99965996,2017-05-31 20:17:20,59.73227711080148
0.50757074,-0.10534488,9.902418,-0.0017112541,-8.1005426E-5,-0.011837069,0.47516218,-0.12232239,9.794369,0.028790692,0.02697996,0.12124387,0.024204673,-0.0063520535,0.9996759,2017-05-31 20:17:21,61.60356499945589
0.51714754,-0.11492168,9.844957,7.2309707E-4,0.005108992,-0.0045890147,0.47475284,-0.122107975,9.794391,0.029200014,-4.7515135E-4,0.08036121,0.024181807,-0.0063487333,0.99967486,2017-05-31 20:17:22,55.77431767832496
0.49799395,-0.15322891,9.902418,0.0058208685,0.0029950144,0.013104357,0.48268923,-0.12746571,9.793935,0.06212465,0.0048825764,0.14891851,0.024607113,-0.0065437527,0.9996743,2017-05-31 20:17:23,56.56784728789768
0.51714754,-0.12449849,9.931149,-4.7703844E-4,-0.0027861283,0.006300289,0.47428763,-0.121370636,9.794422,0.016044892,-0.0012124933,0.12119067,0.024162589,-0.006293436,0.99967897,2017-05-31 20:17:24,52.19599726582534
0.50757074,-0.1436521,9.911995,0.008388062,-0.0018711835,-0.006734122,0.483299,-0.12671271,9.793914,0.020653835,0.01774993,0.108078256,0.024598071,-0.006655636,0.9996446,2017-05-31 20:17:25,53.175449520637486
0.47884035,-0.1340753,9.911995,-0.0012783468,-0.011110833,-0.0042386795,0.4876021,-0.12427704,9.793733,-0.051750973,0.0016939185,0.108259484,0.024832265,-0.006480808,0.99965423,2017-05-31 20:17:26,49.06245553643838
0.46926352,-0.1340753,9.892841,-0.0031094055,5.019352E-4,-0.015885217,0.46691614,-0.13212316,9.794639,0.009796015,0.023160368,0.08011348,0.02376352,-0.006912431,0.99966705,2017-05-31 20:17:28,62.641866211372644
0.46926352,-0.15322891,9.873688,-0.0018564957,-0.008379391,-0.014575375,0.48030674,-0.124284424,9.794093,-0.003594576,-0.025539398,0.14876056,0.024460843,-0.0064758416,0.9996642,2017-05-31 20:17:29,58.43738902287791
0.50757074,-0.1436521,9.825804,-0.008763431,-0.0010611915,-0.048023604,0.46492124,-0.12460865,9.794831,0.011790923,0.0020255244,0.09354097,0.023696758,-0.006410987,0.99969596,2017-05-31 20:17:30,59.79894461714121
0.48841715,-0.1436521,9.883265,0.0051699504,-0.004463081,-0.0138481455,0.4795922,-0.12146358,9.794164,-0.03012075,0.026121153,0.094208516,0.024416065,-0.00636648,0.99965703,2017-05-31 20:17:31,61.93765436980606
0.51714754,-0.1436521,9.921572,-0.008983247,0.012137364,-0.035693485,0.4874161,-0.11207495,9.793888,-0.024324268,-0.024128532,0.10810403,0.024839,-0.0058042263,0.9996683,2017-05-31 20:17:32,63.24935751831765
0.51714754,-0.1340753,9.950302,0.002888944,0.004558744,0.050455894,0.48161966,-0.12369804,9.794036,0.022333207,0.014735265,0.12157723,0.024533194,-0.0064263907,0.9996669,2017-05-31 20:17:33,59.64057947071309
0.48841715,-0.16280572,9.911995,-0.0027149704,-0.0032485896,-0.0054552113,0.45874092,-0.11875334,9.795195,-0.03651012,-0.017450135,0.16127941,0.023368195,-0.006163264,0.99969745,2017-05-31 20:17:34,58.12563391470279
0.5363012,-0.12449849,9.921572,0.0037061307,0.0067069363,0.043546725,0.4790635,-0.12702684,9.794118,0.011269011,-0.0091766305,0.14873563,0.024417894,-0.0065364777,0.99967754,2017-05-31 20:17:35,56.77545505056371
0.48841715,-0.16280572,9.768343,-0.0012606693,-1.1244385E-4,-0.027592357,0.48368746,-0.13435486,9.793794,-0.0069752946,-0.001848609,0.094578445,0.024623152,-0.007016476,0.99965006,2017-05-31 20:17:36,61.92548571011774
0.4213795,-0.1436521,9.844957,-2.9405064E-4,0.01767281,0.06781615,0.48837203,-0.14409532,9.793423,-0.09338196,0.021512184,0.1085704,0.02486386,-0.007498595,0.9996448,2017-05-31 20:17:37,62.65210146028618
0.49799395,-0.1340753,9.892841,0.0012196327,-0.010785413,0.009836876,0.47159055,-0.13072535,9.794433,-0.022119088,-0.019098474,0.039458606,0.024024716,-0.0067650387,0.99968016,2017-05-31 20:17:38,63.48847299749262
0.47884035,-0.1340753,9.921572,-9.905842E-6,3.7252382E-4,-0.0097585125,0.46447855,-0.12690058,9.794823,-0.015007094,-0.022923248,0.18889171,0.02367059,-0.006539358,0.9996945,2017-05-31 20:17:39,60.79994571262657
0.45968673,-0.16280572,9.911995,0.0037045744,0.00578596,-6.946378E-4,0.47654513,-0.12494532,9.794268,0.02740774,-0.011258151,0.17582668,0.024281075,-0.006461878,0.9996775,2017-05-31 20:17:40,61.7981378600798
0.47884035,-0.1340753,9.969456,-0.0044006216,-0.0066022407,0.025540184,0.47550213,-0.11922498,9.794391,0.028450733,-0.03059884,0.1348426,0.024216108,-0.006219894,0.999671,2017-05-31 20:17:41,56.23428984567081
0.45968673,-0.12449849,9.921572,0.0,-0.0,-0.0,0.47466862,-0.12362166,9.794376,-0.066058196,-0.0125818215,0.08037618,0.02417944,-0.00641733,0.9996763,2017-05-31 20:17:42,59.30519681135153
0.48841715,-0.1436521,9.940725,-0.001929583,-0.0053422996,0.01931446,0.4723343,-0.1348544,9.794341,0.017998235,0.012271284,0.107651785,0.024051562,-0.007010907,0.9996708,2017-05-31 20:17:43,56.52914301427078
0.48841715,-0.1436521,9.902418,-0.004111077,-0.0018786913,-0.0052204686,0.48193246,-0.11572,9.794118,-0.005220274,-0.006863131,0.080633886,0.024546213,-0.0060393317,0.99966484,2017-05-31 20:17:44,58.42415511052961
0.46926352,-0.1340753,9.873688,0.0064242566,-0.0026682487,0.027608572,0.47736096,-0.13224748,9.794133,-6.4879336E-4,0.009664356,0.06699858,0.02431575,-0.006854652,0.9996708,2017-05-31 20:17:45,52.092892551098984
0.46926352,-0.1340753,9.883265,0.003180027,-0.0014828056,-0.03734113,0.47294414,-0.12975569,9.794381,-0.037093032,-0.02006813,0.06675085,0.02409044,-0.006728341,0.99967664,2017-05-31 20:17:46,54.52096732982486
0.51714754,-0.1436521,9.835381,0.0065631503,0.004568138,0.05845493,0.47491187,-0.13488787,9.794215,0.015420622,-0.028556297,0.10777732,0.024184091,-0.0070097484,0.9996685,2017-05-31 20:17:47,52.21872263311657
0.48841715,-0.1340753,9.902418,0.0010673451,-0.009706621,-9.85735E-5,0.478143,-0.12195445,9.794228,0.025809836,-0.027869368,-0.01481828,0.024368804,-0.0062874826,0.9996794,2017-05-31 20:17:48,56.731040035255205
0.51714754,-0.12449849,9.873688,0.0024770251,-0.0020945438,0.025632983,0.4674538,-0.12760063,9.794672,0.07736009,0.005017497,0.14818197,0.023805104,-0.0066371486,0.9996798,2017-05-31 20:17:49,53.14463919059598
0.50757074,-0.12449849,9.911995,0.0049262056,-0.0055624857,-0.0040394096,0.4750255,-0.12949039,9.794282,-0.02555405,0.0069072563,0.094089635,0.024200516,-0.0067017376,0.9996766,2017-05-31 20:17:50,54.81361965682525
0.4309563,-0.12449849,9.873688,0.0054010917,-0.007279675,0.019256951,0.4634013,-0.13617577,9.794749,-3.094589E-4,0.027212989,0.12086396,0.023594819,-0.0070774113,0.9996808,2017-05-31 20:17:51,51.03654481393298
