ACC_X,ACC_Y,ACC_Z,TIME,VOICE
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:20,45.15450911229426
1.3790601,-0.0,9.80665,2017-05-23 10:22:21,44.761434121993304
1.3790601,-0.0,9.80665,2017-05-23 10:22:23,44.80473452307933
1.3790601,-0.0,9.80665,2017-05-23 10:22:24,44.81633716469139
1.3790601,-0.15322891,9.653421,2017-05-23 10:22:25,45.16472291440641
1.3790601,-0.0,9.80665,2017-05-23 10:22:27,45.89192242912279
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:28,45.84861638220617
1.3790601,-0.0,9.80665,2017-05-23 10:22:29,44.98303906374208
1.3790601,-0.0,9.80665,2017-05-23 10:22:30,45.02680052483015
1.3790601,-0.0,9.80665,2017-05-23 10:22:32,44.543124482220094
1.3790601,-0.0,9.80665,2017-05-23 10:22:33,45.73109560192207
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:34,45.548700632862705
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:35,45.92612387842184
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:37,46.227444552034584
1.3790601,-0.0,9.80665,2017-05-23 10:22:38,45.62048438642747
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:39,45.30684874253786
1.3790601,-0.0,9.959879,2017-05-23 10:22:40,47.24381485574476
1.3790601,-0.0,9.653421,2017-05-23 10:22:41,45.54722714893245
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:42,43.84499560805891
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:43,44.69723125172858
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:45,45.178321613576394
1.3790601,-0.0,9.80665,2017-05-23 10:22:46,44.40923271708754
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:47,46.58577119301859
1.3790601,-0.0,9.653421,2017-05-23 10:22:48,45.26084848859409
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:49,45.34664198707865
1.3790601,-0.0,9.80665,2017-05-23 10:22:50,45.0925505622866
1.3790601,-0.0,9.80665,2017-05-23 10:22:51,46.44085205574028
1.3790601,-0.0,9.80665,2017-05-23 10:22:52,45.79421742179282
1.3790601,-0.0,9.80665,2017-05-23 10:22:53,46.402668942972916
1.3790601,-0.15322891,9.80665,2017-05-23 10:22:55,45.58486701690572
1.3790601,-0.0,9.80665,2017-05-23 10:22:56,46.17964392587232
1.3790601,-0.0,9.80665,2017-05-23 10:22:57,45.75616377028695
1.3790601,-0.0,9.80665,2017-05-23 10:22:58,46.52673145424133
1.3790601,-0.0,9.80665,2017-05-23 10:22:59,47.4326927113779
1.3790601,-0.0,9.959879,2017-05-23 10:23:00,48.57860899029484
1.3790601,-0.0,9.80665,2017-05-23 10:23:02,48.245805051162456
1.3790601,-0.0,9.80665,2017-05-23 10:23:03,47.38028422297354
1.3790601,-0.0,9.80665,2017-05-23 10:23:04,47.381473022410994
1.3790601,-0.0,9.80665,2017-05-23 10:23:05,44.908695503219235
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:07,45.934545183297296
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:08,46.03279210508173
1.3790601,-0.0,9.80665,2017-05-23 10:23:09,47.43963093437127
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:10,46.07650775435542
1.3790601,-0.0,9.80665,2017-05-23 10:23:11,47.000005499666024
1.3790601,-0.0,9.80665,2017-05-23 10:23:13,46.11825107546483
1.3790601,-0.0,9.80665,2017-05-23 10:23:14,47.09292993255929
1.3790601,-0.0,9.80665,2017-05-23 10:23:15,46.30370081335546
1.3790601,-0.0,9.653421,2017-05-23 10:23:16,47.55620345703011
1.3790601,-0.0,9.80665,2017-05-23 10:23:17,47.22997756835244
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:18,46.796382253149396
1.3790601,-0.0,9.80665,2017-05-23 10:23:20,45.77048454455705
1.3790601,-0.0,9.80665,2017-05-23 10:23:21,45.132675692486906
1.3790601,-0.0,9.80665,2017-05-23 10:23:23,44.983204016253836
1.3790601,-0.0,9.80665,2017-05-23 10:23:24,45.05343528856331
1.3790601,-0.0,9.653421,2017-05-23 10:23:25,45.30184599207046
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:27,46.866587385854
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:28,47.195596943868274
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:29,46.88126516995599
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:30,46.154187356806354
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:32,46.50727916592523
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:33,46.26067736273412
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:34,47.36688373655252
1.3790601,-0.0,9.80665,2017-05-23 10:23:35,47.52898249337656
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:36,47.16330572400639
1.3790601,-0.0,9.80665,2017-05-23 10:23:37,46.230987522827654
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:39,46.315984615868516
1.3790601,-0.0,9.80665,2017-05-23 10:23:40,46.75004212347459
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:41,46.84712258047572
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:42,45.97370888701214
1.3790601,-0.0,9.80665,2017-05-23 10:23:43,46.631783823853524
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:44,47.76908876038729
1.3790601,-0.0,9.80665,2017-05-23 10:23:45,48.682825242387096
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:46,47.27423005914037
1.3790601,-0.15322891,9.653421,2017-05-23 10:23:47,50.179912171065915
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:49,48.603781849746575
1.3790601,-0.0,9.80665,2017-05-23 10:23:50,47.917744578636544
1.3790601,-0.0,9.80665,2017-05-23 10:23:51,46.748688774821204
1.3790601,-0.0,9.80665,2017-05-23 10:23:52,46.38231652499662
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:53,47.1530270823068
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:54,46.98301277277303
1.3790601,-0.0,9.80665,2017-05-23 10:23:55,46.534747131473225
1.3790601,-0.15322891,9.80665,2017-05-23 10:23:57,46.23157129221123
1.3790601,-0.0,9.80665,2017-05-23 10:23:58,46.27417124696908
1.3790601,-0.0,9.80665,2017-05-23 10:23:59,45.10947247595881
1.3790601,-0.15322891,9.653421,2017-05-23 10:24:01,45.105323837918505
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:02,45.9579761765943
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:03,46.809013473352664
1.3790601,-0.0,9.80665,2017-05-23 10:24:04,45.5395514401923
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:05,46.698457157771855
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:07,46.81406338468384
1.3790601,-0.0,9.80665,2017-05-23 10:24:08,46.97231814936022
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:09,45.51662793369901
1.3790601,-0.0,9.80665,2017-05-23 10:24:10,45.636757840228526
1.3790601,-0.0,9.80665,2017-05-23 10:24:11,46.36859783526057
1.3790601,-0.0,9.80665,2017-05-23 10:24:13,46.254094497764015
1.3790601,-0.0,9.80665,2017-05-23 10:24:14,47.181129086051065
1.3790601,-0.0,9.80665,2017-05-23 10:24:15,47.820774829624
1.3790601,-0.0,9.80665,2017-05-23 10:24:16,47.51730116793347
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:17,47.55361889436135
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:18,45.985637356709425
1.3790601,-0.0,9.80665,2017-05-23 10:24:19,46.198879832414896
1.3790601,-0.0,9.80665,2017-05-23 10:24:20,45.58497338338491
1.3790601,-0.0,9.80665,2017-05-23 10:24:22,45.78935967169298
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:23,47.48005246612127
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:24,48.22625773570995
1.3790601,-0.0,9.80665,2017-05-23 10:24:26,46.341407374699784
1.3790601,-0.0,9.80665,2017-05-23 10:24:27,45.635942079115196
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:28,45.79275151090711
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:29,46.52631245317402
1.3790601,-0.0,9.80665,2017-05-23 10:24:31,46.44044558820689
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:32,47.83988513689429
1.532289,-0.0,9.80665,2017-05-23 10:24:33,45.904769725179726
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:34,45.649147371532344
1.3790601,-0.0,9.80665,2017-05-23 10:24:35,44.86321948605162
1.3790601,-0.0,9.80665,2017-05-23 10:24:37,46.34471860789182
1.3790601,-0.0,9.80665,2017-05-23 10:24:38,45.809332066545714
1.3790601,-0.0,9.80665,2017-05-23 10:24:39,46.17496024721799
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:40,46.25113539084472
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:41,46.02579149934453
1.3790601,-0.0,9.80665,2017-05-23 10:24:43,46.417645920761395
1.3790601,-0.0,9.80665,2017-05-23 10:24:44,46.58321602716876
1.3790601,-0.0,9.80665,2017-05-23 10:24:45,47.10363133854371
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:46,47.46210467265222
1.3790601,-0.0,9.80665,2017-05-23 10:24:47,47.04778185353007
1.3790601,-0.0,9.80665,2017-05-23 10:24:48,46.63540060200836
1.3790601,-0.0,9.80665,2017-05-23 10:24:49,46.30086143719133
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:51,47.76650473567811
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:52,46.384096245423066
1.3790601,-0.0,9.80665,2017-05-23 10:24:53,48.516981344943176
1.3790601,-0.15322891,9.653421,2017-05-23 10:24:54,49.57780746399948
1.3790601,-0.15322891,9.653421,2017-05-23 10:24:55,49.066156763216796
1.3790601,-0.15322891,9.80665,2017-05-23 10:24:56,47.78350425987646
1.3790601,-0.0,9.80665,2017-05-23 10:24:58,48.35057887466782
1.3790601,-0.0,9.80665,2017-05-23 10:24:59,48.305093332769786
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:00,48.35141384183618
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:01,46.121655733353215
1.3790601,-0.0,9.80665,2017-05-23 10:25:02,47.467435996255716
1.3790601,-0.0,9.80665,2017-05-23 10:25:03,47.26153943848793
1.3790601,-0.0,9.80665,2017-05-23 10:25:04,46.869914935138056
1.3790601,-0.0,9.80665,2017-05-23 10:25:06,48.12167451020777
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:07,47.21126045963429
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:08,47.245823502187854
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:09,47.05397144389387
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:10,46.41979545895908
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:11,47.111808981302374
1.3790601,-0.15322891,9.653421,2017-05-23 10:25:12,47.635411821878336
1.3790601,-0.0,9.80665,2017-05-23 10:25:14,48.93355560099721
1.3790601,-0.0,9.80665,2017-05-23 10:25:15,48.22248821740183
1.3790601,-0.0,9.80665,2017-05-23 10:25:16,46.55851757123388
1.3790601,-0.0,9.80665,2017-05-23 10:25:17,48.36306133252513
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:18,52.49774488440401
1.3790601,-0.0,9.80665,2017-05-23 10:25:19,49.64110014668168
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:20,48.30824355418643
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:21,47.77496957149128
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:23,47.4681611580704
1.3790601,-0.0,9.80665,2017-05-23 10:25:24,52.798265130850325
1.3790601,-0.0,9.80665,2017-05-23 10:25:25,51.34077959770107
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:26,47.106266099745156
1.3790601,-0.15322891,9.653421,2017-05-23 10:25:27,49.94802169794199
1.3790601,-0.0,9.80665,2017-05-23 10:25:28,49.04142728432467
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:29,48.56268353081853
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:30,48.65307033206447
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:31,48.09877278543727
1.3790601,-0.0,9.80665,2017-05-23 10:25:33,49.06859654076895
1.3790601,-0.0,9.80665,2017-05-23 10:25:34,47.737417911967
1.3790601,-0.0,9.80665,2017-05-23 10:25:35,48.42949485262694
1.3790601,-0.0,9.80665,2017-05-23 10:25:36,48.303345509260694
1.3790601,-0.0,9.653421,2017-05-23 10:25:37,50.879386250035736
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:38,49.734492478695465
1.3790601,-0.0,9.80665,2017-05-23 10:25:40,47.65649257637311
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:41,49.20820471738759
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:42,49.28887022764448
1.3790601,-0.0,9.80665,2017-05-23 10:25:43,49.689176976919626
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:44,49.406330371873125
1.3790601,-0.0,9.80665,2017-05-23 10:25:46,50.70328673922936
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:47,47.912829385961466
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:48,47.77944119435774
1.3790601,-0.0,9.80665,2017-05-23 10:25:49,47.58610274985514
1.3790601,-0.0,9.80665,2017-05-23 10:25:50,47.58536202830043
1.3790601,-0.0,9.80665,2017-05-23 10:25:52,47.549453054309794
1.3790601,-0.0,9.80665,2017-05-23 10:25:53,46.58439056851121
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:54,47.40971244608108
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:55,47.50233309447226
1.3790601,-0.15322891,9.80665,2017-05-23 10:25:56,49.911097262835895
1.532289,-0.15322891,9.80665,2017-05-23 10:25:57,47.68935881327171
1.3790601,-0.15322891,9.653421,2017-05-23 10:25:58,48.35839622361376
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:00,62.12065408586852
1.3790601,-0.0,9.80665,2017-05-23 10:26:01,65.08320675420958
1.3790601,-0.0,9.80665,2017-05-23 10:26:02,66.57185558763189
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:03,66.41574881761727
1.3790601,-0.0,9.80665,2017-05-23 10:26:04,62.61356741363744
1.3790601,-0.0,9.80665,2017-05-23 10:26:06,59.80587333479299
1.3790601,-0.0,9.80665,2017-05-23 10:26:07,63.124382992210606
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:08,67.94249411755547
1.3790601,-0.0,9.80665,2017-05-23 10:26:09,65.92099769589584
1.3790601,-0.0,9.80665,2017-05-23 10:26:10,61.388748016797436
1.3790601,-0.0,9.80665,2017-05-23 10:26:11,63.45361840823373
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:13,68.57931544317168
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:14,65.33790513034941
1.3790601,-0.0,9.80665,2017-05-23 10:26:15,62.86787289802541
1.2258313,-0.15322891,9.653421,2017-05-23 10:26:16,63.42669034279205
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:18,62.602689444775486
1.532289,-0.15322891,9.80665,2017-05-23 10:26:19,65.38896707944369
1.3790601,-0.0,9.653421,2017-05-23 10:26:20,63.169925838625325
1.3790601,-0.0,9.80665,2017-05-23 10:26:21,63.592610990318434
1.3790601,-0.0,9.80665,2017-05-23 10:26:22,67.8236216215163
1.3790601,-0.0,9.80665,2017-05-23 10:26:23,63.51060108368175
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:24,63.73685506043903
1.3790601,-0.0,9.80665,2017-05-23 10:26:25,64.28430979335043
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:26,63.44857048715791
1.3790601,-0.15322891,9.653421,2017-05-23 10:26:27,69.58484174202073
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:28,65.41839748479535
1.3790601,-0.15322891,9.653421,2017-05-23 10:26:29,61.77308946835638
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:30,63.65082651436047
1.532289,-0.15322891,9.80665,2017-05-23 10:26:32,64.83581511844905
1.3790601,-0.0,9.80665,2017-05-23 10:26:33,66.47024825268687
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:34,63.88358259384436
1.3790601,-0.0,9.80665,2017-05-23 10:26:35,62.066159835567376
1.3790601,-0.0,9.80665,2017-05-23 10:26:36,62.54375082211887
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:37,67.83813356026768
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:38,66.28661778218488
1.3790601,-0.0,9.80665,2017-05-23 10:26:39,64.12318164095231
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:40,63.53322378514186
1.3790601,-0.0,9.80665,2017-05-23 10:26:41,61.865940341681416
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:42,68.31550142389231
1.3790601,-0.0,9.80665,2017-05-23 10:26:43,68.39246539330784
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:44,66.53091215364206
1.3790601,-0.0,9.80665,2017-05-23 10:26:46,65.65307714596601
1.2258313,-0.15322891,9.80665,2017-05-23 10:26:47,66.80276175561292
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:48,63.92905480006286
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:49,64.06830415983256
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:50,63.35926187316426
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:52,64.49201887866455
1.3790601,-0.0,9.80665,2017-05-23 10:26:53,68.09003500596984
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:54,63.24169221342218
1.3790601,-0.0,9.80665,2017-05-23 10:26:55,45.931292271766836
1.3790601,-0.0,9.80665,2017-05-23 10:26:56,47.31688994653972
1.3790601,-0.15322891,9.80665,2017-05-23 10:26:57,46.17968668126078
1.3790601,-0.0,9.80665,2017-05-23 10:26:59,45.605783878748326
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:00,45.77530548755863
1.3790601,-0.0,9.80665,2017-05-23 10:27:01,45.62428321323366
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:02,45.40587785516969
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:03,47.973544386528495
1.3790601,-0.0,9.80665,2017-05-23 10:27:05,46.63449384933618
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:06,46.75686442772009
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:07,47.29289926489073
1.3790601,-0.0,9.80665,2017-05-23 10:27:08,48.00314733645016
1.3790601,-0.0,9.80665,2017-05-23 10:27:09,47.99474122472329
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:10,48.769547574000086
1.3790601,-0.15322891,9.653421,2017-05-23 10:27:11,46.84457746254079
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:12,46.507808541933684
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:13,47.69146107051465
1.3790601,-0.15322891,9.653421,2017-05-23 10:27:14,48.06092059532852
1.3790601,-0.15322891,9.653421,2017-05-23 10:27:15,49.27381025242852
1.3790601,-0.0,9.80665,2017-05-23 10:27:17,50.36310482501281
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:18,49.56723774066713
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:19,51.242587323860825
1.3790601,-0.0,9.653421,2017-05-23 10:27:20,51.89924290390917
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:21,51.233221604206946
1.3790601,-0.0,9.80665,2017-05-23 10:27:22,50.590244032502234
1.3790601,-0.0,9.80665,2017-05-23 10:27:23,49.30722286368112
1.3790601,-0.0,9.80665,2017-05-23 10:27:24,48.741625207263596
1.3790601,-0.0,9.80665,2017-05-23 10:27:25,48.891918516374695
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:27,51.3756964855514
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:28,51.89654624413247
1.3790601,-0.0,9.80665,2017-05-23 10:27:29,53.21011709310663
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:30,55.78293982967021
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:31,58.42248430552429
1.3790601,-0.0,9.80665,2017-05-23 10:27:33,60.286780023612934
1.3790601,-0.0,9.80665,2017-05-23 10:27:34,61.599244185561126
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:35,61.79048693558425
1.3790601,-0.0,9.80665,2017-05-23 10:27:36,62.32742154613054
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:37,60.52631930633495
1.3790601,-0.0,9.80665,2017-05-23 10:27:38,59.77617424860456
1.3790601,-0.0,9.80665,2017-05-23 10:27:39,53.771465399056304
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:40,52.50426349702049
1.3790601,-0.0,9.80665,2017-05-23 10:27:41,54.18483226131467
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:43,56.26582013716168
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:44,55.50746384706717
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:45,55.34689323111169
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:46,52.12499269999495
1.3790601,-0.0,9.80665,2017-05-23 10:27:47,51.62519270732723
1.3790601,-0.0,9.80665,2017-05-23 10:27:48,48.542618671200174
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:49,48.460096687509576
1.3790601,-0.0,9.80665,2017-05-23 10:27:50,47.99665033477562
1.3790601,-0.0,9.80665,2017-05-23 10:27:52,48.093294306245085
1.3790601,-0.15322891,9.653421,2017-05-23 10:27:53,47.129522635874075
1.3790601,-0.15322891,9.653421,2017-05-23 10:27:54,46.15961365173227
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:55,47.0850932346614
1.3790601,-0.0,9.80665,2017-05-23 10:27:56,46.767283232240295
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:57,46.569853409000146
1.3790601,-0.0,9.80665,2017-05-23 10:27:58,46.23908287201396
1.3790601,-0.15322891,9.80665,2017-05-23 10:27:59,46.428447853641764
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:00,46.23644928375547
1.3790601,-0.0,9.80665,2017-05-23 10:28:01,45.63048291662764
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:03,46.15424505154009
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:04,45.633254623420434
1.3790601,-0.0,9.80665,2017-05-23 10:28:05,45.59809927240867
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:06,46.254510632753735
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:07,46.343500364940084
1.3790601,-0.0,9.80665,2017-05-23 10:28:08,45.741028170196486
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:09,46.762428258441055
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:10,47.85851237846397
1.2258313,-0.15322891,9.80665,2017-05-23 10:28:12,46.82391358928981
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:13,45.024285984805104
1.3790601,-0.0,9.80665,2017-05-23 10:28:14,45.71965415034521
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:15,47.12658099318784
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:16,45.22580947907635
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:17,47.17049025012798
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:18,46.07428513304025
1.3790601,-0.0,9.80665,2017-05-23 10:28:19,46.858634171530014
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:21,46.77023134090728
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:22,47.34061211511968
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:23,46.3292490931292
1.3790601,-0.0,9.80665,2017-05-23 10:28:24,45.991126724438004
1.3790601,-0.0,9.80665,2017-05-23 10:28:25,45.95951604437812
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:26,44.86642637088706
1.3790601,-0.0,9.80665,2017-05-23 10:28:28,46.37568012149775
1.3790601,-0.0,9.80665,2017-05-23 10:28:29,45.76817962417841
1.3790601,-0.0,9.653421,2017-05-23 10:28:30,47.87247413585888
1.3790601,-0.0,9.80665,2017-05-23 10:28:31,46.957732216768555
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:32,47.16279807023848
1.3790601,-0.0,9.80665,2017-05-23 10:28:33,44.812367966338485
1.3790601,-0.0,9.80665,2017-05-23 10:28:34,46.902597495953984
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:35,46.52547012254091
1.3790601,-0.0,9.80665,2017-05-23 10:28:36,45.266489877812035
1.3790601,-0.0,9.80665,2017-05-23 10:28:37,46.56428594985119
1.3790601,-0.0,9.80665,2017-05-23 10:28:39,45.56113061500333
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:40,45.366319732189886
1.3790601,-0.0,9.80665,2017-05-23 10:28:41,47.1355812446417
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:42,45.866058762103485
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:43,46.70416532575189
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:44,46.052969035243365
1.3790601,-0.0,9.80665,2017-05-23 10:28:45,46.19221187349987
1.3790601,-0.0,9.80665,2017-05-23 10:28:46,46.33566760391154
1.3790601,-0.0,9.80665,2017-05-23 10:28:47,46.80490520087674
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:48,47.08065232462431
1.3790601,-0.0,9.959879,2017-05-23 10:28:50,46.68204239637931
1.3790601,-0.0,9.80665,2017-05-23 10:28:51,46.615009377304865
1.3790601,-0.0,9.80665,2017-05-23 10:28:52,48.32696245902943
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:53,48.79615827398405
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:54,48.63202245117847
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:55,48.10323184130483
1.3790601,-0.0,9.80665,2017-05-23 10:28:56,48.22468528187183
1.3790601,-0.15322891,9.80665,2017-05-23 10:28:58,47.03254174319292
1.3790601,-0.0,9.80665,2017-05-23 10:28:59,48.25239209438828
1.3790601,-0.15322891,9.80665,2017-05-23 10:29:00,48.50768870453629
1.3790601,-0.0,9.80665,2017-05-23 10:29:01,47.63568743738879
1.3790601,-0.0,9.80665,2017-05-23 10:29:02,47.091816829233
1.3790601,-0.0,9.80665,2017-05-23 10:29:03,46.81883963306409
1.3790601,-0.0,9.80665,2017-05-23 10:29:04,47.82841785819467
1.3790601,-0.15322891,9.80665,2017-05-23 10:29:06,48.0776023607156
1.3790601,-0.0,9.80665,2017-05-23 10:29:07,47.685372265820114
1.3790601,-0.0,9.80665,2017-05-23 10:29:08,49.42226308700424
1.3790601,-0.0,9.80665,2017-05-23 10:29:09,50.05668309181037
1.3790601,-0.0,9.80665,2017-05-23 10:29:10,48.87235956223214
1.3790601,-0.0,9.80665,2017-05-23 10:29:11,49.33923691606812
1.3790601,-0.0,9.80665,2017-05-23 10:29:12,50.324750030901725
1.3790601,-0.0,9.80665,2017-05-23 10:29:14,50.65900138570285
1.3790601,-0.15322891,9.80665,2017-05-23 10:29:15,52.51338852832703
1.3790601,-0.15322891,9.80665,2017-05-23 10:29:16,53.729778745420575
1.3790601,-0.15322891,9.80665,2017-05-23 10:29:17,56.047521983835686
1.3790601,-0.15322891,9.80665,2017-05-23 10:29:19,57.04251531320041
1.3790601,-0.0,9.80665,2017-05-23 10:29:20,57.70894869654139
1.3790601,-0.15322891,9.653421,2017-05-23 10:29:21,58.57309860180302
1.3790601,-0.0,9.80665,2017-05-23 10:29:22,57.27352788044832
1.3790601,-0.0,9.80665,2017-05-23 10:29:23,59.46747879673203
1.3790601,-0.15322891,9.80665,2017-05-23 10:29:24,59.682326938031764
