ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.201759,0.076614454,5.899313,34.0,7.5379996,0.0385,6.2725997,-0.1634,-0.0778,-0.1925,-0.175111,-0.386678,-0.377738,2017-05-21 11:28:52,43.49764833326053
7.201759,0.0,5.899313,34.0,7.5516,0.0354,6.2563,-0.059299998,0.042999998,-0.2154,-0.17578,-0.38745,-0.377752,2017-05-21 11:28:53,44.2275481292474
7.201759,-0.038307227,6.0525417,34.0,7.5411,0.041899998,6.2689,-0.1665,0.0757,-0.0319,-0.174801,-0.387061,-0.377203,2017-05-21 11:28:54,38.323131766279616
7.2783732,0.11492168,6.0142345,34.0,7.5604997,0.0547,6.2454,-0.2251,-0.0547,-0.126,-0.175333,-0.388369,-0.378211,2017-05-21 11:28:55,37.142318909791435
7.240066,0.038307227,6.0142345,34.0,7.5492997,0.099599995,6.2584,-0.1355,-0.099599995,-0.060599998,-0.174208,-0.388021,-0.381552,2017-05-21 11:28:56,36.54978367320051
7.201759,0.038307227,5.861006,32.0,7.5467997,0.037,6.2620997,-0.2898,-0.037,-0.1428,-0.176004,-0.386963,-0.37878498,2017-05-21 11:28:57,35.33815137866746
7.201759,-0.076614454,5.7843914,32.0,7.5600996,0.0418,6.2458997,-0.107099995,-0.0025,-0.16579999,-0.175837,-0.388103,-0.377905,2017-05-21 11:28:58,37.045444807231725
7.1634517,0.076614454,5.9759274,32.0,7.5621996,0.0354,6.2434998,-0.2268,0.0037,-0.1634,-0.176576,-0.387928,-0.378622,2017-05-21 11:29:00,37.93505438215097
7.201759,0.0,5.9759274,34.0,7.5681996,0.051599998,6.2360997,-0.1936,-0.0123,-0.156,-0.175749,-0.38878798,-0.378149,2017-05-21 11:29:01,43.957639350908686
7.201759,0.038307227,5.9759274,34.0,7.5645,0.056399997,6.2405996,-0.3468,-0.017199999,-0.1604,-0.17530599,-0.38869599,-0.378024,2017-05-21 11:29:02,47.55437459994461
7.201759,0.0,5.7843914,32.0,7.5389,0.0676,6.2714,-0.1643,0.010799999,-0.152,-0.174455,-0.387055,-0.379432,2017-05-21 11:29:03,40.637417255845904
7.2783732,0.038307227,6.0142345,34.0,7.5667996,0.0515,6.2377,-0.19219999,-0.0123,-0.0792,-0.175876,-0.388623,-0.378517,2017-05-21 11:29:04,39.13366086468088
7.1251445,0.076614454,6.0142345,34.0,7.5325,0.072299995,6.279,-0.1971,-0.111499995,-0.23809999,-0.173901,-0.386805,-0.379258,2017-05-21 11:29:05,41.61033916287308
7.0102224,0.11492168,5.9759274,34.0,7.5397,0.0177,6.2707,-0.2043,-0.1354,-0.1906,-0.175688,-0.386541,-0.376567,2017-05-21 11:29:06,39.817077834061045
7.1634517,0.0,5.9759274,34.0,7.5478997,0.0466,6.2606997,-0.2518,-0.0466,-0.1413,-0.175208,-0.387419,-0.378052,2017-05-21 11:29:07,40.195245483001514
7.1634517,0.038307227,5.93762,34.0,7.54,0.0369,6.2702,-0.12619999,-0.0369,-0.1901,-0.174996,-0.386886,-0.377162,2017-05-21 11:29:08,41.83540436962459
7.1251445,0.038307227,5.9759274,34.0,7.5513997,0.069299996,6.2563,-0.21599999,-0.1085,-0.2154,-0.175218,-0.387705,-0.380255,2017-05-21 11:29:09,40.68303467243318
7.240066,0.15322891,5.899313,34.0,7.5497,0.053,6.2584,-0.0967,0.14299999,-0.1783,-0.175699,-0.387343,-0.379645,2017-05-21 11:29:10,42.55196421506511
7.240066,-0.038307227,5.899313,34.0,7.5604,0.037,6.2455997,-0.1466,0.0021,-0.12619999,-0.175913,-0.388092,-0.377525,2017-05-21 11:29:11,47.28562292244251
7.201759,0.076614454,5.899313,34.0,7.5674996,0.0257,6.2370996,-0.15359999,-0.064899996,-0.2355,-0.17691,-0.388194,-0.377858,2017-05-21 11:29:12,45.808207175257564
7.2783732,0.076614454,5.7843914,34.0,7.5498996,0.059499998,6.2581,-0.2146,0.0581,-0.17799999,-0.17503,-0.387669,-0.378907,2017-05-21 11:29:13,46.420080207884695
7.2783732,0.11492168,5.9759274,34.0,7.5618,0.0515,6.2437997,-0.22649999,-0.0515,-0.28129998,-0.175669,-0.38832,-0.378469,2017-05-21 11:29:14,47.94091933977097
7.1251445,0.0,5.861006,32.0,7.5613,0.049799997,6.2444997,-0.14739999,0.0678,-0.0859,-0.175885,-0.388176,-0.37878498,2017-05-21 11:29:15,45.766134729680786
7.1634517,0.11492168,5.861006,32.0,7.5394998,0.0451,6.2707996,-0.2041,0.0725,-0.1122,-0.174905,-0.386889,-0.377897,2017-05-21 11:29:16,48.63815484407071
7.1251445,-0.11492168,5.8226986,32.0,7.5388,0.0547,6.2716,-0.1642,0.1021,-0.1915,-0.175106,-0.386747,-0.379423,2017-05-21 11:29:17,44.83069168510619
7.1251445,0.0,5.9759274,32.0,7.5607,0.053,6.2451,-0.0685,-0.0923,-0.2434,-0.176117,-0.38803,-0.379668,2017-05-21 11:29:18,43.869342679940644
7.201759,0.11492168,6.0142345,32.0,7.5592,0.0338,6.2472,-0.1845,0.0053,-0.1278,-0.175913,-0.387988,-0.377279,2017-05-21 11:29:19,40.07945842357775
7.240066,0.076614454,5.9759274,32.0,7.5523996,0.0613,6.2552,-0.217,-0.0613,-0.175,-0.174411,-0.38814,-0.37759998,2017-05-21 11:29:20,45.603416736211074
7.2783732,0.0,5.9759274,32.0,7.5429997,0.0482,6.2665,-0.16839999,-0.0482,-0.1472,-0.174741,-0.387245,-0.377616,2017-05-21 11:29:21,44.84478704246992
7.240066,0.15322891,6.0142345,32.0,7.5575,0.0418,6.2490997,-0.1437,0.0365,-0.1689,-0.175806,-0.387912,-0.378049,2017-05-21 11:29:22,46.17360497498072
7.086837,0.038307227,5.93762,12.0,7.567,0.043399997,6.2377,-0.1924,0.0742,-0.1183,-0.176924,-0.388153,-0.379846,2017-05-21 11:29:23,39.537070774412484
7.240066,0.038307227,5.9759274,10.0,7.5388,0.048299998,6.2716,-0.1642,0.0301,-0.2307,-0.17493,-0.386825,-0.378348,2017-05-21 11:29:24,37.253441584241365
7.240066,0.038307227,5.93762,10.0,7.5439997,0.048299998,6.2654,-0.16939999,0.069299996,-0.1068,-0.175595,-0.386933,-0.379366,2017-05-21 11:29:25,43.483632235337154
7.1634517,0.038307227,5.9759274,12.0,7.5483,0.037,6.2602,-0.1345,0.0021,-0.2978,-0.175467,-0.387332,-0.377522,2017-05-21 11:29:27,41.57747088509575
7.2783732,0.0,5.861006,12.0,7.5365,0.0805,6.2739997,-0.1227,0.076299995,-0.0762,-0.174156,-0.387016,-0.38037398,2017-05-21 11:29:28,39.55815332629084
7.2783732,0.038307227,5.9759274,12.0,7.5463996,0.0418,6.2626,-0.1718,-0.0418,-0.1432,-0.17575,-0.387048,-0.378804,2017-05-21 11:29:29,39.321133149736795
7.201759,0.0,6.0142345,12.0,7.5532,0.0484,6.2542996,-0.2571,-0.009099999,-0.1741,-0.17582,-0.387564,-0.379123,2017-05-21 11:29:30,39.44332123539975
7.240066,0.076614454,5.93762,12.0,7.5432997,0.0692,6.266,-0.1687,0.009099999,-0.1074,-0.174716,-0.387293,-0.379812,2017-05-21 11:29:31,41.72431107561873
7.1251445,-0.038307227,6.0142345,14.0,7.5603,0.0757,6.2454,-0.1857,-0.0365,-0.1261,-0.174931,-0.388545,-0.379642,2017-05-21 11:29:32,37.45064417404937
