ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
-0.736217,-0.25378537,9.92636,0.011185277,-0.024501082,0.01438107,32.5236,-0.7273117,-0.25106004,9.77642,0.005459845,0.005654365,0.12959003,-0.035905067,0.015879935,0.73194546,34.03224,20.706945,2017-01-12 22:16:51,45.54035065647462
-0.7128736,-0.24839842,9.91798,0.010652645,-0.023435818,0.01438107,32.0704,-0.7260418,-0.24935824,9.776557,0.013168216,9.598136E-4,0.14142323,-0.035798874,0.015898224,0.73196995,33.971783,20.706945,2017-01-12 22:16:52,49.83322147387057
-0.7266402,-0.25139117,9.87668,0.011451593,-0.02263687,0.013848438,32.0704,-0.72546655,-0.24947415,9.776597,-0.0011736751,-0.0019170195,0.10008335,-0.03578014,0.01587665,0.7319183,33.971783,20.706945,2017-01-12 22:16:53,65.56230419620474
-0.74998367,-0.24899697,9.906608,0.011717909,-0.023435818,0.01304949,32.536,-0.72633594,-0.24808621,9.776567,-0.023647726,-9.10759E-4,0.13004017,-0.035765145,0.015957164,0.7319476,33.971783,20.706945,2017-01-12 22:16:54,68.97667024726078
-0.717662,-0.26515785,9.908403,0.011984225,-0.022903185,0.013582122,32.0704,-0.72918284,-0.2482574,9.776352,0.011520863,-0.01690045,0.13205147,-0.035871435,0.01606373,0.7316783,33.971783,20.670008,2017-01-12 22:16:55,72.08791745686206
-0.7517793,-0.25677812,9.911995,0.01304949,-0.023435818,0.01438107,32.0238,-0.732058,-0.24939159,9.776107,-0.01972133,-0.0073865354,0.1358881,-0.036017776,0.01612299,0.73164314,33.971783,20.670008,2017-01-12 22:16:56,72.88075430466768
-0.7422025,-0.23702596,9.903615,0.011185277,-0.023702133,0.014647386,32.477,-0.73185503,-0.25012383,9.776104,-0.0013692379,0.016090617,0.13828564,-0.03603949,0.016079955,0.7318059,33.971783,20.670008,2017-01-12 22:16:57,75.87579834708916
-0.7278373,-0.27712885,9.8994255,0.010386328,-0.025033714,0.01438107,32.5236,-0.7300453,-0.25311002,9.776162,0.0022079945,-0.024018824,0.12326336,-0.036077302,0.015901504,0.7318816,33.97204,20.677046,2017-01-12 22:16:58,72.17302902177929
-0.7386112,-0.26276365,9.8994255,0.010652645,-0.02396845,0.014913702,32.0704,-0.7281182,-0.2530396,9.776308,-0.01049304,-0.009724051,0.12311745,-0.035998948,0.015845649,0.7317233,33.97204,20.677046,2017-01-12 22:16:59,66.259202423592
-0.7218518,-0.27114335,9.903615,0.010652645,-0.024767399,0.013315806,32.5236,-0.7289891,-0.25602454,9.776166,0.0071372986,-0.015118808,0.12744904,-0.036136318,0.015762204,0.7317627,33.97204,20.677046,2017-01-12 22:17:00,64.22294014107717
-0.7272388,-0.26036942,9.906608,0.010918961,-0.02263687,0.013582122,32.058,-0.7270729,-0.25448295,9.776348,-1.6587973E-4,-0.0058864653,0.13025951,-0.036005985,0.015764566,0.73155046,33.97204,20.742682,2017-01-12 22:17:01,61.01381778212055
-0.7236475,-0.25797522,9.923966,0.011185277,-0.023169503,0.0127831735,32.0238,-0.7281419,-0.25349742,9.776295,0.0044944286,-0.004477799,0.1476717,-0.03601757,0.015831536,0.7318036,33.97204,20.742682,2017-01-12 22:17:02,63.355051984748016
-0.7344214,-0.26874915,9.89763,0.011717909,-0.023702133,0.013582122,32.5236,-0.72676224,-0.25582585,9.776337,-0.016038835,-0.018310249,0.106328964,-0.03603556,0.01569019,0.73186374,33.97204,20.742682,2017-01-12 22:17:03,73.46708506146054
-0.7248446,-0.2633622,9.909601,0.011451593,-0.02609898,0.0127831735,32.5236,-0.7263123,-0.2573126,9.776331,0.0014677048,-0.006049603,0.13327026,-0.03608267,0.015616892,0.73184323,33.97204,20.742682,2017-01-12 22:17:04,71.64370586770536
-0.7248446,-0.2753332,9.910199,0.010386328,-0.024767399,0.013848438,32.058,-0.72447646,-0.25753552,9.776462,-3.681183E-4,-0.017797679,0.13373756,-0.036020257,0.015548039,0.73178315,33.97204,20.742682,2017-01-12 22:17:05,68.54971710743217
-0.7302315,-0.27234045,9.927557,0.010918961,-0.024234766,0.013582122,32.477,-0.723225,-0.25891915,9.776518,-0.007006526,-0.013421297,0.15103912,-0.03602212,0.015451421,0.7318108,33.97204,20.66898,2017-01-12 22:17:06,73.95701181810429
-0.7428011,-0.25498247,9.949704,0.011984225,-0.024234766,0.013582122,32.5236,-0.7215543,-0.2568626,9.776696,-0.02124679,0.0018801391,0.17300797,-0.03589386,0.015456724,0.7320687,33.97204,20.66898,2017-01-12 22:17:07,71.97077781440188
-0.7356185,-0.24540567,9.9233675,0.011984225,-0.024767399,0.014114754,32.0704,-0.71978956,-0.2619199,9.7766905,-0.015828907,0.016514212,0.14667702,-0.03599667,0.015222614,0.73176205,33.97204,20.66898,2017-01-12 22:17:08,59.0225812229956
-0.7338228,-0.260968,9.895236,0.012250541,-0.022104237,0.011984225,32.477,-0.7190661,-0.26095986,9.77677,2.0700693E-4,-8.136034E-6,0.1406126,-0.035935976,0.015233866,0.7317532,33.97204,20.704342,2017-01-12 22:17:09,72.17144399170466
-0.6997054,-0.26874915,9.901221,0.01304949,-0.022903185,0.0127831735,32.5236,-0.71747804,-0.26202172,9.776859,0.017772615,-0.0067274272,0.12436199,-0.035913367,0.015139179,0.73175097,33.97204,20.704342,2017-01-12 22:17:10,72.60693176884027
-0.7428011,-0.27952304,9.898827,0.012516857,-0.02263687,0.013315806,32.0704,-0.7143407,-0.26367474,9.777043,-0.028460383,-0.015848309,0.12178326,-0.035851285,0.014973406,0.7316581,33.97204,20.704342,2017-01-12 22:17:11,74.17047850100121
-0.7392098,-0.25498247,9.919776,0.010918961,-0.023169503,0.0127831735,32.0704,-0.71222615,-0.26119035,9.777265,-0.026983619,0.0062078834,0.14251137,-0.0356884,0.014986337,0.7317827,33.928635,20.704342,2017-01-12 22:17:12,71.38799698194661
-0.7188591,-0.25438392,9.89763,0.011185277,-0.02263687,0.013315806,32.0704,-0.7082652,-0.2608892,9.777561,-0.010593891,0.0065052807,0.12006855,-0.035532527,0.0148530025,0.7319194,33.928635,20.704342,2017-01-12 22:17:13,63.0342261199014
-0.7344214,-0.25797522,9.89763,0.011185277,-0.024501082,0.013315806,32.0704,-0.70819056,-0.25882715,9.77762,-0.026230812,8.519292E-4,0.12000942,-0.03545423,0.014936538,0.7317462,33.928635,20.704342,2017-01-12 22:17:14,55.35656546898331
-0.7164649,-0.26515785,9.883863,0.010652645,-0.026631612,0.012250541,32.0704,-0.7057108,-0.2591303,9.777792,-0.028111994,0.008936226,0.14437866,-0.035375968,0.014829407,0.7319336,33.928635,20.658945,2017-01-12 22:17:15,68.58057316185028
-0.7428011,-0.25378537,9.87668,0.013315806,-0.024234766,0.012516857,32.0704,-0.7068423,-0.25884724,9.777718,-0.035958767,0.005061865,0.098962784,-0.03540986,0.014876059,0.7319948,33.928635,20.658945,2017-01-12 22:17:16,67.78934924959559
-0.729633,-0.2705448,9.894637,0.011185277,-0.023435818,0.013315806,32.0704,-0.7041375,-0.25521997,9.778008,-0.02549547,-0.015324831,0.11662865,-0.0351804,0.014922565,0.7319038,33.928635,20.658945,2017-01-12 22:17:17,76.72121002233449
-0.7398083,-0.260968,9.882666,0.011451593,-0.025566347,0.013848438,32.0704,-0.70599043,-0.2553635,9.77787,-0.033817887,-0.0056045055,0.104795456,-0.035257827,0.0149744,0.7320406,33.928635,20.665682,2017-01-12 22:17:18,77.17179678267274
-0.7332243,-0.25558102,9.953894,0.011717909,-0.023169503,0.013315806,32.0704,-0.7070804,-0.254113,9.777824,-0.026143849,-0.0014680326,0.17606926,-0.035253603,0.015062705,0.7319685,33.928635,20.665682,2017-01-12 22:17:19,72.5362683287967
-0.7224504,-0.25079262,9.888652,0.010652645,-0.025033714,0.013315806,32.0704,-0.70355994,-0.25569266,9.778037,-0.01889044,0.0049000382,0.11061478,-0.03517574,0.01488357,0.7319286,33.928635,20.665682,2017-01-12 22:17:20,62.78711353402287
-0.75357497,-0.25378537,9.937733,0.009853696,-0.026365295,0.0127831735,32.0238,-0.70223963,-0.25677186,9.778104,-0.046546936,-0.0035975575,0.12611008,-0.035158794,0.014809297,0.73169863,34.12683,20.665682,2017-01-12 22:17:21,63.485238664344486
-0.7212533,-0.24600422,9.868899,0.011451593,-0.023702133,0.014647386,32.0704,-0.70219755,-0.25485352,9.778157,-0.019055724,0.008849293,0.09074211,-0.035092615,0.014874557,0.73191386,34.12683,20.665682,2017-01-12 22:17:22,65.99776821929824
-0.74758947,-0.26396075,9.919178,0.011984225,-0.025566347,0.015180019,32.0704,-0.7046134,-0.25177458,9.778063,-0.022026837,0.011755854,0.12495422,-0.035082422,0.0150478585,0.73194367,34.12683,20.708761,2017-01-12 22:17:23,58.885379810147256
-0.7422025,-0.25797522,9.8683,0.011451593,-0.022903185,0.0127831735,32.0704,-0.7067131,-0.2503617,9.777947,-0.03548944,-0.00761351,0.09035301,-0.035111506,0.01518537,0.73206246,34.12683,20.708761,2017-01-12 22:17:24,77.82778259913181
-0.724246,-0.25917232,9.898827,0.011984225,-0.023169503,0.013582122,32.0704,-0.70815414,-0.2522409,9.777795,-0.016091883,-0.006931424,0.12103176,-0.03523119,0.015164258,0.73207843,34.12683,20.708761,2017-01-12 22:17:25,72.16647693467468
-0.7272388,-0.2669535,9.905411,0.012516857,-0.023702133,0.0127831735,32.0704,-0.70938206,-0.25270978,9.777694,-0.017856717,-0.014243722,0.12771702,-0.035290357,0.015196651,0.7319371,34.032654,20.708761,2017-01-12 22:17:26,56.07128859463203
-0.7128736,-0.24121583,9.916783,0.010652645,-0.024501082,0.014114754,32.477,-0.7122074,-0.2551098,9.777427,-6.662011E-4,0.013893962,0.13935661,-0.03547818,0.015208413,0.7318704,34.032654,20.708761,2017-01-12 22:17:27,39.62890079781653
-0.7332243,-0.25139117,9.865308,0.011984225,-0.023169503,0.013582122,32.0704,-0.7121275,-0.25631556,9.777401,-0.021096766,0.0049243867,0.08790684,-0.035517845,0.015158853,0.7319032,34.032654,20.708761,2017-01-12 22:17:28,67.44917001489978
-0.7350199,-0.260968,9.883863,0.010918961,-0.023169503,0.01304949,31.6048,-0.71200174,-0.25639728,9.777408,-0.036784828,-0.0015779436,0.11423683,-0.035518687,0.015145084,0.73202485,34.032654,20.77999,2017-01-12 22:17:29,69.25935704127158
-0.7284359,-0.2633622,9.873089,0.011185277,-0.024234766,0.012516857,32.0704,-0.71248966,-0.25758028,9.777341,-0.01594621,-0.0057819188,0.09574795,-0.035572555,0.015130811,0.73177546,34.032654,20.77999,2017-01-12 22:17:30,73.03304571568779
-0.705691,-0.25977087,9.953894,0.011451593,-0.024767399,0.011984225,32.0828,-0.7128461,-0.25869945,9.777287,0.0071551204,-0.0010714233,0.17660713,-0.035629686,0.015089885,0.7319943,34.032654,20.77999,2017-01-12 22:17:31,75.23314822911831
-0.7380127,-0.26156655,9.889849,0.011451593,-0.02609898,0.012516857,31.6172,-0.71417004,-0.25898013,9.777182,-0.023842633,-0.0025864244,0.112667084,-0.035689235,0.015124901,0.7320022,34.032654,20.77999,2017-01-12 22:17:32,72.66127205629087
-0.7134721,-0.26396075,9.928156,0.011451593,-0.024234766,0.01304949,32.536,-0.7180254,-0.2549525,9.777005,0.0045532584,-0.009008259,0.1511507,-0.035692155,0.015412797,0.73193455,34.032654,20.77999,2017-01-12 22:17:33,55.34098626266704
-0.729633,-0.24779987,9.929353,0.011185277,-0.024767399,0.01304949,32.0704,-0.72102845,-0.25364697,9.776818,-0.0086045265,0.0058470964,0.15253448,-0.03575556,0.015574373,0.73177135,34.032654,20.77999,2017-01-12 22:17:34,69.58829021184916
-0.7344214,-0.25558102,9.880272,0.010386328,-0.023702133,0.015180019,32.0704,-0.7230229,-0.25499523,9.776635,-0.0012231469,0.0030055046,0.13655663,-0.03587912,0.0155887185,0.7318561,34.048306,20.763092,2017-01-12 22:17:35,73.61833558586429
-0.7290344,-0.25917232,9.88925,0.011185277,-0.024234766,0.013582122,32.0704,-0.7241849,-0.25733507,9.776488,-0.004849553,-0.0018372536,0.1127615,-0.036002673,0.015544685,0.7317969,34.048306,20.763092,2017-01-12 22:17:36,70.5521370243875
-0.7290344,-0.2813187,9.924564,0.009853696,-0.025033714,0.013848438,32.0704,-0.72658294,-0.25850022,9.776279,-0.0024514794,-0.022818476,0.14828491,-0.036135286,0.015579157,0.7318945,34.048306,20.763092,2017-01-12 22:17:37,61.968783306959935
-0.7422025,-0.2693477,9.90601,0.010652645,-0.023435818,0.014114754,32.0704,-0.72848886,-0.2580875,9.776149,-0.013713658,-0.0112602115,0.12986088,-0.036189884,0.01566643,0.731787,34.048306,20.710464,2017-01-12 22:17:38,70.35279616559856
-0.7326257,-0.25977087,9.895236,0.011984225,-0.025300032,0.013315806,32.5236,-0.7300931,-0.25676122,9.776064,-0.0025326014,-0.0030096471,0.119172096,-0.03620491,0.015769292,0.73183197,34.048306,20.710464,2017-01-12 22:17:39,70.04237922722166
-0.75237787,-0.24959552,9.907207,0.011984225,-0.022903185,0.012250541,31.6172,-0.7309918,-0.25622764,9.7760105,-0.021386087,0.0066321194,0.13119602,-0.03621067,0.015819294,0.7318107,34.048306,20.687881,2017-01-12 22:17:40,73.74455181378079
-0.7356185,-0.25917232,9.919178,0.010918961,-0.02263687,0.013582122,32.0828,-0.73146886,-0.2573334,9.775946,-0.0041496158,-0.0018389225,0.14323235,-0.036276456,0.015791012,0.7319109,34.048306,20.687881,2017-01-12 22:17:41,76.12815496729675
-0.7158663,-0.25797522,9.904214,0.011984225,-0.023169503,0.01438107,32.0828,-0.7311589,-0.255841,9.776009,-0.021817505,0.030786023,0.08391285,-0.036206145,0.015845649,0.73184687,34.048306,20.687881,2017-01-12 22:17:42,74.97458497300464
-0.7212533,-0.26874915,9.977237,0.011717909,-0.025566347,0.0127831735,31.6172,-0.7355742,-0.25049943,9.775815,0.01432091,-0.01824972,0.20142174,-0.036194,0.016190317,0.7318933,34.048306,20.723179,2017-01-12 22:17:43,76.16100216154291
-0.7206547,-0.25438392,9.916783,0.011185277,-0.023169503,0.013582122,32.0828,-0.7343834,-0.25270638,9.775848,0.013728678,-0.0016775429,0.14093494,-0.036226306,0.016066048,0.7319014,34.048306,20.723179,2017-01-12 22:17:44,72.06450796774638
-0.7254431,-0.25438392,9.940725,0.012516857,-0.023435818,0.011717909,32.0704,-0.7327891,-0.24882492,9.776068,0.0073459744,-0.0055589974,0.1646576,-0.036033288,0.016152075,0.731973,34.048306,20.723179,2017-01-12 22:17:45,57.941376388622494
-0.7164649,-0.25198972,9.906608,0.011185277,-0.023702133,0.013848438,31.6048,-0.7311611,-0.24947946,9.776174,0.01469624,-0.0025102645,0.13043404,-0.035990875,0.016080419,0.73179734,34.048306,20.723179,2017-01-12 22:17:46,71.64581270555713
-0.7314286,-0.24420857,9.877279,0.011451593,-0.024501082,0.014114754,32.536,-0.7307149,-0.24925208,9.776212,-7.13706E-4,0.0050435066,0.10106754,-0.035971824,0.016060947,0.7320335,34.048306,20.723179,2017-01-12 22:17:47,69.61738201796841
-0.7469909,-0.25558102,9.910798,0.011717909,-0.023702133,0.012516857,32.536,-0.73063076,-0.2516423,9.776156,-0.009177566,0.002046764,0.0855608,-0.03604817,0.01597676,0.7318803,34.048306,20.723179,2017-01-12 22:17:48,54.331837684621
-0.7326257,-0.26396075,9.92636,0.010386328,-0.024767399,0.01438107,32.0704,-0.7287879,-0.2527372,9.776266,-0.0038378239,-0.011223555,0.15009403,-0.036015913,0.015874773,0.73182577,34.048306,20.734741,2017-01-12 22:17:49,73.08915901596434
-0.7457938,-0.27234045,9.888053,0.011185277,-0.024501082,0.013582122,32.0704,-0.7287973,-0.25424334,9.776226,-0.016996503,-0.018097103,0.1118269,-0.036063876,0.015829653,0.73162085,34.048306,20.734741,2017-01-12 22:17:50,71.52119011494602
-0.7344214,-0.25558102,9.914988,0.011185277,-0.02396845,0.013315806,32.0704,-0.7278622,-0.25433728,9.776294,-0.006559193,-0.0012437403,0.13869381,-0.03603949,0.01577685,0.73193866,34.048306,20.734741,2017-01-12 22:17:51,65.12577944197514
-0.75477207,-0.25797522,9.907805,0.011451593,-0.023169503,0.013848438,32.0704,-0.7272087,-0.25393698,9.776353,-0.027563393,-0.0040382445,0.13145256,-0.036002465,0.015765985,0.7319984,34.048306,20.734741,2017-01-12 22:17:52,67.16505883043313
-0.7302315,-0.26156655,9.928156,0.010918961,-0.024234766,0.015180019,32.0704,-0.72632,-0.254297,9.776409,-0.003911495,-0.0072695613,0.15174675,-0.035978865,0.015728133,0.73187673,34.048306,20.734741,2017-01-12 22:17:53,67.2865766263516
-0.7404069,-0.23762453,9.877279,0.012250541,-0.023702133,0.014114754,32.0704,-0.7267141,-0.2532366,9.776407,-0.003517449,0.003641069,0.114040375,-0.0359567,0.015781572,0.7318744,34.048306,20.734741,2017-01-12 22:17:54,69.39050385884356
-0.7398083,-0.25318682,9.901819,0.011451593,-0.02396845,0.012250541,32.0704,-0.72497827,-0.25336036,9.776533,-0.014830053,1.7353892E-4,0.1252861,-0.03589926,0.015709173,0.7320174,34.048306,20.832096,2017-01-12 22:17:55,71.42519838721813
-0.74758947,-0.2621651,9.928755,0.010120012,-0.024767399,0.014114754,32.536,-0.72306806,-0.25304478,9.776683,-0.02452141,-0.009120315,0.15207195,-0.035818018,0.01565168,0.732075,34.048306,20.832096,2017-01-12 22:17:56,59.01833536251356
-0.7392098,-0.26276365,9.909601,0.011451593,-0.022903185,0.013582122,31.6048,-0.7233283,-0.25340712,9.776655,-0.015881479,-0.0093565285,0.13294601,-0.035835695,0.015657866,0.7318717,34.048306,20.832096,2017-01-12 22:17:57,79.22941892875939
-0.7254431,-0.25378537,9.930551,0.012516857,-0.022370555,0.01304949,32.536,-0.72328544,-0.25260365,9.776678,-0.0021576881,-0.0011817217,0.15387249,-0.035805535,0.015687816,0.73184514,34.048306,20.832096,2017-01-12 22:17:58,72.49046732953552
-0.7338228,-0.25558102,9.918579,0.012250541,-0.023702133,0.013315806,32.0704,-0.7235569,-0.2520955,9.776671,-0.010265946,-0.0034855306,0.14190769,-0.03581344,0.0157087,0.7318918,34.048306,20.832096,2017-01-12 22:17:59,66.1707060772056
-0.7433996,-0.27353755,9.908403,0.011451593,-0.025300032,0.013315806,31.6048,-0.72197634,-0.25564617,9.776696,-0.02142328,-0.017891377,0.13170719,-0.035860218,0.015531738,0.7318765,34.048306,20.811758,2017-01-12 22:18:00,66.83067194881856
-0.70509243,-0.25977087,9.924564,0.011717909,-0.021038974,0.012250541,31.6638,-0.71902406,-0.25830287,9.776844,0.013931632,-0.0014680028,0.14772034,-0.03584318,0.01532894,0.7318061,34.048306,20.811758,2017-01-12 22:18:01,64.67045674810497
-0.7332243,-0.2885013,9.881469,0.011984225,-0.023702133,0.013315806,32.0704,-0.71700084,-0.25885943,9.776978,-0.01622343,-0.029641867,0.104491234,-0.035785135,0.01524169,0.73173463,34.048306,20.811758,2017-01-12 22:18:02,64.54877291892761
-0.7344214,-0.2633622,9.883863,0.012250541,-0.025300032,0.013582122,32.058,-0.71583223,-0.2578087,9.777091,-0.018589139,-0.0055535138,0.10677242,-0.035710104,0.015227996,0.7319712,34.048306,20.811758,2017-01-12 22:18:03,70.84421052682244
-0.7044938,-0.25617957,9.9233675,0.010918961,-0.025300032,0.012516857,32.5236,-0.71442086,-0.2564665,9.777229,-0.002044022,-0.0056985915,0.12937832,-0.035609398,0.01523191,0.73191977,34.048306,20.811758,2017-01-12 22:18:04,73.12723368007877
-0.7272388,-0.2681506,9.913192,0.011984225,-0.02396845,0.01304949,32.058,-0.7111735,-0.25879633,9.777405,-0.0160653,-0.009354264,0.13578701,-0.03556983,0.015029527,0.73196965,34.048306,20.811758,2017-01-12 22:18:05,76.05725010031419
-0.7230489,-0.27473465,9.937733,0.011451593,-0.025033714,0.014647386,32.0704,-0.71189725,-0.25903645,9.777346,-0.011151671,-0.015698195,0.16038704,-0.035601236,0.015055284,0.7317857,34.048306,20.76236,2017-01-12 22:18:06,71.71608749623215
-0.7254431,-0.25558102,9.964069,0.011451593,-0.02396845,0.014114754,32.0704,-0.7104595,-0.25735244,9.777494,-0.014983654,0.0017714202,0.18657494,-0.035493296,0.0150577575,0.7319886,34.048306,20.76236,2017-01-12 22:18:07,69.30849085975646
-0.7326257,-0.25198972,9.925163,0.011984225,-0.021571605,0.014647386,31.6638,-0.7082392,-0.2586501,9.777621,-0.024386525,0.006660372,0.147542,-0.035452757,0.014938035,0.73187685,34.048306,20.76236,2017-01-12 22:18:08,68.81953122146663
-0.7332243,-0.26874915,9.915586,0.012250541,-0.02396845,0.012516857,32.0704,-0.7121731,-0.26129115,9.7772665,-0.021051168,-0.0074580014,0.13831997,-0.03568986,0.0149808675,0.73178005,34.048306,20.76236,2017-01-12 22:18:09,66.45083450121194
-0.7266402,-0.24660277,9.892841,0.011451593,-0.024501082,0.013582122,31.6296,-0.71405274,-0.25622135,9.777264,0.0053690076,0.0012388825,0.1107893,-0.03558784,0.015226528,0.73195374,34.048306,20.76236,2017-01-12 22:18:10,70.09581256205342
-0.7254431,-0.25318682,9.9233675,0.011451593,-0.023435818,0.014114754,31.2106,-0.7144801,-0.25412938,9.777287,-0.010963023,9.4255805E-4,0.14608097,-0.03553169,0.015318244,0.7319792,34.048306,20.76236,2017-01-12 22:18:11,71.10779536137457
-0.7104794,-0.2621651,9.911396,0.01304949,-0.022370555,0.013315806,31.6172,-0.71774644,-0.25389802,9.777053,0.007267058,-0.008267075,0.13434315,-0.035645578,0.015441291,0.7319585,34.048306,20.76236,2017-01-12 22:18:12,61.22023139740542
-0.7224504,-0.25857377,9.883265,0.011185277,-0.022104237,0.013315806,32.0704,-0.7171087,-0.254124,9.777093,-0.005341649,-0.0044497848,0.10617161,-0.03562927,0.015411347,0.7319465,34.048306,20.76236,2017-01-12 22:18:13,68.11830539716865
-0.7392098,-0.24899697,9.874287,0.010652645,-0.022104237,0.012250541,31.6048,-0.7191359,-0.25196216,9.777,-0.02007389,0.002965182,0.097286224,-0.03563157,0.015559058,0.7320124,34.048306,20.76236,2017-01-12 22:18:14,74.76347227986767
-0.7290344,-0.27114335,9.8754835,0.011185277,-0.024234766,0.01304949,32.0704,-0.7203548,-0.2507455,9.776942,-0.008679628,-0.020397842,0.09854126,-0.035637423,0.015641203,0.73211986,34.26344,20.631254,2017-01-12 22:18:15,72.38887029378259
-0.7248446,-0.25019407,9.913192,0.008788432,-0.025832662,0.012516857,32.0704,-0.72323334,-0.25043592,9.776738,-0.004603982,-0.01352483,0.12747574,-0.035728045,0.015767403,0.73183846,34.26344,20.631254,2017-01-12 22:18:16,58.56669693009205
-0.7266402,-0.24959552,9.884461,0.011717909,-0.024501082,0.013848438,31.6048,-0.72430795,-0.2506845,9.776652,-0.0023322701,0.0010889769,0.10780907,-0.035781596,0.015784876,0.7320385,34.26344,20.631254,2017-01-12 22:18:17,52.195964923537915
-0.74639237,-0.25558102,9.940725,0.011185277,-0.024501082,0.0127831735,32.0704,-0.725478,-0.2548969,9.776456,-0.020914376,-6.841123E-4,0.16426945,-0.035977416,0.015689716,0.731951,34.26344,20.72435,2017-01-12 22:18:18,57.16391330754986
-0.7038953,-0.24839842,9.911995,0.010652645,-0.024767399,0.01304949,32.0704,-0.7259352,-0.25346452,9.77646,0.02203995,0.005066097,0.13553524,-0.03593867,0.015760312,0.7317486,34.26344,20.72435,2017-01-12 22:18:19,63.1265880926967
-0.74399817,-0.26874915,9.928156,0.012250541,-0.024767399,0.013848438,32.0704,-0.7260896,-0.25473028,9.776415,-0.017908573,-0.014018863,0.15174103,-0.035981145,0.015713442,0.73169696,34.26344,20.72435,2017-01-12 22:18:20,68.81518244373562
-0.7320272,-0.24839842,9.907805,0.011984225,-0.02396845,0.012250541,32.536,-0.7248224,-0.25465974,9.776511,-0.007204771,0.006261319,0.13129425,-0.035934314,0.015665004,0.7318314,34.26344,20.72435,2017-01-12 22:18:21,71.2402143250143
-0.7128736,-0.25198972,9.926959,0.010386328,-0.024767399,0.013315806,32.0704,-0.72499,-0.25233212,9.776559,-0.002248764,0.009919196,0.12107086,-0.0358677,0.015739499,0.7321792,34.26344,20.72435,2017-01-12 22:18:22,74.78743617869951
-0.7224504,-0.27473465,9.895834,0.009321064,-0.025566347,0.013582122,32.0238,-0.7221634,-0.25577176,9.776679,-2.8699636E-4,-0.01896289,0.11915493,-0.035879537,0.01551686,0.7321026,34.26344,20.72435,2017-01-12 22:18:23,75.14367045359263
-0.7278373,-0.2753332,9.89344,0.011717909,-0.023702133,0.01304949,32.5236,-0.7248468,-0.25535285,9.776491,-0.0029905438,-0.019980341,0.11694908,-0.035961468,0.01563501,0.73192453,34.26344,20.72435,2017-01-12 22:18:24,71.5422650632114
-0.729633,-0.25977087,9.843162,0.011185277,-0.023435818,0.013582122,32.0704,-0.7266819,-0.25458926,9.776375,-0.0029510856,-0.0051816106,0.066786766,-0.0360035,0.01572766,0.7319164,34.26344,20.72435,2017-01-12 22:18:25,69.45125804313525
-0.7338228,-0.24301147,9.897031,0.011185277,-0.023702133,0.013848438,32.058,-0.72765905,-0.25203228,9.776368,-0.006163776,0.009020805,0.12066269,-0.035957944,0.015841886,0.73220545,34.26344,20.766964,2017-01-12 22:18:26,69.05739412935144
-0.7404069,-0.27114335,9.88925,0.011451593,-0.024501082,0.01438107,32.4894,-0.72711307,-0.25326464,9.776377,-0.013293803,-0.017878711,0.11287308,-0.03597493,0.015789123,0.73197365,34.26344,20.766964,2017-01-12 22:18:27,60.813544656647636
-0.7194576,-0.260968,9.89763,0.011451593,-0.022903185,0.013315806,32.0704,-0.7271316,-0.254764,9.776337,0.008272529,-0.014583707,0.12129307,-0.036025014,0.015739972,0.73185515,34.26344,20.766964,2017-01-12 22:18:28,64.29779848224862
-0.7098808,-0.2621651,9.892242,0.011984225,-0.02396845,0.015180019,32.0704,-0.72535384,-0.2571292,9.776407,0.015473008,-0.005035907,0.11583519,-0.03604135,0.015588241,0.73188573,34.0609,20.766964,2017-01-12 22:18:29,77.37342251509278
-0.7188591,-0.25917232,9.949704,0.011185277,-0.026897928,0.012516857,32.5236,-0.72397685,-0.25863078,9.776469,0.005117774,-5.41538E-4,0.17323494,-0.036037836,0.01546877,0.7321304,34.0609,20.766964,2017-01-12 22:18:30,71.79656676057316
-0.74399817,-0.2645593,9.901819,0.011451593,-0.024234766,0.014114754,32.058,-0.72045416,-0.25725833,9.776766,-0.023544014,-0.007300973,0.1250534,-0.03586479,0.015407478,0.7319983,34.0609,20.766964,2017-01-12 22:18:31,54.93118674879271
-0.7080852,-0.25617957,9.850943,0.011451593,-0.024234766,0.014647386,32.5236,-0.7185726,-0.25694472,9.776913,0.010487437,7.651448E-4,0.07402992,-0.035784304,0.015351768,0.73203963,34.0609,20.834545,2017-01-12 22:18:32,68.9537097655142
-0.7188591,-0.24779987,9.913791,0.011451593,-0.023169503,0.011984225,32.0704,-0.7194183,-0.2581342,9.776819,5.592108E-4,0.010334313,0.13697147,-0.035859387,0.015331856,0.73212993,34.0609,20.834545,2017-01-12 22:18:33,72.83665675292679
-0.7206547,-0.28072014,9.910199,0.010652645,-0.023435818,0.013848438,32.4646,-0.7182535,-0.2576579,9.776917,-0.001204133,-0.006901413,0.14465427,-0.035794087,0.015321162,0.7319041,34.0609,20.834545,2017-01-12 22:18:34,69.19528200635972
