ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.103,0.036,9.737,0.0,2016-12-11 18:21:46,52.84849774949326
0.084,0.04,9.756,0.0,2016-12-11 18:21:47,70.15850539298873
0.098,0.026,9.742,0.0,2016-12-11 18:21:48,66.33832631898477
0.127,0.021,9.766,0.0,2016-12-11 18:21:49,67.74699269948746
0.108,0.007,9.766,0.0,2016-12-11 18:21:50,64.7428380892726
0.108,0.016,9.756,0.0,2016-12-11 18:21:51,41.66197568538891
0.136,0.016,9.746,0.0,2016-12-11 18:21:52,41.01373832711003
0.117,0.036,9.761,0.0,2016-12-11 18:21:53,40.30427452558325
0.136,0.007,9.766,0.0,2016-12-11 18:21:54,37.86147677304482
0.113,0.007,9.761,0.0,2016-12-11 18:21:55,37.33263660401106
0.093,0.012,9.77,0.0,2016-12-11 18:21:56,43.12816531703908
0.108,0.012,9.746,0.0,2016-12-11 18:21:57,42.24674904500026
0.108,0.021,9.746,0.0,2016-12-11 18:21:58,43.6751677306535
0.117,0.016,9.756,0.0,2016-12-11 18:21:59,42.80298003425951
0.117,-0.008,9.761,0.0,2016-12-11 18:22:00,39.75960979862356
0.117,0.016,9.742,0.0,2016-12-11 18:22:01,42.63409540978648
0.113,-0.003,9.756,0.0,2016-12-11 18:22:02,39.94666145145398
0.098,0.016,9.761,0.0,2016-12-11 18:22:03,35.69404774081717
0.098,0.016,9.732,0.0,2016-12-11 18:22:04,39.53565352314537
0.122,0.012,9.756,0.0,2016-12-11 18:22:05,44.20342827443604
0.098,0.016,10.067,0.0,2016-12-11 18:22:06,45.34545591198877
0.103,0.012,9.742,0.0,2016-12-11 18:22:07,49.3597328713073
0.108,-0.003,9.746,0.0,2016-12-11 18:22:08,47.35099680517134
0.113,-0.003,9.761,0.0,2016-12-11 18:22:09,47.795699021935604
0.103,0.007,10.062,0.0,2016-12-11 18:22:10,49.28107818208577
0.098,0.012,9.766,0.0,2016-12-11 18:22:11,49.07685980706
0.103,-0.008,9.77,0.0,2016-12-11 18:22:12,48.37468417867494
0.122,-0.008,9.761,0.0,2016-12-11 18:22:13,52.65057187636409
0.098,0.007,9.761,0.0,2016-12-11 18:22:14,51.93815263679574
0.098,-0.008,9.761,0.0,2016-12-11 18:22:15,49.280975134449235
0.108,0.016,9.766,0.0,2016-12-11 18:22:16,49.29389176720912
0.103,0.002,9.761,0.0,2016-12-11 18:22:17,50.51907024472349
0.098,-0.017,9.746,0.0,2016-12-11 18:22:18,48.997076217025324
0.108,-0.003,9.775,0.0,2016-12-11 18:22:19,48.020090732120025
0.089,-0.027,9.746,0.0,2016-12-11 18:22:20,47.91867508306963
0.084,0.002,9.756,0.0,2016-12-11 18:22:21,47.47556787250949
0.089,0.002,9.79,0.0,2016-12-11 18:22:22,46.607831889835865
0.113,0.016,9.766,0.0,2016-12-11 18:22:23,46.45291795791405
0.117,-0.008,9.77,0.0,2016-12-11 18:22:24,44.63045162091824
0.079,-0.003,9.775,0.0,2016-12-11 18:22:25,43.00184844305495
0.103,0.002,9.775,0.0,2016-12-11 18:22:26,40.991520628986294
0.098,0.007,9.766,0.0,2016-12-11 18:22:27,44.92902131000416
0.127,0.012,9.756,0.0,2016-12-11 18:22:28,41.143258829642434
0.108,-0.022,9.761,0.0,2016-12-11 18:22:29,43.49595820174063
0.113,0.007,9.737,0.0,2016-12-11 18:22:30,39.05109007631474
0.093,0.012,9.751,0.0,2016-12-11 18:22:31,41.44763346344388
0.117,-0.008,9.751,0.0,2016-12-11 18:22:32,41.96772507059764
0.113,-0.003,9.761,0.0,2016-12-11 18:22:33,48.58817968898829
0.098,-0.012,9.742,0.0,2016-12-11 18:22:34,43.6457957413285
0.089,-0.017,9.751,0.0,2016-12-11 18:22:35,38.645457563474885
0.113,-0.003,9.785,0.0,2016-12-11 18:22:36,43.307941019728
0.113,-0.012,9.756,0.0,2016-12-11 18:22:37,39.71495463386879
0.103,-0.008,9.775,0.0,2016-12-11 18:22:38,37.63052415687557
0.093,-0.022,9.77,0.0,2016-12-11 18:22:39,43.19517073919399
0.093,-0.008,9.761,0.0,2016-12-11 18:22:40,43.03118317017357
0.117,-0.008,9.746,0.0,2016-12-11 18:22:42,39.471665808805994
0.117,-0.017,9.766,0.0,2016-12-11 18:22:43,43.09874349912212
0.108,-0.022,9.77,0.0,2016-12-11 18:22:44,40.34077402914604
0.113,0.002,9.77,0.0,2016-12-11 18:22:45,37.874502693305715
0.127,0.002,9.756,0.0,2016-12-11 18:22:46,44.33591637533272
0.113,-0.022,9.775,0.0,2016-12-11 18:22:47,43.00578183530391
0.117,-0.012,9.766,0.0,2016-12-11 18:22:48,40.0154594610966
0.122,-0.017,9.775,0.0,2016-12-11 18:22:49,22.95951318365288
0.117,-0.008,9.77,0.0,2016-12-11 18:22:50,24.47740042926888
0.113,-0.017,9.77,0.0,2016-12-11 18:22:51,30.306358868972293
0.108,-0.003,9.756,0.0,2016-12-11 18:22:52,25.973057031010374
0.122,-0.003,9.761,0.0,2016-12-11 18:22:53,41.27172778158617
0.108,-0.027,9.761,0.0,2016-12-11 18:22:54,38.5074636040911
0.113,-0.012,9.751,0.0,2016-12-11 18:22:55,18.649755058648555
0.122,-0.031,9.785,0.0,2016-12-11 18:22:56,24.500136753395537
0.122,-0.017,9.761,0.0,2016-12-11 18:22:57,30.589782470488963
0.117,-0.003,9.77,0.0,2016-12-11 18:22:58,25.587279013436408
0.113,-0.017,9.775,0.0,2016-12-11 18:22:59,21.321395693582687
0.098,-0.027,9.785,0.0,2016-12-11 18:23:00,19.63986010112586
0.122,-0.017,9.766,0.0,2016-12-11 18:23:01,17.785716282718052
0.113,-0.008,9.761,0.0,2016-12-11 18:23:02,17.180172944026424
0.108,-0.012,9.775,0.0,2016-12-11 18:23:03,24.067970686646333
0.127,-0.027,9.78,0.0,2016-12-11 18:23:04,42.97250771122521
0.103,-0.017,9.77,0.0,2016-12-11 18:23:05,37.59144096463748
0.108,-0.012,9.766,0.0,2016-12-11 18:23:06,17.74106912492022
0.113,-0.003,9.756,0.0,2016-12-11 18:23:07,17.36730996829612
0.117,-0.027,9.77,0.0,2016-12-11 18:23:08,17.827182058939584
0.132,-0.017,9.77,0.0,2016-12-11 18:23:09,21.75337092381063
0.093,-0.017,9.775,0.0,2016-12-11 18:23:10,20.373545090337373
0.113,-0.027,9.761,0.0,2016-12-11 18:23:11,37.97217110748474
0.108,-0.003,9.775,0.0,2016-12-11 18:23:12,36.10365885115638
0.127,-0.017,9.766,0.0,2016-12-11 18:23:13,21.363272307353682
0.122,-0.012,9.77,0.0,2016-12-11 18:23:14,18.597438383217
0.098,-0.012,9.78,0.0,2016-12-11 18:23:15,41.57872303016373
0.122,-0.017,9.77,0.0,2016-12-11 18:23:16,34.550211670624414
0.103,-0.022,9.761,0.0,2016-12-11 18:23:17,25.24674339089676
0.098,-0.031,9.761,0.0,2016-12-11 18:23:18,31.671320691950214
0.089,-0.003,9.775,0.0,2016-12-11 18:23:19,30.31257926404968
0.127,-0.031,9.766,0.0,2016-12-11 18:23:20,19.816390174095122
0.113,-0.022,9.766,0.0,2016-12-11 18:23:21,25.13337922977312
0.122,-0.036,9.77,0.0,2016-12-11 18:23:22,24.267566073173775
0.132,-0.027,9.766,0.0,2016-12-11 18:23:23,23.25913540497829
0.117,-0.022,9.766,0.0,2016-12-11 18:23:24,26.890537944271333
0.108,-0.017,9.761,0.0,2016-12-11 18:23:25,33.28185522165925
0.108,-0.008,9.78,0.0,2016-12-11 18:23:26,34.63848971998347
0.113,-0.008,9.742,0.0,2016-12-11 18:23:27,33.54904614805048
0.108,-0.012,9.775,0.0,2016-12-11 18:23:28,30.081219467914124
0.103,-0.003,9.766,0.0,2016-12-11 18:23:29,36.66209473075827
0.098,-0.017,9.766,0.0,2016-12-11 18:23:30,40.07329543578706
0.108,-0.027,9.775,0.0,2016-12-11 18:23:31,39.92318033111439
0.113,-0.017,9.761,0.0,2016-12-11 18:23:32,42.36518810587551
0.108,-0.036,9.766,0.0,2016-12-11 18:23:33,41.21890115286854
0.098,-0.008,9.766,0.0,2016-12-11 18:23:34,41.73851634349945
0.103,-0.017,9.77,0.0,2016-12-11 18:23:35,42.58504170890597
0.098,-0.027,9.775,0.0,2016-12-11 18:23:36,40.54873467285421
0.103,-0.031,9.78,0.0,2016-12-11 18:23:37,40.02241741880216
0.103,-0.051,9.77,0.0,2016-12-11 18:23:38,41.28130847399042
0.127,-0.017,9.766,0.0,2016-12-11 18:23:39,44.71217262342148
0.127,-0.027,9.775,0.0,2016-12-11 18:23:40,47.83996595742573
0.098,-0.031,9.79,0.0,2016-12-11 18:23:41,49.41713117353408
0.117,-0.031,9.756,0.0,2016-12-11 18:23:42,49.96182556396672
0.098,-0.012,9.766,0.0,2016-12-11 18:23:43,50.3479698935371
0.093,-0.027,9.756,0.0,2016-12-11 18:23:44,52.27392625004653
