ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.019153614,0.11492168,9.873688,0.008833065,-0.004843552,-0.025718808,-0.029029006,0.055142704,9.806452,0.029029006,0.040199727,0.054679245,0.0020491832,-0.00242818,-0.9766758,2017-05-26 10:54:30,49.06148062302307
-0.038307227,0.08619126,9.873688,4.8761797E-4,-0.005445235,-0.036128342,-0.005705802,0.059645668,9.806468,-0.021534894,0.008456071,0.08190414,9.264814E-4,-0.0029111053,-0.9774494,2017-05-26 10:54:31,47.7872321489692
-0.019153614,0.05746084,9.80665,0.0012453583,-0.0019919102,0.018118158,-0.028938169,0.053220488,9.806463,0.015317822,-0.01235945,0.13638969,0.0020134898,-0.002342197,-0.97759694,2017-05-26 10:54:32,49.665415983745696
-0.019153614,0.05746084,9.864111,-0.005354055,0.009373215,0.046607938,-0.029158933,0.06435095,9.8063965,-0.025322456,-0.023489902,0.06835529,0.0021484867,-0.0028912432,-0.977263,2017-05-26 10:54:33,55.63311810312089
-0.02873042,0.08619126,9.768343,0.0,-0.0,0.0,-0.031472877,0.06753503,9.806367,0.017852528,-0.013053634,0.013902997,0.0022925597,-0.0030291663,-0.97765577,2017-05-26 10:54:34,53.53008670739889
-0.047884032,0.05746084,9.825804,-0.0057424433,-0.0032457332,-0.07598637,-0.028540267,0.05095846,9.806477,0.0012995708,0.00352293,0.10913653,0.0019663756,-0.0022363649,-0.9778796,2017-05-26 10:54:35,53.439657347421345
-0.019153614,0.08619126,9.931149,0.0031190114,7.2731456E-4,-0.039236035,-0.024457637,0.06288963,9.806418,0.0108372895,-0.008408237,0.081954025,0.0019014466,-0.0028672528,-0.9770406,2017-05-26 10:54:36,57.73974470599725
-0.009576807,0.06703765,9.873688,7.0862507E-4,-0.0014413949,0.008303363,-0.035451513,0.05832564,9.806414,0.021831166,-0.0038442512,0.054718316,0.0023950946,-0.0025247126,-0.97741455,2017-05-26 10:54:37,47.29055138776792
0.009576807,0.076614454,9.844957,0.0041358154,-0.0030294827,0.039335504,-0.028931566,0.057857446,9.8064375,-0.025549825,-0.0033760557,0.0819349,0.0020510126,-0.0025828949,-0.97855794,2017-05-26 10:54:38,55.63745345405809
-0.038307227,0.06703765,9.825804,-0.001514841,0.0011843832,-0.019436363,-0.045442816,0.051856264,9.806408,0.004581772,0.0026251269,0.054723304,0.0028093567,-0.0021133507,-0.97879446,2017-05-26 10:54:39,54.31809858005246
1.283292,0.34476504,12.354081,0.1430684,-0.09385713,0.307948,0.023130152,0.14323917,9.805577,0.9711552,0.5241579,2.153088,4.7511686E-4,-0.007382699,-0.974909,2017-05-26 10:54:40,53.57113130925529
4.7979803,4.5681367,4.2521024,1.1455,0.20389466,-0.3937083,4.021539,3.3906336,8.276546,0.2416294,0.87253517,-4.3130245,-0.15313913,-0.23358506,-0.92010504,2017-05-26 10:54:41,54.10915484618936
5.0182467,3.9360676,6.3589997,-0.23822322,-0.029123722,-0.8698441,6.457883,1.4703369,7.2321677,-1.1731883,2.0981941,-0.6807805,-0.3002942,-0.20269562,-0.86902714,2017-05-26 10:54:42,63.45661930961314
5.8226986,3.1411927,7.07726,-0.06047164,-0.010898815,0.1800484,6.0283494,2.9743395,7.140217,-0.4712475,0.19920152,-0.26194146,-0.29002756,-0.22767149,-0.90966445,2017-05-26 10:54:43,56.70838890981095
