ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.009576807,0.02873042,10.01734,-0.001671801,0.046617042,-0.037738416,-0.011637794,0.020416478,9.806622,0.02525814,-0.006796131,-0.040832777,9.0268464E-4,7.8792084E-4,0.19821392,2017-05-24 11:35:57,65.32262993328362
0.009576807,0.038307227,9.854534,-0.0021592479,-0.013004558,-0.011668901,-0.0019097315,0.022080712,9.806625,0.015530079,0.0051599825,0.06812668,0.0010838641,3.196149E-4,0.19914283,2017-05-24 11:35:58,52.76790667751233
0.22026655,0.076614454,9.615114,-0.002528576,-0.027653983,0.010536268,0.031569414,0.016304433,9.806586,0.022911977,-0.016304433,0.34057269,0.0011390634,-0.001408681,0.20183697,2017-05-24 11:35:59,61.53372873447644
0.019153614,0.019153614,9.873688,-0.004132637,-0.0034254428,-0.03479894,0.026423316,0.019028416,9.806596,-0.040043667,0.021832626,0.08177612,0.0012166202,-0.001129634,0.19704397,2017-05-24 11:36:00,66.12333425678736
-0.009576807,0.02873042,9.883265,-0.0013214105,-0.0033928056,0.03889246,0.019754525,0.022428708,9.806604,0.0074861697,-0.022428708,0.17711024,0.0013225601,-7.569582E-4,0.20087671,2017-05-24 11:36:01,76.74405443497507
0.047884032,0.047884032,9.797073,-0.001753284,0.013746515,0.039045814,-0.041057333,0.020898795,9.806542,0.041057333,0.019962247,-0.013512276,6.278334E-4,0.0022634733,0.19892327,2017-05-24 11:36:02,74.26649223406494
0.009576807,-0.038307227,11.654974,-0.0032080796,-0.0037848304,0.020113103,0.02821381,0.023335584,9.806582,0.08074897,0.031145805,1.6072692,0.0014509336,-0.0011745979,0.19789907,2017-05-24 11:36:03,73.35880162132072
-0.009576807,0.02873042,9.959879,0.0043783155,0.0036128815,-0.05451476,0.028352518,0.016933613,9.806595,-0.01473217,0.02392743,0.109018475,0.0011365765,-0.0012422979,0.20120542,2017-05-24 11:36:04,61.963132695621745
0.29688102,0.076614454,9.375694,-0.0025591312,-0.013505129,-0.007034276,-0.010514588,0.013307301,9.806636,0.051375628,0.08203513,-0.435837,5.599144E-4,6.589635E-4,0.19649749,2017-05-24 11:36:05,71.10020875916317
0.05746084,0.05746084,9.155427,0.0012828988,-0.01347122,0.056167163,0.022367554,0.032331664,9.806572,0.12745628,0.049390417,-0.70817995,0.0018418669,-7.908979E-4,0.19829668,2017-05-24 11:36:06,62.57884099283654
-0.009576807,0.038307227,9.873688,0.007620904,2.6978072E-4,0.03471986,0.01656549,0.024278212,9.806606,0.010675205,0.0029624836,0.10900684,0.0013808834,-5.820488E-4,0.19852647,2017-05-24 11:36:07,72.01430811052526
0.038307227,0.038307227,9.892841,0.004181475,-8.305423E-4,-0.02548329,0.024578005,0.016721003,9.806606,0.0026626906,0.024140038,0.0681458,0.0010848496,-0.0010584207,0.19899297,2017-05-24 11:36:08,70.79786686804736
0.038307227,0.047884032,9.921572,0.0,-0.0,0.0,0.02097692,0.022232953,9.806603,0.0062637758,-0.008612606,0.10900933,0.0013240505,-8.220383E-4,0.19938222,2017-05-24 11:36:09,69.1586054316785
-0.038307227,0.009576807,9.844957,0.0023727918,-0.038971048,-0.0012280082,0.042494014,0.013472434,9.80655,-0.042494014,0.013768261,0.13630407,0.0011047489,-0.0019863294,0.19921178,2017-05-24 11:36:10,61.83626824932945
0.02873042,0.038307227,9.940725,0.0036813808,-0.0080226455,0.035457443,0.021190317,0.02235018,9.806602,-0.007569969,-0.008729835,0.09539065,0.001327211,-8.392525E-4,0.19367148,2017-05-24 11:36:11,48.20367696421346
0.0,0.009576807,9.835381,-0.0041310065,-0.008302892,0.014145643,0.0016970979,0.0119670695,9.8066435,-0.0016970979,-0.039207764,0.06810839,6.1511993E-4,3.7390884E-5,0.20022355,2017-05-24 11:36:12,47.456591043785075
0.009576807,0.02873042,9.5385,0.015789112,-0.050718658,0.02164504,0.12315788,0.030889424,9.805828,-0.31384274,-0.12623185,-0.83001906,0.0028040705,-0.005835146,0.20084345,2017-05-24 11:36:13,46.30283933915925
0.2681506,0.1436521,9.691729,-0.001526318,-0.009445623,-0.017027048,0.012720855,0.018934492,9.806623,0.08262158,0.02192655,-0.14979722,0.0010746272,-4.4476346E-4,0.19784616,2017-05-24 11:36:14,50.47192832996928
0.095768064,0.10534488,9.394848,-0.0032445367,7.492938E-4,0.013403225,0.032092575,0.02137035,9.806575,0.14497194,0.033111043,-0.20422956,0.0013907037,-0.0013894289,0.19708776,2017-05-24 11:36:15,61.536904821191996
-0.02873042,0.02873042,9.797073,0.009815421,-0.013111831,0.01743394,-0.013153136,0.0049036676,9.80664,-0.027707905,-0.0049036676,-0.08171211,1.1430991E-4,7.065249E-4,0.1951894,2017-05-24 11:36:16,65.83187328230524
0.15322891,0.038307227,9.701305,-0.007362676,0.020954171,0.032134004,-0.017137272,0.024398752,9.806605,0.26230353,0.0028419455,-0.35408413,0.0010458059,0.0011032942,0.19849071,2017-05-24 11:36:17,72.08593922688817
0.047884032,0.02873042,9.873688,-0.0011666694,0.002684838,0.009316542,0.01635481,0.026700072,9.806602,-0.01635481,-0.013079725,0.122632176,0.0014996981,-5.4721284E-4,0.1983916,2017-05-24 11:36:18,67.5591731754914
0.06703765,0.06703765,9.883265,0.011820792,-1.8302376E-4,-0.019615212,0.03301395,0.031672664,9.806543,0.007847092,-0.0044319686,0.081829324,0.0019209266,-0.0013233048,0.20151065,2017-05-24 11:36:19,71.54311115213856
0.21068975,0.12449849,11.061212,0.0017011393,0.0017378514,-0.013594885,0.0679321,0.020852806,9.806393,-0.08155245,-0.00723246,-0.17680764,0.0017313176,-0.0031826762,0.19903657,2017-05-24 11:36:20,61.72148078460306
0.047884032,0.047884032,9.911995,4.717071E-4,-0.013733149,0.0013831102,0.0049828007,0.026670609,9.806613,0.022257894,0.055051476,0.12262054,0.0013832366,1.7898294E-5,0.19635251,2017-05-24 11:36:21,63.35828134342661
-0.1436521,0.038307227,9.931149,-3.6772073E-4,0.010871157,-9.444778E-4,0.046942107,0.013207291,9.806529,-0.1286642,-0.06768868,-0.013499806,0.0011389866,-0.002210081,0.20023346,2017-05-24 11:36:22,75.00844217376508
-0.038307227,-0.22026655,9.404425,0.006493106,0.014500357,0.0031368283,0.024916798,0.019805688,9.806599,-0.05215749,-0.060666732,-0.17701298,0.0012436061,-0.0010426347,0.20011014,2017-05-24 11:36:23,71.74384009834772
-0.019153614,0.019153614,9.844957,-0.0028963608,-0.018740306,-0.017549487,-0.008123363,0.017639527,9.806631,0.08984545,0.036841866,-0.10894366,7.997601E-4,5.837675E-4,0.19765252,2017-05-24 11:36:24,77.0822688578227
0.0,0.009576807,9.892841,-4.5286753E-4,-4.8881286E-4,0.011941824,0.010318178,0.022760233,9.806619,0.016922517,0.03172116,0.054512978,0.0012416841,-2.8569522E-4,0.19815838,2017-05-24 11:36:25,66.85078290531338
0.06703765,0.019153614,9.911995,0.011221333,-0.0074879965,0.0075120074,0.040577553,0.030096078,9.80652,-0.0133368615,-0.002855383,0.068231426,0.0019167581,-0.0017207399,0.1997182,2017-05-24 11:36:26,72.4201918983922
0.047884032,0.02873042,9.969456,-3.9147216E-4,-0.0016574855,-0.02483925,0.025547681,0.016445072,9.806603,0.056174405,-0.0028247247,-0.13615692,0.0010795401,-0.0011109954,0.197792,2017-05-24 11:36:27,60.84635553745305
-0.02873042,0.047884032,9.864111,-0.0036621136,0.0033046282,-0.0188981,0.026980018,0.031412307,9.806562,-0.026980018,-0.0041716127,0.13629076,0.0018419387,-0.0010318027,0.19770707,2017-05-24 11:36:28,50.666051214335084
0.076614454,-0.009576807,9.730036,-0.004706412,0.017630244,0.03967841,0.0026222032,0.007691322,9.806646,-0.057103593,0.019549374,0.17706785,4.109407E-4,-5.275104E-5,0.19955494,2017-05-24 11:36:29,53.66947809386642
0.038307227,0.009576807,9.873688,0.008109835,0.005576066,-0.011897761,0.103343785,0.026394939,9.806069,-0.08972344,8.4575446E-4,0.08230235,0.0023848736,-0.0048874714,0.2024904,2017-05-24 11:36:30,50.685860309525964
0.009576807,0.02873042,9.921572,-8.7485445E-4,0.03472977,0.016470416,0.06314904,0.02306827,9.80642,-0.06314904,0.004172426,0.20453548,0.00180765,-0.0029124506,0.20379688,2017-05-24 11:36:31,67.69157622893788
0.1340753,0.019153614,9.844957,-0.008868227,0.011598102,0.028074855,0.00605757,0.021236924,9.806625,0.1846273,0.04686481,-0.17703958,0.0011224407,-8.9065E-5,0.19737084,2017-05-24 11:36:32,61.723665395824895
0.0,0.02873042,10.103531,0.005590138,0.0055925925,-0.09460319,0.005936478,0.021970948,9.806623,0.08940596,0.005269747,0.14985043,0.0011581383,-7.204816E-5,0.20039846,2017-05-24 11:36:33,65.00624464166911
0.24899697,0.019153614,9.615114,-0.0027782347,0.011405586,-0.015609735,0.07017835,0.035143044,9.806336,0.06602512,0.019338345,0.12289654,0.0024717192,-0.0031470896,0.20014966,2017-05-24 11:36:34,70.22416346851442
-0.02873042,0.02873042,9.854534,0.003300637,-0.0012979219,-0.0278245,0.032920286,0.028204247,9.806555,0.007940756,-9.6355187E-4,-0.040765442,0.0017434418,-0.0013585195,0.19912045,2017-05-24 11:36:35,64.72574015090889
0.02873042,0.038307227,9.835381,-2.3149105E-4,-0.0024820855,0.03078085,0.03616541,0.020640343,9.806562,-0.02254506,0.0066003515,-0.17697723,0.0014001831,-0.0015959402,0.20017959,2017-05-24 11:36:36,76.00782891757018
0.1340753,0.009576807,10.151415,0.0036108235,-0.005129676,0.0074843713,0.030545712,0.026331857,9.806566,0.09203741,9.0883736E-4,8.313201E-5,0.0016246714,-0.0012603115,0.19825856,2017-05-24 11:36:37,73.67673573138684
-0.095768064,-0.019153614,9.940725,0.0016488465,0.0063169077,0.017063534,0.013619424,0.0224657,9.806616,0.05448231,0.0047749938,0.013654432,0.0012621223,-4.4860845E-4,0.202075,2017-05-24 11:36:38,73.10364650011559
0.10534488,0.009576807,9.825804,0.002953755,0.009364518,0.008394888,0.01732252,0.029011028,9.806592,-0.01732252,-0.015390679,0.149882,0.0016258657,-5.6964945E-4,0.19992691,2017-05-24 11:36:39,64.06216333632878
0.05746084,0.02873042,9.835381,-0.0034302624,-0.03495825,-0.012205865,0.013634722,0.019064588,9.806623,0.027226321,-0.0054442403,0.013647782,0.00109306,-4.830344E-4,0.20331155,2017-05-24 11:36:40,65.31492043474431
0.047884032,0.047884032,9.883265,-0.014120252,0.0074981158,0.0025801547,0.03592764,0.030313587,9.806539,-0.008686944,-0.030313587,0.109075,0.0018816737,-0.0014844494,0.20064105,2017-05-24 11:36:41,70.15580388339795
0.2681506,0.06703765,10.228029,-5.1413913E-4,-0.014596986,0.0011137499,0.062407058,0.024615174,9.806421,0.005694679,0.029866219,0.36797798,0.0018624666,-0.0028689292,0.19877331,2017-05-24 11:36:42,64.47986933244202
-0.076614454,-0.019153614,9.998186,0.0010049746,0.007838961,-0.008977299,0.028757196,0.02279066,9.806582,-0.015136847,-0.009170312,0.16351233,0.0014333344,-0.0012023207,0.20127589,2017-05-24 11:36:43,63.79050076467821
-0.6703765,0.0,10.879252,-0.0019945907,-0.003865127,0.042625204,0.028173678,0.013998054,9.806601,0.3395757,0.040483337,0.13625336,9.805008E-4,-0.0012694099,0.19530088,2017-05-24 11:36:44,74.41406953739036
0.0,-0.009576807,9.988609,0.0041425065,-0.0051377527,0.046878375,0.08277477,0.034074146,9.806242,-0.014673033,-0.034074146,0.12299131,0.0025472096,-0.0037870274,0.20023589,2017-05-24 11:36:45,73.60263327172464
0.02873042,0.019153614,10.084377,-0.0038111578,-0.019772956,0.017600039,0.02641021,0.020391366,9.806594,-0.05365091,0.0068493285,0.40866694,0.0012856337,-0.0011141154,0.1979373,2017-05-24 11:36:46,75.75713249695607
0.009576807,-0.009576807,9.682152,-2.3393266E-4,-0.011842342,0.06498293,-0.022348575,0.021222282,9.806602,0.11769101,-0.0076019345,0.054529607,8.3591306E-4,0.0013305718,0.19732733,2017-05-24 11:36:47,67.61859688803854
0.038307227,0.0,10.103531,7.728754E-4,-0.011118283,0.022792915,0.022717023,0.024010997,9.806595,0.03176437,0.030470392,0.10901765,0.0014304589,-8.910886E-4,0.19925469,2017-05-24 11:36:48,70.70223635722242
0.019153614,0.05746084,9.902418,0.002741277,0.0054361112,0.007635543,0.048677906,0.024466276,9.806499,-0.021437211,-0.010845928,0.05463269,0.0017045287,-0.0021932786,0.19368763,2017-05-24 11:36:49,64.60703000041578
0.076614454,-0.02873042,9.921572,4.99878E-4,0.0075715072,-0.028715355,0.025175435,0.024208143,9.806588,0.0020652588,-0.024208143,-0.1497623,0.0014617167,-0.0010170639,0.19580701,2017-05-24 11:36:50,69.48025905526377
-0.22984336,0.06703765,10.5440645,0.0015066004,0.009640901,3.8808954E-4,0.006575231,0.020801594,9.806625,0.23859103,0.088161185,0.027265634,0.0011062083,-1.1633936E-4,0.20001185,2017-05-24 11:36:51,68.81681755793912
0.1436521,0.05746084,9.883265,0.0025437982,-0.0024057734,0.032931257,0.0115405535,0.010742489,9.806639,0.015700141,0.0028778587,0.10897441,6.517719E-4,-4.705354E-4,0.1946521,2017-05-24 11:36:52,66.78042705880688
0.1340753,0.0,10.160992,-0.00434631,-0.019049846,0.05392958,0.0127274245,0.026907375,9.806606,0.17795743,3.3331875E-4,-0.10891872,0.001473508,-3.632714E-4,0.19877444,2017-05-24 11:36:53,73.9661662434792
0.02873042,0.009576807,10.007763,-0.0037411507,0.014136675,-0.02015061,0.050889704,0.021494804,9.806496,-0.037269358,-0.021494804,0.14997844,0.0015951471,-0.0023213867,0.20102172,2017-05-24 11:36:54,74.19594302784728
0.0,0.019153614,10.266336,-0.0022877413,0.0013457297,0.013553233,0.01906792,0.015482693,9.80662,0.035413466,-0.015482693,0.25881734,9.6847076E-4,-7.9396093E-4,0.20071916,2017-05-24 11:36:55,75.35691476798998
0.038307227,0.019153614,9.931149,3.4163703E-4,0.014622669,-0.025384413,0.032828875,0.018849617,9.806577,-0.032828875,0.035631772,0.10903594,0.0012742486,-0.0014496803,0.19853835,2017-05-24 11:36:56,69.89323272446134
0.019153614,0.009576807,9.873688,-0.014478502,0.00922115,0.06616922,0.024817586,0.027680812,9.806581,0.084145196,-4.40119E-4,0.13627331,0.0016370405,-9.5554E-4,0.20118222,2017-05-24 11:36:57,65.52876347025415
0.05746084,0.038307227,9.950302,6.6802563E-4,0.0031897565,0.0060879323,0.041377548,0.02231258,9.806539,-0.041377548,-0.02231258,0.14993605,0.0015412382,-0.0018356217,0.20248337,2017-05-24 11:36:58,55.828377655055455
0.06703765,0.0,9.921572,0.002378261,0.0011859918,0.04650323,0.013061169,0.029299807,9.806598,0.014179527,-0.0020591116,0.10901516,0.0015967819,-3.541491E-4,0.19972719,2017-05-24 11:36:59,63.12531108360826
0.019153614,0.038307227,9.931149,0.003973001,-0.0019268736,-0.018388323,0.04743936,0.015099225,9.806524,-0.033819012,0.025761817,0.16357054,0.0012301407,-0.0022203005,0.19650741,2017-05-24 11:37:00,68.76607030540637
-0.06703765,0.038307227,9.998186,0.014152721,-0.0063053383,0.041412298,0.016598828,0.018917006,9.806618,-0.016598828,0.021944037,-0.05444897,0.0011135914,-6.375003E-4,0.1989498,2017-05-24 11:37:01,57.25510293403397
0.019153614,0.06703765,9.892841,-0.0016877655,0.005464236,-0.03261932,0.00996841,0.020003302,9.806624,-0.00996841,0.03447809,0.08174785,0.0010990853,-3.0081978E-4,0.19392331,2017-05-24 11:37:02,55.83319371742909
0.047884032,0.02873042,9.844957,0.0034235255,0.00229622,-0.048898254,0.012313007,0.025127802,9.80661,-0.012313007,0.0021128908,0.17710441,0.0013807599,-3.591625E-4,0.199794,2017-05-24 11:37:03,59.66283465675524
0.02873042,0.0,9.873688,0.003900753,-0.010796319,-0.007678445,0.0074704965,0.024884267,9.806616,0.019770198,-0.024884267,0.10899687,0.0013189656,-1.2297591E-4,0.1973766,2017-05-24 11:37:04,58.4199182471621
-0.18195933,0.038307227,10.620679,0.005589957,0.0038850287,-0.024924515,0.0015867553,0.017365815,9.806635,0.28444055,-0.017365815,0.39500505,8.836137E-4,9.860425E-5,0.20087531,2017-05-24 11:37:05,62.65588185400976
0.009576807,0.019153614,9.921572,0.004591965,0.0052229157,-0.061175995,0.022905178,0.022386245,9.806598,0.017955866,0.0048544495,0.10901516,0.0013526905,-9.147841E-4,0.20085758,2017-05-24 11:37:06,54.202112341623554
0.0,0.0,9.720459,-0.025732186,0.052575283,0.0026327088,4.103273E-5,-0.001556787,9.80665,0.013579315,0.028797481,-0.21792556,-7.74417E-5,-1.753264E-5,0.19503519,2017-05-24 11:37:07,74.60050939657764
0.02873042,0.05746084,9.691729,0.0028015012,0.0043315752,-0.014553615,0.036456596,0.02395698,9.806554,0.004404447,0.0032837158,-0.081625655,0.001564806,-0.001580635,0.19767855,2017-05-24 11:37:08,73.14500763947709
0.047884032,0.038307227,9.873688,0.0019321833,0.013058318,-0.0063501014,0.014766351,0.02526506,9.806606,0.121437125,0.029216327,0.10900601,0.0014121983,-4.815329E-4,0.19895825,2017-05-24 11:37:09,74.97263273691138
0.16280572,0.02873042,9.797073,-0.002291216,0.048949707,0.01779479,0.102591395,0.045634374,9.806007,0.047232427,-0.03201403,-0.38072714,0.0033139572,-0.0046682507,0.1974891,2017-05-24 11:37:10,65.72976037320424
0.019153614,0.047884032,10.0748005,-0.0012980773,-0.0048503354,-0.0047405655,0.039744187,0.025282044,9.806537,-0.012503492,-0.025282044,0.109075844,0.0016655697,-0.0017302452,0.19847223,2017-05-24 11:37:11,64.88426997658236
-0.009576807,0.0,9.911995,1.5419375E-5,-0.005055371,0.0047039036,0.016132612,0.027789898,9.806598,0.011108084,-5.492038E-4,-0.013567975,0.0015523875,-5.236805E-4,0.19927888,2017-05-24 11:37:12,68.4560136697394
0.02873042,0.047884032,9.931149,-0.0,-0.0,0.0,0.017349651,0.018749477,9.806618,0.009891044,0.022111565,0.14985624,0.0011136028,-6.754534E-4,0.20006062,2017-05-24 11:37:13,67.34673596660714
-0.1340753,0.047884032,9.883265,0.005609854,-0.09949957,0.048691813,0.04378086,0.024440058,9.806522,-0.0029198166,-0.024440058,0.39511812,0.0016638557,-0.0019409041,0.19822587,2017-05-24 11:37:14,65.67356266382751
-0.019153614,0.019153614,9.931149,-0.005114244,0.009753734,0.02337267,-0.0038262694,0.01571225,9.806638,0.031066965,-0.0020919032,0.013632817,7.469113E-4,3.4920833E-4,0.19716887,2017-05-24 11:37:15,56.53860733029897
0.05746084,-0.038307227,10.553641,4.239239E-4,-0.04116773,0.008326965,-0.015864847,0.015747925,9.806624,0.13844797,-0.056608964,-0.9533986,6.2770175E-4,9.512955E-4,0.19713889,2017-05-24 11:37:16,65.40855814824033
0.02873042,0.06703765,9.931149,2.9454124E-4,-0.012731407,-0.03134062,0.034833517,0.023923574,9.806559,0.046888568,0.016937466,0.09543388,0.0015459274,-0.0015007261,0.19712329,2017-05-24 11:37:17,60.790491936652636
0.047884032,0.038307227,9.931149,0.0066947984,-0.02267872,-0.017296327,-0.016999302,0.043665662,9.806539,0.030619647,0.01081573,0.12269535,0.002010064,0.0012912877,0.19844179,2017-05-24 11:37:18,70.74486304284407
-0.02873042,-0.009576807,10.0748005,0.0043670083,-0.0077773626,0.03675534,0.039786335,0.027686087,9.806532,-0.012545642,-0.06854713,-0.9260647,0.0017912444,-0.001702658,0.20141104,2017-05-24 11:37:19,60.47153587593567
0.22984336,-0.02873042,9.203311,-0.0010559364,0.007199857,0.024791518,0.04321815,0.02252433,9.806529,-0.0568385,-0.049765024,-0.8034799,0.0015694663,-0.0019264315,0.20179908,2017-05-24 11:37:20,70.59030389773173
-0.12449849,-0.05746084,9.500193,-0.008562737,0.006547404,-0.03817559,-0.023624735,0.015398609,9.806609,0.050865427,-0.015398609,-0.4358104,5.2920287E-4,0.0013368725,0.19936953,2017-05-24 11:37:21,73.35302474504176
0.05746084,0.009576807,10.055647,8.134198E-4,-0.003703222,-0.011343529,0.016748605,0.036516722,9.806569,-0.016748605,0.0043443195,0.08180355,0.001994086,-4.6827307E-4,0.1980582,2017-05-24 11:37:22,75.20141474848208
0.02873042,0.009576807,9.864111,-0.0055512423,-0.017538628,0.027537365,0.034852877,0.009016254,9.806584,-0.04847322,-0.03625695,0.17713019,8.0810813E-4,-0.0016480382,0.20136252,2017-05-24 11:37:23,75.72286014385946
0.06703765,0.10534488,9.299079,-6.294548E-5,-0.00934705,-0.055744477,0.019161837,0.02348196,9.806603,0.17152303,0.0037587355,0.10900933,0.0013665669,-7.2138046E-4,0.19742899,2017-05-24 11:37:24,72.56494593011568
-0.1436521,-0.02873042,9.854534,-0.0021159688,0.005738059,-0.019792702,0.0238936,0.020307885,9.806601,-0.0238936,-0.020307885,0.24521613,0.0012573418,-9.875597E-4,0.19920485,2017-05-24 11:37:25,69.18037824431883
0.46926352,-0.019153614,8.264784,8.3038E-4,-5.0859246E-4,-0.006836339,0.034819536,0.021898013,9.806564,0.25120777,-0.008277665,-0.46300617,0.0014478691,-0.0015172135,0.19927293,2017-05-24 11:37:26,71.95494276812116
0.009576807,-0.019153614,9.988609,-0.00312776,0.035110623,-0.03650189,0.02614418,0.014935238,9.806604,-0.03976453,-0.014935238,0.58572066,0.0010103707,-0.0011557919,0.19802536,2017-05-24 11:37:27,74.2588455966049
-0.05746084,0.009576807,9.548077,-7.146549E-4,-0.023786955,0.014847618,0.034990918,0.0173004,9.806573,-0.13033333,-0.003680054,-0.3404314,0.001219041,-0.0015731528,0.19873896,2017-05-24 11:37:28,76.29533312844853
0.18195933,-0.009576807,10.630256,-0.0079126125,0.02927884,-0.050606944,0.051900126,0.032432385,9.806459,-0.024659432,-0.059673082,0.4088008,0.0021414927,-0.0022695076,0.19656771,2017-05-24 11:37:29,74.093972763244
0.49799395,0.16280572,10.764331,-0.0021800466,0.007436035,0.017928261,0.08820253,0.020168198,9.806233,0.12972301,0.10241493,0.5588516,0.0018964352,-0.0042053605,0.19754568,2017-05-24 11:37:30,78.4296233626947
0.038307227,0.009576807,9.911995,0.0023568561,-0.002442245,0.06965802,0.031007621,0.01627147,9.806588,-0.0037669255,0.010969224,0.10902513,0.0011307973,-0.0013816538,0.20124213,2017-05-24 11:37:31,76.23260981906833
0.038307227,0.009576807,9.892841,0.009991299,0.026563765,-0.015607144,0.038838517,0.010651083,9.806568,-0.066079214,0.016589612,0.10904508,9.3025394E-4,-0.0018305172,0.20113783,2017-05-24 11:37:32,77.32853302090243
-0.038307227,-0.02873042,9.634268,-0.011412791,0.04402784,-0.06960945,0.016884377,0.010122548,9.806631,-0.18032856,-0.06460394,-0.5311744,6.7504897E-4,-7.428066E-4,0.196295,2017-05-24 11:37:33,70.72613853964852
0.019153614,0.05746084,9.931149,-0.0012293826,-0.008527772,0.026243204,0.0107779885,0.016060112,9.806631,0.016462704,0.02480093,0.14984295,9.1242767E-4,-3.7409653E-4,0.20059872,2017-05-24 11:37:34,72.01490228254782
0.02873042,0.0,9.835381,0.012576708,0.036349554,0.010860158,0.059947696,0.015902678,9.806455,-0.032707,-0.0022823308,0.15001918,0.0014042653,-0.0028333052,0.19949175,2017-05-24 11:37:35,63.97667842801606
0.05746084,0.02873042,9.691729,-0.0024243658,-0.003042431,0.021487284,0.04538102,0.03126585,9.806496,-0.04538102,-0.0040251543,0.054636016,0.002015922,-0.0019572773,0.19560687,2017-05-24 11:37:36,66.82544928760242
0.047884032,0.038307227,9.586384,7.015976E-5,0.009487378,0.0072825737,0.024187565,0.022888869,9.806594,-0.010567217,0.04521287,0.081778616,0.0013896896,-9.754565E-4,0.19961172,2017-05-24 11:37:37,54.98182155121753
0.047884032,0.019153614,9.911995,-0.006148624,0.009157367,-0.0046247435,0.03281947,0.015837401,9.806583,-0.005578771,0.025023641,0.06816907,0.0011234281,-0.0014798548,0.19840464,2017-05-24 11:37:38,63.38298932422991
0.009576807,0.019153614,9.902418,0.0018420913,-0.006992224,0.0913242,0.012493059,0.019449838,9.806623,0.0011272887,-0.019449838,0.09536903,0.0010978474,-4.287912E-4,0.1973008,2017-05-24 11:37:39,69.8084553261373
-0.019153614,-0.009576807,10.1226845,0.0016572888,0.011845006,-2.0671887E-5,0.04462483,0.026299495,9.806513,-0.05824518,-0.012679149,0.21806271,0.001762729,-0.0019666061,0.19693828,2017-05-24 11:37:40,69.29773373696955
0.0,0.019153614,9.461885,-0.0019152983,0.0077932193,0.013191515,0.0132475905,0.02488351,9.806609,0.0412338,0.0023571835,-0.5311528,0.0013759338,-4.1550305E-4,0.19469514,2017-05-24 11:37:41,66.06460854419336
0.038307227,0.019153614,9.873688,0.0064320844,0.0026389118,0.04758496,0.024749663,0.019059695,9.806602,-0.024749663,-0.005439348,0.095391475,0.0012041781,-0.0010424249,0.19968054,2017-05-24 11:37:42,62.11565807814627
0.02873042,0.02873042,9.988609,-0.0038016054,0.008031866,0.02522485,0.038206737,0.022020228,9.806551,-0.038206737,-0.035640575,0.14992276,0.0014896124,-0.0016841275,0.19998384,2017-05-24 11:37:43,68.18789419509335
0.095768064,0.08619126,10.0269165,7.915869E-4,-0.005211419,0.008220823,0.035814412,0.023624903,9.806558,0.018666975,-0.023624903,9.310785E-5,0.0015423248,-0.0015512992,0.19805084,2017-05-24 11:37:44,59.867326320111694
0.076614454,0.0,9.730036,0.008177508,-0.025295764,-0.019134711,0.025474347,0.014308236,9.806608,0.097108774,0.01293246,-0.06805934,9.7119936E-4,-0.00112957,0.19709376,2017-05-24 11:37:45,62.70708660847194
0.019153614,0.02873042,9.11712,0.0010891157,0.02863378,-0.06722739,0.07193757,0.030636149,9.806338,-0.12641895,-0.030636149,-0.92587185,0.002263722,-0.0032815244,0.19990739,2017-05-24 11:37:46,68.57387947244781
0.0,0.009576807,10.103531,-0.0017606741,0.007820775,-0.07786607,0.027739882,0.010101441,9.806606,0.20380603,0.058000293,0.36779344,7.895341E-4,-0.0012815052,0.20155905,2017-05-24 11:37:47,74.2607280286842
0.05746084,0.047884032,10.0269165,0.0054195034,-0.013069639,0.0322427,0.027506743,0.017671244,9.806596,0.026974646,0.023189796,0.08177612,0.0011638103,-0.0011933976,0.2004422,2017-05-24 11:37:48,66.7358283377065
0.02873042,0.02873042,9.911995,-0.007383665,-0.0050112163,-0.049473338,0.047703605,0.03793582,9.806461,-0.02046291,-0.02431547,0.15001336,0.002381218,-0.0019966469,0.19983023,2017-05-24 11:37:49,70.30483065041882
0.009576807,-0.019153614,9.825804,0.0058291974,-0.054046806,0.025398714,0.0050770473,0.006470883,9.806646,0.035783995,-0.006470883,0.0136236735,3.7501904E-4,-1.8766233E-4,0.1999488,2017-05-24 11:37:50,60.688493797513914
0.12449849,0.02873042,9.490616,-0.004591195,0.0034441713,0.012561589,0.052495934,0.021150582,9.806488,-0.10697733,0.03333081,0.3406708,0.0015904965,-0.0024077343,0.1994251,2017-05-24 11:37:51,64.15522892115632
-0.009576807,0.047884032,9.892841,-9.4309443E-4,0.005096839,0.013700713,0.025626535,0.017581066,9.806602,-0.025626535,0.009659628,0.10901183,0.0011344823,-0.0011061813,0.19545981,2017-05-24 11:37:52,73.00716930656746
0.18195933,0.06703765,8.983045,-0.0025457316,0.017810944,0.019787515,-0.020587502,0.011403447,9.806622,-0.12923633,-0.07950518,-0.49030423,3.5906513E-4,0.0011449557,0.20057139,2017-05-24 11:37:53,73.63495604224869
0.1340753,0.038307227,9.653421,0.003279438,-0.053338945,-0.002287302,0.022875879,0.022065757,9.806599,0.07246656,-0.022065757,0.24521779,0.0013352063,-9.183171E-4,0.19960043,2017-05-24 11:37:54,71.37498510555979
