ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.967903,-4.596867,0.19153613,3.0,8.5149,-4.8584,0.2465,-0.3558,0.1512,0.0279,0.269652,-0.643983,0.567451,2017-07-06 22:49:32,51.918014360693725
8.00621,-4.4819455,0.15322891,3.0,8.5247,-4.8431997,0.2058,-0.3263,0.13599999,-0.048899997,0.27362,-0.643793,0.567778,2017-07-06 22:49:33,52.25102239682713
8.0445175,-4.5202527,0.34476504,3.0,8.5259,-4.8427,0.1586,-0.36679998,0.1356,-0.0016999999,0.26728,-0.648566,0.561266,2017-07-06 22:49:34,50.874948372758
7.967903,-4.5202527,0.15322891,3.0,8.537,-4.8212,0.2135,-0.2601,0.23169999,0.13939999,0.268847,-0.645624,0.563725,2017-07-06 22:49:35,55.07033822834763
8.00621,-4.6351743,0.15322891,3.0,8.5548,-4.7911997,0.1718,-0.35639998,0.1232,-0.0149,0.27126,-0.64588,0.562979,2017-07-06 22:49:36,55.24899111643031
8.0445175,-4.4819455,-0.038307227,3.0,8.5454,-4.8104997,0.067,-0.42549998,0.2994,-0.22389999,0.275905,-0.648621,0.56198597,2017-07-06 22:49:37,58.3312247787649
8.0445175,-4.4819455,0.11492168,3.0,8.5374,-4.8213,0.1945,-0.2606,0.1925,-0.116,0.271811,-0.645134,0.565013,2017-07-06 22:49:38,55.180637882742225
8.0445175,-4.4819455,0.076614454,3.0,8.5492,-4.8009996,0.1757,-0.2331,0.21149999,-0.0188,0.270559,-0.646465,0.562386,2017-07-06 22:49:39,52.51625070523879
8.121132,-4.5202527,0.5746084,3.0,8.5287,-4.8346,0.2365,-0.2127,0.2059,0.3518,0.269306,-0.644523,0.56561,2017-07-06 22:49:40,52.36586696199474
8.00621,-4.367024,0.22984336,3.0,8.5364,-4.8208,0.2429,-0.25959998,0.2706,0.0316,0.27157,-0.642869,0.567054,2017-07-06 22:49:41,56.87908138659273
8.00621,-4.2904096,0.11492168,3.0,8.528999,-4.8346,0.2267,-0.33069998,0.32349998,0.008599999,0.272342,-0.643701,0.567164,2017-07-06 22:49:42,53.40570836841148
8.121132,-4.55856,0.2681506,3.0,8.5388,-4.8171997,0.2279,-0.3405,0.3062,-0.110199995,0.273518,-0.643024,0.56764,2017-07-06 22:49:43,54.88716898400587
8.082825,-4.405331,0.076614454,3.0,8.545899,-4.8072,0.16499999,-0.1514,0.257,0.1095,0.272892,-0.645585,0.564119,2017-07-06 22:49:44,54.00955756359846
8.00621,-4.4819455,-0.7278373,3.0,8.5562,-4.7861,0.2303,-0.3971,0.19659999,-0.3087,0.27185,-0.643442,0.564505,2017-07-06 22:49:45,56.692581986046484
8.0445175,-4.4819455,0.076614454,3.0,8.5484,-4.8005,0.2232,-0.2323,0.211,-0.184,0.269827,-0.644897,0.563836,2017-07-06 22:49:46,57.472027727914075
8.082825,-4.4819455,0.30645782,3.0,8.5594,-4.7815,0.2059,-0.2434,0.1528,0.0686,0.273178,-0.644105,0.564346,2017-07-06 22:49:47,56.43534126823511
8.0445175,-4.55856,0.038307227,3.0,8.5492,-4.803,0.1092,-0.3116,0.1742,-0.1092,0.273523,-0.646687,0.562979,2017-07-06 22:49:48,54.165044127987976
7.967903,-4.55856,0.038307227,3.0,8.5644,-4.7738,0.17799999,-0.4052,0.105799995,-0.1387,0.272165,-0.64641297,0.561411,2017-07-06 22:49:49,54.352575906267724
8.00621,-4.673482,-0.2681506,3.0,8.4498,-4.9736,-0.18429999,-0.40829998,0.18789999,-0.1687,0.27232,-0.659726,0.558734,2017-07-06 22:49:50,53.44505855823839
8.00621,-4.6351743,-0.4213795,3.0,8.4875,-4.9021,-0.3173,-0.3676,0.1557,0.0034999999,0.270028,-0.666536,0.548127,2017-07-06 22:49:51,54.73268355896839
7.967903,-4.55856,-0.2681506,3.0,8.4605,-4.9421997,-0.40539998,-0.26209998,0.1566,0.0131,0.271238,-0.668844,0.548387,2017-07-06 22:49:52,50.016282016339616
8.0445175,-4.865018,0.38307226,3.0,8.4560995,-4.962,-0.2043,-0.2577,0.097899996,0.5182,0.265119,-0.662237,0.554076,2017-07-06 22:49:53,52.871420326589806
8.6574335,-3.2944214,-1.4939818,1.0,9.1845,-3.1736999,-1.3199999,-0.3585,0.3101,-0.092099994,0.256567,-0.708286,0.4114,2017-07-06 22:49:54,55.153917435463065
9.11712,0.5746084,0.5363012,1.0,9.7514,1.0347999,-0.0892,-1.1999999,-0.2895,1.4229,0.311766,-0.639865,0.241119,2017-07-06 22:49:55,58.40503344926243
8.734048,1.0726024,-1.0342951,1.0,9.752999,-0.1523,-1.0121,-0.7701,1.0936999,0.0314,0.159516,-0.725369,0.154015,2017-07-06 22:49:56,60.94267848377045
8.810662,0.30645782,-1.1109096,1.0,9.692599,0.3046,-1.4591999,-0.39589998,0.009099999,-0.61969995,0.203773,-0.729058,0.155154,2017-07-06 22:49:57,58.056169083193716
9.461885,1.1492168,-1.685518,3.0,9.7086,0.5489,-1.2695,-0.0196,0.6278,-0.45639998,0.207835,-0.722711,0.14057,2017-07-06 22:49:58,54.107106109724555
7.8146744,4.596867,-1.8770541,3.0,8.4084,4.6984997,-1.8417,-0.4454,-0.0698,-0.1196,0.286603,-0.715374,-0.08167,2017-07-06 22:49:59,54.52612114072305
5.3247046,5.8226986,-0.076614454,3.0,8.7675,4.0469,-1.7096,-3.5110998,2.1116,2.1018999,0.24949,-0.719654,-0.071732,2017-07-06 22:50:00,53.33434461486925
8.389283,3.7541082,-1.9536686,3.0,8.6314,4.2486,-1.9016999,0.1944,-0.36519998,0.1757,0.318006,-0.703271,-0.019183,2017-07-06 22:50:01,52.442815557486675
8.810662,3.6008794,-0.7661445,3.0,8.7227,4.1218,-1.7587999,0.26,-0.3168,0.8958,0.314515,-0.70002097,-0.00957,2017-07-06 22:50:02,56.15114208585435
8.0445175,3.86903,-2.183512,3.0,8.5535,4.2106,-2.2972,-0.3552,-0.0133,0.33589998,0.321674,-0.715535,-0.021528,2017-07-06 22:50:03,51.618808033208865
8.197746,3.6391866,-2.1068976,3.0,8.6179,4.045,-2.3536,-0.341,-0.24,0.31379998,0.317447,-0.720164,-0.013566,2017-07-06 22:50:04,56.264151320367006
8.121132,3.9839516,-1.7238252,3.0,8.455,4.5887,-1.9043,-0.2566,-0.43069997,-0.2531,0.307787,-0.708773,-0.055508,2017-07-06 22:50:05,54.756821000177695
