ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
-2.078,7.125,7.795,257.0,2016-11-11 11:45:37,-Infinity
-1.082,6.474,6.723,280.0,2016-11-11 11:45:38,-Infinity
-2.844,5.822,3.122,281.0,2016-11-11 11:45:39,-Infinity
-0.507,7.814,6.033,309.0,2016-11-11 11:45:40,-Infinity
-0.009,8.044,6.148,256.0,2016-11-11 11:45:41,-Infinity
-2.039,8.696,4.731,817.0,2016-11-11 11:45:42,-Infinity
-0.852,7.661,4.194,584.0,2016-11-11 11:45:43,-Infinity
-2.614,8.696,3.773,734.0,2016-11-11 11:45:44,-Infinity
-3.648,8.427,4.999,2202.0,2016-11-11 11:45:45,-Infinity
-0.622,9.807,7.91,456.0,2016-11-11 11:45:46,-Infinity
-1.695,8.159,4.501,673.0,2016-11-11 11:45:47,-Infinity
-1.005,8.274,4.769,464.0,2016-11-11 11:45:48,-Infinity
-3.648,7.546,4.884,2964.0,2016-11-11 11:45:49,-Infinity
-2.499,7.814,5.65,2878.0,2016-11-11 11:45:50,-Infinity
-0.737,8.044,5.727,761.0,2016-11-11 11:45:51,-Infinity
-0.699,8.121,5.842,794.0,2016-11-11 11:45:52,-Infinity
-1.158,8.083,5.727,756.0,2016-11-11 11:45:53,-Infinity
-3.84,9.002,4.884,1943.0,2016-11-11 11:45:54,-Infinity
-4.031,8.657,4.309,374.0,2016-11-11 11:45:55,-Infinity
-1.771,8.734,4.96,1224.0,2016-11-11 11:45:56,-Infinity
-1.312,8.044,5.114,459.0,2016-11-11 11:45:57,-Infinity
-2.844,8.274,4.539,320.0,2016-11-11 11:45:58,-Infinity
-2.499,7.891,4.501,285.0,2016-11-11 11:45:59,-Infinity
-2.116,8.542,5.497,334.0,2016-11-11 11:46:00,-Infinity
-2.729,8.696,4.96,412.0,2016-11-11 11:46:01,-Infinity
-3.265,8.198,4.271,362.0,2016-11-11 11:46:02,-Infinity
-2.729,8.389,4.003,378.0,2016-11-11 11:46:03,-Infinity
-2.001,8.427,5.65,449.0,2016-11-11 11:46:04,-Infinity
-2.576,8.389,4.731,246.0,2016-11-11 11:46:05,-Infinity
-2.614,7.47,4.769,262.0,2016-11-11 11:46:06,-Infinity
-1.426,8.044,4.731,240.0,2016-11-11 11:46:07,-Infinity
-3.725,8.389,4.577,386.0,2016-11-11 11:46:08,-Infinity
-2.767,9.194,4.501,670.0,2016-11-11 11:46:10,-Infinity
-4.108,8.657,4.118,980.0,2016-11-11 11:46:11,-Infinity
