ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.2263794,-1.528305,5.689499,0.0033569336,0.0061187744,-0.00920105,48.949997,34.44107,7.5505514,-1.554148,6.061698,0.0117640495,-0.08032715,-0.07140398,-0.009269993,-0.4368678,0.1626092,2018-01-28 21:55:10,72.38965732384537
7.2739716,-1.4421234,5.7291107,0.0055999756,-0.010665894,-0.0032348633,48.949997,34.431076,7.6032352,-1.5671993,5.9920855,0.020597458,0.10052657,-0.0124435425,-0.0077573685,-0.44083166,0.16634056,2018-01-28 21:55:11,61.97598521047663
7.2747345,-1.5210571,5.6329193,-0.004928589,0.0040130615,-4.7302246E-4,48.949997,34.411087,7.619882,-1.6035868,5.9612327,-0.019181728,0.018471241,-0.06480169,-0.008336983,-0.4427101,0.16809545,2018-01-28 21:55:12,47.30628570380744
7.292923,-1.4461975,5.4014587,-0.00390625,0.0067749023,-0.0067443848,48.949997,34.401093,7.630122,-1.5811589,5.954121,0.011516571,0.031954527,-0.10056019,-0.0077057728,-0.44301808,0.16675699,2018-01-28 21:55:13,73.8620828431891
7.2235107,-1.5290527,5.676773,3.8146973E-4,-0.017349243,-0.0042877197,48.949997,34.37111,7.607637,-1.5537755,5.9899945,-0.01732397,-0.011478186,-0.025743484,-0.008331602,-0.44085732,0.16300981,2018-01-28 21:55:14,78.55466565127001
7.288147,-1.5352631,5.856781,0.009567261,-4.7302246E-4,0.0012817383,48.949997,34.361115,7.585718,-1.5661651,6.0145154,0.08018732,-0.030410886,0.15366936,-0.009383507,-0.43919292,0.16296552,2018-01-28 21:55:15,67.90759721674173
7.312317,-1.5207977,5.7914734,5.493164E-4,0.011123657,0.0025634766,48.949997,34.35112,7.6055803,-1.5774845,5.986408,0.04466009,0.019024849,0.045811653,-0.009747817,-0.4411181,0.16311342,2018-01-28 21:55:16,78.83200802738311
7.2584076,-1.5641174,5.594757,3.8146973E-4,0.007171631,-0.004058838,48.949997,34.341125,7.6164293,-1.5778674,5.9724975,-0.05931568,-0.024831653,0.019212246,-0.009540726,-0.4422123,0.16291538,2018-01-28 21:55:17,75.94639815186248
7.304489,-1.4316711,5.7528534,-0.0019836426,0.0016479492,0.001876831,48.949997,34.33113,7.6168866,-1.5627601,5.9758854,-0.0033283234,4.5597553E-4,-0.10359478,-0.008491305,-0.44175306,0.1633176,2018-01-28 21:55:18,76.53505717049805
7.2687225,-1.4624023,5.7018585,0.0047912598,-4.119873E-4,0.007385254,48.949997,34.311142,7.620723,-1.5771424,5.967211,-0.046392918,0.03385079,0.061461926,-0.008775843,-0.44235724,0.16429013,2018-01-28 21:55:19,46.191278131270145
7.2993774,-1.5210571,5.56929,0.007873535,0.010818481,-0.008087158,48.949997,34.291153,7.654558,-1.5935204,5.9193587,0.037290573,-0.013071895,-0.055416107,-0.008486589,-0.44520426,0.16592106,2018-01-28 21:55:20,60.177939774609996
7.3221436,-1.5846405,5.556259,-0.010925293,-0.01499939,0.004119873,48.949997,34.28116,7.6578064,-1.6098253,5.91074,0.009800911,-0.055354238,-0.12933493,-0.010002807,-0.44532686,0.16417886,2018-01-28 21:55:21,58.532507015031634
7.276642,-1.5111542,5.653,0.005218506,0.0057678223,-0.0035552979,48.949997,34.26117,7.638179,-1.6035028,5.9377933,0.0029187202,-0.020896792,-0.022521973,-0.011675278,-0.44398254,0.1609647,2018-01-28 21:55:22,52.80958911905807
7.3354187,-1.5131836,5.66481,0.0035705566,-0.007736206,0.016540527,48.949997,34.251175,7.6571407,-1.5871637,5.9177265,0.0073008537,0.002114892,-0.020749569,-0.010690452,-0.44509465,0.16048072,2018-01-28 21:55:23,52.13223167762412
7.3090363,-1.5603027,5.6047974,8.239746E-4,-0.0014190674,0.0016021729,48.949997,34.231186,7.6660876,-1.6103631,5.899849,-0.005997181,-0.013952136,-0.04657221,-0.011037743,-0.44607356,0.16220173,2018-01-28 21:55:24,47.10447034972874
7.3373413,-1.5026855,5.6584625,0.0016326904,0.010101318,-0.009643555,48.949997,34.22119,7.652123,-1.5946323,5.922208,-0.015810013,0.010973692,-0.051054,-0.011122715,-0.44467667,0.16006832,2018-01-28 21:55:25,46.682042625305115
7.294693,-1.4871826,5.6815643,-0.0013580322,0.0049743652,-2.89917E-4,48.949997,34.211197,7.6375294,-1.5912116,5.9419336,-0.0034680367,-0.050799012,0.046517372,-0.010617662,-0.4437713,0.16173019,2018-01-28 21:55:26,56.81637120165054
7.2991333,-1.455368,5.6901093,0.004180908,0.0013427734,0.0021362305,48.949997,34.191208,7.6455965,-1.5603031,5.9397554,0.045470715,-0.04067135,0.0076704025,-0.009263966,-0.4437858,0.16064791,2018-01-28 21:55:27,57.76579439193596
7.343155,-1.6085358,5.7762146,-9.1552734E-5,-0.0059051514,-0.0030212402,48.949997,34.17122,7.666616,-1.5953267,5.903246,-0.016031265,-0.026334167,0.09975147,-0.0098578585,-0.44600564,0.16292147,2018-01-28 21:55:28,63.74929673626462
7.3597565,-1.4956055,5.4048004,0.007507324,0.0026550293,0.009094238,48.949997,34.161224,7.700491,-1.6278262,5.8500433,0.0778985,-0.04045105,-0.0043959618,-0.0093308035,-0.44900662,0.16653088,2018-01-28 21:55:29,73.72111909791188
7.3893433,-1.5018616,5.574951,0.0012512207,-0.0041656494,-0.0018310547,48.949997,34.161224,7.6611567,-1.597609,5.9097137,0.021101952,0.016590595,-0.06898832,-0.00961574,-0.44557962,0.16382332,2018-01-28 21:55:30,70.69835014632746
7.296524,-1.5215759,5.7010956,0.003326416,0.012466431,-0.010284424,48.949997,34.161224,7.671951,-1.5922638,5.897139,-0.07606983,-0.030073881,0.04975462,-0.008677004,-0.4463791,0.16477348,2018-01-28 21:55:31,59.6151832183535
7.3506927,-1.5340424,5.744232,0.0027008057,-0.0015258789,0.0025177002,48.949997,34.15123,7.649198,-1.606676,5.922731,0.013333321,0.005580306,0.056158543,-0.009548719,-0.4449477,0.16527121,2018-01-28 21:55:32,71.1689529509335
7.2962494,-1.5425262,5.462738,0.0035705566,0.0072784424,-0.008926392,48.949997,34.15123,7.6790013,-1.5946285,5.8873158,-0.06993961,-0.069716334,-0.20556736,-0.008671233,-0.44683328,0.16474256,2018-01-28 21:55:33,74.40091181237234
7.311859,-1.5106812,5.5775757,-5.950928E-4,0.012054443,0.0074920654,48.949997,34.15123,7.667802,-1.5846093,5.904593,0.02052164,0.018515348,-0.08373594,-0.008216104,-0.44715905,0.16480763,2018-01-28 21:55:34,75.95162467235326
7.3016815,-1.4762268,5.6968536,0.009140015,0.006149292,0.0020599365,48.949997,34.15123,7.6538954,-1.594572,5.9199333,-0.06466341,-0.02664721,0.101893425,-0.01022985,-0.44540185,0.16122882,2018-01-28 21:55:35,77.0459935096983
7.3583374,-1.5798798,5.809555,0.0063934326,-0.0040740967,-0.001373291,48.949997,34.15123,7.6597133,-1.6058517,5.90935,0.026233196,-0.03102994,0.036817074,-0.010365071,-0.4456477,0.16319942,2018-01-28 21:55:36,73.23737102179504
7.3725433,-1.5386658,5.3641815,-0.0010375977,0.006881714,-0.0043182373,48.949997,34.15123,7.694771,-1.6094532,5.8626404,-0.008615494,0.003703475,0.032148838,-0.009285151,-0.44839874,0.16498539,2018-01-28 21:55:37,77.74206013588476
7.346817,-1.452713,5.649002,0.0016326904,0.0042419434,0.0021972656,48.949997,34.15123,7.6697674,-1.5819839,5.9027433,0.0048065186,0.038472295,0.005445957,-0.010065388,-0.44602975,0.16097021,2018-01-28 21:55:38,75.90915703301039
7.3470154,-1.5829773,5.618347,0.0057373047,0.002243042,-0.0018463135,48.949997,34.15123,7.6781154,-1.5880121,5.890259,0.025858402,-0.075386524,-0.014629841,-0.010230562,-0.44670236,0.16106337,2018-01-28 21:55:39,70.75438190477945
7.3546295,-1.6085815,5.715378,0.004058838,-7.7819824E-4,-8.239746E-4,48.949997,34.161224,7.6474805,-1.6150489,5.9226723,-0.048968792,-0.083392024,-0.10464811,-0.011766847,-0.4448475,0.1618093,2018-01-28 21:55:40,72.04965303400938
7.36763,-1.4841156,5.554291,6.5612793E-4,0.003921509,0.00982666,48.949997,34.161224,7.651826,-1.571294,5.928827,-0.004439831,0.014065862,-0.039945126,-0.009667085,-0.44483894,0.16139738,2018-01-28 21:55:41,77.18854970359602
7.3473053,-1.495636,5.665863,0.0056152344,0.006942749,-0.0032806396,48.949997,34.17122,7.659299,-1.5805223,5.9167113,0.031040192,-0.0014543533,0.14637375,-0.008487195,-0.4456074,0.16445087,2018-01-28 21:55:42,75.31788418003215
7.3266754,-1.5173187,5.7944794,0.0012054443,0.004043579,0.0025787354,48.949997,34.17122,7.6744637,-1.5916209,5.8940425,-0.0073037148,0.010035634,0.027519226,-0.009121343,-0.44654706,0.16376092,2018-01-28 21:55:43,77.07972503934695
7.3627625,-1.5386658,5.595825,0.0045166016,-0.008422852,0.008407593,48.949997,34.17122,7.6812615,-1.5870687,5.8864098,0.05045271,-0.01504612,-0.059099197,-0.00949191,-0.44586712,0.16288999,2018-01-28 21:55:44,74.39821936955389
7.415268,-1.4181061,5.677002,0.0131073,0.0064086914,0.008087158,48.949997,34.17122,7.6847057,-1.5655929,5.8876653,-0.0055623055,0.06523287,0.027431965,-0.0072054504,-0.4470089,0.16473188,2018-01-28 21:55:45,71.39019391687849
7.215225,-1.4132843,5.8056335,0.0010375977,-0.0033721924,-0.012298584,48.949997,34.17122,7.580712,-1.4268494,6.0553527,-0.012524605,0.02828908,-0.045929432,-7.9173414E-4,-0.4373067,0.16500391,2018-01-28 21:55:46,69.09807981406098
7.281067,-1.3388367,5.793457,5.187988E-4,-0.0023040771,0.0017852783,48.949997,34.17122,7.5947385,-1.4195799,6.0394645,0.042551517,-0.039307833,0.016178608,3.0658944E-4,-0.43826124,0.16576706,2018-01-28 21:55:47,69.24015684088401
6.351364,-1.0559387,6.671829,-0.0337677,-0.26483154,-0.06137085,48.39,34.191208,6.834897,-1.0635362,6.951508,-0.18705416,0.028499842,-0.14309072,0.020288058,-0.37866956,0.19132142,2018-01-28 21:55:48,74.75441262432722
7.0065002,-1.3053284,6.0612183,0.01083374,0.02571106,0.0014648438,36.5,34.22119,7.285195,-1.3599219,6.4223776,0.045705795,0.0014454126,-0.053984642,0.007376992,-0.4154236,0.18303525,2018-01-28 21:55:49,79.42061184592983
6.9546204,-1.3166656,6.135498,0.0010986328,0.0152282715,-0.006011963,36.5,34.231186,7.290049,-1.3536456,6.4181933,-0.020048618,-0.0077667236,0.082942486,0.007542853,-0.41557947,0.18224673,2018-01-28 21:55:50,73.11589424178214
6.9784393,-1.2538452,6.089493,7.171631E-4,0.005142212,-5.79834E-4,36.5,34.24118,7.301661,-1.3452291,6.406754,0.031270027,0.042414904,-0.020724773,0.008024489,-0.41619647,0.1820812,2018-01-28 21:55:51,67.62029650532133
6.911667,-1.2779083,6.095871,0.008880615,-0.004760742,0.0020599365,36.5,34.26117,7.286184,-1.3109637,6.4314294,-0.010134697,-0.04602468,-0.03954315,0.007995785,-0.41463807,0.17832586,2018-01-28 21:55:52,72.89034917342263
6.9949036,-1.2936096,6.4284363,0.0016479492,-3.5095215E-4,0.010070801,36.5,34.26117,7.3458323,-1.3497919,6.3550925,0.03795576,-0.010239363,0.45122862,0.008015207,-0.41885206,0.18186349,2018-01-28 21:55:53,71.13592309141207
6.99527,-1.2785645,6.1052856,-0.008956909,-4.272461E-4,-0.008407593,36.5,34.291153,7.32682,-1.330638,6.3810267,0.027607441,-0.030457616,0.023980618,0.008250829,-0.4177122,0.18020353,2018-01-28 21:55:54,76.37684119856749
6.9829254,-1.2045898,6.123871,0.005203247,0.011474609,5.340576E-4,36.5,34.301147,7.3030033,-1.2824599,6.418086,0.0312562,-0.014136314,-0.008406162,0.008644935,-0.41555685,0.17602728,2018-01-28 21:55:55,71.8347082389957
6.983383,-1.1817932,5.9957275,-0.0018157959,-0.0143585205,0.014663696,36.5,34.311142,7.3075023,-1.2757144,6.414308,-0.012178898,0.018622637,0.25023937,0.009308265,-0.41578197,0.17640887,2018-01-28 21:55:56,72.38895899716803
7.035263,-1.2094269,6.066391,6.1035156E-5,0.0019989014,-0.008377075,36.5,34.311142,7.331009,-1.3199035,6.3784437,0.037361145,0.08160138,-0.034966946,0.008250589,-0.4179338,0.17882702,2018-01-28 21:55:57,73.41322897293627
7.056137,-1.2717133,6.004486,0.005996704,0.009262085,-2.89917E-4,36.5,34.33113,7.391367,-1.3035653,6.3117986,0.041553974,-0.055696487,-0.0107803345,0.008698322,-0.42200622,0.17591126,2018-01-28 21:55:58,51.357893630618165
7.065338,-1.2390289,6.045761,5.493164E-4,0.011199951,-3.5095215E-4,36.5,34.33113,7.3556447,-1.2760559,6.3589745,0.042602062,-0.040353656,-0.06726599,0.008458697,-0.41917893,0.17319348,2018-01-28 21:55:59,47.317642302310546
6.9608765,-1.2482605,5.9599,-0.0027008057,-0.004837036,-0.0021820068,36.5,34.33113,7.3661714,-1.2658051,6.3488307,-0.05916357,-0.051227808,-0.0717206,0.008804348,-0.41974327,0.1723495,2018-01-28 21:56:00,46.77395442122878
7.0086975,-1.1989899,5.9456635,0.0011901855,-0.0046539307,-0.0058898926,36.5,34.341125,7.3394322,-1.2685013,6.379187,0.006177902,0.0330863,-0.11717415,0.0069378936,-0.4178943,0.1697402,2018-01-28 21:56:01,73.52353073951055
6.98407,-1.244751,6.2797394,0.008895874,-0.006210327,0.0013580322,36.5,34.35112,7.3054676,-1.295143,6.412732,0.021234035,-0.016813874,-0.007630825,0.005111918,-0.4160103,0.16998997,2018-01-28 21:56:02,78.17425052414605
6.953125,-1.3130035,6.0295715,5.0354004E-4,0.011657715,-0.0023498535,36.5,34.361115,7.3528852,-1.3289788,6.351321,-0.04849291,-0.06907439,0.022247314,0.0068917717,-0.4192598,0.17624165,2018-01-28 21:56:03,75.0845861236848
7.0128174,-1.1909027,6.0182343,0.0012359619,0.0010070801,0.0023498535,36.5,34.361115,7.3049526,-1.2988962,6.41256,0.055741787,-0.035382986,-0.07329273,0.0060670925,-0.41573763,0.17227513,2018-01-28 21:56:04,77.23092670564496
7.001816,-1.2815857,6.069977,0.0015258789,0.0074310303,-0.009109497,36.5,34.37111,7.3169827,-1.2902828,6.400572,0.040915966,-0.0072666407,0.011289597,0.006886296,-0.4166654,0.17282324,2018-01-28 21:56:05,75.21219313027893
6.9392242,-1.2460327,6.104706,0.0022125244,-0.0020599365,-0.0035095215,36.5,34.391098,7.331717,-1.318634,6.377893,-0.09273481,0.020133257,0.011644363,0.006505737,-0.41806176,0.17468974,2018-01-28 21:56:06,45.589384413222646
6.9756165,-1.2727661,6.0233307,-0.0044403076,0.0049743652,0.0028381348,36.5,34.401093,7.324251,-1.3247063,6.3852086,-0.0011143684,0.005215645,-0.06852484,0.0056552305,-0.41764057,0.17411266,2018-01-28 21:56:07,67.98100853036497
6.944397,-1.2798462,5.9321747,0.007965088,0.0074310303,-0.0025939941,36.5,34.401093,7.3165183,-1.3251687,6.3939714,-0.024094582,-0.05478871,-0.18681765,0.004933609,-0.4171017,0.172541,2018-01-28 21:56:08,69.38410579260129
6.99086,-1.3118896,6.257538,0.002243042,-0.0048980713,-0.0032653809,36.5,34.411087,7.3024364,-1.3184878,6.411428,0.03186512,-0.038603425,0.17452383,0.0048992257,-0.41603386,0.17209823,2018-01-28 21:56:09,76.83104684245944
6.9544373,-1.3287811,6.1168365,0.0026855469,0.027404785,-0.005706787,36.5,34.411087,7.306394,-1.3233426,6.4059157,-0.046527386,-0.073877335,0.006632328,0.004290183,-0.4165656,0.17115961,2018-01-28 21:56:10,78.2028006960949
7.000519,-1.3198395,6.202194,-0.016967773,-0.0015869141,0.005783081,32.259995,34.42108,7.242979,-1.3885413,6.463868,0.09555721,-0.0122618675,0.0325675,0.0015261918,-0.41283426,0.17479202,2018-01-28 21:56:11,74.4849897338145
6.9322357,-1.2923126,6.1844177,0.0013122559,-0.009262085,-2.2888184E-4,32.259995,34.431076,7.227302,-1.3726004,6.484787,0.033242702,0.011525035,0.033279896,0.0011090244,-0.41169068,0.17200793,2018-01-28 21:56:12,78.91219178360808
6.9112244,-1.3269958,6.137665,0.0038909912,-0.022003174,-0.018218994,32.259995,34.431076,7.209008,-1.3440076,6.511085,0.017525673,-0.052433014,-0.18054152,0.001977911,-0.4096241,0.17090932,2018-01-28 21:56:13,70.40103921376601
6.8678894,-1.3747711,6.0329285,-0.006881714,9.460449E-4,0.018310547,35.65001,34.451065,7.2382183,-1.3824415,6.4705057,-0.011446476,-0.07434392,-0.12310839,0.0013348734,-0.41227576,0.17358057,2018-01-28 21:56:14,75.18041026046204
6.8689423,-1.3460236,6.1434937,0.0012054443,-0.0070343018,-0.010177612,35.65001,34.46106,7.238988,-1.3677067,6.4727755,-0.06935787,-0.029901505,-0.0061006546,0.0015416562,-0.4122838,0.17248498,2018-01-28 21:56:15,67.84923438304786
6.870056,-1.3466034,6.1367035,0.012298584,0.012207031,0.018310547,35.65001,34.491043,7.2463,-1.3529528,6.467692,-0.0656929,-0.10482454,0.027870655,0.0022343139,-0.41285622,0.17166911,2018-01-28 21:56:16,45.94310663503883
6.9051056,-1.2857056,6.2841187,-0.0027160645,0.007095337,0.004852295,35.65001,34.511032,7.2041736,-1.3414454,6.516962,-0.003929615,-0.010810852,-0.03323126,1.2736872E-4,-0.40957075,0.16742699,2018-01-28 21:56:17,63.63020540280714
6.9493866,-1.2832489,6.266922,-0.0066833496,0.005783081,0.006011963,35.65001,34.53102,7.189487,-1.3450642,6.532416,-0.011534214,-0.04249704,0.40297174,6.148535E-5,-0.40858227,0.16798171,2018-01-28 21:56:18,71.29481012386105
6.8917084,-1.2235107,6.2357025,-0.003829956,-0.012145996,9.3078613E-4,35.65001,34.561005,7.2406263,-1.3451089,6.475678,-0.065598965,0.06519437,0.054726124,0.0013237395,-0.41212234,0.16952786,2018-01-28 21:56:19,76.90219270416159
6.90477,-1.3107147,6.186661,0.004699707,-4.4250488E-4,-0.0069122314,35.65001,34.571,7.2656198,-1.3454703,6.4475474,0.038495064,0.020774484,-0.14687014,0.0021776413,-0.41358483,0.17107317,2018-01-28 21:56:20,73.12018476026192
6.8893433,-1.2498627,6.1362305,-0.0031585693,-0.0071411133,0.0050964355,35.65001,34.561005,7.230454,-1.3441842,6.487225,-0.011434555,0.063340664,-0.04968071,0.0011267259,-0.41170877,0.16884512,2018-01-28 21:56:21,77.90866945670372
6.9375153,-1.2363281,6.1764374,-0.0033874512,0.0036315918,-0.005508423,35.65001,34.561005,7.240127,-1.339999,6.477295,0.006134033,-0.020443201,0.10352278,0.0014894576,-0.4120182,0.16865088,2018-01-28 21:56:22,69.94045476493886
6.8941345,-1.2460938,6.1024323,-0.0014038086,-0.0024719238,-0.0010528564,35.65001,34.561005,7.2298737,-1.3212699,6.492577,0.012469292,0.021189451,-0.0906558,0.001420916,-0.41097867,0.16690569,2018-01-28 21:56:23,69.39143792856737
6.948288,-1.34906,6.224777,-0.0046539307,-0.00440979,-0.0032653809,35.65001,34.55101,7.243469,-1.3454661,6.472423,0.034426212,-0.076272845,-0.07737875,6.725213E-4,-0.41219962,0.16756964,2018-01-28 21:56:24,54.27098262512088
6.86998,-1.254837,6.2063904,-0.0027770996,-0.006713867,0.004699707,35.65001,34.55101,7.2276444,-1.3441092,6.4903703,-0.030727386,0.024475813,0.06288433,-1.9327496E-4,-0.41119725,0.16623962,2018-01-28 21:56:25,74.93302903540138
6.930435,-1.2286224,6.1214447,0.0010528564,0.0040283203,-0.0062408447,35.65001,34.55101,7.255194,-1.3317116,6.462127,0.01546526,0.029765844,-0.11376715,7.7494944E-4,-0.41277573,0.1660736,2018-01-28 21:56:26,75.97532004455344
6.88678,-1.2920532,6.0111084,0.007858276,-0.0013885498,0.009490967,35.65001,34.541016,7.245378,-1.3345404,6.472549,-0.011995316,-0.026839018,-0.16076088,2.3181333E-4,-0.41230062,0.16553527,2018-01-28 21:56:27,71.41890888380752
6.896591,-1.3091736,6.217575,-0.0029296875,0.0013275146,-0.012283325,35.65001,34.53102,7.231593,-1.342407,6.486324,-8.9788437E-4,-0.015333295,0.0028557777,-2.9662676E-4,-0.41134435,0.1661124,2018-01-28 21:56:28,75.32051394880358
6.638748,-1.4783325,6.523224,-0.21606445,0.020217896,-0.13258362,46.97,34.521027,7.041266,-1.3891271,6.6829095,-0.06834507,-0.23067343,0.2510476,-0.010514466,-0.3994289,0.15079756,2018-01-28 21:56:29,47.13428179662142
7.1132507,-1.5576935,6.0007477,-0.0045318604,0.019638062,-0.024475098,52.92,34.53102,7.4382253,-1.5898161,6.189966,0.008029461,-0.05997801,0.23221207,-0.011281833,-0.4285872,0.1649127,2018-01-28 21:56:30,73.10664229268329
7.095764,-1.4690552,5.828171,-0.021224976,-0.004928589,-0.0037994385,52.92,34.541016,7.4550567,-1.5268182,6.185575,-0.0068717003,-0.037644506,-0.0339365,-0.010016788,-0.43003863,0.16151604,2018-01-28 21:56:31,77.82758404372352
7.1019897,-1.4419403,5.945221,0.0037231445,0.010467529,-0.007095337,52.92,34.55101,7.476431,-1.5087663,6.1641703,-0.0033187866,-0.040080547,-0.13109064,-0.008434729,-0.4306758,0.1610654,2018-01-28 21:56:32,50.02659453753303
7.072113,-1.4710236,5.8972015,7.171631E-4,0.0042266846,5.645752E-4,52.92,34.55101,7.435926,-1.5029731,6.214375,-0.0516181,-0.039935708,-0.06486797,-0.009015887,-0.42779738,0.16004951,2018-01-28 21:56:33,74.57349085367234
7.089203,-1.4736786,5.86055,0.005996704,-0.0028686523,0.0033569336,52.92,34.561005,7.45013,-1.5034724,6.197218,-0.0136938095,0.020864129,-0.09385157,-0.009941871,-0.42887172,0.15812147,2018-01-28 21:56:34,46.02031438920144
7.138214,-1.5183411,6.1988525,0.0072021484,-0.0017700195,0.003967285,52.92,34.571,7.4491777,-1.5399745,6.189396,5.531311E-5,-0.021318674,0.2414155,-0.010962211,-0.42955267,0.16006014,2018-01-28 21:56:35,72.68469396976205
7.1137238,-1.5170288,5.8371124,0.0013885498,0.0010528564,-3.6621094E-4,52.92,34.571,7.45662,-1.5526433,6.177256,-0.047065258,-0.052358866,-0.08440447,-0.012086764,-0.42993766,0.15893719,2018-01-28 21:56:36,76.66841664112218
7.1580353,-1.4280548,5.9392395,0.013259888,-0.007843018,0.007751465,52.92,34.571,7.4759803,-1.5566939,6.1527886,0.035215378,0.029392362,0.09803057,-0.011189663,-0.43147406,0.16093095,2018-01-28 21:56:37,46.005440699483664
7.08757,-1.463501,5.8135986,0.0135650635,0.019256592,-0.0014801025,52.92,34.571,7.4451613,-1.5203124,6.199082,-0.06664848,-0.061352372,0.0033836365,-0.010225094,-0.42903578,0.15909548,2018-01-28 21:56:38,70.02813386973301
7.127182,-1.3832092,5.9322357,7.7819824E-4,0.0035095215,5.950928E-4,52.92,34.561005,7.440695,-1.4970775,6.2100887,0.01513052,0.014714956,0.011702538,-0.009904266,-0.42839676,0.15913936,2018-01-28 21:56:39,71.18395803371905
7.090271,-1.5175781,6.0233307,-0.013366699,-0.014602661,0.002532959,52.92,34.571,7.435143,-1.5108138,6.2134113,0.0100569725,-0.052486897,0.07508135,-0.0070991437,-0.42824376,0.16655836,2018-01-28 21:56:40,71.36877490242782
7.1081085,-1.4951172,6.160095,-0.001449585,-6.713867E-4,-0.0029907227,52.92,34.580994,7.450274,-1.5315882,6.1901574,-0.017850399,0.009313703,0.04685116,-0.008393741,-0.42932433,0.16452745,2018-01-28 21:56:41,76.02127725789043
7.132599,-1.3593445,5.931122,-0.0017242432,0.0028076172,-0.004547119,52.92,34.600983,7.457686,-1.4898605,6.1914153,0.028913498,0.06458485,0.018553734,-0.006379967,-0.42915985,0.16280997,2018-01-28 21:56:42,74.038419536468
7.1098633,-1.4818573,5.968628,0.0012664795,0.003112793,0.0061035156,52.92,34.600983,7.416013,-1.5078634,6.2369456,-0.013756275,-0.02714169,-0.021955013,-0.010354456,-0.4264939,0.1586422,2018-01-28 21:56:43,68.44801259470128
7.18721,-1.3897858,5.7902527,0.002960205,-0.003250122,0.004989624,52.92,34.600983,7.437883,-1.4890237,6.215391,0.024826527,-0.0061342716,0.23468828,-0.008545657,-0.42805803,0.15968592,2018-01-28 21:56:44,74.2810074830636
7.140732,-1.4757233,5.589981,0.0043945313,0.0024414063,-1.9836426E-4,52.92,34.59099,7.453256,-1.5214021,6.189079,0.010647297,-0.07725704,-0.017516613,-0.009009385,-0.42946747,0.1615014,2018-01-28 21:56:45,79.29196842257844
7.0987396,-1.4438171,5.8942413,-0.0059661865,-0.0017547607,-0.003768921,52.92,34.59099,7.470883,-1.5117357,6.170166,-0.03438902,0.04855609,-0.2844801,-0.008311091,-0.43051133,0.16189489,2018-01-28 21:56:46,77.61986023373494
7.109848,-1.4269714,5.8990936,0.0030822754,9.0026855E-4,1.0681152E-4,52.92,34.610977,7.478138,-1.4852818,6.1678023,0.005501747,0.037489295,-0.024425507,-0.006489815,-0.43064666,0.16284075,2018-01-28 21:56:47,76.74469357934221
7.1212463,-1.3874664,5.9426727,0.0071258545,0.012252808,0.02027893,47.54001,34.62097,7.436649,-1.488461,6.217003,0.032913208,0.023322582,0.036357403,-0.00627514,-0.42788455,0.16426273,2018-01-28 21:56:48,55.747803818478644
7.140381,-1.4117584,5.851593,0.022140503,-0.0017852783,0.029327393,47.54001,34.630966,7.466195,-1.4400172,6.192953,0.025969982,-0.058611274,-0.09295511,-0.003962531,-0.42917433,0.16503127,2018-01-28 21:56:49,49.39908258617113
6.7539825,-1.2108154,6.272537,-0.014785767,-0.03315735,-0.025878906,47.54001,34.630966,7.081161,-1.2668233,6.665036,-0.0625062,0.031805634,0.058928967,0.0033089656,-0.40135345,0.1688805,2018-01-28 21:56:50,72.67002525494307
6.7491455,-1.2622833,6.2842712,-0.0063934326,-0.023117065,0.0046081543,47.54001,34.630966,7.0996876,-1.2691424,6.644855,-0.041568756,-0.008609176,-0.041255474,0.0012652107,-0.40142465,0.1643399,2018-01-28 21:56:51,76.74763947032541
6.826935,-1.1060486,6.3682404,0.0090789795,-0.011978149,0.011169434,47.54001,34.630966,7.1429377,-1.2484593,6.602286,0.046945572,0.106851816,0.0693512,0.0024987385,-0.4041916,0.16304798,2018-01-28 21:56:52,73.28174651304697
6.8628845,-1.2486267,6.195236,-0.0027313232,-0.009750366,0.003250122,47.54001,34.64096,7.159377,-1.2988445,6.5747023,0.011544228,0.0014954805,-0.040203094,7.8443025E-4,-0.40593457,0.16487329,2018-01-28 21:56:53,77.37558698700127
6.799988,-1.2568665,6.588135,0.0038452148,-0.010726929,-2.746582E-4,52.350006,34.64096,7.1308074,-1.2751513,6.6102924,-0.06385517,-0.036415458,0.021030426,2.944798E-5,-0.40356812,0.16109885,2018-01-28 21:56:54,72.9653896975596
6.777893,-1.2519684,6.265259,-0.001083374,-0.008087158,-0.009475708,52.350006,34.630966,7.162378,-1.2662678,6.577788,-0.043393612,-0.014662385,-0.018929005,4.5391434E-4,-0.40574124,0.16012704,2018-01-28 21:56:55,78.41743891038655
6.773697,-1.2237396,6.324814,-0.0052948,-0.006149292,0.009277344,52.350006,34.64096,7.1814137,-1.2932057,6.55174,-0.061600685,-0.008631349,0.0253582,-6.8823004E-4,-0.4073742,0.16033508,2018-01-28 21:56:56,60.452679273716406
6.828003,-1.2391357,6.2449036,-0.017089844,0.003982544,-0.0010986328,52.350006,34.64096,7.193606,-1.3138797,6.534229,-0.009109974,0.029680371,-0.03166485,-0.0013682774,-0.4084269,0.16088463,2018-01-28 21:56:57,63.557354760665135
