ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TIME,VOICE
-0.15322891,0.0,9.653421,-0.0031926755,-0.009578027,-0.0042569004,0.0,2017-06-09 15:30:05,13.394100306287546
-0.15322891,0.0,9.80665,-0.005321126,0.0010642251,-0.005321126,0.0,2017-06-09 15:30:06,40.49381337093894
-0.15322891,0.0,9.80665,-0.0031926755,-0.005321126,-0.0031926755,0.0,2017-06-09 15:30:07,25.035807460146184
0.0,-0.15322891,9.80665,0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:30:08,50.40290961063559
-0.15322891,0.0,9.80665,-0.0,-0.008513801,-0.005321126,0.0,2017-06-09 15:30:09,48.92732838689173
0.0,0.0,9.80665,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-09 15:30:10,32.107859887652815
-0.15322891,0.0,9.653421,0.005321126,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:30:11,13.297791181406698
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:30:12,50.173283540070564
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:30:13,33.60655726124794
0.0,0.0,9.80665,-0.006385351,-0.008513801,-0.0,0.0,2017-06-09 15:30:14,8.945237431611321
-0.15322891,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:30:15,13.944516808262161
-0.15322891,0.0,9.80665,-0.0,-0.008513801,-0.0021284502,0.0,2017-06-09 15:30:16,11.61055896952478
-0.15322891,0.0,9.80665,0.005321126,-0.005321126,-0.0031926755,0.0,2017-06-09 15:30:17,50.29796296757465
-0.15322891,0.0,9.80665,0.0021284502,-0.008513801,-0.0031926755,0.0,2017-06-09 15:30:18,28.847234002420336
-0.15322891,0.0,9.80665,-0.0021284502,0.0031926755,-0.005321126,0.0,2017-06-09 15:30:20,23.612870237745245
-0.15322891,0.0,9.80665,0.0031926755,0.0010642251,-0.006385351,0.0,2017-06-09 15:30:21,23.052931371159374
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:30:22,16.74918522581312
-0.15322891,0.0,9.80665,-0.007449576,0.0010642251,-0.0,0.0,2017-06-09 15:30:23,47.5925976238735
-0.15322891,0.0,9.80665,0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 15:30:24,44.73019121682955
-0.15322891,0.0,9.80665,-0.006385351,-0.005321126,-0.0042569004,0.0,2017-06-09 15:30:25,32.17910352372102
-0.15322891,0.0,9.80665,0.0021284502,-0.007449576,0.0010642251,0.0,2017-06-09 15:30:26,16.780249272311615
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:30:27,13.244110779794866
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:30:28,43.40962876033193
-0.15322891,0.0,9.653421,0.0010642251,0.0021284502,-0.0042569004,0.0,2017-06-09 15:30:29,46.00520269817843
0.0,0.0,9.80665,-0.0010642251,0.006385351,-0.0042569004,0.0,2017-06-09 15:30:30,51.144016599478014
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0042569004,0.0,2017-06-09 15:30:31,47.18569706401685
-0.15322891,0.0,9.80665,0.0010642251,-0.007449576,-0.0021284502,0.0,2017-06-09 15:30:32,37.194296965770036
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-09 15:30:33,48.38156355490135
-0.15322891,0.0,9.653421,-0.0010642251,0.0021284502,-0.0010642251,0.0,2017-06-09 15:30:34,45.22347115010603
0.0,0.0,9.80665,-0.0042569004,-0.0042569004,-0.005321126,0.0,2017-06-09 15:30:35,20.293499528102437
0.0,0.0,9.80665,-0.0031926755,-0.0010642251,-0.005321126,0.0,2017-06-09 15:30:36,33.167651249741276
0.0,0.0,9.80665,0.0010642251,-0.006385351,-0.005321126,0.0,2017-06-09 15:30:37,44.7367880191312
0.0,0.0,9.653421,-0.0,0.0021284502,-0.005321126,0.0,2017-06-09 15:30:38,48.18423580208148
0.0,0.0,9.653421,-0.0010642251,-0.005321126,-0.005321126,0.0,2017-06-09 15:30:39,33.41697428926497
-0.15322891,0.0,9.653421,-0.0031926755,-0.012770702,-0.0021284502,0.0,2017-06-09 15:30:40,47.788158304603805
0.0,0.0,9.653421,-0.0,0.0010642251,0.0010642251,0.0,2017-06-09 15:30:41,46.35793753736707
-0.15322891,0.0,9.80665,-0.0021284502,0.0,-0.0010642251,0.0,2017-06-09 15:30:42,39.465231882553724
0.0,0.0,9.653421,-0.006385351,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:30:43,50.886238863127744
0.0,0.0,9.80665,0.0031926755,-0.007449576,-0.0021284502,0.0,2017-06-09 15:30:44,31.283649341845113
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:30:45,39.32754620770266
-0.15322891,0.0,9.80665,0.0021284502,0.0031926755,-0.006385351,0.0,2017-06-09 15:30:46,44.524555530441376
-0.15322891,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:30:47,18.97684352083181
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:30:48,47.2751480749944
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:30:49,13.185415610785485
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 15:30:51,17.304121335217246
0.0,-0.15322891,9.80665,-0.0042569004,-0.006385351,-0.005321126,0.0,2017-06-09 15:30:52,14.400230678539941
-0.15322891,0.0,9.80665,-0.0042569004,-0.008513801,-0.0021284502,0.0,2017-06-09 15:30:53,13.68364375219386
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:30:54,43.63833848942736
0.0,-0.15322891,9.80665,-0.0031926755,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:30:55,35.40744901281043
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,0.0021284502,0.0,2017-06-09 15:30:56,11.8998131938412
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:30:57,44.19662335489665
-0.15322891,0.0,9.80665,-0.0,0.0,-0.0042569004,0.0,2017-06-09 15:30:58,48.96050499651694
-0.15322891,0.0,9.80665,-0.0,0.0,0.0021284502,0.0,2017-06-09 15:30:59,44.2094784291787
-0.15322891,0.0,9.80665,-0.0021284502,-0.007449576,-0.0,0.0,2017-06-09 15:31:00,24.865573952094714
-0.15322891,0.0,9.653421,-0.0021284502,-0.0042569004,-0.0,0.0,2017-06-09 15:31:01,40.41565299357262
-0.15322891,0.0,9.80665,0.0021284502,-0.0010642251,-0.005321126,0.0,2017-06-09 15:31:02,12.126868891670197
-0.15322891,0.0,9.80665,-0.007449576,-0.005321126,-0.0021284502,0.0,2017-06-09 15:31:03,15.365058358872064
0.0,0.0,9.80665,-0.0042569004,0.0,-0.0042569004,0.0,2017-06-09 15:31:04,15.943695273689855
0.0,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0,0.0,2017-06-09 15:31:05,47.94995516173955
-0.15322891,0.0,9.80665,-0.005321126,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:31:06,40.94067903070272
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:31:07,29.606461485730094
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:31:08,37.295392004927734
-0.15322891,0.0,9.80665,0.0031926755,-0.0010642251,-0.0010642251,0.0,2017-06-09 15:31:09,51.70115281384263
-0.15322891,0.0,9.80665,0.0021284502,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:31:10,46.58171483410712
0.0,0.0,9.80665,0.0021284502,-0.0010642251,0.0010642251,0.0,2017-06-09 15:31:11,11.596799628231844
0.0,0.0,9.80665,-0.0,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:31:12,11.287222843384267
0.0,0.0,9.80665,-0.0,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:31:13,13.198864629014476
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:31:14,38.03148726523202
0.0,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:31:15,11.197506238845843
0.0,0.0,9.80665,0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 15:31:16,14.534776031248073
0.0,0.0,9.653421,-0.0042569004,-0.0031926755,-0.0010642251,0.0,2017-06-09 15:31:17,15.38474238479914
0.0,0.0,9.80665,-0.007449576,0.0031926755,-0.0021284502,0.0,2017-06-09 15:31:18,29.88906238712941
-0.15322891,0.0,9.80665,0.0010642251,0.0010642251,-0.0010642251,0.0,2017-06-09 15:31:19,12.233120256011855
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,0.0021284502,0.0,2017-06-09 15:31:20,24.714414630359983
-0.15322891,0.0,9.80665,-0.0042569004,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:31:21,17.053825587494906
-0.15322891,0.0,9.653421,0.0021284502,-0.007449576,-0.0031926755,0.0,2017-06-09 15:31:22,33.052093584516435
-0.15322891,0.0,9.80665,-0.0031926755,-0.0031926755,-0.008513801,0.0,2017-06-09 15:31:23,14.626475207336876
-0.15322891,0.0,9.653421,-0.0031926755,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:31:24,27.28072955716356
-0.15322891,-0.15322891,9.80665,-0.0010642251,-0.0021284502,-0.006385351,0.0,2017-06-09 15:31:25,13.519814092946623
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:31:26,14.076387187324645
-0.15322891,0.0,9.653421,-0.0021284502,-0.005321126,-0.0021284502,0.0,2017-06-09 15:31:27,12.498096094018038
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 15:31:28,24.128069208221646
-0.15322891,0.0,9.80665,0.0010642251,0.0021284502,-0.0042569004,0.0,2017-06-09 15:31:29,27.790234867625134
0.0,0.0,9.80665,0.0031926755,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:31:30,37.64604018039535
-0.15322891,0.0,9.80665,-0.0021284502,-0.0042569004,-0.005321126,0.0,2017-06-09 15:31:31,44.03880157877164
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:31:32,23.803507062591265
0.0,-0.15322891,9.80665,-0.0010642251,-0.007449576,-0.0042569004,0.0,2017-06-09 15:31:33,12.71648027535343
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 15:31:35,19.8359809991168
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 15:31:36,13.02880845485523
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:31:37,12.064323150788603
-0.15322891,0.0,9.80665,-0.0031926755,-0.008513801,-0.0031926755,0.0,2017-06-09 15:31:38,22.791676975491693
-0.15322891,0.0,9.80665,-0.0,-0.005321126,-0.0010642251,0.0,2017-06-09 15:31:39,33.210652451664636
-0.15322891,0.0,9.80665,-0.005321126,-0.007449576,-0.0010642251,0.0,2017-06-09 15:31:40,23.45365560909601
0.0,0.0,9.653421,-0.005321126,-0.008513801,-0.005321126,0.0,2017-06-09 15:31:41,15.065895830684124
-0.15322891,0.0,9.653421,-0.006385351,-0.005321126,-0.008513801,0.0,2017-06-09 15:31:42,43.20138060758883
-0.15322891,0.0,9.653421,-0.0021284502,0.0021284502,-0.0021284502,0.0,2017-06-09 15:31:43,35.1249178205504
-0.15322891,0.0,9.80665,-0.006385351,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:31:44,24.650201682698956
-0.15322891,-0.15322891,9.653421,0.0031926755,-0.0010642251,-0.005321126,0.0,2017-06-09 15:31:45,19.28449196867826
-0.15322891,0.0,9.653421,0.0010642251,-0.006385351,-0.007449576,0.0,2017-06-09 15:31:46,23.297071320034814
-0.15322891,0.0,9.80665,-0.0010642251,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:31:47,14.611169383882583
-0.15322891,0.0,9.653421,-0.007449576,0.0010642251,-0.0031926755,0.0,2017-06-09 15:31:48,11.24259620782813
-0.15322891,0.0,9.80665,0.0010642251,0.0,-0.006385351,0.0,2017-06-09 15:31:49,20.32518031525926
-0.15322891,0.0,9.80665,-0.007449576,-0.008513801,-0.0010642251,0.0,2017-06-09 15:31:50,15.471591213274177
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0031926755,0.0,2017-06-09 15:31:51,17.213124429776638
0.0,0.0,9.80665,-0.0031926755,-0.009578027,-0.005321126,0.0,2017-06-09 15:31:52,16.42588162800082
-0.15322891,-0.15322891,9.80665,-0.0,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:31:53,25.34113400632101
0.0,0.0,9.80665,-0.005321126,-0.0042569004,-0.0,0.0,2017-06-09 15:31:54,16.727326649454184
-0.15322891,0.0,9.80665,-0.005321126,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:31:55,23.73873225833701
0.0,-0.15322891,9.653421,-0.005321126,-0.0031926755,0.0010642251,0.0,2017-06-09 15:31:56,14.944444908864952
-0.15322891,0.0,9.80665,-0.0031926755,0.0,-0.0042569004,0.0,2017-06-09 15:31:57,23.794150597798314
0.0,0.0,9.80665,-0.0031926755,-0.006385351,-0.006385351,0.0,2017-06-09 15:31:58,17.88065208055581
0.0,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:31:59,12.309808191568283
-0.15322891,0.0,9.80665,0.0010642251,0.0,-0.005321126,0.0,2017-06-09 15:32:00,15.090624408919942
-0.15322891,0.0,9.80665,0.0031926755,-0.008513801,-0.0042569004,0.0,2017-06-09 15:32:01,13.682868849021311
-0.15322891,0.0,9.80665,-0.0,-0.0042569004,-0.0031926755,0.0,2017-06-09 15:32:02,12.239067644804289
-0.15322891,0.0,9.80665,-0.005321126,-0.005321126,-0.0021284502,0.0,2017-06-09 15:32:03,20.462024144200818
-0.15322891,0.0,9.80665,0.0031926755,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:32:04,13.53387219249733
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:32:05,11.245993114390856
0.0,-0.15322891,9.80665,-0.0010642251,-0.0042569004,-0.0,0.0,2017-06-09 15:32:06,26.563976948058215
-0.15322891,0.0,9.80665,-0.0,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:32:07,18.51194627131124
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0021284502,0.0,2017-06-09 15:32:08,12.242848110594611
-0.15322891,0.0,9.80665,-0.0031926755,0.0031926755,-0.0031926755,0.0,2017-06-09 15:32:09,10.809870469108873
-0.15322891,0.0,9.80665,0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:32:10,12.438644894340767
-0.15322891,0.0,9.80665,-0.005321126,-0.0010642251,-0.005321126,0.0,2017-06-09 15:32:11,49.73748570270828
-0.15322891,0.0,9.653421,0.0010642251,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:32:12,10.61954844073114
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.0,0.0,2017-06-09 15:32:13,45.73053632912217
0.0,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:32:15,30.1907213146651
-0.15322891,-0.15322891,9.80665,-0.0021284502,-0.005321126,0.0010642251,0.0,2017-06-09 15:32:16,13.027456845896024
0.0,0.0,9.80665,-0.0010642251,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:32:17,42.190990133567155
-0.15322891,0.0,9.80665,0.0010642251,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:32:18,43.02541241397711
0.0,0.0,9.80665,0.0021284502,0.0031926755,-0.0042569004,0.0,2017-06-09 15:32:19,15.651342266279213
0.0,0.0,9.80665,-0.0031926755,-0.0042569004,-0.0,0.0,2017-06-09 15:32:20,49.00288422721555
-0.15322891,0.0,9.80665,0.0042569004,-0.0042569004,-0.006385351,0.0,2017-06-09 15:32:21,36.20600130572687
0.0,0.0,9.80665,-0.0021284502,-0.007449576,0.0010642251,0.0,2017-06-09 15:32:22,52.058617271170235
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:32:23,42.260200831400596
0.0,0.0,9.80665,-0.0031926755,-0.0021284502,-0.006385351,0.0,2017-06-09 15:32:24,50.01800178425277
0.0,0.0,9.80665,-0.0042569004,-0.0021284502,-0.005321126,0.0,2017-06-09 15:32:25,53.59453967752026
-0.15322891,0.0,9.653421,0.0042569004,0.0042569004,-0.006385351,0.0,2017-06-09 15:32:26,52.641053145439436
0.0,-0.15322891,9.80665,-0.0021284502,-0.0021284502,0.0010642251,0.0,2017-06-09 15:32:27,31.205485692029583
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0021284502,0.0,2017-06-09 15:32:28,40.359827611571134
0.0,0.0,9.653421,0.006385351,0.0,-0.0010642251,0.0,2017-06-09 15:32:29,17.4347709995598
-0.15322891,0.0,9.80665,-0.0042569004,-0.0042569004,-0.006385351,0.0,2017-06-09 15:32:30,16.82727807603252
0.0,0.0,9.80665,-0.0,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:32:31,33.80639669927343
-0.15322891,0.0,9.80665,-0.0031926755,-0.006385351,-0.0042569004,0.0,2017-06-09 15:32:32,11.80472350195847
-0.15322891,0.0,9.80665,0.0031926755,0.0031926755,-0.0042569004,0.0,2017-06-09 15:32:33,14.23416553633209
0.0,0.0,9.80665,-0.0,0.0031926755,-0.0010642251,0.0,2017-06-09 15:32:34,14.534776031248073
-0.15322891,0.0,9.80665,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-09 15:32:35,26.50910291420097
-0.15322891,-0.15322891,9.80665,-0.0031926755,-0.0031926755,-0.005321126,0.0,2017-06-09 15:32:36,37.21446318491009
-0.15322891,0.0,9.80665,-0.0010642251,-0.0042569004,-0.005321126,0.0,2017-06-09 15:32:37,32.75098186905813
-0.15322891,0.0,9.80665,0.0021284502,-0.0021284502,0.0010642251,0.0,2017-06-09 15:32:38,13.459044283987541
-0.15322891,0.0,9.80665,0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 15:32:39,13.972518307909858
-0.15322891,0.0,9.80665,-0.005321126,-0.007449576,-0.005321126,0.0,2017-06-09 15:32:40,11.084804566053347
-0.15322891,0.0,9.80665,-0.0010642251,-0.005321126,-0.0010642251,0.0,2017-06-09 15:32:41,16.388634874662927
0.0,0.0,9.80665,0.0021284502,0.0,-0.0021284502,0.0,2017-06-09 15:32:42,23.522870579036468
-0.15322891,0.0,9.80665,-0.0042569004,-0.0010642251,-0.005321126,0.0,2017-06-09 15:32:43,38.085794827942735
0.0,0.0,9.653421,-0.005321126,-0.0010642251,-0.0042569004,0.0,2017-06-09 15:32:44,37.85298389053296
-0.15322891,-0.15322891,9.80665,-0.0042569004,-0.005321126,-0.0031926755,0.0,2017-06-09 15:32:45,15.230687075649499
-0.15322891,0.0,9.80665,-0.005321126,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:32:47,52.32763450794944
0.0,0.0,9.80665,-0.0031926755,-0.008513801,-0.0031926755,0.0,2017-06-09 15:32:48,36.59209024968482
-0.15322891,0.0,9.653421,0.0031926755,-0.0021284502,-0.005321126,0.0,2017-06-09 15:32:49,9.59438915902078
-0.15322891,0.0,9.80665,-0.0,-0.007449576,-0.0010642251,0.0,2017-06-09 15:32:50,42.46329799320346
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.0021284502,0.0,2017-06-09 15:32:51,12.129640217664965
-0.15322891,0.0,9.80665,-0.0010642251,-0.006385351,-0.0031926755,0.0,2017-06-09 15:32:52,15.596074211097735
-0.15322891,0.0,9.80665,-0.0010642251,-0.008513801,-0.0031926755,0.0,2017-06-09 15:32:53,19.25355071803698
0.0,0.0,9.80665,0.0010642251,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:32:54,38.443455161008295
0.0,0.0,9.80665,-0.006385351,0.0,-0.005321126,0.0,2017-06-09 15:32:55,13.987716097323407
-0.15322891,0.0,9.80665,-0.0010642251,-0.0021284502,-0.009578027,0.0,2017-06-09 15:32:56,47.35842523247874
-0.15322891,0.0,9.80665,-0.0010642251,-0.0010642251,-0.005321126,0.0,2017-06-09 15:32:57,30.0606739950766
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.006385351,0.0,2017-06-09 15:32:58,13.266345063919982
-0.15322891,0.0,9.80665,-0.0031926755,0.0,-0.0010642251,0.0,2017-06-09 15:32:59,46.687182670783685
-0.15322891,0.0,9.80665,-0.0031926755,0.0,-0.0021284502,0.0,2017-06-09 15:33:00,12.536610209467266
-0.15322891,0.0,9.80665,-0.0042569004,-0.005321126,-0.005321126,0.0,2017-06-09 15:33:01,37.74382520437973
-0.15322891,0.0,9.80665,-0.005321126,-0.005321126,-0.0021284502,0.0,2017-06-09 15:33:02,13.424638052464502
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:33:03,32.91226819298598
-0.15322891,0.0,9.80665,-0.005321126,0.0010642251,-0.005321126,0.0,2017-06-09 15:33:04,17.572536449388764
-0.15322891,0.0,9.80665,-0.0010642251,-0.007449576,-0.0031926755,0.0,2017-06-09 15:33:05,12.282078096056795
-0.15322891,0.0,9.653421,-0.0010642251,-0.0010642251,-0.0031926755,0.0,2017-06-09 15:33:06,15.054326301241579
-0.15322891,0.0,9.80665,0.0021284502,-0.0042569004,-0.0010642251,0.0,2017-06-09 15:33:07,47.47030418872657
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.005321126,0.0,2017-06-09 15:33:08,16.113692154627337
-0.15322891,0.0,9.653421,-0.005321126,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:33:09,47.9011281100839
-0.15322891,0.0,9.80665,-0.0021284502,-0.009578027,-0.0,0.0,2017-06-09 15:33:10,46.165657855939386
0.0,0.0,9.80665,-0.0010642251,-0.005321126,-0.0,0.0,2017-06-09 15:33:11,16.102608118140132
0.0,0.0,9.80665,0.0021284502,-0.0042569004,-0.0021284502,0.0,2017-06-09 15:33:12,17.716640206819335
-0.15322891,0.0,9.80665,0.0031926755,0.0010642251,-0.0,0.0,2017-06-09 15:33:13,15.295854013026684
0.0,0.0,9.80665,-0.0021284502,-0.0031926755,0.0010642251,0.0,2017-06-09 15:33:14,17.278461320722478
-0.15322891,0.0,9.80665,-0.0031926755,-0.009578027,-0.007449576,0.0,2017-06-09 15:33:15,18.54609638095795
-0.15322891,0.0,9.653421,-0.0021284502,-0.009578027,-0.0,0.0,2017-06-09 15:33:16,16.171096003435697
-0.15322891,0.0,9.80665,0.0042569004,0.0,-0.0010642251,0.0,2017-06-09 15:33:17,20.878183762112105
0.0,0.0,9.80665,-0.0042569004,-0.006385351,-0.0031926755,0.0,2017-06-09 15:33:18,15.228787452803376
-0.15322891,0.0,9.80665,-0.0,-0.0021284502,-0.0021284502,0.0,2017-06-09 15:33:20,24.9222766766994
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0042569004,0.0,2017-06-09 15:33:21,29.281567879347634
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,0.0010642251,0.0,2017-06-09 15:33:22,29.464491944812778
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.006385351,0.0,2017-06-09 15:33:23,47.72158357072529
-0.15322891,0.0,9.80665,-0.0,0.0010642251,-0.0021284502,0.0,2017-06-09 15:33:24,13.326908833356166
-0.15322891,0.0,9.80665,0.0021284502,-0.0010642251,0.0010642251,0.0,2017-06-09 15:33:25,37.8089925239768
0.0,0.0,9.80665,-0.006385351,0.0010642251,-0.008513801,0.0,2017-06-09 15:33:26,40.12256019809075
-0.15322891,0.0,9.653421,-0.0010642251,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:33:27,12.73820832299445
-0.15322891,0.0,9.80665,-0.0021284502,-0.0031926755,-0.0031926755,0.0,2017-06-09 15:33:28,14.053677071973604
-0.15322891,0.0,9.80665,-0.0021284502,0.0,-0.0042569004,0.0,2017-06-09 15:33:29,43.86694406105194
-0.15322891,0.0,9.80665,-0.0,-0.0031926755,-0.005321126,0.0,2017-06-09 15:33:30,47.009380856811845
-0.15322891,0.0,9.80665,0.0010642251,0.0031926755,-0.0042569004,0.0,2017-06-09 15:33:31,34.121674888063474
0.0,0.0,9.80665,0.0010642251,-0.0042569004,-0.0042569004,0.0,2017-06-09 15:33:32,16.51177022326898
-0.15322891,0.0,9.80665,-0.0021284502,-0.005321126,-0.0,0.0,2017-06-09 15:33:33,49.38078973724676
-0.15322891,0.0,9.653421,-0.0010642251,-0.005321126,-0.0,0.0,2017-06-09 15:33:34,36.4892771971975
-0.15322891,-0.15322891,9.80665,0.0010642251,0.0,0.0031926755,0.0,2017-06-09 15:33:35,14.939225371163662
0.0,0.0,9.80665,-0.0021284502,-0.008513801,-0.0031926755,0.0,2017-06-09 15:33:36,28.506028444036815
0.0,0.0,9.80665,0.0010642251,-0.0021284502,-0.0010642251,0.0,2017-06-09 15:33:37,20.897653261550552
0.0,0.0,9.80665,-0.0,-0.008513801,0.0010642251,0.0,2017-06-09 15:33:38,30.955194946163417
-0.15322891,0.0,9.80665,-0.0031926755,-0.011706477,-0.0010642251,0.0,2017-06-09 15:33:39,49.11957685032426
0.0,0.0,9.80665,-0.0,-0.013834927,-0.0042569004,0.0,2017-06-09 15:33:40,31.90849740555827
-0.15322891,0.0,9.80665,-0.0031926755,-0.0021284502,-0.0031926755,0.0,2017-06-09 15:33:41,13.089643778092196
0.0,0.0,9.653421,0.0021284502,-0.008513801,-0.005321126,0.0,2017-06-09 15:33:42,12.732907052513267
-0.15322891,0.0,9.80665,0.0010642251,-0.006385351,-0.0010642251,0.0,2017-06-09 15:33:43,14.799470196066721
-0.15322891,0.0,9.80665,-0.005321126,-0.007449576,-0.0,0.0,2017-06-09 15:33:44,19.458889710265076
-0.15322891,0.0,9.80665,-0.0021284502,-0.006385351,-0.0031926755,0.0,2017-06-09 15:33:45,25.742821209666367
-0.15322891,0.0,9.80665,0.0031926755,0.0042569004,-0.0,0.0,2017-06-09 15:33:46,45.06055058802681
-0.15322891,0.0,9.80665,-0.0021284502,-0.0021284502,-0.0,0.0,2017-06-09 15:33:47,49.12322091327134
-0.15322891,0.0,9.80665,-0.0,0.0021284502,-0.0042569004,0.0,2017-06-09 15:33:48,47.819831699532045
-0.15322891,0.0,9.80665,0.0010642251,-0.005321126,-0.0031926755,0.0,2017-06-09 15:33:49,51.0181635138952
-0.15322891,0.0,9.80665,-0.0042569004,0.0,-0.005321126,0.0,2017-06-09 15:33:50,17.272700771996373
0.0,0.0,9.80665,-0.0021284502,-0.0010642251,-0.0021284502,0.0,2017-06-09 15:33:51,49.80034843529528
0.0,0.0,9.80665,-0.0042569004,-0.0031926755,-0.0,0.0,2017-06-09 15:33:52,10.349291104842669
-0.15322891,0.0,9.80665,-0.005321126,-0.008513801,-0.006385351,0.0,2017-06-09 15:33:53,43.98088367276869
