ACC_X,ACC_Y,ACC_Z,TIME,VOICE
-0.078410104,0.019752163,10.081385,2016-11-06 12:22:41,65.87840175407297
-0.08499416,0.02813187,10.086173,2016-11-06 12:22:42,62.903281550601534
-0.088585466,0.024540568,10.067618,2016-11-06 12:22:43,62.242625705098
-0.089184016,-0.0017956513,10.056845,2016-11-06 12:22:44,64.08587754637328
-0.078410104,0.008379706,10.09156,2016-11-06 12:22:45,63.535983601497534
-0.079008654,0.02932897,10.086173,2016-11-06 12:22:46,45.232545595050944
-0.0688333,0.013766659,10.10413,2016-11-06 12:22:47,50.30889652324419
-0.0700304,0.04129998,10.075399,2016-11-06 12:22:48,66.94522491957714
-0.0712275,0.02633622,10.094553,2016-11-06 12:22:49,27.231631020369626
-0.078410104,0.026934769,10.100538,2016-11-06 12:22:50,24.192378677930108
-0.08379706,0.02813187,10.0987425,2016-11-06 12:22:51,39.85328920901149
-0.053869538,0.024540568,10.101137,2016-11-06 12:22:52,43.22729549391034
-0.10175357,0.026934769,10.081385,2016-11-06 12:22:53,69.32614535273385
-0.08678981,0.037110128,10.085575,2016-11-06 12:22:54,56.45505503195285
-0.0796072,0.04369418,10.068815,2016-11-06 12:22:55,48.87615999419293
-0.055066638,0.03232172,10.13286,2016-11-06 12:22:56,59.89714721570756
-0.08020575,0.04309563,10.057443,2016-11-06 12:22:57,70.71468794093205
-0.08678981,0.04189853,10.056845,2016-11-06 12:22:58,51.465825273694925
-0.079008654,0.033518825,10.078392,2016-11-06 12:22:59,42.86306832441213
-0.0724246,0.04129998,10.080787,2016-11-06 12:23:00,38.91719304800907
-0.08499416,0.019153614,10.083779,2016-11-06 12:23:01,57.8342337339246
-0.09636662,0.01436521,10.073604,2016-11-06 12:23:02,41.36478883990048
-0.059855044,0.026934769,10.059837,2016-11-06 12:23:03,39.55958198364946
-0.077213004,0.02813187,10.099341,2016-11-06 12:23:04,46.35929938578382
-0.07062895,0.02633622,10.092757,2016-11-06 12:23:05,30.1141844564873
-0.07062895,0.027533319,10.073005,2016-11-06 12:23:06,29.356174628846
-0.08140286,0.018555064,10.084377,2016-11-06 12:23:08,48.33936382959443
-0.08439561,0.023942016,10.084377,2016-11-06 12:23:09,54.83864107122243
-0.08319851,0.013766659,10.087969,2016-11-06 12:23:10,59.45942820224178
-0.09636662,0.044292733,10.096947,2016-11-06 12:23:11,49.17792045426878
-0.095768064,0.033518825,10.0903635,2016-11-06 12:23:12,44.20179752811151
-0.074818805,0.026934769,10.084377,2016-11-06 12:23:13,53.14220211259227
-0.08559271,0.018555064,10.093356,2016-11-06 12:23:14,54.06138554466529
-0.075417355,0.022146367,10.063428,2016-11-06 12:23:15,54.273030503301214
-0.0700304,0.01436521,10.103531,2016-11-06 12:23:16,44.924928873895524
-0.093373865,0.02813187,10.085575,2016-11-06 12:23:17,57.74763884542078
-0.062249243,0.030526072,10.111312,2016-11-06 12:23:18,62.6453756619284
-0.060453594,0.023942016,10.090961,2016-11-06 12:23:19,47.95235719801849
-0.08798691,0.019153614,10.067618,2016-11-06 12:23:20,48.847450554936806
-0.079008654,0.02873042,10.0748005,2016-11-06 12:23:21,49.5085527353847
-0.092176765,0.009576807,10.096947,2016-11-06 12:23:22,28.978074372283107
-0.077213004,0.035913024,10.077195,2016-11-06 12:23:23,34.20270415400574
-0.073023155,0.024540568,10.093954,2016-11-06 12:23:24,46.61552202241034
-0.07182605,0.030526072,10.068216,2016-11-06 12:23:25,50.619198621893
-0.05626374,0.04129998,10.061633,2016-11-06 12:23:26,59.354943284301676
-0.0724246,0.025737667,10.0903635,2016-11-06 12:23:27,63.30581189884
-0.08020575,0.034117375,10.081385,2016-11-06 12:23:28,59.018604620619016
-0.0724246,0.02633622,10.086772,2016-11-06 12:23:29,66.6014696727547
-0.062249243,0.02932897,10.0903635,2016-11-06 12:23:30,61.16268608533428
-0.078410104,0.011971008,10.068815,2016-11-06 12:23:31,55.331986667080585
-0.08439561,0.017956512,10.075399,2016-11-06 12:23:32,43.47525891626243
-0.0664391,0.05267244,10.076596,2016-11-06 12:23:33,56.745994092164224
-0.093972415,0.025737667,10.073005,2016-11-06 12:23:34,64.04915925037358
-0.074818805,0.02633622,10.098145,2016-11-06 12:23:35,35.567523957937055
0.011372458,0.078410104,10.110115,2016-11-06 12:23:36,26.985517946014504
-0.08080431,0.036511578,10.0748005,2016-11-06 12:23:37,49.998125479107294
-0.08499416,0.029927522,10.075399,2016-11-06 12:23:39,33.06789467495678
-0.10534488,0.027533319,10.076596,2016-11-06 12:23:40,28.955710151139833
-0.06404489,0.022146367,10.088568,2016-11-06 12:23:41,41.63372356238946
-0.076015905,0.022146367,10.052654,2016-11-06 12:23:42,50.503338662550156
-0.0700304,0.035913024,10.078991,2016-11-06 12:23:43,58.612987855051706
-0.095169514,0.020949265,10.08318,2016-11-06 12:23:44,43.63689231847238
-0.08319851,0.033518825,10.09575,2016-11-06 12:23:45,45.15957210650659
-0.089184016,0.024540568,10.117298,2016-11-06 12:23:46,40.90263124374636
-0.08080431,0.018555064,10.074203,2016-11-06 12:23:47,54.60225415171206
-0.05925649,0.03232172,10.083779,2016-11-06 12:23:48,52.187108352538715
-0.073023155,0.02633622,10.052654,2016-11-06 12:23:49,48.003399132725974
-0.08678981,0.02873042,10.077195,2016-11-06 12:23:50,46.07957153899072
-0.092775315,0.023343466,10.074203,2016-11-06 12:23:51,61.09004901398286
-0.091578215,0.018555064,10.078392,2016-11-06 12:23:52,37.219501727262625
-0.073023155,0.02932897,10.085575,2016-11-06 12:23:53,31.986854319904488
-0.076614454,0.031124622,10.080188,2016-11-06 12:23:54,48.24468470685296
-0.0688333,0.036511578,10.100538,2016-11-06 12:23:55,44.625207342637054
-0.076015905,0.038905777,10.08737,2016-11-06 12:23:56,37.84838528565868
-0.07182605,0.014963761,10.08318,2016-11-06 12:23:57,42.779793241117225
-0.05925649,0.020949265,10.048465,2016-11-06 12:23:58,44.87350828956849
-0.0700304,0.038905777,10.086772,2016-11-06 12:23:59,55.25001541535052
-0.08020575,0.02932897,10.093954,2016-11-06 12:24:00,55.533880219731444
-0.06703765,0.035314474,10.084976,2016-11-06 12:24:01,53.74246424194712
-0.08319851,0.023343466,10.084377,2016-11-06 12:24:02,45.40321730637948
-0.075417355,0.017956512,10.078991,2016-11-06 12:24:03,58.06758510648187
-0.07062895,0.02873042,10.072407,2016-11-06 12:24:04,62.139881430782744
-0.06823475,0.025737667,10.070012,2016-11-06 12:24:05,57.016839388291196
-0.090979666,0.019752163,10.098145,2016-11-06 12:24:06,50.60638616486594
-0.08678981,0.038307227,10.068216,2016-11-06 12:24:08,62.62774288925058
-0.077811554,0.02813187,10.0987425,2016-11-06 12:24:09,41.6895531010121
-0.065242,0.032920275,10.084976,2016-11-06 12:24:10,38.07873132003332
-0.05327099,0.021547815,10.065823,2016-11-06 12:24:11,45.62547231486255
-0.073621705,0.026934769,10.092158,2016-11-06 12:24:12,35.40971992900196
-0.08200141,0.01316811,10.063428,2016-11-06 12:24:13,27.685294215482482
-0.08379706,0.029927522,10.075399,2016-11-06 12:24:14,44.20920485995957
-0.06464344,0.04249708,10.075998,2016-11-06 12:24:15,53.05654893249241
-0.093373865,0.022146367,10.096349,2016-11-06 12:24:16,61.719317810673786
-0.05925649,0.026934769,10.061633,2016-11-06 12:24:17,58.6259392237558
-0.08080431,0.021547815,10.080188,2016-11-06 12:24:18,59.46842955796863
-0.090381116,0.02813187,10.08318,2016-11-06 12:24:19,47.09827633011564
-0.09935937,0.012569559,10.0825815,2016-11-06 12:24:20,58.502991184098214
-0.08678981,0.022744916,10.0825815,2016-11-06 12:24:21,54.349430224625685
-0.08080431,0.037708677,10.088568,2016-11-06 12:24:22,51.29204029435836
-0.07182605,0.019752163,10.067618,2016-11-06 12:24:23,59.05141305440574
-0.077811554,0.026934769,10.08737,2016-11-06 12:24:24,61.26424044282457
-0.0724246,0.037708677,10.0825815,2016-11-06 12:24:25,40.802012049213545
-0.091578215,0.02932897,10.08318,2016-11-06 12:24:26,46.759063663756876
-0.108337626,0.02633622,10.086772,2016-11-06 12:24:27,50.64591252257911
-0.10295067,0.014963761,10.064027,2016-11-06 12:24:28,34.411362011670064
-0.074220255,0.021547815,10.064027,2016-11-06 12:24:29,34.66840290809888
-0.077213004,0.031124622,10.074203,2016-11-06 12:24:30,44.29308778614025
-0.0712275,0.049081136,10.076596,2016-11-06 12:24:31,63.03914714781959
-0.08259996,-0.0017956513,10.07121,2016-11-06 12:24:33,60.9306503749678
-0.095169514,0.02932897,10.096947,2016-11-06 12:24:34,49.095104145597006
-0.08020575,0.019752163,10.077195,2016-11-06 12:24:35,44.5000513417013
-0.077811554,0.02932897,10.080188,2016-11-06 12:24:36,60.2352742274243
-0.077811554,0.010175358,10.069414,2016-11-06 12:24:37,65.93765884572473
-0.08499416,0.012569559,10.105327,2016-11-06 12:24:38,54.05701886083029
-0.06344634,0.025139118,10.063428,2016-11-06 12:24:39,46.271292796440534
-0.08559271,0.007182605,10.077793,2016-11-06 12:24:40,48.218322338601126
-0.076614454,0.023343466,10.077195,2016-11-06 12:24:41,57.898868906585726
-0.08678981,0.02633622,10.084976,2016-11-06 12:24:42,41.704079533764585
-0.074818805,0.027533319,10.11251,2016-11-06 12:24:43,40.52852710235008
-0.090381116,0.02813187,10.052654,2016-11-06 12:24:44,56.390161557261955
-0.093373865,0.026934769,10.061633,2016-11-06 12:24:45,33.16634653859928
-0.077811554,0.03172317,10.085575,2016-11-06 12:24:46,30.33533069332357
-0.07182605,0.034117375,10.073005,2016-11-06 12:24:47,38.017631148982424
-0.08379706,0.035913024,10.0748005,2016-11-06 12:24:48,50.764403600198726
-0.076015905,0.025139118,10.07121,2016-11-06 12:24:49,62.416717548662234
-0.076614454,0.024540568,10.079589,2016-11-06 12:24:50,43.523472774832356
-0.08798691,0.01436521,10.081385,2016-11-06 12:24:51,50.343969491567165
-0.06943185,0.02932897,10.0825815,2016-11-06 12:24:52,53.709335625060305
-0.06344634,0.03232172,10.084976,2016-11-06 12:24:53,67.84375070490125
-0.08259996,0.018555064,10.110714,2016-11-06 12:24:54,58.940926832272524
-0.073023155,0.031124622,10.0825815,2016-11-06 12:24:55,43.56606600665019
-0.090381116,0.029927522,10.075399,2016-11-06 12:24:56,42.7563371580602
-0.08559271,0.03172317,10.108319,2016-11-06 12:24:57,57.819023907509504
-0.032920275,0.08020575,10.0664215,2016-11-06 12:24:58,34.18544167229717
-0.076614454,0.030526072,10.075399,2016-11-06 12:24:59,31.936523559836996
-0.090381116,0.030526072,10.092757,2016-11-06 12:25:00,62.72065653106755
-0.08738836,0.02932897,10.086772,2016-11-06 12:25:01,37.319688079611055
-0.0796072,0.031124622,10.08318,2016-11-06 12:25:02,40.51064206923678
-0.08319851,0.047285482,10.077195,2016-11-06 12:25:03,53.69307439345942
-0.05746084,0.03172317,10.099341,2016-11-06 12:25:04,61.447960516812785
-0.06943185,0.030526072,10.09575,2016-11-06 12:25:05,58.552364561591546
-0.094570965,0.027533319,10.079589,2016-11-06 12:25:06,49.31711797052056
-0.088585466,0.030526072,10.078392,2016-11-06 12:25:07,50.965103433826314
-0.06404489,0.037708677,10.076596,2016-11-06 12:25:08,55.066651405226224
-0.09876082,0.039504327,10.0825815,2016-11-06 12:25:09,48.64636656772017
-0.08259996,0.036511578,10.08318,2016-11-06 12:25:10,45.306706490702524
-0.075417355,0.024540568,10.073005,2016-11-06 12:25:11,46.799765508243325
-0.06943185,0.031124622,10.0825815,2016-11-06 12:25:12,54.33583214166835
-0.079008654,0.03172317,10.092158,2016-11-06 12:25:13,70.25975149938932
-0.08439561,0.035913024,10.075998,2016-11-06 12:25:14,38.74518599260944
-0.08379706,0.023343466,10.140042,2016-11-06 12:25:16,40.34830293491474
-0.061650693,0.026934769,10.101137,2016-11-06 12:25:17,71.79082813442152
-0.06943185,0.020949265,10.093356,2016-11-06 12:25:18,36.22522920347822
-0.0712275,0.033518825,10.12448,2016-11-06 12:25:19,43.483974815629125
-0.077811554,0.037110128,10.067618,2016-11-06 12:25:20,53.3699474217065
-0.10175357,0.020350715,10.065224,2016-11-06 12:25:21,60.59548950249027
-0.0724246,0.03232172,10.067019,2016-11-06 12:25:22,65.39663940726174
-0.076614454,0.03232172,10.071808,2016-11-06 12:25:23,48.84188903141303
-0.095169514,0.033518825,10.0748005,2016-11-06 12:25:24,49.54590981397101
-0.088585466,0.01316811,10.083779,2016-11-06 12:25:25,43.70674451274763
-0.046686932,0.030526072,10.102933,2016-11-06 12:25:26,71.96863770779659
-4.096479,-1.3215994,9.663596,2016-11-06 12:25:27,66.38432227412164
-2.6856956,3.0819361,2.8083985,2016-11-06 12:25:28,45.98961401379063
-0.29807812,0.1921347,10.138845,2016-11-06 12:25:29,53.0183103871767
-0.089782566,-0.05566519,10.0903635,2016-11-06 12:25:30,68.54676446514982
-0.12330139,-0.12928689,10.075399,2016-11-06 12:25:31,38.72063902480249
-0.11252748,-0.092775315,10.070611,2016-11-06 12:25:32,33.416539659128766
-0.109534726,-0.10115502,10.064027,2016-11-06 12:25:33,46.28119871544578
-0.050278235,-0.14544775,10.020332,2016-11-06 12:25:34,40.16325729641912
0.5141548,-0.3172317,9.959879,2016-11-06 12:25:35,35.248000423046044
0.20530279,0.78290397,10.546458,2016-11-06 12:25:36,47.07942014576389
0.0023942017,0.3477578,10.045472,2016-11-06 12:25:37,58.01576432933895
-0.21906945,-0.030526072,10.068216,2016-11-06 12:25:38,62.47969090551215
-0.1388637,0.04309563,10.059837,2016-11-06 12:25:39,60.39284579957759
-0.20590134,0.019153614,10.072407,2016-11-06 12:25:40,53.61960127332186
-0.15263036,-0.0053869537,10.089765,2016-11-06 12:25:41,46.07838480671562
-0.13706805,-0.006584055,10.086173,2016-11-06 12:25:42,61.509944462722316
-0.12808979,0.006584055,10.090961,2016-11-06 12:25:43,57.216912167489454
-0.11133038,-0.020350715,10.086173,2016-11-06 12:25:44,47.852601687664915
-0.14065935,-0.032920275,10.097546,2016-11-06 12:25:45,44.229071663231984
-0.12090719,-0.019752163,10.067618,2016-11-06 12:25:46,63.71805537775387
-0.10235212,-0.019752163,10.101735,2016-11-06 12:25:47,48.31007185061147
-0.13826515,0.0047884034,10.076596,2016-11-06 12:25:48,45.838339114751165
-0.12629414,-0.01616086,10.053253,2016-11-06 12:25:49,58.76225848183279
-0.11791443,-0.023343466,10.092158,2016-11-06 12:25:50,43.01252718041568
-0.12928689,-0.010773907,10.053253,2016-11-06 12:25:52,37.63567432119375
-0.12928689,-0.008978256,10.076596,2016-11-06 12:25:53,46.29286703648511
-0.11971009,0.032920275,10.069414,2016-11-06 12:25:54,50.60264238202262
-0.108936176,-0.016759412,10.085575,2016-11-06 12:25:55,58.19152824535469
-0.108337626,-0.01436521,10.077793,2016-11-06 12:25:56,50.80188962453073
-0.110731825,-0.023942016,10.063428,2016-11-06 12:25:57,57.27701294841077
-0.12090719,-0.008978256,10.0825815,2016-11-06 12:25:58,60.809758830565485
-0.11552023,-0.008978256,10.077793,2016-11-06 12:25:59,58.70980729115268
-0.12449849,-0.009576807,10.087969,2016-11-06 12:26:00,65.30935251744995
-0.12090719,-0.037708677,10.10413,2016-11-06 12:26:01,52.65565422543468
-0.110133275,-0.01316811,10.060435,2016-11-06 12:26:02,51.49668546144511
-0.1328782,-0.007182605,10.074203,2016-11-06 12:26:03,65.56071568886084
-0.12330139,-0.017956512,10.093954,2016-11-06 12:26:04,42.14864867127157
-0.14185645,-0.012569559,10.078392,2016-11-06 12:26:05,36.89155074778176
-0.11851298,-0.022146367,10.067019,2016-11-06 12:26:06,55.59835852000923
-0.12569559,-0.0047884034,10.089765,2016-11-06 12:26:07,47.53507534298886
-0.12210429,-0.01316811,10.103531,2016-11-06 12:26:08,52.67099931830206
-0.12629414,-0.01616086,10.065823,2016-11-06 12:26:09,54.964971308225465
-0.13826515,-0.02813187,10.096947,2016-11-06 12:26:10,52.600809477274865
-0.13587095,0.0053869537,10.083779,2016-11-06 12:26:11,63.62131374766126
-0.11611878,-0.026934769,10.094553,2016-11-06 12:26:12,53.48992792735871
-0.1412579,-0.002992752,10.080188,2016-11-06 12:26:13,53.53736000489194
-0.12210429,-0.019153614,10.068815,2016-11-06 12:26:14,50.9371033813154
-0.10175357,-0.0011971008,10.061034,2016-11-06 12:26:15,64.7049624657211
-0.13347675,-0.010773907,10.077793,2016-11-06 12:26:16,60.58292549268387
-0.12210429,-0.01616086,10.078991,2016-11-06 12:26:17,63.33719968122303
-0.1328782,-0.010773907,10.088568,2016-11-06 12:26:18,72.49045305923777
-0.12270284,-0.0053869537,10.102334,2016-11-06 12:26:19,64.99620929273817
-0.1316811,0.007182605,10.094553,2016-11-06 12:26:20,40.302641575490924
-0.13227965,-0.008978256,10.0664215,2016-11-06 12:26:21,50.7207265937498
-0.12868834,-0.0035913025,10.088568,2016-11-06 12:26:22,53.77445788334052
-0.13467385,-0.012569559,10.104729,2016-11-06 12:26:24,37.34346202919195
-0.13946225,-0.02633622,10.075998,2016-11-06 12:26:25,38.179779020560346
-0.11731588,-0.004189853,10.061034,2016-11-06 12:26:26,40.074718568459886
-0.11671733,-0.0047884034,10.080787,2016-11-06 12:26:27,42.43312033082638
-0.12689269,-0.011971008,10.055049,2016-11-06 12:26:28,72.60727924000915
-0.14185645,-0.006584055,10.067618,2016-11-06 12:26:29,48.96911651541429
-0.12030864,-0.013766659,10.086173,2016-11-06 12:26:30,54.85412493867824
-0.12509704,0.0035913025,10.094553,2016-11-06 12:26:31,57.37326651289937
-0.14664486,0.0011971008,10.068216,2016-11-06 12:26:32,67.5159421697323
-0.12210429,-0.006584055,10.103531,2016-11-06 12:26:33,60.48651537673134
-0.12629414,-0.012569559,10.077793,2016-11-06 12:26:34,53.68739275651639
-0.14185645,0.0017956513,10.068216,2016-11-06 12:26:35,46.42532157082499
-0.10055647,-0.017956512,10.092757,2016-11-06 12:26:36,54.680313687490674
-0.14185645,-0.012569559,10.092158,2016-11-06 12:26:37,40.618487286377345
-0.12808979,-0.011372458,10.078991,2016-11-06 12:26:38,44.04063668410619
-0.12030864,-0.008978256,10.047267,2016-11-06 12:26:39,56.4139057762777
-0.108936176,0.0017956513,10.080188,2016-11-06 12:26:40,36.29823561686009
-0.11971009,-0.014963761,10.073005,2016-11-06 12:26:41,44.203567284010276
-0.110133275,-0.018555064,10.080188,2016-11-06 12:26:42,49.129070282557876
-0.10594343,-0.0023942017,10.088568,2016-11-06 12:26:43,53.94413388330524
-0.13227965,-0.006584055,10.071808,2016-11-06 12:26:44,64.259986286861
-0.090979666,-0.030526072,10.08318,2016-11-06 12:26:45,52.72840734393617
-0.110731825,-5.985504E-4,10.090961,2016-11-06 12:26:46,59.14298240892009
-0.11611878,-0.011372458,10.086772,2016-11-06 12:26:47,57.341205260155085
-0.10055647,-0.0077811554,10.086173,2016-11-06 12:26:48,70.02500390158865
-0.10235212,-0.0047884034,10.077195,2016-11-06 12:26:49,61.52135231458214
-0.107739076,-0.024540568,10.110714,2016-11-06 12:26:50,51.08381069183996
-0.110133275,-0.009576807,10.065224,2016-11-06 12:26:51,56.93542062436261
-0.11731588,-0.022146367,10.088568,2016-11-06 12:26:52,67.76337120302865
-0.13946225,-0.013766659,10.103531,2016-11-06 12:26:53,42.74675503218636
-0.13108255,0.007182605,10.070611,2016-11-06 12:26:55,47.077984666343625
-0.12808979,-0.0017956513,10.083779,2016-11-06 12:26:56,52.99760245686449
-0.11851298,-0.0035913025,10.060435,2016-11-06 12:26:57,48.09119621273012
-0.107140526,-0.012569559,10.093954,2016-11-06 12:26:58,33.764537678323045
-0.11671733,-0.0077811554,10.0903635,2016-11-06 12:26:59,43.1868314537244
-0.107739076,5.985504E-4,10.081984,2016-11-06 12:27:00,48.760806942103244
-0.1364695,-0.021547815,10.0825815,2016-11-06 12:27:01,67.4874440714708
-0.12749124,-0.010773907,10.0903635,2016-11-06 12:27:02,49.68801810259993
-0.109534726,-0.0023942017,10.108319,2016-11-06 12:27:03,54.50743568229854
-0.12330139,-0.019153614,10.064027,2016-11-06 12:27:04,60.893800337867255
-0.12629414,-0.0047884034,10.0825815,2016-11-06 12:27:05,62.89944977373616
-0.12749124,-0.015562311,10.075998,2016-11-06 12:27:06,67.9505720775202
-0.12509704,-0.019752163,10.074203,2016-11-06 12:27:07,56.14268397777121
-0.12090719,0.0047884034,10.073005,2016-11-06 12:27:08,53.691364846968014
-0.12389994,-0.002992752,10.064626,2016-11-06 12:27:09,62.64679008040511
-0.12030864,-0.005985504,10.092757,2016-11-06 12:27:10,46.23149462284431
-0.11791443,-0.0077811554,10.055647,2016-11-06 12:27:11,47.784186210826356
-0.13347675,-0.009576807,10.096349,2016-11-06 12:27:12,64.79186983222067
-0.1388637,-0.007182605,10.09156,2016-11-06 12:27:13,47.06513438818724
-0.13587095,5.985504E-4,10.081385,2016-11-06 12:27:14,32.10197252319725
-0.110731825,-0.01316811,10.088568,2016-11-06 12:27:15,56.27591264397474
-0.12210429,-0.0023942017,10.089166,2016-11-06 12:27:16,68.6711136202017
-0.11791443,-0.0011971008,10.086772,2016-11-06 12:27:17,66.54292635434891
-0.11971009,-0.017357962,10.078991,2016-11-06 12:27:18,57.12758737620659
-0.10654198,-0.019153614,10.056845,2016-11-06 12:27:19,53.095858775088104
-0.12330139,-0.007182605,10.084377,2016-11-06 12:27:21,55.90958971535282
-0.12928689,-0.01316811,10.067019,2016-11-06 12:27:22,71.87640934500153
-0.11971009,-0.0035913025,10.104729,2016-11-06 12:27:23,64.42757772581362
-0.11731588,-0.009576807,10.095152,2016-11-06 12:27:24,51.43071866002201
-0.12150574,-0.0017956513,10.0903635,2016-11-06 12:27:25,47.364272056119525
-0.12629414,-0.004189853,10.081385,2016-11-06 12:27:26,71.20226898227963
-0.11133038,-0.030526072,10.094553,2016-11-06 12:27:27,34.91852187024323
-0.10115502,-0.005985504,10.061633,2016-11-06 12:27:28,42.04517366856868
-0.12030864,0.15023616,10.072407,2016-11-06 12:27:29,48.16167467798329
-0.12389994,-0.014963761,10.0825815,2016-11-06 12:27:30,44.32576736062268
-0.12030864,-0.005985504,10.081385,2016-11-06 12:27:31,33.39139521782574
-0.12689269,0.0011971008,10.097546,2016-11-06 12:27:32,47.76057935681327
-0.11133038,-0.008978256,10.07121,2016-11-06 12:27:33,44.38042157448539
-0.11133038,-0.005985504,10.076596,2016-11-06 12:27:34,56.57025952231122
-0.12449849,0.0011971008,10.093954,2016-11-06 12:27:35,58.09484179964116
-0.12270284,0.0023942017,10.063428,2016-11-06 12:27:36,53.985768198558986
-0.11252748,-0.0023942017,10.07121,2016-11-06 12:27:37,48.97486352266348
-0.11911154,-0.007182605,10.085575,2016-11-06 12:27:38,60.55382693174052
-0.11492168,0.007182605,10.059837,2016-11-06 12:27:39,53.84476852596887
-0.11731588,0.0017956513,10.105327,2016-11-06 12:27:40,50.719265271094315
-0.12689269,-0.024540568,10.096947,2016-11-06 12:27:41,54.255391162687765
-0.11492168,-0.0017956513,10.073604,2016-11-06 12:27:42,59.76544509503846
-0.12569559,-0.011971008,10.074203,2016-11-06 12:27:43,50.92720852973507
-0.12749124,-0.0011971008,10.0903635,2016-11-06 12:27:44,50.113417788500854
-0.12090719,-0.009576807,10.072407,2016-11-06 12:27:45,57.46036886401744
-0.12629414,-0.0017956513,10.098145,2016-11-06 12:27:46,58.50971399761455
-0.11133038,-0.018555064,10.095152,2016-11-06 12:27:47,61.586255837246796
-0.10474633,0.0053869537,10.084377,2016-11-06 12:27:48,45.0067206066733
-0.1364695,-0.016759412,10.093356,2016-11-06 12:27:49,53.304886522506216
-0.11731588,-0.016759412,10.081984,2016-11-06 12:27:51,60.06695875367923
-0.11192893,0.0011971008,10.097546,2016-11-06 12:27:52,49.60380478419738
-0.10235212,-0.0011971008,10.093954,2016-11-06 12:27:53,48.95446718882674
-0.11671733,-0.010175358,10.080787,2016-11-06 12:27:54,63.6580482353186
-0.12749124,0.002992752,10.087969,2016-11-06 12:27:55,68.29674766813581
-0.12449849,-0.011971008,10.086772,2016-11-06 12:27:56,69.04040617514774
-0.11911154,0.0023942017,10.085575,2016-11-06 12:27:57,73.51313306475573
-0.11432313,-0.0053869537,10.08318,2016-11-06 12:27:58,57.9720758526563
-0.12090719,-0.0077811554,10.075998,2016-11-06 12:27:59,59.67894242687273
-0.10654198,-0.014963761,10.076596,2016-11-06 12:28:00,44.97881648606124
-0.12210429,-0.01316811,10.083779,2016-11-06 12:28:01,33.21667674929286
-0.11611878,-0.011971008,10.074203,2016-11-06 12:28:02,49.407134322867215
-0.12509704,-0.021547815,10.084377,2016-11-06 12:28:03,41.76869215673047
-0.14065935,-0.005985504,10.075998,2016-11-06 12:28:04,43.52968783729324
-0.11492168,-0.0077811554,10.078991,2016-11-06 12:28:05,49.47895909417451
-0.1388637,-0.007182605,10.104729,2016-11-06 12:28:06,48.60672359462252
-0.1412579,-0.021547815,10.06283,2016-11-06 12:28:07,72.28823725116152
-0.11731588,-5.985504E-4,10.09994,2016-11-06 12:28:08,48.468327183673296
-0.11731588,0.0011971008,10.072407,2016-11-06 12:28:09,55.204510945461685
-0.13347675,0.0011971008,10.067019,2016-11-06 12:28:10,43.34131869449291
-0.1340753,-0.017357962,10.08737,2016-11-06 12:28:11,56.0681438545609
-0.107739076,-0.008978256,10.055049,2016-11-06 12:28:12,55.78403936829159
-0.13227965,-0.01436521,10.084976,2016-11-06 12:28:13,59.0263805003853
-0.11552023,-0.0077811554,10.108319,2016-11-06 12:28:14,55.02719363789801
-0.1388637,-0.01316811,10.090961,2016-11-06 12:28:15,67.47009128507474
-0.11133038,-0.01616086,10.075399,2016-11-06 12:28:16,49.94488504576538
-0.11851298,0.0077811554,10.070012,2016-11-06 12:28:17,50.893176554121666
-0.11971009,0.0023942017,10.086173,2016-11-06 12:28:18,50.895898797828
-0.11731588,-0.005985504,10.092158,2016-11-06 12:28:19,50.06870972079403
-0.12030864,-0.010175358,10.065823,2016-11-06 12:28:21,57.38892396706075
-0.1352724,-5.985504E-4,10.104729,2016-11-06 12:28:22,53.840355194569085
-0.11671733,-0.005985504,10.070012,2016-11-06 12:28:23,45.111588632698705
-0.12749124,-0.017956512,10.055647,2016-11-06 12:28:24,68.41425689447992
-0.10354923,-0.010773907,10.068815,2016-11-06 12:28:25,54.73577428015891
-0.12868834,-0.01316811,10.100538,2016-11-06 12:28:26,58.50291166125044
-0.12749124,0.0011971008,10.086772,2016-11-06 12:28:27,68.96849288444959
-0.1340753,0.0023942017,10.07121,2016-11-06 12:28:28,62.52557378870674
-0.1340753,-0.01616086,10.080787,2016-11-06 12:28:29,65.40336568783108
-0.11611878,-0.021547815,10.10413,2016-11-06 12:28:30,69.7995093503365
-0.12210429,-0.008978256,10.09575,2016-11-06 12:28:31,72.58189136619045
-0.10295067,-0.017956512,10.080188,2016-11-06 12:28:32,60.41196406329827
-0.12928689,-0.0053869537,10.076596,2016-11-06 12:28:33,48.202758818858925
-0.11192893,0.002992752,10.078991,2016-11-06 12:28:34,38.14439056074168
-0.11731588,-0.010773907,10.100538,2016-11-06 12:28:35,49.90746272643243
-0.11552023,-0.012569559,10.096947,2016-11-06 12:28:36,34.672616231071785
-0.11731588,-0.0047884034,10.0825815,2016-11-06 12:28:37,37.38765451034452
-0.11671733,-0.010175358,10.070611,2016-11-06 12:28:38,29.666798656709865
-0.11492168,-0.0053869537,10.105926,2016-11-06 12:28:39,42.77890655348902
-0.11133038,0.0011971008,10.065224,2016-11-06 12:28:40,73.99444982013
-0.10474633,-0.0035913025,10.09575,2016-11-06 12:28:41,56.39229089166568
-0.11791443,-0.004189853,10.086173,2016-11-06 12:28:42,70.86165147138169
-0.12988544,-0.002992752,10.089765,2016-11-06 12:28:43,51.751676733467804
