ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
7.853,0.114,5.248,1.0,7.9345055,0.2807585,5.1182284,-0.0815053,-0.0897585,-0.023228645,-0.0460354,-0.47641078,-0.11530115,2017-07-19 22:32:16,58.056491893610456
7.929,0.076,5.133,1.0,7.8855205,0.27328324,5.128318,0.19747972,-0.08228324,0.08068228,-0.0476717,-0.4746011,-0.118077524,2017-07-19 22:32:17,60.679666859832
7.853,0.268,5.133,1.0,7.8922157,0.15490808,5.2957487,0.07578421,0.074091926,-0.23974848,-0.05778234,-0.46701303,-0.12550965,2017-07-19 22:32:18,68.48275951113932
7.891,0.076,5.095,1.0,7.9710083,0.16201136,5.188993,0.034991264,0.06698865,0.059007168,-0.053787317,-0.47366944,-0.11691226,2017-07-19 22:32:20,40.834853329220095
7.776,0.153,5.209,1.0,7.795863,0.20614046,5.2155952,0.13313675,-0.13014045,0.22340488,-0.05376099,-0.4681344,-0.12375811,2017-07-19 22:32:21,70.14364241595602
7.891,0.038,5.209,1.0,7.868974,0.120245956,5.3202076,0.060025692,-0.120245956,-0.111207485,-0.05897424,-0.46529055,-0.124428034,2017-07-19 22:32:22,69.69398050890743
7.776,0.421,5.095,1.0,7.8950014,0.15172796,5.331091,-0.11900139,0.19227205,-0.08309078,-0.056451943,-0.46587703,-0.12304924,2017-07-19 22:32:23,37.519641419492686
8.121,0.229,4.443,1.0,7.8206577,0.10009832,5.276854,0.10834217,0.013901681,-0.8718538,-0.059034344,-0.4656934,-0.12224444,2017-07-19 22:32:24,41.36948972332561
8.159,0.076,4.673,1.0,8.200975,0.08488856,4.597999,-0.04197502,0.14411144,-0.03999901,-0.040274326,-0.5038507,-0.07765015,2017-07-19 22:32:25,65.67331644846666
8.006,0.076,4.673,1.0,8.152285,0.0598433,4.74893,-0.10828495,0.1311567,0.1540699,-0.05159706,-0.49564818,-0.0960957,2017-07-19 22:32:26,72.80882224272477
8.121,0.114,4.826,1.0,8.096546,0.09703298,4.7842364,0.024454117,-0.021032982,0.0037636757,-0.051779687,-0.49292102,-0.101082474,2017-07-19 22:32:27,48.305593554745776
8.083,0.076,4.98,1.0,7.9431443,0.18131773,4.984869,0.06285524,-0.105317734,0.26313114,-0.054201145,-0.48096842,-0.11781018,2017-07-19 22:32:28,69.37298835380555
7.929,0.191,4.903,1.0,8.045194,-0.016124394,5.029885,0.03780651,0.09212439,-0.011884689,-0.06331497,-0.48055178,-0.11251745,2017-07-19 22:32:29,69.02789132952412
7.929,0.038,5.209,1.0,7.961209,0.05388424,5.080131,0.19779158,-0.05388424,0.014868736,-0.060145617,-0.47689125,-0.1156118,2017-07-19 22:32:30,72.94700800874
8.083,0.076,4.941,1.0,7.9666905,0.095574155,5.0268054,0.0013093948,0.05742584,0.06819439,-0.055807766,-0.4796712,-0.111624405,2017-07-19 22:32:31,72.43774767036113
8.121,-0.038,5.018,1.0,7.9856586,0.054112863,5.0623455,0.058341026,-0.016112864,0.032654285,-0.05859731,-0.47839835,-0.11241549,2017-07-19 22:32:32,72.10301819825143
7.968,0.076,4.98,1.0,8.02668,0.046309575,4.934822,-0.09768009,-0.12230957,0.006177902,-0.05499996,-0.48488078,-0.10337827,2017-07-19 22:32:33,72.734303469657
7.891,-0.076,5.133,1.0,7.9932337,-0.061548304,5.046145,-0.06423378,0.023548305,0.00985527,-0.06508466,-0.47838983,-0.11137028,2017-07-19 22:32:34,70.22939566056218
8.236,0.0,5.018,1.0,7.9820385,0.07343498,4.976245,-0.053038597,0.07956502,-0.07324505,-0.05675259,-0.4819407,-0.11024193,2017-07-19 22:32:35,70.88586441147567
7.929,0.153,5.018,1.0,7.969634,0.059918612,5.023592,-0.0016341209,0.016081385,0.071407795,-0.059885535,-0.47937134,-0.115065046,2017-07-19 22:32:36,40.57460682318699
7.968,-0.038,4.98,1.0,7.993808,0.08289728,5.077718,0.08919239,0.031102717,0.01728201,-0.060791995,-0.47772858,-0.11964105,2017-07-19 22:32:38,67.57622142595403
7.891,0.038,4.98,1.0,7.9514794,0.07550091,5.0149703,0.09252024,-0.037500914,0.08002949,-0.058981944,-0.47937465,-0.11517707,2017-07-19 22:32:39,66.56019496233397
7.891,0.076,5.171,1.0,7.9621005,0.06694651,5.121974,-0.033100605,-0.06694651,0.049026012,-0.059863262,-0.47530442,-0.11700616,2017-07-19 22:32:40,65.97255868136354
8.006,0.153,5.018,1.0,7.9996295,0.06573541,5.066442,0.044370174,0.01026459,-0.048441887,-0.0573203,-0.4787425,-0.111294724,2017-07-19 22:32:41,72.5207773395698
8.083,0.0,5.133,1.0,8.019055,0.03265376,5.0872087,0.06394482,0.043346237,0.12179136,-0.058392625,-0.47827554,-0.109735645,2017-07-19 22:32:42,72.71494747279354
7.929,0.0,5.056,1.0,7.9938893,0.05017026,5.081126,-0.06488943,0.14082974,-0.255126,-0.057590414,-0.47798628,-0.11030341,2017-07-19 22:32:43,70.91364575662226
7.929,0.114,5.018,1.0,7.9790325,0.024258796,5.1146274,-0.011032581,0.20474121,-0.13462734,-0.0622027,-0.47571394,-0.11640209,2017-07-19 22:32:44,70.98880682566217
8.044,0.191,5.133,1.0,7.9784265,0.08975317,5.136375,-0.08742666,-0.051753175,-0.118374825,-0.060827896,-0.47503465,-0.12128729,2017-07-19 22:32:45,68.81889608855298
7.968,0.0,5.056,1.0,7.9017286,0.08034042,5.134698,0.066271305,-0.19434042,-0.039698124,-0.06253837,-0.47292477,-0.124070466,2017-07-19 22:32:46,39.504100688425154
7.968,-0.038,5.133,1.0,7.887329,0.06605663,5.151708,0.15667057,0.12494337,-0.018708229,-0.061456915,-0.47202286,-0.12084345,2017-07-19 22:32:47,70.09803333793624
8.006,0.076,5.209,1.0,7.9609766,0.065208495,5.106718,-0.06997681,0.048791505,0.06428194,-0.056111198,-0.4763326,-0.10978893,2017-07-19 22:32:48,65.30407044530801
7.968,0.229,5.171,1.0,7.96731,0.050780762,5.109247,-0.07631016,0.10221924,0.21475267,-0.056463294,-0.47634858,-0.10883422,2017-07-19 22:32:49,66.71308101357255
7.891,0.574,4.826,1.0,7.9822845,0.29026806,5.031882,-0.09128475,0.36073196,-0.16688204,-0.04370697,-0.4812292,-0.11082371,2017-07-19 22:32:50,65.77529958925015
8.083,0.153,4.865,1.0,8.014007,0.3845429,4.9303417,0.029993057,-0.27054292,0.31765842,-0.042970832,-0.4861847,-0.11842324,2017-07-19 22:32:51,67.9537944694095
8.121,0.229,4.711,1.0,7.955174,0.3677031,5.0650687,-0.064174175,-0.023703098,0.10593128,-0.055690292,-0.47808304,-0.14151266,2017-07-19 22:32:52,69.20703878804153
8.121,0.114,5.324,1.0,7.978039,0.29521447,5.0377316,-0.087038994,0.3167855,0.40126848,-0.057146247,-0.4794866,-0.13571513,2017-07-19 22:32:53,67.49822950634018
7.776,0.344,5.286,1.0,7.8797407,0.250477,5.2121663,0.049259186,-0.09747699,-0.07916641,-0.05712134,-0.47009337,-0.13396592,2017-07-19 22:32:54,73.78576716810872
8.044,0.0,5.095,1.0,7.8819237,0.22278851,5.2408104,0.047076225,-0.069788516,0.08318949,-0.055466685,-0.46920687,-0.12815481,2017-07-19 22:32:55,73.414699536044
7.968,0.191,5.248,1.0,7.8786535,0.2386861,5.1980886,0.12734604,-0.16268611,0.0499115,-0.050705045,-0.47134188,-0.12064296,2017-07-19 22:32:57,69.21712651649361
7.929,0.268,5.324,1.0,7.8996825,0.21431844,5.2167854,-0.08568239,-0.21431844,-0.12178564,-0.052757964,-0.47090966,-0.12174156,2017-07-19 22:32:58,66.99172047277314
7.853,0.229,4.98,1.0,7.8520846,0.23545268,5.216115,-0.038084507,-0.044452682,-0.0831151,-0.05327009,-0.4696617,-0.12551577,2017-07-19 22:32:59,67.65043760088383
7.891,0.153,5.324,1.0,7.845631,0.2572925,5.2287383,-0.10763121,-0.028292507,0.057261467,-0.051975872,-0.4691624,-0.12573893,2017-07-19 22:33:00,40.611340547091295
7.814,0.191,5.324,1.0,7.7567973,0.24563536,5.3606696,-0.17179728,-0.05463536,0.11733055,-0.05648572,-0.46112752,-0.13543496,2017-07-19 22:33:01,66.35600338732877
7.738,0.153,5.478,1.0,7.7475176,0.18914483,5.347338,-0.047517776,0.11685516,-0.061338425,-0.05708089,-0.4612815,-0.13014957,2017-07-19 22:33:02,74.44215473889601
7.853,0.344,5.554,1.0,7.783913,0.20585856,5.32616,-0.04591322,-0.05285856,-0.0021600723,-0.053650424,-0.46350318,-0.12489034,2017-07-19 22:33:03,70.61762030896135
7.202,-0.344,4.673,1.0,7.7709274,0.534512,7.1441402,-0.18592739,-0.955512,-2.0491405,-0.062556125,-0.39764637,-0.20397627,2017-07-19 22:33:04,66.85965552319841
5.822,-0.996,8.351,1.0,6.6298075,-1.2280678,6.7812557,-0.5388074,0.30906773,0.6117444,-0.12572858,-0.360041,-0.14071175,2017-07-19 22:33:05,73.56277648970818
6.32,0.306,7.163,1.0,6.1399617,-0.54100263,7.5994287,0.18003845,0.50300264,-0.16842842,-0.05258681,-0.33001214,-0.06604906,2017-07-19 22:33:06,71.17596440904262
4.75,1.417,6.474,1.0,6.4510484,1.3144517,6.549745,-0.3600483,-0.20445168,0.9582548,0.06815264,-0.3777756,-0.020794276,2017-07-19 22:33:07,40.02536909666854
8.121,1.149,5.937,1.0,6.1733146,0.966855,6.9316325,1.1426854,-0.23985499,-0.9556327,0.03882431,-0.35653162,-0.043753993,2017-07-19 22:33:08,41.78501705861032
7.891,1.11,4.137,1.0,7.997232,1.0677934,4.5567565,0.16176844,-0.14879334,0.07824373,0.12759443,-0.48768383,0.10609975,2017-07-19 22:33:09,55.43517573942946
8.427,0.268,3.984,1.0,8.276796,0.9966573,3.7887092,0.304204,-0.6526573,0.080290794,0.10027569,-0.5320457,0.055824984,2017-07-19 22:33:10,74.22727741760825
8.581,0.536,3.332,1.0,8.4868965,0.5125014,3.7756114,0.3231039,-0.62650144,0.16938853,0.067054614,-0.5409054,0.052804828,2017-07-19 22:33:11,74.32581955076668
8.427,0.919,3.562,1.0,8.430293,0.8082803,3.5070863,-0.041293144,-0.042280316,0.51491356,0.079323635,-0.54991496,0.03962249,2017-07-19 22:33:12,70.45997318305585
8.504,0.727,3.869,1.0,8.405421,0.8435394,3.751197,0.09857845,0.037460566,-0.11219716,0.06691858,-0.54092723,0.019335723,2017-07-19 22:33:13,69.74933651445063
8.427,0.842,3.677,1.0,8.343851,0.8991704,3.7278285,0.04514885,0.13482964,0.06417155,0.07156444,-0.5402788,0.020407295,2017-07-19 22:33:14,39.57801135276581
8.389,0.957,3.639,1.0,8.35009,0.92329013,3.7417476,0.07691002,0.110709906,-0.06474757,0.07317797,-0.5396421,0.02067822,2017-07-19 22:33:16,40.23255454563671
8.466,1.034,3.562,1.0,8.468043,0.9648119,3.6795945,-0.117043495,-0.007811904,-0.040594578,0.07700789,-0.5439526,0.022716232,2017-07-19 22:33:17,41.34780352669945
8.466,0.651,3.984,1.0,8.421096,0.8288698,3.698538,0.044903755,0.052130163,0.1704619,0.07122089,-0.5428416,0.02705999,2017-07-19 22:33:18,41.460360231177226
