ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
5.545,-6.665,-3.85,8.0,2017-05-09 19:52:58,-Infinity
5.391,-6.665,-3.543,8.0,2017-05-09 19:52:59,-Infinity
5.506,-6.627,-3.888,8.0,2017-05-09 19:53:00,-Infinity
5.621,-6.589,-4.003,8.0,2017-05-09 19:53:01,-Infinity
5.506,-6.627,-3.926,8.0,2017-05-09 19:53:02,-Infinity
5.506,-6.665,-3.85,8.0,2017-05-09 19:53:03,-Infinity
5.621,-6.665,-3.85,8.0,2017-05-09 19:53:04,-Infinity
5.66,-6.474,-3.735,8.0,2017-05-09 19:53:05,-Infinity
4.74,-7.393,-3.811,8.0,2017-05-09 19:53:06,-Infinity
4.549,-7.125,-4.424,8.0,2017-05-09 19:53:07,-Infinity
4.664,-6.972,-4.386,8.0,2017-05-09 19:53:08,-Infinity
5.468,-6.205,-4.807,8.0,2017-05-09 19:53:09,-Infinity
5.545,-6.589,-4.386,8.0,2017-05-09 19:53:10,-Infinity
5.353,-6.704,-3.964,8.0,2017-05-09 19:53:11,-Infinity
5.353,-6.627,-4.194,8.0,2017-05-09 19:53:12,-Infinity
5.43,-6.474,-4.118,8.0,2017-05-09 19:53:13,-Infinity
5.43,-6.589,-4.309,8.0,2017-05-09 19:53:14,-Infinity
2.825,-8.236,-0.21,8.0,2017-05-09 19:53:15,-Infinity
2.633,-8.657,3.888,8.0,2017-05-09 19:53:16,-Infinity
3.782,-8.389,1.589,8.0,2017-05-09 19:53:17,-Infinity
3.591,-8.083,1.513,8.0,2017-05-09 19:53:18,-Infinity
3.131,-8.657,1.857,8.0,2017-05-09 19:53:19,-Infinity
2.901,-8.504,2.126,8.0,2017-05-09 19:53:20,-Infinity
2.672,-8.734,2.662,8.0,2017-05-09 19:53:21,-Infinity
2.672,-8.925,1.321,8.0,2017-05-09 19:53:22,-Infinity
2.863,-8.657,1.704,8.0,2017-05-09 19:53:23,-Infinity
2.825,-8.887,1.857,8.0,2017-05-09 19:53:25,-Infinity
2.748,-8.849,1.743,8.0,2017-05-09 19:53:26,-Infinity
2.71,-8.849,1.896,8.0,2017-05-09 19:53:27,-Infinity
2.672,-8.81,1.743,8.0,2017-05-09 19:53:28,-Infinity
2.825,-8.887,1.819,8.0,2017-05-09 19:53:29,-Infinity
2.786,-8.81,1.781,8.0,2017-05-09 19:53:30,-Infinity
2.748,-8.81,1.896,8.0,2017-05-09 19:53:31,-Infinity
2.825,-8.849,1.857,8.0,2017-05-09 19:53:32,-Infinity
2.748,-8.849,1.628,8.0,2017-05-09 19:53:33,-Infinity
2.786,-8.772,1.704,8.0,2017-05-09 19:53:34,-Infinity
2.786,-8.81,2.011,8.0,2017-05-09 19:53:35,-Infinity
2.94,-8.81,1.743,8.0,2017-05-09 19:53:36,-Infinity
2.786,-8.81,1.743,8.0,2017-05-09 19:53:37,-Infinity
2.825,-8.849,1.819,8.0,2017-05-09 19:53:38,-Infinity
2.748,-8.772,2.126,8.0,2017-05-09 19:53:39,-Infinity
2.786,-8.81,1.666,8.0,2017-05-09 19:53:40,-Infinity
2.863,-8.849,1.704,8.0,2017-05-09 19:53:41,-Infinity
2.825,-8.81,1.781,8.0,2017-05-09 19:53:42,-Infinity
2.71,-8.772,1.934,8.0,2017-05-09 19:53:43,-Infinity
2.25,-8.925,2.662,8.0,2017-05-09 19:53:44,-Infinity
2.518,-8.581,2.777,8.0,2017-05-09 19:53:45,-Infinity
2.557,-8.619,2.739,8.0,2017-05-09 19:53:46,-Infinity
2.748,-8.696,2.892,8.0,2017-05-09 19:53:47,-Infinity
2.978,-8.657,2.011,8.0,2017-05-09 19:53:48,-Infinity
2.978,-8.734,1.857,8.0,2017-05-09 19:53:49,-Infinity
3.323,-8.427,2.011,8.0,2017-05-09 19:53:50,-Infinity
2.978,-8.619,1.896,8.0,2017-05-09 19:53:51,-Infinity
2.978,-8.849,1.972,8.0,2017-05-09 19:53:52,-Infinity
2.978,-8.734,2.011,8.0,2017-05-09 19:53:53,-Infinity
3.055,-8.734,1.704,8.0,2017-05-09 19:53:54,-Infinity
3.055,-8.734,1.934,8.0,2017-05-09 19:53:55,-Infinity
2.94,-8.772,1.589,8.0,2017-05-09 19:53:56,-Infinity
2.94,-8.696,2.279,8.0,2017-05-09 19:53:57,-Infinity
3.055,-8.734,1.743,8.0,2017-05-09 19:53:58,-Infinity
2.94,-8.734,1.819,8.0,2017-05-09 19:54:00,-Infinity
2.94,-8.772,1.934,8.0,2017-05-09 19:54:01,-Infinity
3.055,-8.696,2.279,8.0,2017-05-09 19:54:02,-Infinity
3.016,-8.734,1.857,8.0,2017-05-09 19:54:03,-Infinity
3.016,-8.734,1.972,8.0,2017-05-09 19:54:04,-Infinity
2.978,-8.734,1.972,8.0,2017-05-09 19:54:05,-Infinity
2.978,-8.772,1.857,8.0,2017-05-09 19:54:06,-Infinity
2.94,-8.772,1.972,8.0,2017-05-09 19:54:07,-Infinity
3.055,-8.696,1.896,8.0,2017-05-09 19:54:08,-Infinity
2.978,-8.772,1.972,8.0,2017-05-09 19:54:09,-Infinity
3.016,-8.772,1.896,8.0,2017-05-09 19:54:10,-Infinity
3.093,-8.734,2.202,8.0,2017-05-09 19:54:11,-Infinity
3.016,-8.696,1.896,8.0,2017-05-09 19:54:12,-Infinity
