ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
1.12,-0.143,9.864,25.0,2017-06-04 11:37:18,51.52798682712473
1.101,-0.124,9.787,28.0,2017-06-04 11:37:19,48.8824234408594
1.091,-0.153,9.768,26.0,2017-06-04 11:37:20,31.970435272184012
1.091,-0.105,9.807,25.0,2017-06-04 11:37:21,27.588069591121748
1.101,-0.124,9.816,26.0,2017-06-04 11:37:22,26.678203643760746
1.053,-0.162,9.807,25.0,2017-06-04 11:37:23,51.663150091425166
1.091,-0.134,9.845,25.0,2017-06-04 11:37:24,32.33133740170577
1.072,-0.143,9.797,25.0,2017-06-04 11:37:25,35.13440398799217
1.101,-0.162,9.835,26.0,2017-06-04 11:37:26,52.64185261898609
1.101,-0.181,9.826,26.0,2017-06-04 11:37:27,34.042828518625555
1.063,-0.124,9.835,25.0,2017-06-04 11:37:28,35.48252023705475
1.072,-0.172,9.797,25.0,2017-06-04 11:37:29,62.75894033257756
1.082,-0.162,9.768,24.0,2017-06-04 11:37:30,38.06133451300774
1.082,-0.181,9.787,25.0,2017-06-04 11:37:31,37.1950413638855
1.091,-0.134,9.787,26.0,2017-06-04 11:37:32,21.406988838575
1.072,-0.162,9.807,25.0,2017-06-04 11:37:33,20.524812685239336
1.101,-0.114,9.797,25.0,2017-06-04 11:37:34,43.65738122826951
1.101,-0.124,9.778,25.0,2017-06-04 11:37:35,39.39146358245883
1.072,-0.162,9.807,24.0,2017-06-04 11:37:36,65.83046011412193
1.101,-0.134,9.816,24.0,2017-06-04 11:37:38,59.87546482846649
1.101,-0.153,9.807,22.0,2017-06-04 11:37:39,28.401416402721253
1.072,-0.162,9.768,25.0,2017-06-04 11:37:40,41.09419746354746
1.11,-0.105,9.807,24.0,2017-06-04 11:37:41,34.40874967070809
1.13,-0.172,9.778,24.0,2017-06-04 11:37:42,44.635857535240945
1.11,-0.143,9.768,25.0,2017-06-04 11:37:43,31.098905075404083
1.149,-0.105,9.826,25.0,2017-06-04 11:37:44,35.461735742171875
1.13,-0.153,9.816,24.0,2017-06-04 11:37:45,22.243995101162245
1.149,-0.134,9.787,24.0,2017-06-04 11:37:46,40.6948493712635
1.13,-0.134,9.72,22.0,2017-06-04 11:37:47,35.62956881972467
1.101,-0.153,9.816,25.0,2017-06-04 11:37:48,37.93336234415013
1.13,-0.143,9.797,24.0,2017-06-04 11:37:49,40.63495606966362
1.12,-0.114,9.807,25.0,2017-06-04 11:37:50,17.218926943664567
1.12,-0.162,9.797,25.0,2017-06-04 11:37:51,21.681359427615718
1.149,-0.095,9.797,25.0,2017-06-04 11:37:52,31.04500448079468
1.11,-0.143,9.807,25.0,2017-06-04 11:37:53,40.98361960776481
1.13,-0.162,9.787,25.0,2017-06-04 11:37:54,42.62237287431677
1.101,-0.143,9.826,25.0,2017-06-04 11:37:55,32.72271179715872
1.13,-0.143,9.797,24.0,2017-06-04 11:37:56,30.018519759856297
1.11,-0.134,9.768,28.0,2017-06-04 11:37:57,49.8354952993286
1.12,-0.143,9.807,28.0,2017-06-04 11:37:58,29.50703729415926
1.139,-0.124,9.739,25.0,2017-06-04 11:37:59,28.889639203558115
1.13,-0.153,9.797,26.0,2017-06-04 11:38:00,28.84357756950046
1.12,-0.153,9.787,25.0,2017-06-04 11:38:01,27.81441906641849
1.11,-0.124,9.816,26.0,2017-06-04 11:38:02,30.83813246955763
1.091,-0.153,9.816,26.0,2017-06-04 11:38:03,26.524371039394016
1.101,-0.143,9.807,25.0,2017-06-04 11:38:04,26.69011627968156
1.149,-0.134,9.759,28.0,2017-06-04 11:38:05,25.87924614170253
1.12,-0.153,9.787,26.0,2017-06-04 11:38:06,29.332440205136425
1.11,-0.143,9.797,25.0,2017-06-04 11:38:07,39.99321011608321
0.229,-0.181,9.854,28.0,2017-06-04 11:38:08,25.005987790538263
0.919,-0.306,9.854,28.0,2017-06-04 11:38:09,42.544270798933184
0.861,-0.296,9.816,28.0,2017-06-04 11:38:10,28.249954490496346
0.842,-0.335,9.835,26.0,2017-06-04 11:38:11,43.034990783597735
0.852,-0.335,9.826,26.0,2017-06-04 11:38:13,35.4743576117846
0.861,-0.335,9.845,26.0,2017-06-04 11:38:14,19.318768180316713
0.881,-0.335,9.826,28.0,2017-06-04 11:38:15,22.75399093755263
0.852,-0.344,9.845,28.0,2017-06-04 11:38:16,25.49258375344933
0.842,-0.335,9.797,28.0,2017-06-04 11:38:17,27.72795712476153
0.861,-0.335,9.883,26.0,2017-06-04 11:38:18,37.31445061399932
0.881,-0.335,9.845,26.0,2017-06-04 11:38:19,25.4545088118331
0.737,-0.047,9.739,26.0,2017-06-04 11:38:20,24.39822849104469
1.13,-0.134,9.787,28.0,2017-06-04 11:38:21,30.836733523256015
1.11,-0.134,9.787,26.0,2017-06-04 11:38:22,18.77834588563724
1.13,-0.143,9.787,28.0,2017-06-04 11:38:23,21.133851184153993
1.11,-0.153,9.797,28.0,2017-06-04 11:38:24,41.287351810482996
1.101,-0.076,9.807,29.0,2017-06-04 11:38:25,28.481229378677373
1.101,-0.143,9.787,28.0,2017-06-04 11:38:26,31.643426885081137
1.091,-0.124,9.816,25.0,2017-06-04 11:38:27,45.26396188473703
1.101,-0.114,9.787,28.0,2017-06-04 11:38:28,25.257329747897607
1.12,-0.124,9.807,25.0,2017-06-04 11:38:29,24.241443892047172
1.11,-0.143,9.778,26.0,2017-06-04 11:38:30,30.29151442836919
1.101,-0.134,9.797,26.0,2017-06-04 11:38:31,40.11506718325055
1.101,-0.086,9.797,28.0,2017-06-04 11:38:32,36.35136657946194
1.13,-0.153,9.797,26.0,2017-06-04 11:38:33,28.293333028465078
1.13,-0.153,9.778,26.0,2017-06-04 11:38:34,19.39280317138315
1.149,-0.114,9.816,26.0,2017-06-04 11:38:35,22.57209685702367
1.139,-0.143,9.787,26.0,2017-06-04 11:38:36,30.185818600628956
1.12,-0.143,9.816,26.0,2017-06-04 11:38:37,26.69740789318073
1.11,-0.124,9.797,25.0,2017-06-04 11:38:38,27.53798429332184
1.139,-0.124,9.797,26.0,2017-06-04 11:38:39,25.19288224309701
1.101,-0.153,9.778,25.0,2017-06-04 11:38:40,28.916180267382178
1.12,-0.134,9.759,25.0,2017-06-04 11:38:41,22.28588813677497
1.101,-0.114,9.787,24.0,2017-06-04 11:38:42,35.681229689565995
