ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
-0.02873042,0.1340753,9.892841,0.0024857067,-0.0072961403,0.018598368,-0.006507977,0.12913252,9.805799,0.03374867,0.007070949,0.05533349,0.0041406853,0.005129794,0.74551755,2017-06-15 16:34:24,66.46238440761192
-0.047884032,0.12449849,9.883265,-0.0022778073,0.013711202,-0.047566075,-0.044636663,0.11930905,9.805822,-0.05070577,0.0032740762,0.055308554,0.0023879716,0.0060400767,0.7421505,2017-06-15 16:34:25,66.8344724435236
-0.047884032,0.12449849,9.854534,-4.515735E-4,0.007854076,0.03216887,-0.03365784,0.1162128,9.805904,-0.034443896,-0.020870367,0.055227082,0.0026917122,0.0055505927,0.74286354,2017-06-15 16:34:26,68.33081544081237
-0.06703765,0.1340753,9.940725,0.00445826,0.004452918,-0.020907717,-0.05893631,0.12088223,9.805729,0.0044549205,-0.01191944,0.014542282,0.0019056295,0.0065868287,0.7416394,2017-06-15 16:34:27,66.0811725813419
-0.10534488,0.11492168,9.835381,0.0,-0.0,-0.0,-0.05023941,0.122600086,9.805756,0.022998715,-0.013637311,8.945004E-4,0.0022819096,0.0063584237,0.7428357,2017-06-15 16:34:28,66.74730408638771
-0.02873042,0.12449849,9.902418,0.0015273021,0.0018017526,0.018116489,-0.049374025,0.12382731,9.805745,0.049374025,-0.0012441874,0.08262739,0.002351393,0.0063772816,0.7433794,2017-06-15 16:34:29,61.847133951313715
-0.06703765,0.11492168,9.931149,-0.0058979774,0.0047075087,0.022699295,-0.04458294,0.11961229,9.80582,-0.07800019,-0.010649508,0.12341279,0.002395022,0.0060518333,0.7427421,2017-06-15 16:34:30,55.26642252844547
-0.05746084,0.095768064,9.892841,-0.012795329,-5.4714724E-4,-0.037543908,-0.049400024,0.12563373,9.805721,-0.03232206,-0.030291302,0.13713288,0.0024049664,0.0064492747,0.74410945,2017-06-15 16:34:31,49.716097205501626
-0.08619126,0.10534488,9.873688,-0.008379722,1.9630879E-4,0.033493817,-0.048268147,0.12606968,9.805721,0.021027451,-0.030727237,0.04178963,0.0024715713,0.006423877,0.74319273,2017-06-15 16:34:32,51.48948325726955
-0.095768064,0.15322891,9.959879,-8.555323E-4,0.008048723,-0.008805526,-0.05290142,0.120778516,9.805764,-0.04244101,-0.011815733,0.055367574,0.0021039678,0.006385234,0.74440074,2017-06-15 16:34:33,70.1725976392276
-0.02873042,0.10534488,9.864111,-3.168715E-4,0.007881576,-0.0057574115,-0.048118036,0.123708256,9.805752,0.0072569954,-0.014745474,0.12348178,0.0024031126,0.006326837,0.7425152,2017-06-15 16:34:34,68.41704101857589
-0.06703765,0.095768064,9.844957,-5.143354E-4,-0.0011067224,-0.016148409,-0.05908765,0.111571446,9.805838,0.031846955,-0.0026086692,0.014432547,0.0015698852,0.0062428233,0.7428846,2017-06-15 16:34:35,67.74373434374041
-0.047884032,0.10534488,9.911995,-0.0014667236,-0.007093983,-0.03156845,-0.041172534,0.11318215,9.805911,-0.04054955,0.009400969,0.10970183,0.0022889692,0.005698205,0.74458516,2017-06-15 16:34:36,58.004619648780235
-0.05746084,0.10534488,9.911995,-0.00395038,0.008714963,-0.007176009,-0.043557983,0.11571668,9.805871,-0.010923405,-0.020374252,0.055260334,0.002295233,0.0058715,0.74338263,2017-06-15 16:34:37,57.86391813899333
-0.06703765,0.15322891,9.844957,-0.0052985777,-0.0021412054,-0.007918822,-0.053036552,0.120405205,9.805767,0.01217551,0.0021779155,0.08260495,0.0020923668,0.0063736197,0.743747,2017-06-15 16:34:38,58.42095297388988
-0.05746084,0.095768064,9.873688,-0.002806316,-0.0023262016,0.012393804,-0.057660617,0.121584564,9.805727,0.0031792277,-0.026242137,0.055404153,0.0019630734,0.0065741986,0.7431497,2017-06-15 16:34:39,56.7528424257422
-0.06703765,0.15322891,9.864111,0.004604512,0.008506942,-0.0013408352,-0.037469547,0.12254074,9.805814,-0.017011842,0.013662731,0.0553177,0.0027460216,0.005928436,0.7448141,2017-06-15 16:34:40,53.330464441047845
-0.05746084,0.095768064,9.835381,3.1393126E-4,-0.0026591294,0.020542253,-0.031767853,0.13158911,9.8057165,-0.022713536,-0.022626337,0.06903531,0.0032960202,0.006064243,0.7419896,2017-06-15 16:34:41,53.316678697665395
-0.02873042,0.1340753,9.844957,0.0020814384,-0.0015205827,-0.014419855,-0.032578446,0.124553286,9.805804,0.032578446,-0.0019701635,0.09618789,0.0030149622,0.0058308765,0.7431277,2017-06-15 16:34:42,52.3024040998022
-0.038307227,0.16280572,9.825804,-3.0075977E-4,-0.003782113,-0.022585977,-0.044705443,0.12469455,9.805756,0.017464751,-0.002111423,0.08261658,0.0025810113,0.0062414426,0.74090236,2017-06-15 16:34:43,55.45902158385795
-0.08619126,0.15322891,9.950302,-7.252118E-4,0.011590007,-0.05244061,-0.056862388,0.11978163,9.805753,0.029621694,0.016421843,0.15072082,0.0019351607,0.0064776465,0.7428041,2017-06-15 16:34:44,56.0081994730293
-0.02873042,0.11492168,9.940725,0.005681451,-0.0029896372,0.0100913,-0.039637726,0.120824106,9.805826,-0.028464012,0.0017590213,0.08254592,0.002630242,0.0059259897,0.7419995,2017-06-15 16:34:45,54.3538464998135
-0.047884032,0.11492168,9.940725,0.0022876724,-7.866313E-6,-0.044156566,-0.07098648,0.12932995,9.805541,0.030125441,-0.0067468244,0.0828319,0.0017320152,0.0073200692,0.7422648,2017-06-15 16:34:46,52.171941945450655
-0.02873042,0.11492168,9.892841,0.0036353243,0.005275328,-0.02816773,-0.040038478,0.11744215,9.805865,0.040038478,0.005140974,0.096127205,0.002479547,0.005820265,0.7442936,2017-06-15 16:34:47,52.515460295311996
-0.02873042,0.1436521,9.911995,-0.0030369759,0.0026762534,0.022541862,-0.045538075,0.12888607,9.805697,0.031917732,-0.0063029514,0.17801721,0.0026754718,0.0064356597,0.7427379,2017-06-15 16:34:48,52.16918952910329
-0.047884032,0.12449849,9.959879,-0.0016525557,-0.0023869008,0.0062654195,-0.0411904,0.11120326,9.805933,-0.013290989,-0.0022404725,0.014336945,0.0021937198,0.0056343544,0.7478045,2017-06-15 16:34:49,54.70763404774868
-0.038307227,0.12449849,9.854534,0.0037625667,-3.7560056E-4,0.029051844,-0.051782623,0.1279163,9.805679,0.0109215835,-0.0053331777,0.041832022,0.0024219363,0.006606255,0.7411087,2017-06-15 16:34:50,52.96850342838293
-0.06703765,0.1340753,9.844957,0.0022703721,-0.0042161564,-0.018294737,-0.049678665,0.12837656,9.805684,-0.004802727,-0.0057934304,0.10992878,0.0024989613,0.006558602,0.7429733,2017-06-15 16:34:51,54.64624647295116
-0.08619126,0.11492168,9.911995,0.0026742355,0.00412845,-0.024406822,-0.05066031,0.11654211,9.805827,-0.031061776,0.0060410206,0.08254509,0.0020444891,0.0061482335,0.7444356,2017-06-15 16:34:52,51.12329354059789
-0.02873042,0.1436521,9.864111,-0.0018195005,0.0023922347,0.0125642205,-0.049953774,0.12002159,9.805789,0.049953774,0.0025615438,0.08258333,0.0021966607,0.006253839,0.7436978,2017-06-15 16:34:53,53.7715751754293
-0.05746084,0.12449849,9.844957,0.0033109258,-0.0027059794,-0.0054221004,-0.036144104,0.12032966,9.805845,0.008903408,0.029494155,0.09614714,0.0027488002,0.005786306,0.74161917,2017-06-15 16:34:54,56.750603723866476
-0.06703765,0.10534488,9.883265,-0.002382549,-0.0070436783,-0.034416396,-0.047520485,0.12428243,9.805747,-0.006960906,-0.028939992,0.0553842,0.0024336672,0.006332668,0.7437494,2017-06-15 16:34:55,53.76693555401971
-0.05746084,0.1340753,9.931149,0.0025491084,-0.0031012224,0.028187025,-0.04204036,0.10904836,9.805954,-0.026061378,0.04077547,0.06879755,0.0021077374,0.0055736722,0.74549466,2017-06-15 16:34:56,56.423644305419344
-0.05746084,0.1436521,9.873688,0.0013150763,-0.005770858,0.026534237,-0.040652175,0.12422057,9.80578,-0.013829216,-0.0016374408,0.08259248,0.0027090712,0.0060886745,0.7418762,2017-06-15 16:34:57,54.76856498692025
-0.076614454,0.17238252,9.873688,0.0048290025,0.011707491,0.020293353,-0.027081328,0.13428901,9.805694,-1.5936665E-4,0.015534813,0.06905859,0.0035472342,0.0060170726,0.74403507,2017-06-15 16:34:58,55.70380198543898
-0.076614454,0.15322891,9.873688,1.4160218E-4,-0.0022534863,0.0043293885,-0.035177216,0.12899445,9.80574,-0.08740591,0.020829372,0.014530643,0.0030723724,0.0060856296,0.74264747,2017-06-15 16:34:59,53.05899608946922
-0.076614454,0.11492168,9.864111,0.0017164935,-0.005580039,-0.010438774,-0.048515636,0.11861429,9.805813,0.048515636,0.017589185,0.109799914,0.002209413,0.006149234,0.7430254,2017-06-15 16:35:00,52.92336538558138
-0.02873042,0.1340753,9.902418,7.733883E-4,0.0042566773,-0.01217274,-0.049406655,0.12522486,9.805727,0.022165962,-0.029882437,0.08264485,0.0024130368,0.006425676,0.74179375,2017-06-15 16:35:01,54.39088625790162
-0.095768064,0.1340753,9.835381,-0.0040828544,-0.0036741595,0.102508664,-0.037591938,0.11912479,9.805855,-0.0032691045,0.0034583304,7.955732E-4,0.002639372,0.0057964157,0.743177,2017-06-15 16:35:02,54.87987976849635
-0.038307227,0.10534488,9.835381,0.0014698292,0.0061385925,0.011271661,-0.052203607,0.11886752,9.805791,-0.0022777843,-0.023525085,0.014479932,0.0020825893,0.0062832655,0.7425717,2017-06-15 16:35:03,58.86729806852034
-0.08619126,0.10534488,9.864111,-0.003169811,0.003790129,0.018254185,-0.043045204,0.11619924,9.805868,0.01580451,0.0063838884,0.041643314,0.002332091,0.0058719213,0.74327254,2017-06-15 16:35:04,60.903728063042834
-0.038307227,0.11492168,9.825804,0.0022225378,0.0034857711,-0.005531135,-0.047901817,0.12047414,9.805793,0.047901817,0.002108994,0.028097786,0.0023125648,0.0061926385,0.7412474,2017-06-15 16:35:05,64.03259250631214
-0.08619126,0.1436521,9.902418,0.0024814333,0.0018351732,-0.01928586,-0.04477218,0.12131812,9.8057995,-0.009709207,0.028505703,0.05533266,0.0024361326,0.0061268685,0.7438294,2017-06-15 16:35:06,60.21961155437842
-0.047884032,0.1340753,9.835381,0.002432127,-0.002959017,0.005745668,-0.043050695,0.11495025,9.8058815,0.0021896514,-0.0059874654,0.08249023,0.0022807484,0.0058281193,0.74425167,2017-06-15 16:35:07,60.835814270948944
-0.019153614,0.1340753,9.873688,-0.008181249,0.008153046,0.036015388,-0.02878086,0.113621466,9.80595,0.0015401664,-0.018279038,0.04156101,0.0027903498,0.0052847266,0.742565,2017-06-15 16:35:08,57.80766878904922
-0.047884032,0.10534488,9.844957,-0.0024662646,-6.02046E-4,0.008067259,-0.03552105,0.116358854,9.805896,0.03552105,0.0062242746,7.5400725E-4,0.0026256142,0.0056199585,0.74292415,2017-06-15 16:35:09,55.58265633547254
-0.02873042,0.12449849,9.864111,-0.002051501,3.8231185E-4,-0.03157537,-0.052305225,0.1197505,9.80578,-0.0021761653,-0.010787715,0.0689713,0.002123696,0.006315212,0.74100053,2017-06-15 16:35:10,58.08937670662029
-0.047884032,0.1340753,9.844957,0.003690697,-6.3165376E-4,-0.0031339473,-0.04481882,0.1188767,9.805828,-0.023282917,0.03094712,0.055303562,0.0023604385,0.0060322387,0.742802,2017-06-15 16:35:11,54.34809445731589
-0.08619126,0.11492168,9.864111,-0.004484911,0.010270013,0.01169072,-0.056708165,0.12033664,9.805747,0.0022267753,0.015866835,0.10986559,0.0019498626,0.006496438,0.74384254,2017-06-15 16:35:12,55.851733056121155
0.0,0.10534488,9.873688,0.0029704084,-0.009481826,0.016814917,-0.052508626,0.1223401,9.805747,0.052508626,0.027483726,-0.012717535,0.0021952153,0.0064232606,0.74198806,2017-06-15 16:35:13,53.33037474005004
-0.02873042,0.08619126,9.902418,-0.0014435465,0.003651008,0.0029031315,-0.04261078,0.12115007,9.80581,-0.0118706105,-0.012187294,0.08256255,0.0025109889,0.0060474155,0.74398327,2017-06-15 16:35:14,54.80753773202573
-0.009576807,0.11492168,9.921572,0.0037785564,-8.205851E-4,-0.0029817803,-0.04622162,0.12404258,9.8057575,0.018980928,-0.015079795,0.08261492,0.002492203,0.006272395,0.7418875,2017-06-15 16:35:15,54.12205229884033
-0.08619126,0.12449849,9.911995,-0.0037481782,-0.0029874444,0.050752286,-0.048792396,0.116347186,9.805839,-0.0056889956,0.019856287,0.10977414,0.0021408552,0.0060660103,0.7408954,2017-06-15 16:35:16,54.22162603282167
-0.02873042,0.10534488,9.940725,8.6154277E-4,8.148112E-4,0.009693362,-0.044965565,0.1182845,9.805834,0.01772487,0.004298626,0.068918094,0.0023104837,0.0060241483,0.7454856,2017-06-15 16:35:17,54.50640446693739
-0.076614454,0.11492168,9.864111,0.0014488474,-0.0014159314,0.0044427286,-0.046381515,0.12313677,9.805768,0.019140823,-5.536461E-4,0.05536342,0.0024351154,0.0062514516,0.744038,2017-06-15 16:35:18,56.64467723418761
-0.02873042,0.1436521,9.873688,7.158044E-4,-8.5652195E-4,0.008383292,-0.042992286,0.1280935,9.805719,0.01575159,-0.005510366,0.055411637,0.0027504088,0.006316301,0.74214625,2017-06-15 16:35:19,56.53314220267917
-0.05746084,0.1340753,9.931149,0.0011061972,0.0039652856,0.0073877214,-0.043447223,0.13199526,9.805667,0.016206525,-0.050273184,0.09632588,0.0028569603,0.006483728,0.743134,2017-06-15 16:35:20,57.881912678123086
-0.02873042,0.1340753,9.77792,0.006504314,0.0057078595,-0.009592043,-0.05074509,0.13007957,9.8056555,0.009884047,-0.0074964412,0.05547565,0.0025250413,0.0066563487,0.7421317,2017-06-15 16:35:21,56.5390606180641
-0.06703765,0.1436521,9.844957,-0.0,-0.0,-0.0,-0.042054586,0.12913486,9.80571,-0.012426806,0.020688958,0.028180918,0.0028267708,0.006321301,0.7415847,2017-06-15 16:35:22,57.5891124691408
-0.06703765,0.095768064,9.854534,-4.652108E-4,-0.0069829724,-0.047578212,-0.048948053,0.11023388,9.805909,0.00808701,-0.014891448,0.05522293,0.0019129942,0.005844542,0.7423479,2017-06-15 16:35:24,55.47894308288835
0.0,0.12449849,9.902418,9.871583E-4,0.0063048494,-0.0026378243,-0.051995393,0.12189486,9.805756,-0.0024859942,-0.026552428,0.068996236,0.002168527,0.006399421,0.7452176,2017-06-15 16:35:25,54.649343447414324
0.009576807,0.1436521,9.883265,0.0058476324,-0.008781188,0.010162318,-0.04503058,0.12034842,9.805809,0.017789884,-0.011385642,0.096183725,0.002373657,0.0061065615,0.7459755,2017-06-15 16:35:26,56.51857804976973
-0.038307227,0.15322891,9.873688,0.0020872678,-0.0019760483,0.027471416,-0.043857563,0.11430712,9.805887,0.0029965222,0.008276012,0.10972593,0.002239762,0.0058267694,0.7429288,2017-06-15 16:35:27,55.45059093357857
-0.095768064,0.11492168,9.854534,-0.0040185438,0.0055992207,0.0097750295,-0.036001682,0.1215088,9.805832,-0.045720402,0.014694672,0.109780796,0.0027925202,0.005826982,0.74184865,2017-06-15 16:35:28,54.62299502969215
-0.06703765,0.10534488,9.825804,7.1103394E-4,-0.0019218347,-0.0065942938,-0.05507156,0.1215536,9.805742,-0.026650522,0.001029525,0.069009535,0.002045474,0.0064893304,0.74465877,2017-06-15 16:35:29,55.718232374705
-0.019153614,0.11492168,9.844957,-0.0012787897,-0.0074701672,0.036405917,-0.05278285,0.117504664,9.805804,0.025542153,0.018698817,0.05532684,0.0020134058,0.0062516723,0.7426483,2017-06-15 16:35:30,52.92172895167817
-0.02873042,0.12449849,9.816227,0.0024399583,-0.005357829,0.012493006,-0.041219022,0.11647649,9.805872,-0.013262367,0.0061066304,0.0825002,0.0024145967,0.0058185477,0.74283105,2017-06-15 16:35:31,57.27287130077852
-0.06703765,0.12449849,9.873688,-6.3024333E-4,0.0059854924,-0.009109663,-0.040077012,0.12208717,9.805809,0.012836315,-0.026744734,0.055322684,0.0026518514,0.0059909835,0.74255234,2017-06-15 16:35:32,54.74884788664128
-0.047884032,0.11492168,9.883265,-0.003453407,-0.0050200145,0.0032491768,-0.04446329,0.1151681,9.805874,-0.037258793,0.0074150236,0.09611888,0.002234357,0.00588457,0.7442749,2017-06-15 16:35:33,56.48005394720084
-0.02873042,0.10534488,9.883265,-0.003582575,0.0065846313,0.033347566,-0.039108787,0.11440864,9.805905,-0.015372605,0.021794835,0.10970764,0.0024009706,0.005677958,0.7455357,2017-06-15 16:35:34,55.25850906313729
-0.06703765,0.1340753,9.873688,0.005663858,7.5357617E-4,0.01050733,-0.045872938,0.12092034,9.805799,0.005011895,0.001662783,0.08257419,0.0023841013,0.006148026,0.74347377,2017-06-15 16:35:35,54.94903532149442
-0.08619126,0.1340753,9.854534,6.330928E-4,0.005578506,0.0040203473,-0.039958052,0.12743174,9.805741,-0.055384375,0.008771738,0.06901037,0.0028279838,0.006194269,0.743728,2017-06-15 16:35:36,55.39809962476185
-0.05746084,0.10534488,9.864111,0.0014450973,0.0039796587,0.038832393,-0.033355743,0.12090916,9.805848,-0.021125648,0.0016739668,0.08252431,0.0028354789,0.0057320963,0.7461246,2017-06-15 16:35:37,54.26333730596514
-0.047884032,0.12449849,9.902418,4.6077254E-4,0.004063145,-0.038229253,-0.04874418,0.11650402,9.805837,-0.005737209,0.0060791057,0.08253511,0.0021099164,0.006083642,0.7450946,2017-06-15 16:35:38,54.41711956372717
-0.038307227,0.1340753,9.816227,-0.0019003142,-0.008781629,-0.0062033124,-0.050105385,0.11598334,9.805837,0.022864692,0.020220133,0.082535945,0.0020580788,0.006104251,0.74317163,2017-06-15 16:35:39,54.847592631485746
-0.05746084,0.1436521,9.892841,-0.002316262,-0.008988191,-0.012339612,-0.047081195,0.11821842,9.805825,0.0198405,0.01798505,0.041686542,0.0022603231,0.006081552,0.74191636,2017-06-15 16:35:40,55.24760222571533
-0.047884032,0.12449849,9.883265,2.3719491E-4,0.0011171867,-0.037488222,-0.045836445,0.11145422,9.805909,0.0049753985,0.011128908,0.082462795,0.002056264,0.005790213,0.7442199,2017-06-15 16:35:41,55.035017053765344
-0.05746084,0.12449849,9.873688,-0.0,-0.0,-0.0,-0.04222388,0.10844271,9.805961,-0.012257508,0.027760763,-0.012930352,0.0020927778,0.005552154,0.7439812,2017-06-15 16:35:42,57.52257353745024
-0.038307227,0.16280572,9.77792,-5.481794E-4,0.00524614,-0.010734463,-0.047889657,0.12247163,9.805769,0.020648964,1.115008E-4,0.05536259,0.0023508538,0.0062792376,0.74450487,2017-06-15 16:35:43,60.062635975307934
-0.038307227,0.095768064,9.883265,8.2415325E-4,-6.371439E-4,0.026723979,-0.048057955,0.120828174,9.805789,-0.0064234342,-0.011865392,0.04172229,0.002317758,0.0062117474,0.74135786,2017-06-15 16:35:44,60.117457606822185
-0.047884032,0.11492168,9.873688,0.0010331864,0.0058706156,-0.0034859888,-0.044214442,0.11844588,9.805836,0.030594094,-0.009483102,0.08253678,0.002370411,0.005994583,0.7426023,2017-06-15 16:35:45,60.00076245917469
-0.06703765,0.15322891,9.911995,0.0039561465,-6.4347096E-4,0.0027886748,-0.048294034,0.10941965,9.805922,-0.006187356,-0.014077222,0.0688308,0.0018881556,0.0057985154,0.74486077,2017-06-15 16:35:46,58.9598523607452
-0.076614454,0.1340753,9.816227,-0.0018064807,0.004359837,0.03129037,-0.038785018,0.12730414,9.805747,-0.02931672,-0.0047210143,0.0553842,0.0028725225,0.0061473916,0.743249,2017-06-15 16:35:47,59.3462500628799
-0.038307227,0.11492168,9.892841,-0.003733079,-0.00574433,-0.010952618,-0.04143387,0.11930627,9.805838,0.014193176,-0.023963839,0.109774984,0.0025095157,0.0059303343,0.7421006,2017-06-15 16:35:48,59.958608251643604
-0.095768064,0.12449849,9.883265,0.0017494606,0.0061847647,0.023552807,-0.04677523,0.121162295,9.805791,-0.021326508,0.0014208299,0.08258167,0.0023744204,0.006181739,0.7417115,2017-06-15 16:35:49,64.61013493952511
-0.02873042,0.1436521,9.9790325,0.0024214068,-0.005655625,-0.020952038,-0.04422788,0.12254718,9.805785,-0.023873856,3.5941604E-5,0.014485751,0.0025248867,0.006144224,0.7409721,2017-06-15 16:35:50,59.079439233139226
-0.02873042,0.10534488,9.873688,-0.0042162826,-0.0020306434,-0.059618697,-0.02777879,0.11091649,9.805984,5.380946E-4,0.011666641,0.05514811,0.002735804,0.005148147,0.7425801,2017-06-15 16:35:51,61.00143200535406
-0.05746084,0.12449849,9.902418,0.0059394524,-0.005714053,0.020802686,-0.03686515,0.12016369,9.805845,0.009624452,0.00241944,0.055286106,0.0027019046,0.005811199,0.74322855,2017-06-15 16:35:52,58.67004680160757
-0.047884032,0.11492168,9.835381,0.0036204637,-0.0058687977,-0.047593214,-0.04305368,0.123527296,9.8057785,0.0021926358,-9.4417174E-4,0.028111918,0.002598656,0.0061428095,0.7414257,2017-06-15 16:35:53,57.657513552021335
-0.05746084,0.11492168,9.835381,0.0075097857,0.0016955863,-0.031460628,-0.04028795,0.12327174,9.805793,0.0130472565,-6.8861875E-4,0.08257918,0.0026752385,0.006047066,0.7435573,2017-06-15 16:35:54,57.12196422794267
-0.047884032,0.095768064,9.892841,0.0014197563,-5.86673E-4,0.025791714,-0.056518044,0.1119315,9.80585,-0.011583691,-0.002968722,0.014420908,0.0016761946,0.0061696568,0.74324375,2017-06-15 16:35:55,53.42531950125255
-0.02873042,0.1436521,9.864111,-2.9916404E-4,-0.0077492935,0.035371777,-0.044556666,0.1115958,9.805914,-0.023545071,0.03822802,0.055217106,0.0021061113,0.0057532974,0.7446305,2017-06-15 16:35:56,55.658114796572406
0.0,0.11492168,9.825804,0.0047091376,-0.0057843183,0.003986385,-0.031433888,0.11879665,9.8058815,-0.0230475,0.031027177,-0.080953114,0.002865782,0.0055717123,0.742666,2017-06-15 16:35:57,53.50874373100705
-0.02873042,0.12449849,9.892841,0.009007755,-0.0034407305,-0.021339746,-0.049366627,0.11686908,9.80583,0.008505587,0.0057140524,0.041681554,0.0021016398,0.0061176647,0.74477226,2017-06-15 16:35:58,55.16011570514144
-0.05746084,0.08619126,9.816227,-0.0066088033,0.005278791,-0.01619396,-0.035383943,0.11391886,9.805924,-0.032717794,-0.0049560834,0.10968853,0.0025552572,0.005519279,0.74198747,2017-06-15 16:35:59,55.185730961340475
-0.02873042,0.11492168,9.854534,2.5082912E-4,-0.002374103,0.010654109,-0.03936141,0.11928734,9.805845,0.012120714,-0.023944912,-0.053676672,0.002586744,0.005859031,0.7421629,2017-06-15 16:36:00,55.96829425685946
-0.038307227,0.1436521,9.797073,-0.0040274267,-0.0040778248,-0.014337708,-0.051196452,0.11584265,9.805833,-0.030525634,0.0067404727,0.123400316,0.0019941053,0.006141958,0.7451117,2017-06-15 16:36:01,52.88655320150423
-0.06703765,0.10534488,9.883265,-0.0047427625,0.0026409056,-0.05276246,-0.05202863,0.11728097,9.805811,-0.0024527612,0.005302159,0.06894137,0.0020119327,0.006224731,0.74505424,2017-06-15 16:36:02,54.39941286258048
-0.06703765,0.10534488,9.864111,-2.669805E-4,-9.4452675E-4,0.022354327,-0.038431987,0.115336336,9.805897,0.011191295,-0.0063735493,0.06885491,0.0024801649,0.0056806966,0.7429579,2017-06-15 16:36:03,54.335746124752546
-0.076614454,0.1340753,9.864111,0.0019622182,0.0012956213,-0.011726988,-0.034688596,0.11816862,9.805877,-0.006172447,0.004414504,0.1097359,0.0027165653,0.0056612333,0.7432015,2017-06-15 16:36:04,56.128140576730715
-0.047884032,0.12449849,9.864111,0.0016303175,-0.0026204938,0.013461426,-0.0496399,0.12617528,9.805712,-0.0048414944,0.023648534,0.08265981,0.0024184398,0.0064764544,0.7436836,2017-06-15 16:36:05,58.31078611338539
-0.02873042,0.10534488,9.940725,-0.0047364663,-9.811346E-5,-0.0011824181,-0.039938785,0.12531875,9.805768,0.012698089,-0.029976323,0.096224464,0.0027669626,0.0061088405,0.7426043,2017-06-15 16:36:06,57.632458886590996
-0.02873042,0.12449849,9.80665,-0.002341922,0.0061469967,-0.0021008467,-0.050240666,0.1209438,9.805777,-0.0042407224,0.015259671,0.014494065,0.002248898,0.006287347,0.74032277,2017-06-15 16:36:07,55.92115933860066
0.0,0.1436521,9.892841,0.0020366572,-0.0039211567,0.011114303,-0.041189604,0.12711585,9.80574,0.027569257,-0.018153068,0.08263155,0.0027712828,0.006223923,0.74364555,2017-06-15 16:36:08,56.641167975169104
-0.06703765,0.12449849,9.864111,0.0013216193,0.0020911724,-0.034090064,-0.040313084,0.12181118,9.805811,-0.014168307,-0.012848402,0.09618206,0.0026260475,0.005991864,0.74338377,2017-06-15 16:36:09,61.669026052903845
-0.047884032,0.12449849,9.873688,0.0010635355,-0.0019207278,-0.029214507,-0.045675606,0.12284068,9.805775,0.018434912,0.013362794,0.10983816,0.002458135,0.006213673,0.74335784,2017-06-15 16:36:10,62.662811563330614
-0.06703765,0.12449849,9.873688,-0.007982466,0.0051665762,-0.007255197,-0.047182858,0.12485135,9.805741,0.019942163,-0.01588858,0.082630716,0.002472543,0.0063401368,0.74304456,2017-06-15 16:36:11,62.08643531939559
-0.047884032,0.12449849,9.911995,-1.4209888E-4,0.0027273134,0.010571228,-0.051189587,0.12876232,9.805671,0.010328544,0.0074411584,0.08270138,0.0024443644,0.00662867,0.7440351,2017-06-15 16:36:12,63.4747173261379
-0.076614454,0.1340753,9.80665,-0.002301088,-0.0027848405,-0.043523576,-0.0561468,0.13623066,9.805543,-0.025575282,0.0135931615,-0.012513029,0.0024985126,0.007085209,0.7451834,2017-06-15 16:36:13,61.726802939684795
-0.05746084,0.11492168,10.007763,-0.001333767,-0.013453119,-0.017148526,-0.037988976,0.12911801,9.805726,0.01074828,-0.020155225,0.13712707,0.0029663877,0.0061881063,0.7430511,2017-06-15 16:36:14,54.98292884365973
-0.02873042,0.1436521,9.902418,0.0,0.0,-0.0,-0.042472687,0.11579677,9.805876,-0.0120087005,0.006786364,0.10973757,0.00233795,0.005837985,0.7435145,2017-06-15 16:36:15,55.3376548689915
-0.06703765,0.15322891,9.931149,0.0,-0.0,0.0,-0.042615555,0.10951605,9.805946,0.0017545138,0.013067079,7.0412806E-4,0.002117812,0.005604962,0.7435847,2017-06-15 16:36:16,56.74792906727673
-0.02873042,0.12449849,9.911995,0.0013462856,-0.009658714,5.140153E-4,-0.052990284,0.11473301,9.805837,0.052990284,0.03509081,0.109776646,0.0019056035,0.0061554443,0.7432264,2017-06-15 16:36:17,53.364822985631655
-0.047884032,0.12449849,9.825804,0.001287472,-0.0015882388,-0.016790543,-0.04970884,0.11404421,9.805861,0.036088493,-0.0050814305,0.01440927,0.002012002,0.0060155517,0.7426102,2017-06-15 16:36:18,53.59694746467618
-0.02873042,0.1436521,9.835381,5.832172E-4,0.007231472,-0.01604088,-0.055912133,0.120163724,9.805755,-0.039430294,-0.024821294,0.041756373,0.0020003621,0.0064546913,0.74112535,2017-06-15 16:36:19,53.591996124712075
-0.02873042,0.10534488,9.768343,7.2719355E-4,0.007878987,0.0057236524,-0.037836622,0.11458838,9.805909,-0.016644768,-0.019245943,0.014361884,0.0024902443,0.005626284,0.74140424,2017-06-15 16:36:20,52.07535466965523
0.009576807,0.15322891,9.864111,-4.7492023E-4,0.0028118587,-0.03675399,-0.051801104,0.12124169,9.805764,-0.043541327,-0.066760294,0.08260827,0.0021513968,0.0063687754,0.7454591,2017-06-15 16:36:21,55.059436341297214
-0.05746084,0.10534488,9.844957,-0.006226812,-1.5255179E-4,-0.0029811512,-0.05163681,0.12474314,9.805721,-0.002844579,-0.0021600162,0.04178963,0.002307001,0.0064855674,0.7423326,2017-06-15 16:36:22,56.77947628467906
