ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,TEMP_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
0.13729858,0.2942047,-9.924332,-2.89917E-4,-0.0011291504,-6.1035156E-5,2.0,37.20227,0.12513117,0.3017097,-9.801209,0.010138065,-0.012398064,0.03583145,0.6255842,0.7799789,0.015993958,2017-07-20 10:09:21,38.18747272921735
0.13729858,0.31381226,-9.98317,0.0019683838,-0.0010070801,0.0012207031,2.0,37.20227,0.10574103,0.2846669,-9.801948,0.029524818,0.023672998,0.0072078705,0.62614053,0.7795564,0.0146936895,2017-07-20 10:09:22,40.94057338582243
0.13729858,0.2745819,-9.943939,-0.0021820068,-7.6293945E-4,-0.0013427734,2.0,37.20227,0.10110243,0.28049383,-9.802116,0.034825243,-0.009715319,-0.008909225,0.6262783,0.7794513,0.01437875,2017-07-20 10:09:23,35.06046199039916
0.13729858,0.2942047,-9.924332,-4.7302246E-4,5.79834E-4,0.0,2.0,37.20227,0.102715656,0.2777944,-9.802176,0.032934062,0.01195097,0.035196304,0.6264134,0.77934474,0.014322124,2017-07-20 10:09:24,37.643724611215916
0.07846069,0.2942047,-9.904724,-0.0012054443,-0.0011291504,1.8310547E-4,2.0,37.20227,0.08797105,0.25463092,-9.802949,-0.010755844,0.03596872,0.03701496,0.6272897,0.7786648,0.012925072,2017-07-20 10:09:25,34.093529020843064
0.13729858,0.2942047,-9.943939,-0.001449585,-4.5776367E-4,-3.0517578E-4,2.0,37.20227,0.12279256,0.25985762,-9.802438,0.012468152,0.030034453,0.021181107,0.62740046,0.77855885,0.014246178,2017-07-20 10:09:26,33.996805703605965
0.11767578,0.3334198,-9.845871,-8.392334E-4,-0.0015563965,-0.0010375977,2.0,37.20227,0.12679908,0.27658957,-9.8019285,-0.010627046,0.053550065,0.072301865,0.6267045,0.7791025,0.015042252,2017-07-20 10:09:27,35.86192162638264
0.15690613,0.2745819,-9.98317,-0.001876831,-0.0016174316,-0.001159668,2.0,37.20227,0.13138038,0.27060643,-9.802035,0.023708567,2.3260713E-4,-0.045557976,0.6270121,0.7788585,0.014949559,2017-07-20 10:09:28,37.610843846695644
0.07846069,0.31381226,-9.885101,0.0019683838,-5.187988E-4,-1.8310547E-4,2.0,37.20227,0.11257431,0.30294555,-9.801323,-0.035770208,0.0064086914,0.060453415,0.62540376,0.7801273,0.015643662,2017-07-20 10:09:29,34.00324243194068
0.13729858,0.3530426,-9.98317,-5.950928E-4,-0.0014953613,-5.493164E-4,2.0,37.20227,0.112109415,0.29315263,-9.801626,0.023346826,0.055072457,-0.020468712,0.62583035,0.779795,0.015236446,2017-07-20 10:09:30,35.88842452236956
0.11767578,0.2745819,-9.885101,8.69751E-4,3.0517578E-5,0.0010375977,2.0,37.20227,0.099010065,0.26767984,-9.802496,0.017388105,0.00344795,0.04388523,0.6268227,0.77902603,0.01379924,2017-07-20 10:09:31,37.68837815984737
0.17651367,0.3334198,-9.943939,2.593994E-4,-1.373291E-4,6.1035156E-4,2.0,37.20227,0.122450344,0.2980547,-9.801354,0.052348107,0.031190097,-0.005291939,0.62571806,0.77987623,0.015762193,2017-07-20 10:09:33,39.338121700874666
0.09806824,0.2942047,-10.002777,0.0014190674,1.0681152E-4,-7.324219E-4,2.0,37.20227,0.11016222,0.2794782,-9.802048,-0.014108442,0.009615898,-0.021486282,0.62641317,0.7793407,0.014626968,2017-07-20 10:09:34,34.00669639234286
0.11767578,0.23536682,-10.0224,0.0018463135,-3.3569336E-4,6.713867E-4,2.0,37.302277,0.098999664,0.2761851,-9.80226,0.016783379,-0.04609856,-0.032733917,0.6264474,0.7793201,0.014139219,2017-07-20 10:09:35,37.37598609714843
0.11767578,0.3334198,-10.0224,-0.0025482178,5.79834E-4,0.0018310547,2.0,37.302277,0.1218047,0.25610983,-9.802548,-0.0060588494,0.07325202,-0.06453514,0.62755555,0.7784375,0.014065068,2017-07-20 10:09:36,33.19414919951023
0.09806824,0.2745819,-10.002777,9.3078613E-4,-0.0020446777,-5.493164E-4,2.0,37.302277,0.13716653,0.24905585,-9.802527,-0.041574255,0.021030396,-0.023305893,0.6280134,0.77806747,0.014275187,2017-07-20 10:09:37,34.658845286604446
0.21574402,0.25497437,-9.826263,-7.7819824E-4,-0.0025939941,7.324219E-4,2.0,37.20227,0.14016888,0.26471037,-9.802074,0.073266745,-0.014095426,0.1372385,0.6273561,0.7785827,0.014995096,2017-07-20 10:09:38,38.50231165200581
0.09806824,0.25497437,-9.885101,-6.5612793E-4,-0.0019226074,-2.4414063E-4,2.0,37.302277,0.100881964,0.27522066,-9.802268,-0.004108086,-0.023777515,0.042934418,0.62650865,0.7792711,0.014160646,2017-07-20 10:09:39,39.732824087498564
0.13729858,0.3530426,-9.845871,-7.171631E-4,-6.4086914E-4,1.8310547E-4,2.0,37.302277,0.13847531,0.2928816,-9.801297,-0.0032605976,0.05575353,0.10292244,0.6261045,0.77956414,0.016065937,2017-07-20 10:09:40,36.34677912864169
0.09806824,0.25497437,-10.0224,0.0019683838,-5.187988E-4,0.0013427734,2.0,37.302277,0.10117031,0.27672738,-9.802223,-0.004899971,-0.026670754,-0.045981407,0.62644506,0.7793208,0.0142301405,2017-07-20 10:09:41,38.672352766309416
0.13729858,0.3530426,-9.904724,6.2561035E-4,-6.4086914E-4,9.765625E-4,2.0,37.302277,0.12644349,0.28019714,-9.801831,0.008383349,0.06736809,0.08871555,0.62654257,0.7792296,0.0151750725,2017-07-20 10:09:42,37.92058982410757
0.11767578,0.2942047,-9.943939,-7.7819824E-4,-6.4086914E-4,-1.2207031E-4,2.0,37.302277,0.087868735,0.2883389,-9.802016,0.02814494,4.1165948E-4,0.04349041,0.62579906,0.77983284,0.014271461,2017-07-20 10:09:43,35.653346429279544
0.07846069,0.19613647,-10.002777,2.593994E-4,-0.0028381348,-1.2207031E-4,2.0,37.302277,0.1158508,0.26100716,-9.802491,-0.039602354,-0.069854796,-0.013100624,0.6272822,0.7786559,0.01407027,2017-07-20 10:09:44,33.9052150659691
0.11767578,0.23536682,-9.943939,-3.5095215E-4,-0.0027160645,0.0014038086,2.0,37.302277,0.10632897,0.25208718,-9.802833,0.009210132,-0.021786034,0.0558815,0.62758195,0.7784255,0.013409901,2017-07-20 10:09:45,36.916437133584175
0.19613647,0.2745819,-9.98317,0.0046539307,2.746582E-4,0.0010375977,2.0,37.302277,0.13635783,0.23645945,-9.802851,0.05722913,0.033701316,0.0029678345,0.6285578,0.7776384,0.013747862,2017-07-20 10:09:46,33.79603860486156
0.15690613,0.21574402,-10.0224,0.0028839111,0.0016937256,-0.0017700195,2.0,37.302277,0.11270914,0.2545989,-9.802697,0.042096734,-0.04359913,-0.037036896,0.62753356,0.7784601,0.013714063,2017-07-20 10:09:47,44.21121109163735
0.09806824,0.21574402,-10.002777,-2.89917E-4,-0.0011291504,-0.001953125,2.0,37.302277,0.114475176,0.2664174,-9.802362,-0.018348843,-0.0551928,-0.034132004,0.62703073,0.7788542,0.014242419,2017-07-20 10:09:48,37.05373821777093
0.15690613,0.2745819,-9.924332,0.0021514893,-9.460449E-4,7.9345703E-4,2.0,37.302277,0.11932611,0.27055746,-9.802191,0.035802335,-6.2286854E-6,0.023889542,0.6268962,0.77895683,0.014562701,2017-07-20 10:09:49,35.30377948683861
0.13729858,0.2745819,-9.924332,3.2043457E-4,-0.0022277832,9.1552734E-4,2.0,37.302277,0.11413667,0.2676356,-9.802333,0.021532215,0.0031248927,0.01796341,0.6269738,0.7788991,0.014280283,2017-07-20 10:09:50,35.5036137359674
0.09806824,0.31381226,-9.963562,1.9836426E-4,-0.0016784668,-0.0015258789,2.0,37.302277,0.10187562,0.28918216,-9.801856,-0.005329706,0.020308852,-0.015236855,0.6259028,0.7797443,0.014751373,2017-07-20 10:09:51,35.029233274086906
0.13729858,0.25497437,-9.865494,7.4768066E-4,-0.001373291,-2.4414063E-4,2.0,37.302277,0.12676771,0.28413564,-9.801713,0.00872463,-0.03320977,0.0758791,0.6263727,0.77936226,0.015342863,2017-07-20 10:09:52,38.36198404292262
0.15690613,0.2942047,-9.963562,0.0028839111,-0.0016784668,9.765625E-4,2.0,37.302277,0.12033862,0.28854337,-9.801665,0.03461475,9.790957E-4,-0.0028429031,0.62611526,0.77956754,0.015314161,2017-07-20 10:09:53,38.161763719813
0.07846069,0.2942047,-9.963562,0.001663208,2.1362305E-4,-0.0012207031,2.0,37.302277,0.10411839,0.27272072,-9.802304,-0.027555287,0.016513586,0.017392159,0.626651,0.7791579,0.014163855,2017-07-20 10:09:54,35.599173426855
0.13729858,0.25497437,-9.924332,-0.0010223389,6.5612793E-4,5.493164E-4,2.0,37.302277,0.12905893,0.25220427,-9.802557,0.0061228424,-0.0013665557,0.039006233,0.6277973,0.7782428,0.014141265,2017-07-20 10:09:55,38.04866907974645
0.15690613,0.21574402,-9.98317,1.9836426E-4,-7.6293945E-4,0.0015258789,2.0,37.402283,0.10964699,0.2485572,-9.802886,0.045273095,-0.03731531,-0.0027227402,0.6277697,0.77827585,0.013375081,2017-07-20 10:09:56,36.09095270733177
0.17651367,0.21574402,-9.943939,-5.340576E-4,-4.5776367E-4,-6.1035156E-4,2.0,37.302277,0.1318453,0.23854119,-9.802862,0.042249486,-0.027173549,0.038770676,0.6284235,0.7777472,0.013686186,2017-07-20 10:09:57,33.83805645092947
0.11767578,0.2745819,-10.002777,0.0012359619,0.0018005371,-4.272461E-4,2.0,37.402283,0.12748984,0.25822273,-9.802421,-0.012130782,0.011666805,-0.022228241,0.6275179,0.77846366,0.01433108,2017-07-20 10:09:58,39.094289848733105
0.07846069,0.3530426,-9.943939,-4.5776367E-5,-0.0011901855,0.0010375977,2.0,37.402283,0.10972035,0.2917092,-9.801697,-0.033302583,0.055901915,0.04025936,0.62587005,0.7797654,0.01510252,2017-07-20 10:09:59,33.86587762410947
0.17651367,0.2942047,-10.0224,-9.0026855E-4,0.001083374,0.0,2.0,37.402283,0.104612306,0.30023825,-9.801495,0.07034378,-0.0105038285,-0.07496929,0.62544274,0.7801016,0.015281678,2017-07-20 10:10:00,36.41774979940009
0.15690613,0.2942047,-9.963562,-8.392334E-4,2.746582E-4,0.0010375977,2.0,37.402283,0.11166492,0.29276,-9.801643,0.043426737,-0.0033124387,-0.0026493073,0.6258432,0.7797852,0.015206559,2017-07-20 10:10:01,39.450784928209885
0.13729858,0.31381226,-9.963562,5.645752E-4,3.0517578E-5,-8.544922E-4,2.0,37.402283,0.11661465,0.29903564,-9.801396,0.018880382,0.010151744,-0.0105781555,0.6256165,0.779959,0.0156156095,2017-07-20 10:10:02,41.1995392005859
0.11767578,0.25497437,-10.0224,-0.0019989014,-0.0013122559,0.001159668,2.0,37.402283,0.13065104,0.3044449,-9.801053,-0.015346393,-0.054995775,-0.04347229,0.6255192,0.78002584,0.016279297,2017-07-20 10:10:03,42.63810875391147
0.09806824,0.3334198,-10.0224,0.0011749268,-4.5776367E-4,4.272461E-4,2.0,37.402283,0.11546607,0.2639881,-9.802417,-0.019117802,0.065499365,-0.07396793,0.6271473,0.77876204,0.014177022,2017-07-20 10:10:04,36.78306263468387
0.13729858,0.2745819,-9.943939,0.0017242432,-0.0020446777,3.6621094E-4,2.0,37.402283,0.13061446,0.25493982,-9.802465,0.0042544305,0.014899701,0.04087162,0.6276922,0.77832454,0.014300064,2017-07-20 10:10:05,40.10508076889912
0.17651367,0.2942047,-10.002777,-1.0681152E-4,-4.5776367E-4,-2.4414063E-4,2.0,37.402283,0.11672278,0.2578373,-9.802565,0.057606503,0.031542152,-0.016763687,0.62743014,0.77853906,0.013971585,2017-07-20 10:10:06,38.34372481387721
0.19613647,0.31381226,-10.081238,-0.0016937256,-0.0024719238,-0.0015869141,2.0,37.402283,0.15237612,0.25710276,-9.802095,0.04114729,0.052300513,-0.1110487,0.62780666,0.7782201,0.015082315,2017-07-20 10:10:07,35.234776585102175
0.11767578,0.21574402,-9.943939,-9.613037E-4,-5.187988E-4,9.1552734E-4,2.0,37.402283,0.13126984,0.2839062,-9.801661,-0.015662163,-0.072634995,0.012142181,0.62642723,0.7793167,0.015477307,2017-07-20 10:10:08,34.11638292134912
0.15690613,0.2942047,-9.963562,0.002029419,-0.0014343262,4.8828125E-4,2.0,37.402283,0.14906274,0.2943017,-9.8011,0.005392343,-0.0049362183,-0.0013017654,0.6261466,0.77952385,0.016460344,2017-07-20 10:10:09,37.53579867416733
0.11767578,0.2942047,-9.924332,0.003250122,-0.0014953613,-0.0012817383,2.0,37.402283,0.12688999,0.30977908,-9.800935,-0.01124762,-0.020538568,0.033662796,0.6252472,0.78024006,0.016373238,2017-07-20 10:10:10,34.957402808631024
0.09806824,0.2942047,-9.963562,2.593994E-4,-9.1552734E-5,6.1035156E-4,2.0,37.402283,0.11221267,0.31087756,-9.801079,-0.01568178,-0.02093196,-0.028205872,0.6250507,0.7804022,0.015950248,2017-07-20 10:10:11,38.258280111946604
0.09806824,0.2942047,-9.943939,-4.7302246E-4,-0.0015563965,9.1552734E-4,2.0,37.402283,0.12632245,0.30023032,-9.801239,-0.030070558,-0.010342538,-0.0017709732,0.62566113,0.77991813,0.015972659,2017-07-20 10:10:12,34.26754501160979
0.15690613,0.31381226,-9.98317,0.0021514893,0.0011444092,2.4414063E-4,2.0,37.402283,0.107678734,0.29477873,-9.801627,0.047413357,0.014067441,-0.01641655,0.6257143,0.77988815,0.015160463,2017-07-20 10:10:13,39.71968670625048
0.13729858,0.25497437,-9.98317,-0.0027313232,-7.6293945E-4,5.493164E-4,2.0,37.402283,0.12286049,0.27736467,-9.801957,0.0126255825,-0.026482135,-0.036608696,0.62663174,0.779162,0.014947532,2017-07-20 10:10:14,38.267958672406245
0.07846069,0.2745819,-10.002777,8.69751E-4,0.0021209717,3.0517578E-4,2.0,37.402283,0.11392199,0.2505595,-9.802787,-0.03708539,0.020450383,-0.060239792,0.6277231,0.7783102,0.013591643,2017-07-20 10:10:15,38.046175520400865
0.15690613,0.2745819,-10.06163,-0.001083374,-0.001373291,-3.6621094E-4,2.0,37.402283,0.11442203,0.2544426,-9.802681,0.04043944,0.015592575,-0.08378124,0.6275571,0.7784406,0.01376257,2017-07-20 10:10:16,36.215235525066106
0.09806824,0.2745819,-9.885101,0.0033721924,-0.0030212402,-2.4414063E-4,2.0,37.402283,0.09919782,0.2535858,-9.802869,-0.0026729107,0.017050803,0.07028198,0.6274462,0.77853614,0.013241885,2017-07-20 10:10:17,38.17080208107299
0.19613647,0.3334198,-9.885101,5.645752E-4,-2.1362305E-4,0.0010375977,2.0,37.402283,0.112041496,0.25716633,-9.802637,0.08252286,0.07264504,0.05508232,0.62741405,0.77855444,0.013795218,2017-07-20 10:10:18,42.40317063314898
0.13729858,0.3334198,-9.98317,0.0023956299,0.0040130615,-6.713867E-4,2.0,37.402283,0.14016412,0.2777652,-9.801714,-0.005249664,0.050929934,-0.0147333145,0.62678385,0.77903163,0.015515853,2017-07-20 10:10:19,38.49999902224632
0.09806824,0.2942047,-9.98317,0.0017242432,0.0015106201,0.0,2.0,37.402283,0.11978169,0.28914434,-9.801655,-0.023795746,3.385544E-5,-0.01112175,0.6260833,0.7795928,0.015320456,2017-07-20 10:10:20,38.35575774720476
0.07846069,0.3334198,-9.845871,0.0011138916,0.0019989014,4.8828125E-4,2.0,37.402283,0.10494307,0.30098954,-9.801468,-0.028015487,0.028033108,0.09878731,0.625413,0.7801246,0.015322332,2017-07-20 10:10:21,35.11515446842854
0.15690613,0.37265015,-10.0224,0.0022735596,-9.460449E-4,-0.0017700195,2.0,37.402283,0.09887123,0.30048802,-9.801547,0.0564916,0.06747174,-0.067858696,0.6253737,0.78015864,0.0151089765,2017-07-20 10:10:22,32.57883976371695
0.13729858,0.31381226,-10.0224,-2.2888184E-4,-0.002166748,7.324219E-4,2.0,37.402283,0.11112278,0.29866475,-9.801471,0.024315178,0.010146707,-0.056814194,0.6255777,0.77999264,0.015425866,2017-07-20 10:10:23,39.26329260648114
0.11767578,0.21574402,-10.06163,-0.0012054443,-8.239746E-4,5.493164E-4,2.0,37.50229,0.10082565,0.2588629,-9.802714,0.014876567,-0.048185855,-0.06703758,0.62722945,0.7787057,0.013504713,2017-07-20 10:10:24,37.093280962791766
0.09806824,0.31381226,-10.0224,-4.5776367E-5,-1.5258789E-5,-1.8310547E-4,2.0,37.50229,0.09799931,0.26273167,-9.80264,-0.0017950162,0.04608342,-0.03331375,0.62703097,0.7788631,0.01356911,2017-07-20 10:10:25,37.024068391755
0.11767578,0.2942047,-9.963562,4.4250488E-4,2.89917E-4,0.001159668,2.0,37.50229,0.116549,0.27188626,-9.802188,-0.0011513159,0.017004102,0.03022194,0.6268105,0.77902573,0.0145271495,2017-07-20 10:10:26,36.880325221054235
0.13729858,0.2745819,-9.924332,0.0022735596,-2.1362305E-4,-3.0517578E-4,2.0,37.50229,0.11176837,0.26673564,-9.802384,0.02377525,0.0036580265,0.031968117,0.62699014,0.7788876,0.014168711,2017-07-20 10:10:27,37.342172471307165
0.13729858,0.3334198,-10.042007,8.087158E-4,-0.0015563965,-6.713867E-4,2.0,37.50229,0.12129463,0.28097063,-9.801874,0.013920486,0.04762298,-0.07176781,0.62645775,0.77929914,0.01504173,2017-07-20 10:10:28,39.33455440106232
0.19613647,0.25497437,-9.963562,0.0010528564,-0.0013122559,6.713867E-4,2.0,37.50229,0.13265698,0.29146406,-9.80142,0.06133437,-0.041202813,-0.0036478043,0.6261091,0.77956444,0.015823727,2017-07-20 10:10:29,39.638660051169275
0.09806824,0.31381226,-10.042007,-5.950928E-4,-0.0014343262,-0.0010986328,2.0,37.50229,0.11041504,0.30669686,-9.801231,-0.014005609,0.002507776,-0.09352875,0.6252167,0.78027415,0.015725357,2017-07-20 10:10:30,38.02615395525925
0.13729858,0.31381226,-9.924332,9.3078613E-4,-9.460449E-4,-4.272461E-4,2.0,37.50229,0.097585045,0.30265492,-9.801494,0.038313515,0.0068152547,0.017780304,0.625265,0.780244,0.0151549885,2017-07-20 10:10:31,37.40055613722013
0.07846069,0.23536682,-10.0224,-9.0026855E-4,-3.3569336E-4,1.8310547E-4,2.0,37.50229,0.10071613,0.28199294,-9.802077,-0.024032474,-0.05160159,-0.047374725,0.6262083,0.77950627,0.014426461,2017-07-20 10:10:33,39.013426258120006
0.07846069,0.2942047,-10.002777,0.0033721924,-4.4250488E-4,9.765625E-4,2.0,37.50229,0.08869956,0.25011224,-9.803059,-0.01184465,0.03956452,-0.022247314,0.6274965,0.7785018,0.012767731,2017-07-20 10:10:34,37.7833774584716
0.09806824,0.3334198,-10.06163,-0.0019989014,0.0013275146,-0.0017089844,2.0,37.50229,0.106937535,0.2571241,-9.802695,-0.01074636,0.07178244,-0.08686924,0.627366,0.77859503,0.013630467,2017-07-20 10:10:35,45.611587488886514
0.13729858,0.25497437,-9.885101,-5.950928E-4,-0.0014953613,-1.8310547E-4,2.0,37.50229,0.12196094,0.24077511,-9.802935,0.013264753,0.010106951,0.08444786,0.62823087,0.7779052,0.013458717,2017-07-20 10:10:36,37.07750207772516
0.13729858,0.2942047,-9.904724,9.918213E-4,-0.0011901855,-0.0015258789,2.0,37.50229,0.12303147,0.2624021,-9.802366,0.012098223,0.027176797,0.070446014,0.62729096,0.77864474,0.014355362,2017-07-20 10:10:37,37.84383977941776
0.09806824,0.2942047,-9.963562,-0.0021820068,-0.0024719238,-1.2207031E-4,2.0,37.50229,0.11873304,0.27717736,-9.802013,-0.022770837,0.012110889,0.012314796,0.62659925,0.77918994,0.014808345,2017-07-20 10:10:38,33.64801447568407
0.05883789,0.25497437,-9.924332,0.0010528564,-1.373291E-4,-2.4414063E-4,2.0,37.50229,0.113665,0.2670572,-9.802354,-0.056628555,-0.01631537,0.033377647,0.6269946,0.778883,0.014242114,2017-07-20 10:10:39,34.769263816752115
0.13729858,0.2942047,-9.904724,5.645752E-4,-0.0016174316,0.0025024414,2.0,37.50229,0.11040598,0.2818501,-9.801977,0.025068603,0.007698208,0.059189796,0.6263111,0.7794204,0.01472965,2017-07-20 10:10:40,39.91867165283689
0.13729858,0.31381226,-9.963562,-4.119873E-4,-0.002105713,0.0010986328,2.0,37.50229,0.100805625,0.30176398,-9.801488,0.03471437,0.00672403,0.010860443,0.625337,0.7801862,0.015221719,2017-07-20 10:10:41,35.53616565503682
0.09806824,0.2942047,-10.002777,0.0012359619,-0.002105713,1.2207031E-4,2.0,37.50229,0.108180955,0.26303527,-9.8025255,-0.012092851,0.02635488,-0.020827293,0.6271178,0.7787894,0.013906309,2017-07-20 10:10:42,31.493493558007817
0.13729858,0.21574402,-9.98317,8.69751E-4,7.7819824E-4,-7.324219E-4,2.0,37.50229,0.11295566,0.25229433,-9.802753,0.022466697,-0.040740997,-0.01758957,0.6276373,0.77837825,0.013629971,2017-07-20 10:10:43,36.955633908821845
0.17651367,0.2745819,-9.98317,9.3078613E-4,2.1362305E-4,1.2207031E-4,2.0,37.50229,0.12449119,0.24731614,-9.80274,0.049662873,0.02257815,0.0053720474,0.6279679,0.7781112,0.013800324,2017-07-20 10:10:44,37.31237622278946
0.13729858,0.2745819,-9.963562,8.69751E-4,-0.0012512207,-0.0015258789,2.0,37.50229,0.1202008,0.2289837,-9.80324,0.01526086,0.042098835,-0.010507584,0.6287321,0.77751017,0.012932824,2017-07-20 10:10:45,39.19214768979631
0.15690613,0.2745819,-9.98317,-0.0023040771,8.392334E-4,-0.0015869141,2.0,37.50229,0.1362272,0.26231593,-9.802195,0.018669963,0.008397579,-0.036420822,0.6274229,0.7785328,0.01477362,2017-07-20 10:10:46,35.66437737725576
0.13729858,0.3530426,-9.98317,1.9836426E-4,-0.0010070801,-0.0021362305,2.0,37.50229,0.13087569,0.2857024,-9.801614,0.0043518394,0.06281906,-0.026449203,0.62634444,0.7793817,0.0155365355,2017-07-20 10:10:47,35.6914753364538
0.15690613,0.2745819,-10.042007,-0.0015716553,5.79834E-4,7.324219E-4,2.0,37.50229,0.12601225,0.2819215,-9.801787,0.028942913,-0.011704415,-0.08846569,0.6264625,0.77929246,0.015230242,2017-07-20 10:10:48,36.33488234044566
0.11767578,0.2942047,-9.904724,-7.171631E-4,4.5776367E-5,-0.0014038086,2.0,37.50229,0.112221494,0.2878476,-9.801783,0.0035064295,0.0013608634,0.06719017,0.6260651,0.77961165,0.015027581,2017-07-20 10:10:49,33.57262885295795
0.11767578,0.2745819,-9.98317,8.087158E-4,9.1552734E-5,0.0012207031,2.0,37.50229,0.114441454,0.2849668,-9.801841,0.001179561,-0.01550141,-0.005338669,0.626214,0.7794939,0.014983037,2017-07-20 10:10:50,34.453210023227676
0.07846069,0.2745819,-9.904724,-1.6784668E-4,0.002609253,0.0014648438,2.0,37.602295,0.11210507,0.28282502,-9.80193,-0.035366185,-0.012586981,0.04775238,0.6262851,0.77943975,0.014822837,2017-07-20 10:10:51,35.333271170544236
0.07846069,0.3334198,-9.885101,0.0010528564,2.1362305E-4,-6.1035156E-4,1.0,37.602295,0.101669274,0.2791311,-9.80215,-0.024625555,0.05039841,0.053661346,0.626344,0.7793996,0.014342265,2017-07-20 10:10:52,33.51606696356628
0.13729858,0.25497437,-10.0224,9.918213E-4,-7.019043E-4,0.0010986328,2.0,37.602295,0.10128333,0.24860518,-9.802975,0.034290306,0.0021352172,-0.05247116,0.62768614,0.7783461,0.013109636,2017-07-20 10:10:53,36.153037375745306
0.19613647,0.23536682,-9.98317,0.0023345947,-5.187988E-4,3.0517578E-4,2.0,37.602295,0.11888186,0.23723754,-9.80306,0.075379685,-0.005612284,-0.025502205,0.62835675,0.7778076,0.013219236,2017-07-20 10:10:54,36.94080109128918
0.15690613,0.23536682,-10.042007,-0.0025482178,4.119873E-4,0.0014038086,2.0,37.602295,0.117102444,0.255698,-9.802616,0.037955374,-0.024367034,-0.08466911,0.62752795,0.77846193,0.013898339,2017-07-20 10:10:55,34.2297298846495
0.11767578,0.2942047,-9.943939,0.0037384033,9.1552734E-5,-6.1035156E-5,2.0,37.602295,0.12478202,0.27882215,-9.801891,-0.009055436,0.0110271275,0.011065483,0.6265866,0.77919614,0.015067101,2017-07-20 10:10:56,34.05079077823232
0.019607544,0.2745819,-10.002777,-0.0035247803,-0.0018615723,-9.1552734E-4,2.0,37.602295,0.09494698,0.2919512,-9.801844,-0.0767102,-0.021584243,-0.059422493,0.6257109,0.7798979,0.014641691,2017-07-20 10:10:57,33.94103857908712
0.05883789,0.2942047,-9.943939,0.0030670166,2.2888184E-4,5.493164E-4,2.0,37.602295,0.10040532,0.28886196,-9.801881,-0.043309838,3.299117E-4,0.028040886,0.6259022,0.77974564,0.014691706,2017-07-20 10:10:58,33.761483055632034
0.11767578,0.2745819,-9.904724,0.0015411377,-0.0019836426,0.001953125,2.0,37.602295,0.104155436,0.27058613,-9.802363,0.011862874,-3.1018257E-4,0.053627968,0.62674546,0.7790838,0.014079658,2017-07-20 10:10:59,35.47530371654823
0.17651367,0.2942047,-9.904724,0.0017852783,9.0026855E-4,-0.0014648438,2.0,37.602295,0.115978785,0.25249386,-9.802712,0.058837987,0.038016587,0.041413307,0.62765795,0.7783603,0.013734573,2017-07-20 10:11:00,35.81275347567352
0.09806824,0.25497437,-9.98317,-0.002243042,6.5612793E-4,0.0020141602,2.0,37.602295,0.09871244,0.26036897,-9.802696,-0.0023334771,-0.009850323,-0.012719154,0.62714225,0.77877533,0.013497424,2017-07-20 10:11:01,36.697841311674985
0.09806824,0.31381226,-9.885101,0.0023956299,9.1552734E-5,0.003112793,2.0,37.602295,0.12149929,0.27367592,-9.802077,-0.025043242,0.036504894,0.04704094,0.62678045,0.7790463,0.014756674,2017-07-20 10:11:02,34.222515268632485
0.17651367,0.31381226,-9.943939,0.0027008057,-0.002105713,9.765625E-4,2.0,37.602295,0.13406639,0.26728508,-9.802091,0.040285125,0.04221654,0.016234398,0.62718403,0.77872187,0.014902794,2017-07-20 10:11:03,37.358687530149844
0.07846069,0.2745819,-9.943939,0.0015411377,-7.6293945E-5,0.0017089844,2.0,37.602295,0.12284344,0.28715825,-9.801675,-0.04624328,-0.016925544,0.0061883926,0.62620103,0.77949893,0.0153386,2017-07-20 10:11:04,36.289291202759124
0.13729858,0.3334198,-9.963562,0.0021514893,-9.460449E-4,0.0012207031,2.0,37.602295,0.10400502,0.30222404,-9.80144,0.031360246,0.025577784,0.020074844,0.62534904,0.7801749,0.015341987,2017-07-20 10:11:05,38.39970879378449
0.11767578,0.25497437,-9.963562,1.9836426E-4,-0.0024108887,-4.272461E-4,2.0,37.602295,0.11367007,0.27984908,-9.801997,0.001964517,-0.029900014,0.014451027,0.62643164,0.7793242,0.014753679,2017-07-20 10:11:06,35.172624450704305
0.13729858,0.21574402,-9.963562,3.2043457E-4,-0.0010681152,-3.0517578E-4,2.0,37.602295,0.110297084,0.28213057,-9.8019705,0.025191426,-0.07101658,-7.324219E-4,0.6262977,0.7794309,0.014737401,2017-07-20 10:11:07,37.72030153512024
0.15690613,0.23536682,-9.98317,-0.0015106201,0.0012664795,-5.493164E-4,2.0,37.602295,0.12384012,0.2618125,-9.802372,0.0308844,-0.031057864,-0.008115768,0.62732476,0.77861774,0.014357668,2017-07-20 10:11:08,37.58787349048062
0.13729858,0.2745819,-10.0224,0.0015411377,-0.00289917,-0.0018310547,1.0,37.602295,0.12767924,0.2609747,-9.802345,0.007516682,0.009309411,-0.05862713,0.6273989,0.7785571,0.014446917,2017-07-20 10:11:09,35.208368400677074
