ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,VOICE
1.4939818,-0.02873042,9.797073,0.006113261,-4.0831242E-4,0.045655124,1.473581,-0.022670463,9.695279,0.038277715,0.022670463,0.1658525,0.06686516,-0.034747746,0.8917827,2017-06-14 11:56:04,64.40298526382873
1.4939818,-0.009576807,9.844957,0.006854956,-0.0126051735,0.011309526,1.4727188,-0.020758709,9.695415,0.039139688,0.020758709,0.11123561,0.06679602,-0.034781434,0.89084274,2017-06-14 11:56:05,63.67198347110805
1.5227122,-0.009576807,9.80665,-0.013118449,-0.0021865042,-0.06615843,1.4716587,-0.018298456,9.69558,0.026579587,-0.036182933,0.09744983,0.06676092,-0.034727197,0.89029145,2017-06-14 11:56:06,65.89232608112822
1.484405,-0.02873042,9.662998,-0.001785429,0.003137268,-0.0032881075,1.4793885,-0.012239231,9.694414,-0.03563152,0.025859578,-0.051207654,0.06721884,-0.034700427,0.8897914,2017-06-14 11:56:07,64.80106914452297
1.4939818,-0.047884032,9.758766,8.59443E-5,0.0061961887,-0.008989393,1.4850054,-0.017009223,9.693547,-0.014007847,0.0033888745,0.058621366,0.067345545,-0.03508881,0.8895021,2017-06-14 11:56:08,63.73860068192056
1.4748282,-0.05746084,9.864111,-0.0059313998,0.0029467642,0.012118992,1.4752891,-0.019985022,9.695025,0.036569458,-0.034496367,0.13886537,0.066845454,-0.03497118,0.88972133,2017-06-14 11:56:09,62.4638118586026
1.5227122,-0.019153614,9.883265,0.0012006509,2.3280251E-4,-0.03748567,1.4792758,-0.02239895,9.694412,0.046203,-0.0048417426,0.2348213,0.06699131,-0.03513836,0.88994604,2017-06-14 11:56:10,63.96467350205879
1.5227122,-0.05746084,9.730036,0.0034709275,-0.0071670194,0.029837253,1.4808342,-0.017754415,9.694184,0.017403997,0.044995107,0.12608549,0.06731765,-0.034677275,0.8918409,2017-06-14 11:56:11,58.255790169562935
1.5131354,-0.02873042,9.77792,5.458348E-6,0.0017198621,0.018832685,1.4801102,-0.022716785,9.6942835,0.018128077,0.009096437,0.057884816,0.067229316,-0.03477487,0.8925898,2017-06-14 11:56:13,63.70233398195899
1.4652514,-0.047884032,9.758766,-0.010236031,0.0023660697,-0.028206676,1.4751363,-0.019126505,9.695049,0.036722317,-0.00811419,0.111600555,0.06689641,-0.03485535,0.89021355,2017-06-14 11:56:13,59.90224190682368
1.4939818,-0.02873042,9.749189,0.006296768,0.0035748926,0.043344714,1.4636356,-0.024267158,9.696781,-0.019878836,0.024267158,0.028146833,0.06623057,-0.034860607,0.89000154,2017-06-14 11:56:15,59.48425053290065
1.532289,-0.009576807,9.835381,0.0017015454,0.001922869,-0.011681545,1.4812855,-0.013597438,9.694121,0.016952798,-0.04088395,0.07166727,0.06741701,-0.0345297,0.8916266,2017-06-14 11:56:16,60.74568501243763
1.4460979,-0.038307227,9.835381,-0.0,-0.0,0.0,1.4848752,-0.018710617,9.693564,0.0269834,0.018710617,0.12670647,0.067266166,-0.035228543,0.88906556,2017-06-14 11:56:17,55.87945558839051
1.5131354,-0.02873042,9.710882,-0.0055177086,0.001684267,-0.038634166,1.478418,-0.026307797,9.694534,-0.0074204663,-0.014553245,0.05763459,0.06698438,-0.03506367,0.89151055,2017-06-14 11:56:18,60.045688591707915
1.5227122,-0.038307227,9.768343,-0.0023281607,-0.0076451297,0.008898475,1.4756374,-0.017397199,9.694978,0.077082075,0.0037768509,0.16615427,0.067026734,-0.03465784,0.89108336,2017-06-14 11:56:19,59.44761192909838
1.5131354,0.0,9.825804,-0.012010189,0.0018522245,-0.07608532,1.4840753,-0.013941505,9.693694,5.426442E-4,-0.0132991895,0.15381664,0.06744487,-0.03478973,0.8904229,2017-06-14 11:56:20,58.70856510608995
1.4652514,-0.009576807,9.768343,-0.0040309355,-3.0586234E-4,-0.042655412,1.4789115,-0.014060234,9.694485,0.0057062847,0.014060234,0.057684463,0.067266054,-0.03455699,0.8912312,2017-06-14 11:56:21,61.39228215395765
1.4269443,-0.076614454,9.739613,0.005845211,-0.0029531065,0.021946156,1.4890945,-0.018525543,9.692917,0.009143689,-0.035955846,0.10011254,0.06760887,-0.035040133,0.8909032,2017-06-14 11:56:22,61.665472189786584
1.532289,-0.02873042,9.653421,-0.0021955725,-0.0029316521,-0.018552976,1.4815694,-0.024184592,9.694058,0.016668798,-0.016676448,0.017249059,0.06709221,-0.03520301,0.8904072,2017-06-14 11:56:23,65.11324231247366
1.4556746,-0.047884032,9.768343,0.0040807356,-0.0030381037,0.03618374,1.4847387,-0.027304629,9.693564,-0.068222485,0.027304629,0.058603905,0.06715905,-0.035431966,0.8903084,2017-06-14 11:56:24,63.15480051008809
1.4939818,-0.08619126,9.816227,-5.5641E-5,-0.0030310594,-0.01156982,1.4765946,-0.018384455,9.69483,-0.005596966,-0.036096934,0.04371829,0.066959955,-0.034894604,0.8899444,2017-06-14 11:56:25,65.79274610344727
1.5227122,-0.009576807,9.77792,-0.0035411334,-9.2963304E-4,0.010286178,1.4741516,-0.020728242,9.695196,0.024086665,-0.006512454,0.07059237,0.066767775,-0.03499459,0.8896179,2017-06-14 11:56:26,60.21317362160204
1.484405,-0.02873042,9.730036,0.0010236856,0.0019861602,0.020007975,1.4823785,-0.016826045,9.69395,0.029480167,-0.01041465,0.044598658,0.06736293,-0.034761548,0.8912312,2017-06-14 11:56:27,60.540741727097014
1.484405,-0.019153614,9.844957,-0.0038009875,-0.009391674,-0.0351069,1.4658754,-0.023044191,9.696447,0.045983117,0.023044191,0.12382345,0.06629041,-0.034991823,0.88907605,2017-06-14 11:56:28,58.2054491151856
1.4939818,-0.08619126,9.825804,0.006741554,-0.0022242803,0.025318336,1.4750816,-0.024473421,9.695047,0.023156626,-0.04362832,0.15246409,0.06678497,-0.03507111,0.8903956,2017-06-14 11:56:29,63.33104616031533
1.532289,0.019153614,9.825804,2.8487013E-4,0.002476959,0.022766303,1.4814522,-0.028992062,9.694062,-0.010454784,0.028992062,0.12620768,0.06702245,-0.03533226,0.8909931,2017-06-14 11:56:30,67.15290025576073
1.5131354,0.0,9.739613,4.9685885E-4,-0.00470432,-0.008543415,1.4805743,-0.01957987,9.69422,0.0040436448,-0.0076608234,0.057948828,0.06719419,-0.034889486,0.8909464,2017-06-14 11:56:31,63.44198633562651
1.4652514,-0.06703765,9.701305,0.00612663,-0.0037597117,-0.006610324,1.4829593,-0.025456073,9.693842,0.015278935,0.011835726,0.0447059,0.06714092,-0.03526636,0.8905821,2017-06-14 11:56:32,62.82380149888812
1.4269443,-0.047884032,9.739613,0.00594615,-0.0047832797,0.039835345,1.4736252,-0.020491729,9.695277,0.0246131,0.020491729,0.05689139,0.06698365,-0.03452017,0.8926403,2017-06-14 11:56:33,62.205637951216204
1.4748282,-0.05746084,9.730036,-0.0010333384,-0.010357299,-0.023648068,1.4862852,-0.014047378,9.693356,0.025573274,-0.013193318,0.14053465,0.06748683,-0.034956165,0.88967973,2017-06-14 11:56:34,61.99495699450284
1.3982137,-0.047884032,9.768343,0.0011541975,0.004831589,0.013780432,1.4748337,-0.012999255,9.6951065,-0.05831752,0.012999255,0.16602542,0.06704882,-0.03451978,0.89054203,2017-06-14 11:56:35,58.79775533529177
1.4652514,-0.05746084,9.854534,0.008519132,-0.0043307757,0.0381889,1.4758866,-0.019044673,9.694937,-0.01850934,0.019044673,0.15257466,0.06700555,-0.034728844,0.89114916,2017-06-14 11:56:36,63.310464531343975
1.4652514,-0.009576807,9.873688,0.01319481,0.005617968,0.041251507,1.4565963,-0.025206702,9.697839,0.014401269,0.025206702,0.12243183,0.06587494,-0.03476095,0.889884,2017-06-14 11:56:37,60.001965551975914
1.4173675,-0.009576807,9.720459,0.0041088834,-9.0856914E-4,0.011195657,1.4620727,-0.012751783,9.69704,0.022545192,-8.6856383E-4,0.09599003,0.0664696,-0.034211077,0.8906008,2017-06-14 11:56:38,60.49209855336666
1.4939818,-0.009576807,9.864111,0.003045878,0.0013045046,-0.010403373,1.4731208,-0.022434387,9.69535,0.0523582,-0.0048063076,0.070439406,0.06678002,-0.034859587,0.89089286,2017-06-14 11:56:39,66.69053364298615
1.5227122,-0.019153614,9.816227,-2.0528598E-4,0.011934597,-7.57923E-4,1.4813645,-0.01833024,9.694102,0.0032533708,-0.03615115,0.16702965,0.06718619,-0.03499114,0.8900058,2017-06-14 11:56:40,63.36753083731557
1.484405,-0.019153614,9.835381,-0.0030437608,-0.005517973,-0.02689289,1.4677325,-0.021825757,9.696168,0.016885253,0.021825757,0.015139169,0.066433676,-0.03492266,0.8894559,2017-06-14 11:56:41,65.95590014895774
1.484405,-0.009576807,9.758766,0.008459379,0.0017947503,0.038093287,1.4841943,-0.02666355,9.693649,-0.013196791,0.013043203,0.1130005,0.06710036,-0.03548187,0.8896957,2017-06-14 11:56:42,64.11457339115624
1.4460979,-0.05746084,9.768343,-0.008283386,0.00490825,-0.045310773,1.4673572,-0.017798034,9.696234,0.017260699,-0.009442661,0.0014539788,0.06666136,-0.034437977,0.8914277,2017-06-14 11:56:43,65.13348016202644
1.4748282,-0.038307227,9.730036,-0.006705625,-0.0050441436,-0.017636921,1.4754213,-0.02765468,9.694986,-0.0044237655,4.1398438E-4,0.016321307,0.06667729,-0.035318885,0.88975614,2017-06-14 11:56:44,67.85219406495257
1.5131354,-0.009576807,9.816227,0.021962099,0.0051646563,0.08136185,1.489487,-0.016757656,9.692861,-0.0048691453,-0.024103384,0.1274106,0.06758288,-0.035131704,0.8898181,2017-06-14 11:56:45,69.51985679074834
1.4556746,-0.019153614,9.758766,0.009248139,0.0029662186,0.0069803027,1.4803591,-0.017024051,9.694258,-0.009361599,0.017024051,-0.064672545,0.067289345,-0.034677934,0.8915442,2017-06-14 11:56:46,59.61582429414197
1.532289,-0.047884032,9.854534,0.0053009554,0.009567636,0.020705633,1.4772993,-0.029719139,9.6946945,0.03455922,0.029719139,0.12557589,0.06672698,-0.035435695,0.8898912,2017-06-14 11:56:47,68.3989316403196
1.5514427,-0.06703765,9.892841,0.0069094957,-4.3000458E-4,0.02237045,1.4709299,-0.01691095,9.695694,0.06816949,0.01691095,0.16543768,0.06688404,-0.03440572,0.89190966,2017-06-14 11:56:48,60.89471487678409
1.5131354,-0.06703765,9.77792,-0.012255456,-0.0024368057,-0.044871807,1.4615632,-0.016055431,9.697112,0.05029528,-0.038425956,0.027815968,0.06634644,-0.034396093,0.89029163,2017-06-14 11:56:49,61.21971854021992
1.5514427,-0.076614454,9.701305,0.0022544302,-0.0066373996,-0.010851522,1.4758621,-0.028326003,9.694917,0.049616817,0.0010853078,0.0027699582,0.06691433,-0.03491816,0.8927111,2017-06-14 11:56:50,60.68220157360329
1.5035586,-0.019153614,9.758766,0.0,0.0,-0.0,1.4774753,-0.017815497,9.694696,0.020762946,-0.023045545,0.05747248,0.06695185,-0.035007235,0.88914657,2017-06-14 11:56:51,59.693784982765365
1.4652514,-0.038307227,9.80665,0.0073136105,-0.002118663,0.0295272,1.4612287,-0.027853124,9.697135,0.05062978,0.014232777,0.027793525,0.066219576,-0.034622256,0.89235175,2017-06-14 11:56:52,63.94140796198954
1.5131354,0.0,9.835381,0.0064374097,-0.002809462,0.023886299,1.4757124,-0.019376753,9.6949625,0.008905516,0.032997098,0.17978959,0.067115314,-0.034497157,0.89276433,2017-06-14 11:56:53,55.85962838892759
1.5227122,0.009576807,9.835381,0.0016179219,-0.0012629549,0.0082044415,1.4704931,-0.01626549,9.695762,0.027745202,0.01626549,0.12450929,0.06680111,-0.034516763,0.8909042,2017-06-14 11:56:54,58.9382714743586
1.4939818,0.009576807,9.844957,-0.0042911703,-0.0045817522,-0.022560062,1.4890561,-0.022586439,9.692915,0.05004318,0.022586439,0.11373539,0.06746108,-0.035325833,0.8902319,2017-06-14 11:56:55,65.57452995548962
1.484405,-0.047884032,9.787497,-0.0023588133,0.0073361476,0.011460882,1.4735581,-0.029650237,9.695263,-0.029801266,-0.011210806,0.05690552,0.06658055,-0.0353011,0.8902054,2017-06-14 11:56:56,63.21500602874202
1.4939818,-0.019153614,9.80665,-0.0016107511,-0.00295761,0.003535517,1.4723009,-0.01649689,9.695486,-0.04216445,0.002876541,0.12478446,0.06691963,-0.034490082,0.89142627,2017-06-14 11:56:57,61.81832431326243
1.4269443,-0.019153614,9.720459,-0.0104028275,0.003191453,-0.044493627,1.4792873,-0.013082476,9.6944275,-0.035530306,-0.027778564,0.09860204,0.06732316,-0.03448697,0.8914556,2017-06-14 11:56:58,63.19355483081875
1.4748282,-0.038307227,9.80665,-0.0065448945,-0.0032898681,-0.052076895,1.475771,-0.025790712,9.694939,0.008846908,-0.042311024,0.12533148,0.06683725,-0.035050202,0.89104384,2017-06-14 11:56:59,59.336540027185706
1.484405,-0.047884032,9.768343,0.005980713,-0.0036471821,0.013760371,1.4728312,-0.010261429,9.695415,-0.0018336843,0.03750212,-0.011347519,0.06707517,-0.034240216,0.8912718,2017-06-14 11:57:00,62.832089963640925
1.4748282,-0.019153614,9.720459,-0.0031549474,0.0013777209,0.016560512,1.4705008,-0.029187886,9.69573,0.014116958,0.0019471919,0.04281797,0.06651022,-0.03509685,0.8909738,2017-06-14 11:57:01,60.598050949692144
1.4269443,-0.038307227,9.691729,0.0067074113,0.004484348,0.042080004,1.4736644,-0.02683803,9.695255,0.010953576,-0.02764336,0.056913,0.066765025,-0.03495678,0.8916716,2017-06-14 11:57:02,61.38012103361792
1.4939818,-0.02873042,9.864111,-0.0075662727,0.001797029,-0.04487502,1.4771757,-0.020816797,9.6947365,-0.019798614,-0.060905285,0.15277502,0.06701919,-0.034849174,0.89108074,2017-06-14 11:57:03,59.70804684168658
1.4939818,-0.02873042,9.80665,-0.0065521947,-0.001132917,-0.06179142,1.4726309,-0.01736366,9.695435,0.03922781,0.0037433142,0.08397496,0.06689537,-0.034575194,0.891172,2017-06-14 11:57:04,60.72329833445451
1.4748282,0.009576807,9.816227,-0.0038898361,-7.7202683E-4,-0.013229062,1.472706,-0.013920606,9.695429,0.011911881,0.013920606,0.124841824,0.06694778,-0.034477964,0.8907816,2017-06-14 11:57:05,59.04187723175657
1.4939818,-0.019153614,9.758766,0.0071282703,0.0019480402,0.05792054,1.4903741,-0.022966888,9.692712,-0.0057562673,-0.017894154,0.10031788,0.067651354,-0.035108116,0.8919854,2017-06-14 11:57:06,61.08803019279068
1.5131354,0.0,9.844957,-8.490536E-4,-0.002521898,0.023772335,1.47497,-0.024807766,9.695063,0.03688858,0.024807766,0.09796692,0.06688652,-0.034865208,0.89185923,2017-06-14 11:57:07,60.31902283004009
1.484405,0.0,9.682152,0.0022426932,-7.4380613E-4,0.010659569,1.4746667,-0.021003697,9.695118,-0.0036692386,-0.019857345,-0.024671085,0.06678233,-0.035024323,0.8895811,2017-06-14 11:57:08,61.79035551523067
1.4939818,-0.02873042,9.691729,-0.009874201,-9.80113E-4,-0.021210907,1.4572244,-0.021268774,9.697754,-0.040708184,-0.033212617,-0.040927548,0.06609825,-0.0343974,0.89123017,2017-06-14 11:57:09,59.72134440583038
1.5131354,-0.02873042,9.787497,-7.373267E-4,0.010463445,0.026915392,1.4622416,-0.017869929,9.697006,0.008755982,0.017869929,0.12326481,0.06639279,-0.034384795,0.8910314,2017-06-14 11:57:10,62.54519013660936
1.5610195,-0.019153614,9.816227,0.015355983,-0.008463904,0.0859856,1.4612768,-0.011873393,9.697161,0.03696142,0.025493741,0.1639704,0.06650336,-0.03405489,0.89126164,2017-06-14 11:57:11,63.19229535786319
1.4748282,-0.038307227,9.787497,-0.008787645,3.4452346E-4,-0.03302894,1.4885657,-0.021944704,9.692991,-0.04480898,-0.005295991,0.22262168,0.06759825,-0.035006765,0.8920776,2017-06-14 11:57:12,63.92352841342085
1.4173675,-0.02873042,9.816227,0.0021034076,-0.010332968,0.025529305,1.4753652,-0.025533743,9.695001,-0.0043676514,-0.056188345,0.1388903,0.06689521,-0.034893893,0.8919486,2017-06-14 11:57:13,59.16686358924232
1.388637,-0.019153614,9.730036,0.007512656,0.011465328,0.04910066,1.4601201,-0.014589812,9.69733,-0.0027430444,0.014589812,0.027597332,0.06634343,-0.034238685,0.8906828,2017-06-14 11:57:14,61.584955658109514
1.4652514,-0.038307227,9.691729,0.012111889,0.0050983718,0.077012055,1.4636133,-0.022433437,9.69679,-0.047097083,-0.004807257,0.02813852,0.0662177,-0.034879297,0.88930184,2017-06-14 11:57:15,58.371155028823125
1.4939818,-0.038307227,9.701305,-0.012039287,-0.008127275,-0.04862025,1.4734011,-0.021801056,9.695309,-0.029644145,0.021801056,0.04324028,0.06677288,-0.034903288,0.8904476,2017-06-14 11:57:16,56.559433731212614
1.5227122,-0.019153614,9.787497,0.0012096503,-0.0013492914,0.032338195,1.4730244,-0.01847608,9.695373,0.025213832,-0.063246004,0.04317627,0.06690486,-0.034602426,0.891389,2017-06-14 11:57:17,63.23564734446698
1.5227122,-0.06703765,9.797073,0.0011845642,0.0017815247,0.022802284,1.4708359,-0.018123686,9.695706,0.027402282,-0.009117008,0.07008277,0.06681911,-0.034522764,0.8914844,2017-06-14 11:57:18,56.54685110612965
1.5227122,0.0,9.80665,-0.011305951,-0.0014496184,-0.034716275,1.4649838,-0.03202128,9.696555,0.033254363,0.03202128,0.09647469,0.06612248,-0.03522917,0.890109,2017-06-14 11:57:19,61.25838371800708
1.4748282,0.0,9.710882,-0.013993909,-8.7017287E-4,-0.06600928,1.4643753,-0.029650232,9.696656,0.020242643,0.029650232,0.0691334,0.06630957,-0.034802973,0.89216465,2017-06-14 11:57:20,63.00690812938999
1.4556746,-0.02873042,9.691729,-0.0075316397,8.85174E-4,-0.029936027,1.4703292,-0.024208194,9.695769,-0.053813007,-0.0030325013,0.0019186866,0.06655564,-0.034981713,0.890191,2017-06-14 11:57:21,58.89965305067875
1.5227122,-0.019153614,9.787497,-0.0026383984,-0.0041031865,-0.014649963,1.4619012,-0.023141515,9.697046,0.036337,-0.031339876,0.027881643,0.06624801,-0.03463335,0.8909271,2017-06-14 11:57:22,66.59883202651595
1.4556746,-0.009576807,9.739613,0.021615498,0.009035237,0.107863106,1.4785067,-0.016760143,9.694541,0.006111242,0.0031397953,0.04400759,0.067240626,-0.034564056,0.8919431,2017-06-14 11:57:23,63.81577231378848
1.5131354,-0.047884032,9.768343,0.0054551996,-0.008080974,0.04394884,1.4754469,-0.020209918,9.695001,0.009170915,-0.034271475,0.11164961,0.06697204,-0.034746114,0.8913233,2017-06-14 11:57:24,64.34191804786268
1.4748282,-0.038307227,9.77792,0.001988626,0.007996517,-0.011083139,1.4664103,-0.024136368,9.696363,0.01820757,-0.030345019,0.055805683,0.06634015,-0.03495841,0.8897246,2017-06-14 11:57:25,63.36307667885819
1.484405,-0.009576807,9.682152,0.0061438037,-4.595861E-5,0.03432473,1.4714154,-0.010718231,9.695628,-0.027658537,0.010718231,0.13826266,0.06705089,-0.03412789,0.8919465,2017-06-14 11:57:26,58.18441601230434
1.4652514,-0.047884032,9.864111,-0.004422962,-0.0038060755,0.018639233,1.4688118,-0.020163376,9.696009,0.015806096,-0.034318015,0.069781,0.06666451,-0.03459795,0.8912996,2017-06-14 11:57:27,60.6475245498991
1.4748282,-0.02873042,9.749189,-0.0039564255,4.3652876E-4,-0.036322195,1.4735663,-0.022070084,9.695283,-0.002568883,-0.0051706107,0.12498813,0.0667445,-0.03497633,0.8900641,2017-06-14 11:57:28,60.82310128837837
1.484405,-0.047884032,9.758766,-0.0033765892,-0.0019176991,0.015722007,1.4705759,-0.021122284,9.69574,-0.026819216,0.021122284,0.09729022,0.06678661,-0.034561004,0.89210546,2017-06-14 11:57:29,60.310652322274635
1.484405,-0.047884032,9.730036,-2.9500254E-4,-5.871533E-4,0.015426824,1.4571321,-0.016035264,9.697779,-0.013375316,-0.011205431,0.08163147,0.066155985,-0.03426841,0.89047056,2017-06-14 11:57:30,63.56198655155759
1.5035586,-0.047884032,9.758766,-0.0,-0.0,0.0,1.4722148,-0.023805091,9.695484,0.039643887,-0.0034356038,0.07030474,0.066682935,-0.034947038,0.8905882,2017-06-14 11:57:31,64.70962300436334
1.5035586,-0.05746084,9.844957,1.2304001E-4,-0.0064505246,0.024047129,1.4653525,-0.015074236,9.696541,-0.0079753725,-0.012166459,0.15097022,0.0666164,-0.03429685,0.8912362,2017-06-14 11:57:32,63.91916446469993
1.484405,0.009576807,9.80665,-0.007592038,-0.0059544365,-0.049337085,1.4824926,-0.02074366,9.693925,0.0021252697,0.02074366,0.0037625544,0.067307,-0.034888033,0.89159703,2017-06-14 11:57:33,59.72053128852708
1.541866,-0.019153614,9.844957,0.009782932,0.0044825026,0.036910687,1.4808402,-0.017890755,9.694183,0.01739797,-0.022970287,0.017124362,0.067218326,-0.03487029,0.8906,2017-06-14 11:57:34,61.76494969749261
1.4939818,-0.05746084,9.911995,-0.00910197,-7.2977983E-4,-0.012451515,1.472083,-0.021697817,9.695509,-0.0010854962,-0.03278357,0.15200187,0.06678707,-0.034729354,0.8913831,2017-06-14 11:57:35,59.979329130796884
1.5035586,-0.009576807,9.80665,-0.003761916,7.235886E-4,-0.024601081,1.4856619,-0.028421935,9.693419,0.026196767,0.04204228,0.11323078,0.06729994,-0.035268337,0.8918756,2017-06-14 11:57:36,60.76287664820735
1.5035586,0.009576807,9.825804,-0.0014263553,-0.0084406985,-0.053694673,1.4570763,-0.024888871,9.697768,0.08202292,0.052129567,0.16336353,0.06612369,-0.03433834,0.89272267,2017-06-14 11:57:37,61.45769944128137
1.5610195,0.0,9.720459,-0.0026730513,0.0012147757,-0.007931248,1.4741055,-0.0159649,9.695213,0.010512353,0.043205597,0.029714704,0.06703986,-0.034458604,0.8917449,2017-06-14 11:57:38,59.75736431611288
1.532289,-0.05746084,9.730036,0.0035224722,-0.00624007,0.03306152,1.4738005,-0.021295449,9.6952505,0.010817344,-0.060426634,0.056918822,0.066895016,-0.034712438,0.8916317,2017-06-14 11:57:39,65.10212847322457
1.5035586,0.0,9.844957,9.233353E-4,0.010006277,0.015258049,1.4845172,-0.0150595475,9.693625,1.0058972E-4,-0.025801495,0.12664495,0.06743929,-0.034851264,0.8904194,2017-06-14 11:57:40,61.93312235321157
1.4939818,-0.02873042,9.710882,0.0023098716,-0.0034687284,0.010091665,1.4857948,-0.019228652,9.693421,-0.0011768374,-0.035252735,0.14046898,0.06745655,-0.034966253,0.8911124,2017-06-14 11:57:41,62.792926443178175
1.5035586,-0.05746084,9.672575,-0.005702845,0.005590048,-0.05058497,1.4855741,-0.023364872,9.693447,-0.014576677,0.009744526,0.0042405636,0.067336135,-0.03517969,0.89091694,2017-06-14 11:57:42,58.4930262770451
1.5131354,-0.038307227,9.787497,-4.2419293E-4,-0.0038121867,-0.014956804,1.4851704,-0.01978168,9.693518,0.053928874,0.01978168,0.12675303,0.06734384,-0.035114255,0.8902021,2017-06-14 11:57:43,60.90082492671027
1.4939818,-0.06703765,9.682152,-0.012577677,-0.004022536,-0.009374528,1.4816401,-0.011461743,9.69407,0.05745918,-0.0293993,0.044478115,0.06737879,-0.034642104,0.89028496,2017-06-14 11:57:44,59.684892294340884
1.4652514,0.009576807,9.825804,-0.005180011,0.005035152,-0.03647799,1.4795961,-0.019842545,9.69437,-0.008598551,0.0062221983,0.13952127,0.0671696,-0.034828067,0.8912884,2017-06-14 11:57:45,64.90005583854514
1.4939818,-0.02873042,9.883265,-0.0051497878,-0.0039895917,-0.019665105,1.4667792,-0.021826267,9.696312,-0.009402022,0.021826267,0.13757847,0.06647252,-0.034743007,0.8905257,2017-06-14 11:57:46,64.01082520164532
1.484405,0.02873042,9.787497,-0.0018110757,3.1051884E-4,-0.0066563734,1.4712223,-0.029515576,9.695619,-2.2476817E-4,0.0022748813,0.015688673,0.06648029,-0.03523356,0.8902628,2017-06-14 11:57:47,64.1426554538604
1.5035586,-0.038307227,9.835381,0.01281598,0.0046447446,0.050792113,1.4733233,-0.02395619,9.695314,0.038535215,-0.016904851,0.19305745,0.06667314,-0.03508859,0.8898502,2017-06-14 11:57:48,63.2088935403731
1.532289,-0.019153614,9.864111,-0.007383504,-0.0060422374,-0.0020839053,1.4785634,-0.017078413,9.694532,0.033295095,0.0034580657,0.11211847,0.067258134,-0.034536827,0.8922285,2017-06-14 11:57:49,62.88244993304674
1.5131354,-0.019153614,9.864111,-0.002012725,-0.006424061,0.0015375653,1.4675839,-0.017771585,9.696199,0.057895105,-0.0094691105,0.096830495,0.066669345,-0.034447856,0.8913875,2017-06-14 11:57:50,60.63328665721383
1.5227122,-0.038307227,9.883265,8.245367E-4,-0.0066059376,0.032806247,1.4769441,-0.016626872,9.69478,0.03491451,-0.010613823,0.19359198,0.06708497,-0.034690462,0.8908274,2017-06-14 11:57:51,63.8996135054461
1.5035586,-0.05746084,9.825804,0.0016660813,-0.005217391,-0.004205559,1.479369,-0.014346433,9.694414,0.018869095,7.26085E-4,0.0032737383,0.06727045,-0.034600213,0.89109945,2017-06-14 11:57:52,63.11374474218476
1.4939818,-0.02873042,9.77792,0.009492139,0.0026833632,0.0387312,1.4655995,-0.014135273,9.696506,0.019018317,-0.013105421,0.055663526,0.066634595,-0.034288194,0.89104354,2017-06-14 11:57:53,63.95970931424951
1.5035586,-0.02873042,9.835381,-0.0021602714,-0.002747594,-0.013361094,1.4785043,-0.022375133,9.6945305,0.0061135273,-0.004865562,0.16660069,0.06697102,-0.03509157,0.89013535,2017-06-14 11:57:54,66.71854389303195
1.436521,-0.047884032,9.691729,0.0,-0.0,0.0,1.4747468,-0.018138152,9.695111,0.00987099,-0.009102544,0.029816955,0.066983946,-0.034641866,0.8912818,2017-06-14 11:57:55,67.65632200861859
1.5035586,-0.009576807,9.80665,-0.0019243936,0.0037129428,0.008824862,1.469256,-0.028302914,9.695921,0.015361755,-0.012558128,0.11072934,0.06648903,-0.03499793,0.8911784,2017-06-14 11:57:56,64.21107192078598
1.5035586,-0.009576807,9.787497,0.0011408054,-0.0036116722,0.026474716,1.4748783,-0.020288827,9.695088,0.009739641,0.033909176,0.11156232,0.0668678,-0.03488323,0.8903433,2017-06-14 11:57:57,60.63725032641267
1.4939818,-0.076614454,9.77792,-5.647395E-4,-0.0022013052,-0.032309104,1.4750574,-0.022013973,9.695057,0.009560492,-0.059708115,0.057111688,0.06695673,-0.034734976,0.8918888,2017-06-14 11:57:58,59.93749709089286
1.4939818,-0.02873042,9.739613,0.004057052,-0.006814136,0.011306759,1.4572123,-0.031645723,9.697728,0.027405608,0.031645723,0.068061,0.0658765,-0.034839604,0.8914449,2017-06-14 11:57:59,60.525743382017325
1.541866,-0.06703765,9.720459,-0.005404439,0.0021338987,-0.012528903,1.4893163,-0.024539616,9.692869,-0.004698517,0.024539616,0.059299722,0.067483306,-0.035315637,0.89093125,2017-06-14 11:58:00,60.97709452401263
1.5227122,-0.009576807,9.80665,0.0038502796,-0.0110535035,-0.010070454,1.4692278,-0.018505232,9.69595,0.015390123,0.0048848838,0.097080715,0.066691294,-0.034590356,0.8909052,2017-06-14 11:58:01,61.93603694361876
1.4748282,-0.02873042,9.720459,3.8070572E-4,-3.3076017E-4,0.048334796,1.4658897,-0.019274464,9.696453,0.005107838,-0.03520693,0.0012345103,0.06651519,-0.03455817,0.8908507,2017-06-14 11:58:02,58.945502654592794
1.5131354,-0.02873042,9.720459,0.0026078445,-0.0035033782,0.01903668,1.4621073,-0.017901568,9.697026,-0.018350454,-0.05020017,0.04152194,0.066386595,-0.034381777,0.89104116,2017-06-14 11:58:03,58.368093356063504
