ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.656,2.888,9.837,3478.0,2017-03-06 12:54:46,72.20638972807895
0.399,2.926,10.282,3605.0,2017-03-06 12:54:47,69.69800435838964
0.108,2.736,9.841,3641.0,2017-03-06 12:54:48,69.22021235455676
-0.314,3.195,9.638,3641.0,2017-03-06 12:54:49,72.3971992828384
0.175,2.774,8.611,3686.0,2017-03-06 12:54:50,73.85336773427402
0.244,3.204,10.023,3646.0,2017-03-06 12:54:51,74.33706979592284
-0.076,3.339,10.044,3641.0,2017-03-06 12:54:52,73.77881471479921
-0.325,2.983,10.057,3664.0,2017-03-06 12:54:54,73.22936940551622
-0.473,2.679,8.815,3686.0,2017-03-06 12:54:55,73.9794945787563
-0.357,2.937,8.701,3666.0,2017-03-06 12:54:56,73.45726453972313
-0.321,2.873,9.435,3688.0,2017-03-06 12:54:57,74.23122634379855
-0.45,2.968,9.188,3713.0,2017-03-06 12:54:58,74.87785965913831
-0.005,2.598,8.353,3705.0,2017-03-06 12:54:59,74.26643525134371
-0.499,2.616,9.679,3743.0,2017-03-06 12:55:00,72.04582444017167
0.083,2.75,10.233,3713.0,2017-03-06 12:55:01,72.07873458450946
-0.083,3.074,9.679,3678.0,2017-03-06 12:55:02,72.63430339779754
-0.496,3.042,10.259,3733.0,2017-03-06 12:55:03,71.1568242789454
-0.782,3.137,10.294,3786.0,2017-03-06 12:55:04,72.6779157643736
-0.923,2.934,10.067,3838.0,2017-03-06 12:55:05,71.05564968681043
-0.802,3.017,9.462,3855.0,2017-03-06 12:55:06,71.94117969739688
-0.693,2.911,9.433,3909.0,2017-03-06 12:55:07,73.69636790659814
-0.64,2.468,9.426,3865.0,2017-03-06 12:55:08,74.38310461785055
-0.044,2.746,9.672,3808.0,2017-03-06 12:55:09,74.89277964856193
-0.199,2.666,9.637,3822.0,2017-03-06 12:55:10,73.74177149417574
-0.161,2.996,9.39,3779.0,2017-03-06 12:55:11,74.28419756763145
-0.082,3.229,10.995,3754.0,2017-03-06 12:55:12,72.51790260636398
-0.165,2.447,9.438,3771.0,2017-03-06 12:55:13,72.91700421877448
0.082,2.655,8.529,3718.0,2017-03-06 12:55:14,73.28970657219898
0.223,2.932,9.306,3722.0,2017-03-06 12:55:15,72.91636840489366
-0.049,2.643,10.12,3755.0,2017-03-06 12:55:16,73.46264294361505
-0.066,2.718,9.656,3717.0,2017-03-06 12:55:17,73.12371906009577
0.099,2.99,9.231,3709.0,2017-03-06 12:55:18,74.18629976523215
-0.092,2.531,9.076,3705.0,2017-03-06 12:55:19,72.81961885565673
-0.107,2.574,9.542,3711.0,2017-03-06 12:55:20,73.85672029269863
-0.144,2.527,8.837,3695.0,2017-03-06 12:55:21,72.85618553193969
-0.037,2.541,8.605,3681.0,2017-03-06 12:55:22,73.15233187288845
0.175,2.472,9.927,3695.0,2017-03-06 12:55:23,73.08574427828367
0.517,2.779,9.863,3651.0,2017-03-06 12:55:24,73.46943923083593
0.381,2.91,9.911,3643.0,2017-03-06 12:55:25,73.83140862383671
