ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
0.08044518,-1.3273454,10.345498,2954.0,0.068101734,-1.3211737,9.724928,0.0,0.027240695,0.17706451,2017-02-14 12:07:13,60.183791119702235
0.12832922,-1.3369222,9.572846,2953.0,0.095342435,-1.2666924,9.724928,0.0,-0.040861044,-0.10896278,2017-02-14 12:07:14,65.89885857443393
0.15705964,-1.250731,10.074569,2949.0,0.095342435,-1.293933,9.724928,0.0,0.0,-0.29964766,2017-02-14 12:07:15,62.315433078285885
0.09002198,-1.2794614,9.472502,2948.0,0.095342435,-1.293933,9.724928,0.040861044,-0.013620348,-0.027240695,2017-02-14 12:07:16,65.11508391529685
0.13790601,-1.3177686,9.432364,2941.0,0.10896278,-1.293933,9.724928,0.013620348,0.027240695,-0.10896278,2017-02-14 12:07:17,62.9127532295528
0.099598795,-1.2411541,9.78357,2937.0,0.10896278,-1.293933,9.724928,-0.013620348,0.05448139,0.05448139,2017-02-14 12:07:19,67.43098320356735
0.1091756,-1.2794614,9.823708,2937.0,0.12258312,-1.2666924,9.724928,0.013620348,-0.040861044,0.16344418,2017-02-14 12:07:20,55.90247713599731
0.09002198,-1.2890382,9.683225,2928.0,0.12258312,-1.2666924,9.724928,0.013620348,-0.013620348,-0.027240695,2017-02-14 12:07:21,61.85435284689273
0.13790601,-1.250731,9.683225,2929.0,0.095342435,-1.2530719,9.724928,0.040861044,0.027240695,0.027240695,2017-02-14 12:07:22,60.296547080094996
0.16663644,-1.2698846,9.773536,2923.0,0.10896278,-1.2530719,9.738548,0.027240695,0.013620348,0.8036005,2017-02-14 12:07:23,63.573555190270596
0.15705964,-1.1741165,9.974224,2922.0,0.12258312,-1.2258313,9.738548,0.0,0.013620348,-0.095342435,2017-02-14 12:07:24,67.25492695569972
0.17621325,-1.250731,9.863846,2923.0,0.13620347,-1.2394516,9.738548,0.013620348,0.013620348,0.013620348,2017-02-14 12:07:25,61.546472501064585
0.14748283,-1.2028469,9.653122,2910.0,0.13620347,-1.2122109,9.738548,0.027240695,0.0,0.10896278,2017-02-14 12:07:26,59.14432569895646
0.18579005,-1.2794614,9.78357,2907.0,0.16344418,-1.2258313,9.738548,0.0,0.0,0.027240695,2017-02-14 12:07:27,59.10738794774069
0.12832922,-1.2124237,9.763501,2905.0,0.14982383,-1.2122109,9.738548,-0.027240695,-0.027240695,0.068101734,2017-02-14 12:07:28,53.97387283372427
0.18579005,-1.2220005,9.78357,2895.0,0.14982383,-1.2122109,9.738548,0.040861044,0.05448139,-0.040861044,2017-02-14 12:07:29,57.49088629260232
0.15705964,-1.1645397,9.723363,2892.0,0.14982383,-1.1985906,9.738548,0.040861044,-0.013620348,0.040861044,2017-02-14 12:07:30,51.66416102476484
0.14748283,-1.1836933,9.733397,2883.0,0.14982383,-1.1985906,9.738548,0.013620348,0.027240695,-0.068101734,2017-02-14 12:07:31,54.26555491679869
