ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
0.1604115,-0.1436521,10.135254,0.01282817,0.005192355,-0.0067195175,128.0,0.16999562,-0.13120736,9.804298,0.001788348,0.0025190264,0.326766,-0.005363025,-0.009541092,0.14178625,55.176384,26.252266,2017-05-29 11:03:51,73.55064735724079
0.17178397,-0.12449849,10.127473,0.016798794,0.0076358155,-0.006414085,125.0,0.16839683,-0.13602294,9.80426,0.005182788,0.003144741,0.31842422,-0.0055412026,-0.009565644,0.15156195,55.176384,26.115852,2017-05-29 11:03:52,66.72522163248468
0.17118542,-0.1316811,10.135254,0.017715093,0.0067195175,-0.009773844,124.0,0.16550034,-0.13259085,9.804358,0.03022565,-0.0098641515,0.32012272,-0.00544364,-0.009362086,0.14659578,55.176384,26.115852,2017-05-29 11:03:53,73.01163048380138
0.16879122,-0.14544775,10.123882,0.022907447,0.0030543262,0.0012217305,124.0,0.1669773,-0.12775855,9.804397,0.009595081,-0.02786456,0.31589413,-0.0051497263,-0.009422841,0.15352695,55.176384,26.115852,2017-05-29 11:03:54,76.15882697391027
0.17537527,-0.12808979,10.137649,0.022907447,0.003970624,-0.007330383,132.0,0.16997923,-0.12167919,9.804422,0.0047974885,-0.012994662,0.3338251,-0.00474258,-0.00956918,0.1614871,55.007153,26.115852,2017-05-29 11:03:55,76.01570971200057
0.17238252,-0.1316811,10.128671,0.012217305,-0.0018325958,-0.0030543262,130.0,0.16496803,-0.11644839,9.804571,0.010407239,-0.011042848,0.32709217,-0.0045482577,-0.009198444,0.15314901,55.007153,26.115852,2017-05-29 11:03:56,71.62980004980443
0.16819267,-0.13946225,10.14543,0.016493361,9.162979E-4,-3.0543262E-4,125.0,0.16536424,-0.1292162,9.804404,0.011806697,-0.016830117,0.32666016,-0.005313426,-0.009274128,0.14174984,55.007153,26.115852,2017-05-29 11:03:57,69.11921631660928
0.17657238,-0.1352724,10.133459,0.03390302,0.0012217305,-0.0030543262,124.0,0.16379324,-0.13118386,9.804404,0.012779146,-0.0046870857,0.31468964,-0.005520659,-0.009216195,0.14064197,55.007153,26.042604,2017-05-29 11:03:58,68.15640723894062
0.16998832,-0.142455,10.133459,0.021991149,0.0021380284,-0.002443461,126.0,0.17274654,-0.12601304,9.804318,-0.0027582198,-0.02063182,0.34230804,-0.005103761,-0.009643988,0.14385527,55.007153,26.042604,2017-05-29 11:03:59,70.36696535468378
0.18315643,-0.14425065,10.133459,0.024129177,6.1086525E-4,-0.003970624,123.0,0.16436253,-0.12536742,9.804471,0.018793896,-0.039832503,0.34455013,-0.005258638,-0.009144828,0.13145079,55.007153,26.042604,2017-05-29 11:04:00,70.42067091335352
0.17118542,-0.14664486,10.119692,0.018325957,-0.0012217305,-3.0543262E-4,125.0,0.16704248,-0.13998675,9.804228,0.016712502,-0.003665343,0.33042812,-0.0058250837,-0.009444782,0.14479344,55.007153,25.912466,2017-05-29 11:04:01,76.59899929357665
0.16460137,-0.142455,10.12448,0.011911872,0.0018325958,-0.006414085,123.0,0.16601735,-0.14891407,9.804114,-0.0020145327,0.01424022,0.32934475,-0.006171139,-0.009521544,0.15311648,55.007153,25.912466,2017-05-29 11:04:02,73.38004349565864
0.17417817,-0.1340753,10.133459,0.02076942,0.003970624,-0.0033597588,122.0,0.17251046,-0.14303397,9.80409,0.010047421,-1.9580126E-5,0.33595276,-0.005847388,-0.009832076,0.15506607,55.007153,25.912466,2017-05-29 11:04:03,71.63961034997364
0.17836803,-0.15083471,10.125677,0.027794369,-0.0015271631,-0.004276057,123.0,0.16843656,-0.1324724,9.804309,0.009332925,-0.004595652,0.3339386,-0.005468086,-0.009475337,0.14660898,55.007153,25.912466,2017-05-29 11:04:04,73.86241093420853
0.15682021,-0.12808979,10.137649,0.0106901415,0.0033597588,-0.007330383,115.0,0.1644817,-0.14572573,9.804188,0.0061051697,0.019431591,0.33166504,-0.0061091776,-0.009366797,0.14340676,55.007153,25.912466,2017-05-29 11:04:05,75.49615004734862
0.1933318,-0.13467385,10.117896,0.018020526,-9.162979E-4,-0.008246681,111.0,0.16469958,-0.14394708,9.804211,0.013668448,-0.002099231,0.30291176,-0.006108079,-0.009315611,0.13811076,54.82777,25.847567,2017-05-29 11:04:06,74.6190546089758
0.16998832,-0.13706805,10.132261,0.022296581,0.0012217305,-0.0027488936,119.0,0.16525996,-0.14493245,9.804187,0.017297924,0.0102586,0.3310671,-0.0061723627,-0.009365581,0.13825694,54.82777,25.847567,2017-05-29 11:04:07,76.91870826045506
0.15382746,-0.1400608,10.123283,0.021685716,0.0030543262,-0.0061086523,114.0,0.16834448,-0.13110667,9.804328,-0.0013489127,-0.016136736,0.33092594,-0.005501453,-0.009401688,0.13272992,54.82777,25.847567,2017-05-29 11:04:08,69.5312929923308
0.17178397,-0.12749124,10.128671,0.019242255,-0.003970624,-0.00580322,137.0,0.16542105,-0.12446082,9.804464,0.008158565,-0.022184044,0.32360744,-0.0051477384,-0.009188734,0.13593696,54.702297,25.847567,2017-05-29 11:04:09,68.8211933048012
0.16639702,-0.1448492,10.131064,0.01985312,0.0027488936,-0.00580322,137.0,0.1684434,-0.13451652,9.80428,-0.0062362254,0.005828187,0.3237915,-0.0055560824,-0.009490073,0.14397213,54.702297,25.847567,2017-05-29 11:04:10,70.91332998769283
0.18016368,-0.14065935,10.139444,0.019547688,0.007941248,-9.162979E-4,142.0,0.16859044,-0.14697692,9.804099,0.004989177,0.015894368,0.3383379,-0.0061587226,-0.00962762,0.14600381,54.702297,25.847567,2017-05-29 11:04:11,71.69497533116447
0.16280572,-0.130484,10.141838,0.009468411,0.0027488936,-0.005192355,147.0,0.17138064,-0.14034437,9.804149,-0.004983619,0.022429936,0.34487247,-0.005717315,-0.00970996,0.1501734,54.627792,25.78447,2017-05-29 11:04:12,77.12972524806436
0.17657238,-0.1376666,10.131064,0.014660766,-0.0012217305,-0.002443461,152.0,0.17445666,-0.1355066,9.804162,0.0033128262,0.002029851,0.32031822,-0.0056272564,-0.009728418,0.13514237,54.627792,25.78447,2017-05-29 11:04:13,70.89187969702922
0.18255788,-0.13587095,10.131064,0.013744468,0.0015271631,-0.010079277,150.0,0.17283699,-0.14321439,9.804081,-0.014221132,-0.00582467,0.3209982,-0.005964783,-0.009748782,0.14105678,54.627792,25.78447,2017-05-29 11:04:14,74.81647530447061
0.18255788,-0.12808979,10.136452,0.017104227,0.0012217305,-0.0030543262,149.0,0.17043923,-0.12371866,9.804389,0.010323003,0.0028114691,0.33924484,-0.0050680917,-0.009460249,0.13542448,54.627792,25.78447,2017-05-29 11:04:15,73.5113382143692
0.18375498,-0.13587095,10.131064,0.0125227375,0.0018325958,-0.004886922,153.0,0.16790362,-0.119879685,9.80448,0.009267315,-0.014794163,0.32658482,-0.004779506,-0.009350593,0.14474513,54.627792,25.78447,2017-05-29 11:04:16,75.4856724959935
0.16759412,-0.1340753,10.119692,0.01985312,9.162979E-4,-0.0012217305,158.0,0.16519462,-0.12803082,9.804423,0.0041951537,-0.0042488277,0.33561897,-0.0051932703,-0.009305163,0.1504471,54.627792,25.78447,2017-05-29 11:04:17,77.98299547264976
0.18435353,-0.14305355,10.127473,0.025350908,0.006414085,-6.1086525E-4,155.0,0.17053178,-0.13028209,9.804301,-0.0077260584,-0.015165657,0.31838322,-0.0053847535,-0.009569125,0.14053592,54.579052,25.6784,2017-05-29 11:04:18,73.27758276201364
0.16699557,-0.12988544,10.128671,0.01985312,-0.002443461,-0.0027488936,161.0,0.16931546,-0.12550451,9.804385,0.007855475,-0.00976789,0.30154037,-0.005158135,-0.009410671,0.13768624,54.579052,25.6784,2017-05-29 11:04:19,78.06363539926676
0.16460137,-0.14305355,10.144831,0.011911872,0.0030543262,-0.0021380284,157.0,0.16801502,-0.13710621,9.804252,-0.0040121973,0.0018338114,0.31663704,-0.0055774837,-0.009527024,0.15147658,54.579052,25.6784,2017-05-29 11:04:20,72.94028306650716
0.17178397,-0.142455,10.144831,0.021685716,0.005497787,-0.005497787,156.0,0.16778639,-0.13931748,9.804225,0.009983093,0.011227697,0.34120464,-0.005683309,-0.009584899,0.15717742,54.334034,25.746042,2017-05-29 11:04:21,69.55188899813419
0.16280572,-0.12749124,10.128671,0.016493361,0.0012217305,-0.0036651916,161.0,0.16805235,-0.14099948,9.804196,0.009118587,0.0033328831,0.31729126,-0.00600642,-0.009425172,0.12994176,54.334034,25.746042,2017-05-29 11:04:22,73.93917942717059
0.18794483,-0.1340753,10.134656,0.020463986,0.0030543262,-0.004276057,152.0,0.1668867,-0.12525356,9.80443,7.074177E-4,-0.0058289915,0.33381748,-0.0051813377,-0.00930483,0.13588852,54.334034,25.746042,2017-05-29 11:04:23,73.00188273640688
0.16160862,-0.1388637,10.135853,0.02107485,0.002443461,-0.005192355,148.0,0.16466522,-0.13021216,9.804403,0.015498459,-8.703917E-4,0.3146906,-0.005383338,-0.009263311,0.14308962,54.257763,25.746042,2017-05-29 11:04:24,73.82652585393048
0.16699557,-0.15263036,10.119692,0.01160644,0.004886922,-0.005497787,153.0,0.16438645,-0.14136045,9.804253,0.0044047683,0.006088048,0.33399487,-0.0056750523,-0.009474034,0.16667284,54.257763,25.746042,2017-05-29 11:04:25,75.54178980606264
0.17597382,-0.14065935,10.1161,0.034208454,-3.0543262E-4,-0.008857546,159.0,0.16548237,-0.13172382,9.804369,0.009294346,0.0048311353,0.3087387,-0.005623562,-0.009249683,0.13221574,54.199177,25.685867,2017-05-29 11:04:26,73.6002834724476
0.17657238,-0.1400608,10.134057,0.02443461,0.0070249503,-0.005192355,161.0,0.16898908,-0.114795096,9.804522,0.012371704,-0.025265701,0.31876183,-0.0045753503,-0.009399371,0.14433073,54.199177,25.685867,2017-05-29 11:04:27,72.3774568983336
0.15741876,-0.1436521,10.123882,0.019242255,0.0033597588,-0.0012217305,152.0,0.16936055,-0.11967483,9.804457,0.00421907,-0.014999017,0.30805302,-0.004944589,-0.009353787,0.12840837,54.199177,25.685867,2017-05-29 11:04:28,73.00337397640081
0.16639702,-0.14724341,10.1460285,0.03023783,0.0067195175,-0.006414085,156.0,0.17170882,-0.12798087,9.804312,0.002469346,0.0040809363,0.31777477,-0.0052245897,-0.009648106,0.14664005,53.95933,25.75193,2017-05-29 11:04:29,74.36221584489931
0.18495208,-0.13826515,10.13286,0.020463986,-0.002443461,-0.0027488936,153.0,0.1712612,-0.14471146,9.804087,0.011296675,0.013628915,0.32218933,-0.006036038,-0.009695147,0.14607933,53.95933,25.75193,2017-05-29 11:04:30,62.397045404264176
0.16400282,-0.12689269,10.132261,0.013439035,0.0033597588,-0.0076358155,157.0,0.16332743,-0.12967496,9.804433,0.014442056,0.0021837205,0.32723045,-0.005271297,-0.00922206,0.14902474,53.95933,25.75193,2017-05-29 11:04:31,74.49182953767777
0.16879122,-0.130484,10.131064,0.02107485,0.008246681,-0.003970624,155.0,0.1681354,-0.121860124,9.804452,0.012626827,-0.023587622,0.32661247,-0.0050218995,-0.009356991,0.13344263,53.95933,25.75193,2017-05-29 11:04:32,74.42861371331638
0.17298107,-0.12030864,10.152613,0.016493361,-0.002443461,-0.0070249503,126.0,0.1691438,-0.122890085,9.804421,0.008027136,7.8579783E-4,0.32065773,-0.005021997,-0.009374262,0.13650346,53.95933,25.75193,2017-05-29 11:04:33,72.84001578193056
0.16699557,-0.14185645,10.139444,0.018020526,-0.0012217305,-0.008246681,125.0,0.17127804,-0.12302793,9.804383,0.0011044741,-0.0050618574,0.3242874,-0.0050494196,-0.009474769,0.13347644,53.95933,25.75193,2017-05-29 11:04:34,57.49838719941425
0.18435353,-0.13826515,10.157999,0.020158553,0.0036651916,-0.0030543262,128.0,0.18136533,-0.128906,9.804126,-0.0047929436,-0.021928713,0.32753754,-0.0052588074,-0.010063842,0.13596113,53.72123,25.737783,2017-05-29 11:04:35,73.44980785098451
0.17597382,-0.13108255,10.147824,0.021685716,0.0027488936,-0.003970624,135.0,0.16965951,-0.13436161,9.804262,0.003920108,-3.1223893E-4,0.33338642,-0.005595405,-0.0095231775,0.13885236,53.72123,25.737783,2017-05-29 11:04:36,70.71993011083492
-0.39743748,-0.0011971008,10.099341,0.055283304,0.01160644,-0.003970624,127.0,0.16863433,-0.121018305,9.804453,-1.3364062,1.2546728,-0.36231995,-0.005115819,-0.009429232,0.13604613,53.72123,25.737783,2017-05-29 11:04:37,69.83247719761982
0.18255788,-0.14903906,10.131663,0.018936822,0.006414085,-0.0027488936,152.0,0.1806334,-0.14702803,9.8038845,0.018085346,0.006368682,0.31879997,-0.0060686525,-0.010226823,0.14588638,53.793728,25.6579,2017-05-29 11:04:38,70.12128709057448
0.19093758,-0.16160862,10.117896,0.0067195175,0.007330383,-0.0061086523,127.0,0.17646344,-0.1492329,9.803926,0.015072688,0.0073764473,0.30499172,-0.006225072,-0.009982553,0.13852671,53.793728,25.6579,2017-05-29 11:04:39,64.91116482314698
0.16101007,-0.13347675,10.129269,0.018325957,-6.1086525E-4,-0.003970624,129.0,0.17162332,-0.14225614,9.804116,0.01811716,0.0015967935,0.34191227,-0.005972843,-0.00965638,0.13831119,53.793728,25.6579,2017-05-29 11:04:40,73.33158065773993
0.18914193,-0.14305355,10.107721,0.018020526,-0.0036651916,3.0543262E-4,127.0,0.17128876,-0.13284916,9.804255,-1.0333955E-4,-0.001226142,0.33578777,-0.0054961285,-0.009561044,0.1388401,53.683846,25.674917,2017-05-29 11:04:41,76.07541260208103
0.17357962,-0.12270284,10.1460285,0.016493361,-6.1086525E-4,-0.0030543262,128.0,0.1721664,-0.13745469,9.804175,0.022961035,-0.0038032085,0.3280859,-0.005606349,-0.009714226,0.14972363,53.683846,25.674917,2017-05-29 11:04:42,77.9484264678245
0.17836803,-0.13946225,10.137649,0.03176499,0.0033597588,-0.0030543262,131.0,0.17248699,-0.14028792,9.804129,-0.0030972213,0.0026213229,0.32633686,-0.0058650486,-0.0097572645,0.14525108,53.683846,25.674917,2017-05-29 11:04:43,74.86814879061416
0.17298107,-0.1388637,10.131064,0.01038471,0.0018325958,-0.005192355,136.0,0.16954078,-0.13795899,9.804214,0.008827254,0.013460502,0.3316393,-0.005796339,-0.009489517,0.13167346,53.683846,25.674917,2017-05-29 11:04:44,73.36195404620013
0.17537527,-0.12868834,10.1304655,0.014660766,0.0015271631,-0.00580322,131.0,0.17064469,-0.1276877,9.804334,0.016103044,0.0019921064,0.32493496,-0.005228731,-0.009512482,0.13824564,53.683846,25.674917,2017-05-29 11:04:45,70.74514571712501
0.19033903,-0.12749124,10.142437,0.016798794,0.0033597588,-0.0015271631,137.0,0.16893597,-0.13236144,9.804301,0.0022494495,0.0072644055,0.34771252,-0.0055322046,-0.009442671,0.13340043,53.683846,25.674917,2017-05-29 11:04:46,59.30912068582171
0.17298107,-0.13946225,10.128671,0.0076358155,0.0012217305,-0.007330383,131.0,0.17456585,-0.12904721,9.804247,0.001407966,-0.0068237334,0.33519745,-0.005202341,-0.009731005,0.14160171,53.683846,25.613852,2017-05-29 11:04:47,60.15275184726447
0.17537527,-0.13467385,10.141838,0.018936822,0.0036651916,-0.002443461,130.0,0.17094588,-0.121492445,9.804407,0.0020351857,-0.015575603,0.33443832,-0.0048483433,-0.009540995,0.14705707,53.683846,25.613852,2017-05-29 11:04:48,70.80245268801167
0.15682021,-0.1328782,10.142437,0.02321288,0.0033597588,-0.0061086523,138.0,0.17180185,-0.12169583,9.80439,-0.011390343,-0.012978017,0.33146286,-0.0050348267,-0.009503264,0.13029441,53.683846,25.613852,2017-05-29 11:04:49,74.00342315484875
0.18195933,-0.14664486,10.128072,0.020158553,0.004276057,-0.0021380284,130.0,0.16663408,-0.12480134,9.8044405,0.005748436,-0.005682662,0.32303238,-0.0051725605,-0.009285845,0.1342188,53.683846,25.613852,2017-05-29 11:04:50,74.75645017314149
0.16759412,-0.12389994,10.132261,0.01038471,0.008552114,-0.0015271631,136.0,0.16580416,-0.12614605,9.804438,0.0047827065,-0.005535051,0.32183838,-0.005152656,-0.009290543,0.13865422,53.683846,25.613852,2017-05-29 11:04:51,61.32490623136243
0.18136078,-0.12449849,10.13705,0.013439035,9.162979E-4,-0.007941248,130.0,0.17067131,-0.14211226,9.804135,0.008295268,0.020007968,0.3371048,-0.005920561,-0.00962844,0.14126278,53.568775,25.558254,2017-05-29 11:04:52,71.37540622264498
0.16879122,-0.14425065,10.128072,0.010079277,0.004886922,-0.004276057,134.0,0.17247425,-0.13828957,9.804158,0.0076894313,0.0066084713,0.33349037,-0.005549164,-0.009794521,0.15615621,53.568775,25.558254,2017-05-29 11:04:53,69.93250919017092
0.18614918,-0.14185645,10.123283,0.025350908,3.0543262E-4,-0.0015271631,127.0,0.16795836,-0.13363037,9.804301,0.003227055,-0.008824632,0.32915783,-0.005664512,-0.009381979,0.13162069,53.568775,25.558254,2017-05-29 11:04:54,71.70363070903682
0.16639702,-0.13467385,10.135853,0.015271631,-0.002443461,-0.0021380284,139.0,0.17097495,-0.13493013,9.804232,0.0026046634,0.018811353,0.3256359,-0.005537596,-0.009595909,0.14455883,53.67871,25.436932,2017-05-29 11:04:55,73.34718253872231
0.18674773,-0.12868834,10.14124,0.02565634,-0.0021380284,-0.003970624,131.0,0.16949159,-0.12718779,9.80436,0.013664842,0.0074777007,0.34466076,-0.0052740625,-0.0094370525,0.13780375,53.67871,25.436932,2017-05-29 11:04:56,73.46397499895117
0.18674773,-0.13108255,10.135853,0.014049901,0.005192355,-0.0027488936,136.0,0.16861147,-0.13389832,9.804286,0.019333363,-0.0037682801,0.31600475,-0.00546597,-0.009520702,0.14723663,53.67871,25.436932,2017-05-29 11:04:57,73.88814534759857
0.16460137,-0.11432313,10.126875,0.026267206,-0.0030543262,-0.0021380284,134.0,0.1721495,-0.12335595,9.804363,0.012204036,-0.010120802,0.3296938,-0.004898312,-0.009626909,0.15501834,53.676502,25.436932,2017-05-29 11:04:58,75.42450552041579
0.16460137,-0.13706805,10.128671,0.018325957,0.00580322,-0.005497787,128.0,0.17232716,-0.13023199,9.804271,-0.014309853,-0.009230256,0.3202095,-0.005370317,-0.009633319,0.13734575,53.676502,25.436932,2017-05-29 11:04:59,75.0763733605407
0.17956513,-0.142455,10.144831,0.018325957,0.0061086523,-0.005192355,133.0,0.17191827,-0.13163608,9.804259,0.003456995,-0.008424714,0.34416294,-0.0054883976,-0.009599109,0.13282019,53.676502,25.436932,2017-05-29 11:05:00,73.24045786380965
0.17597382,-0.13587095,10.117298,0.023823744,0.0021380284,-0.006414085,132.0,0.17282493,-0.1173507,9.804425,0.004345998,-0.028097048,0.3350191,-0.0046570846,-0.009597957,0.14658384,53.3291,25.436932,2017-05-29 11:05:01,72.74037751847665
0.18375498,-0.12689269,10.133459,0.020463986,0.0012217305,-9.162979E-4,129.0,0.17192301,-0.13002439,9.804281,0.0022551566,-0.008240759,0.32917786,-0.0053172195,-0.009623457,0.14339611,53.3291,25.436932,2017-05-29 11:05:02,77.46893765495321
0.17836803,-0.1316811,10.110115,0.029321533,0.004581489,-0.005192355,104.0,0.17260723,-0.12120655,9.804382,-0.0080058575,-0.011671647,0.32608318,-0.0049411613,-0.009599807,0.1400465,53.3291,25.436932,2017-05-29 11:05:03,75.03910484832537
0.17956513,-0.12928689,10.134656,0.026572637,0.0030543262,-0.004886922,133.0,0.17148434,-0.13312583,9.804247,0.002693832,-0.012321919,0.32981014,-0.0055283797,-0.009624243,0.1410189,53.3976,25.436932,2017-05-29 11:05:04,72.63617112881937
0.16639702,-0.1352724,10.119692,0.012217305,0.0030543262,-0.00580322,130.0,0.17355926,-0.13659406,9.804162,6.189048E-4,-4.7399104E-4,0.3119383,-0.005554084,-0.0097807245,0.14752766,53.3976,25.436932,2017-05-29 11:05:05,74.07819135599914
0.16639702,-0.14185645,10.122087,0.021685716,0.004581489,-0.0061086523,144.0,0.17132488,-0.13110396,9.804276,0.0160214,-0.0023727864,0.32618904,-0.0054839402,-0.00956077,0.13272707,53.3976,25.436932,2017-05-29 11:05:06,75.32068095428878
0.17956513,-0.1448492,10.147824,0.0125227375,0.003970624,-0.004276057,131.0,0.16782948,-0.12538089,9.804412,0.019516796,-0.0045045465,0.31647682,-0.005154105,-0.009346801,0.13474111,53.3976,25.436932,2017-05-29 11:05:07,75.89711656683822
0.18076223,-0.1448492,10.116699,0.01863139,-6.1086525E-4,-0.004276057,131.0,0.1780235,-0.12968913,9.804176,0.0015416294,-0.0043861717,0.31491756,-0.005218539,-0.009934869,0.14631169,53.3976,25.436932,2017-05-29 11:05:08,76.4116524465168
0.17238252,-0.13467385,10.143036,0.017104227,0.002443461,-0.0033597588,145.0,0.16956441,-0.12744676,9.804356,0.01359202,-0.020993754,0.3320961,-0.0051280395,-0.009521413,0.14937621,53.3976,25.436932,2017-05-29 11:05:09,71.43375261808733
0.17717093,-0.1436521,10.131663,0.019547688,0.0027488936,-0.00580322,125.0,0.1697047,-0.1280085,9.804346,0.0056705624,-0.013249397,0.3147478,-0.0052016117,-0.009516665,0.1457723,53.3976,25.436932,2017-05-29 11:05:10,75.4919630156357
0.17298107,-0.13946225,10.125677,0.021991149,-3.0543262E-4,-0.008552114,125.0,0.17183088,-0.12651765,9.804328,-0.0018425584,-0.019528657,0.33451748,-0.0051484765,-0.009586187,0.14326395,53.3976,25.436932,2017-05-29 11:05:11,74.11744813734933
0.16519992,-0.130484,10.123882,0.015271631,0.0033597588,-0.011301007,126.0,0.17028095,-0.1252362,9.804372,9.044707E-4,-0.007043451,0.3296852,-0.005203429,-0.00943346,0.1281412,53.3976,25.436932,2017-05-29 11:05:12,65.77018808726253
0.18555063,-0.15143326,10.129868,0.015271631,-0.003970624,-0.004276057,126.0,0.17280047,-0.12519424,9.804328,0.004370466,-0.013669461,0.3255396,-0.00508317,-0.00958077,0.13902886,53.596252,25.240417,2017-05-29 11:05:13,69.41201714548765
0.15382746,-0.13587095,10.135254,0.016187929,0.0033597588,-0.0015271631,129.0,0.17191437,-0.13760778,9.804177,-0.009108648,-0.010234177,0.31790924,-0.005909043,-0.009543848,0.11898329,53.596252,25.240417,2017-05-29 11:05:14,77.19618075090673
0.17178397,-0.14963761,10.135853,0.020463986,0.0015271631,-0.0070249503,120.0,0.16979007,-0.13202344,9.804292,0.014563456,0.0039336532,0.32916737,-0.005525398,-0.009476286,0.13334091,53.596252,25.240417,2017-05-29 11:05:15,75.93288164495479
0.17657238,-0.1388637,10.159196,0.026572637,0.0076358155,-0.0033597588,127.0,0.16857105,-0.1329556,9.804299,-0.0075609833,0.002471596,0.33275032,-0.0056232237,-0.009445747,0.13161795,53.596252,25.240417,2017-05-29 11:05:16,75.58671040098494
0.18136078,-0.12569559,10.143036,0.02076942,9.162979E-4,-0.008857546,127.0,0.1676404,-0.1368949,9.804262,0.022698626,0.01419206,0.31662655,-0.005814362,-0.009381455,0.13059533,53.596252,25.240417,2017-05-29 11:05:17,72.66301676618657
0.18136078,-0.1316811,10.129269,0.01160644,0.002443461,-0.0061086523,127.0,0.16902767,-0.1359547,9.804251,0.0033548474,0.013251856,0.3274126,-0.0057288567,-0.009436033,0.12871738,53.411724,25.240417,2017-05-29 11:05:18,77.14923300939334
0.17477672,-0.14065935,10.14543,0.009162978,-9.162979E-4,-0.0033597588,124.0,0.1720273,-0.13655008,9.80419,0.0051436275,0.005467534,0.34483147,-0.0055792495,-0.009661976,0.14419043,53.411724,25.240417,2017-05-29 11:05:19,76.80113013441786
0.16101007,-0.14305355,10.140641,0.021991149,0.0030543262,-0.004276057,126.0,0.17211618,-0.1346025,9.804215,-0.0015293062,-7.134676E-5,0.32206059,-0.0056700874,-0.009606632,0.13098401,53.411724,25.240417,2017-05-29 11:05:20,65.29197031005413
0.18495208,-0.1352724,10.119094,0.017715093,0.002443461,-0.0061086523,127.0,0.17649312,-0.13940564,9.80407,-0.005906254,0.0035346895,0.3287897,-0.005920953,-0.009819975,0.12513675,53.411724,25.240417,2017-05-29 11:05:21,57.300210941778396
0.17717093,-0.14784196,10.153211,0.013439035,0.00580322,-0.0076358155,125.0,0.17036434,-0.13683212,9.804215,8.210838E-4,0.0021582693,0.3394184,-0.0054106982,-0.009738899,0.16588567,53.411724,25.240417,2017-05-29 11:05:22,73.01208076321615
0.17477672,-0.14604631,10.128072,0.022602014,0.0018325958,-0.005192355,123.0,0.17298636,-0.139672,9.80413,0.0095715225,0.0020053983,0.3215475,-0.0058534965,-0.009724104,0.13837719,53.411724,25.240417,2017-05-29 11:05:23,75.17209456453578
0.17058687,-0.12928689,10.14124,0.01282817,-0.0018325958,-0.002443461,124.0,0.1736346,-0.12640457,9.804298,0.005331978,-0.016050428,0.32736492,-0.0050680516,-0.009672865,0.14501037,53.411724,25.195343,2017-05-29 11:05:24,74.79572426819647
0.18315643,-0.13347675,10.140042,0.012217305,-0.004886922,-0.0018325958,128.0,0.1746695,-0.12781376,9.804261,-0.0058782846,-0.01643689,0.32500744,-0.005218295,-0.009673389,0.1360275,53.411724,25.195343,2017-05-29 11:05:25,74.13897969842242
0.18555063,-0.11312603,10.127473,0.020463986,-0.0018325958,-0.007941248,127.0,0.17440836,-0.13139509,9.804218,0.00695242,0.011684999,0.3286419,-0.0054011256,-0.009727782,0.14004782,53.411724,25.195343,2017-05-29 11:05:26,72.54404147598012
0.16280572,-0.1376666,10.134656,0.025045475,0.004581489,-0.005497787,127.0,0.16564876,-0.14304551,9.804208,7.482618E-4,0.0023861676,0.3268566,-0.0060501336,-0.009417246,0.14220478,53.24578,25.21908,2017-05-29 11:05:27,69.76039014780943
0.18255788,-0.13227965,10.123882,0.021685716,-0.0012217305,-0.005497787,127.0,0.1653287,-0.14014637,9.804255,0.012440786,8.557737E-5,0.32920456,-0.0058606775,-0.009369849,0.14581604,53.24578,25.21908,2017-05-29 11:05:28,57.861181515741656
0.18016368,-0.12928689,10.131663,0.013439035,0.003970624,-0.0030543262,128.0,0.17104127,-0.13924593,9.80417,0.015107915,0.0015793294,0.32749367,-0.005734166,-0.009667332,0.14524752,53.24578,25.21908,2017-05-29 11:05:29,60.70837746229536
0.17118542,-0.1400608,10.110115,0.014049901,0.0076358155,-0.0061086523,132.0,0.17232808,-0.1450405,9.804063,0.008434147,-0.0022029132,0.3299942,-0.005984589,-0.0098145995,0.14865108,53.24578,25.21908,2017-05-29 11:05:30,71.0709509821659
0.18255788,-0.1364695,10.135853,0.013744468,0.0030543262,-0.0015271631,127.0,0.17355192,-0.1366891,9.804161,0.004217565,0.005606547,0.33887482,-0.005880456,-0.009599592,0.11556317,53.24578,25.21908,2017-05-29 11:05:31,74.78166258848091
0.17597382,-0.1352724,10.110115,0.013439035,-3.0543262E-4,-0.007941248,129.0,0.17425133,-0.12605324,9.804292,0.0071094483,-0.022387266,0.32916737,-0.005030839,-0.009720595,0.14722884,53.24578,25.21908,2017-05-29 11:05:32,76.9670667979225
0.16819267,-0.14305355,10.151415,0.02565634,-0.0030543262,-0.0030543262,127.0,0.18119694,-0.12731947,9.804149,-4.3471158E-4,-0.009748578,0.33589363,-0.0052895695,-0.009980462,0.12891081,53.24578,25.169556,2017-05-29 11:05:33,74.43686607932418
0.17896658,-0.14844051,10.135254,0.0143553335,6.1086525E-4,-0.005497787,131.0,0.17202102,-0.12600198,9.804332,0.008741215,-0.009868965,0.3231411,-0.0052910526,-0.009481886,0.12194693,53.24578,25.169556,2017-05-29 11:05:34,73.41504464296348
