ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
7.2508397,-0.45429978,6.771401,0.0,-0.029028457,-0.0010652645,23.2146,7.1548285,-0.46759576,6.6902914,0.075660706,1.2788177E-4,0.10505152,0.021829,-0.398012,0.109837,47.554028,25.980429,2017-05-12 21:51:05,70.01494755377661
7.228095,-0.47225627,6.791752,0.0,-0.029294772,-0.0013315806,23.2146,7.157376,-0.4646595,6.6877785,0.1036396,-0.0010127127,0.08781242,0.024815,-0.397998,0.116242,47.554028,25.980429,2017-05-12 21:51:06,56.36560644615643
7.2448545,-0.48482585,6.782175,-5.326322E-4,-0.02956109,-7.9894834E-4,23.2146,7.152862,-0.4582392,6.693047,0.103963375,-0.0026446283,0.07595968,0.0326,-0.397098,0.133334,47.357533,25.841782,2017-05-12 21:51:07,53.508494703238355
7.233482,-0.47285482,6.779781,-0.0013315806,-0.029827405,-0.002130529,23.2146,7.155465,-0.46043617,6.6901093,0.10435295,-0.010024458,0.072912216,0.0342,-0.397152,0.137197,47.357533,25.841782,2017-05-12 21:51:09,50.0521579034517
7.240066,-0.47884035,6.787562,5.326322E-4,-0.02876214,-0.0018642128,23.2146,7.155692,-0.4639862,6.689624,0.102929115,0.008489311,0.10272646,0.038017,-0.396836,0.146346,47.357533,25.841782,2017-05-12 21:51:10,63.87685029918414
7.257424,-0.46806642,6.7642183,-5.326322E-4,-0.029827405,-0.0018642128,23.2146,7.159689,-0.4588881,6.685703,0.0851655,-0.033120334,0.09946489,0.036534,-0.397227,0.142218,47.357533,25.841782,2017-05-12 21:51:11,73.6275386800869
7.2406645,-0.46327803,6.791752,-5.326322E-4,-0.029028457,-0.0031957934,23.2146,7.1609297,-0.4604389,6.684261,0.070756435,-0.013613015,0.06259966,0.028909,-0.397947,0.124983,47.357533,25.841782,2017-05-12 21:51:12,71.07861522149035
7.2502413,-0.46267948,6.757634,-0.0013315806,-0.028229509,-0.0015978967,23.2022,7.1604905,-0.46360072,6.684514,0.08675814,-0.0020714998,0.115617275,0.025166,-0.398185,0.116843,47.357533,25.841782,2017-05-12 21:51:13,57.0572802393348
7.2430587,-0.4854244,6.7893577,-7.9894834E-4,-0.02956109,-0.0013315806,23.2146,7.1550555,-0.46081293,6.690523,0.11194515,-0.009647697,0.062921524,0.022655,-0.397951,0.110868,47.357533,25.707508,2017-05-12 21:51:14,60.6699305814081
7.2634096,-0.46627077,6.7719994,-2.663161E-4,-0.029827405,-0.0026631611,23.168,7.1584907,-0.46367675,6.686657,0.107313156,0.001595825,0.081152916,0.023272,-0.398163,0.112568,47.357533,25.707508,2017-05-12 21:51:15,74.80068075459397
7.24665,-0.44951138,6.7630215,-5.326322E-4,-0.029028457,-0.002396845,23.2146,7.1590996,-0.4576603,6.686415,0.08276224,-0.021180063,0.06762791,0.030201,-0.397713,0.127628,47.357533,25.707508,2017-05-12 21:51:16,56.289665321273326
7.235876,-0.4770447,6.7690067,0.0,-0.029294772,-0.0034621095,23.2146,7.1613965,-0.45725706,6.6839848,0.09842157,-0.027568787,0.08741617,0.034385,-0.397529,0.137068,47.380795,25.707508,2017-05-12 21:51:17,58.09429848745297
7.253833,-0.43394905,6.7905545,-5.326322E-4,-0.029294772,-0.0026631611,23.2146,7.1549993,-0.4646399,6.690323,0.10182619,-0.01001057,0.11699104,0.036386,-0.396944,0.142725,47.380795,25.707508,2017-05-12 21:51:18,50.82991454263578
7.247847,-0.46686932,6.7648168,-2.663161E-4,-0.02876214,-0.0026631611,23.2146,7.157934,-0.4608798,6.6874447,0.07913923,-0.0077851713,0.08994198,0.03747,-0.397028,0.144649,47.380795,25.707508,2017-05-12 21:51:19,46.08396002105101
7.2460513,-0.49320555,6.76362,5.326322E-4,-0.027696876,-0.0026631611,23.2146,7.1629324,-0.4688335,6.6815295,0.08910465,-0.006415546,0.08987141,0.030866,-0.397975,0.130451,47.380795,25.707508,2017-05-12 21:51:20,70.91265971331332
7.241263,-0.46447513,6.7708025,0.0013315806,-0.02956109,-5.326322E-4,23.2146,7.152118,-0.4665283,6.6932726,0.087947845,0.0020531714,0.10087347,0.027009,-0.397503,0.12161,47.380795,25.707508,2017-05-12 21:51:21,64.91998327649588
7.2262993,-0.45609543,6.797737,-0.0010652645,-0.028495824,-7.9894834E-4,23.168,7.1529655,-0.46371007,6.692561,0.094283104,-0.02291143,0.090212345,0.023473,-0.397773,0.113148,47.380795,25.707508,2017-05-12 21:51:22,47.80040162932697
7.2460513,-0.4878186,6.782175,-0.002396845,-0.02956109,-0.0015978967,23.6212,7.151894,-0.46633458,6.6935244,0.08877039,-0.024476767,0.09942436,0.022278,-0.39778,0.110766,47.380795,25.707508,2017-05-12 21:51:23,55.696459339926264
7.228095,-0.46028528,6.7749925,-2.663161E-4,-0.029294772,-0.002396845,23.6212,7.159471,-0.4598504,6.685862,0.085981846,-0.006420374,0.10768509,0.02792,-0.397915,0.122685,47.380795,25.707508,2017-05-12 21:51:24,54.911913516176234
7.2424603,-0.4902128,6.783372,-0.0010652645,-0.02956109,-0.0029294773,23.2146,7.1572647,-0.45770895,6.6883745,0.06544304,-0.011554569,0.096194744,0.033417,-0.39733,0.135022,47.380795,25.707508,2017-05-12 21:51:25,56.402125491498666
7.2430587,-0.47884035,6.7426705,5.326322E-4,-0.028495824,-0.0031957934,23.2146,7.152227,-0.4636231,6.693351,0.100408554,-0.018209994,0.06847334,0.034728,-0.396898,0.138886,47.764397,25.677328,2017-05-12 21:51:26,55.685239238956676
7.2514386,-0.46926352,6.767211,-0.0018642128,-0.02876214,-0.002130529,23.2146,7.1561074,-0.4677689,6.688918,0.09533119,-0.0014946163,0.07829285,0.038187,-0.396865,0.147194,47.764397,25.677328,2017-05-12 21:51:27,73.43053711173211
7.2514386,-0.45848963,6.779781,-2.663161E-4,-0.027963191,-0.0013315806,23.6336,7.152659,-0.4643468,6.692846,0.09458971,-0.0037196279,0.09711027,0.034227,-0.396974,0.137821,47.764397,25.677328,2017-05-12 21:51:28,59.079110079628364
7.2484455,-0.47285482,6.795343,-5.326322E-4,-0.029827405,-0.0039947415,23.168,7.1542516,-0.46154818,6.6913285,0.094193935,-0.0113066435,0.1040144,0.027901,-0.397566,0.122975,47.764397,25.677328,2017-05-12 21:51:29,57.48682179050773
7.2143283,-0.480636,6.801927,-0.0015978967,-0.027963191,-0.002130529,23.168,7.157319,-0.46403477,6.6878796,0.05700922,-0.016601235,0.11404753,0.025079,-0.397975,0.116768,47.764397,25.677328,2017-05-12 21:51:30,52.94902322446217
7.247847,-0.46926352,6.775591,-0.0013315806,-0.02876214,-0.0013315806,23.1556,7.154147,-0.46368068,6.6912923,0.09369993,-0.0055828393,0.08429861,0.022385,-0.397917,0.11063,47.764397,25.677328,2017-05-12 21:51:31,63.93362847892413
7.2472486,-0.46387658,6.7803793,-0.002130529,-0.029028457,-0.002396845,23.6336,7.154697,-0.462175,6.6908145,0.101530075,-0.0034972131,0.06622124,0.02375,-0.397933,0.113509,47.764397,25.677328,2017-05-12 21:51:32,50.83759219394938
7.257424,-0.47105917,6.7360864,5.326322E-4,-0.03009372,-0.0018642128,23.1556,7.1552052,-0.4589157,6.6905,0.075284004,-0.015136212,0.080302715,0.030941,-0.397172,0.129718,47.764397,25.677328,2017-05-12 21:51:33,55.684847399914574
7.2646065,-0.47405192,6.797737,-0.0015978967,-0.029028457,-5.326322E-4,23.2022,7.1541505,-0.45863876,6.691645,0.09908342,-0.014216065,0.073171616,0.034218,-0.397009,0.137147,48.07975,25.540854,2017-05-12 21:51:34,48.10487210346261
7.244256,-0.47345337,6.787562,-0.002396845,-0.029028457,-0.0013315806,23.2022,7.156448,-0.45977923,6.689108,0.084216595,-0.0076886415,0.078103065,0.037323,-0.397002,0.144613,48.07975,25.540854,2017-05-12 21:51:35,67.36847941794507
7.249643,-0.45190558,6.805518,0.0013315806,-0.029827405,-0.0029294773,23.6678,7.1582594,-0.4641755,6.686867,0.08420086,-0.0038909316,0.09530783,0.037822,-0.397154,0.145642,48.07975,25.540854,2017-05-12 21:51:36,63.85852121760568
7.2514386,-0.47465047,6.7803793,-0.0013315806,-0.029028457,-0.002130529,23.6678,7.161516,-0.46233687,6.683505,0.09052086,0.0032486916,0.08011484,0.030214,-0.397838,0.128256,47.762665,25.540854,2017-05-12 21:51:37,57.715587918192796
7.2430587,-0.47285482,6.771401,-5.326322E-4,-0.029028457,-0.002130529,23.2022,7.158141,-0.4656944,6.6868844,0.09569168,-0.02391985,0.06596136,0.025247,-0.39805,0.116791,47.762665,25.540854,2017-05-12 21:51:38,52.797377240231526
7.2508397,-0.47165772,6.7725983,-0.0018642128,-0.030360037,-0.0026631611,23.6212,7.156847,-0.46280858,6.688474,0.09399271,-0.014834672,0.09429932,0.022533,-0.39813,0.110411,47.762665,25.540854,2017-05-12 21:51:39,49.852074938961685
7.2699933,-0.480636,6.7725983,5.326322E-4,-0.02876214,-5.326322E-4,23.6212,7.153708,-0.45998725,6.692018,0.0869565,-0.0026922226,0.07758713,0.023837,-0.398067,0.113316,47.675472,25.540854,2017-05-12 21:51:40,48.48595846543917
7.256227,-0.4794389,6.771401,5.326322E-4,-0.03009372,-0.0015978967,23.6212,7.1573405,-0.46463138,6.68782,0.07554293,0.0013533533,0.08477831,0.026453,-0.397878,0.119764,47.675472,25.540854,2017-05-12 21:51:41,70.7056861955021
7.2484455,-0.46746787,6.7743936,-7.9894834E-4,-0.02876214,-0.002396845,23.6212,7.1561966,-0.46802217,6.688805,0.08027792,-0.019796431,0.08858156,0.032329,-0.397423,0.133707,47.675472,25.540854,2017-05-12 21:51:42,65.14676042329324
7.249643,-0.47465047,6.773795,7.9894834E-4,-0.029028457,-0.0018642128,23.6212,7.161406,-0.4651068,6.683434,0.107988834,-0.0077480376,0.065820694,0.035125,-0.39745,0.139432,47.675472,25.783743,2017-05-12 21:51:43,64.62888421552847
7.2370734,-0.44951138,6.7827735,-0.0015978967,-0.02956109,-0.0018642128,23.6088,7.1582,-0.46834204,6.6866407,0.09144306,-0.0063084364,0.06680393,0.036663,-0.397025,0.143457,47.675472,25.783743,2017-05-12 21:51:44,55.366005101818
7.2646065,-0.4758476,6.76362,-0.0015978967,-0.02956109,-0.0013315806,24.0744,7.156942,-0.46214002,6.6884174,0.09988356,-0.010714799,0.08537769,0.036303,-0.397197,0.142249,47.675472,25.783743,2017-05-12 21:51:45,66.11496891359535
7.2723875,-0.47345337,6.775591,-0.0015978967,-0.027963191,-0.0018642128,24.0278,7.157784,-0.4664809,6.687213,0.10861826,-0.0015855134,0.075808525,0.031442,-0.397654,0.131558,47.675472,25.774906,2017-05-12 21:51:46,61.49666596144057
7.267599,-0.47225627,6.782175,-5.326322E-4,-0.029294772,-0.0026631611,23.6088,7.154754,-0.4584576,6.6910095,0.102669716,5.6651235E-4,0.099545,0.026258,-0.397662,0.119321,47.675472,25.774906,2017-05-12 21:51:47,62.58016525703091
7.2502413,-0.46447513,6.7546415,-2.663161E-4,-0.02956109,-0.0010652645,24.0868,7.1602435,-0.46188888,6.684895,0.10615873,-0.0133601725,0.09428692,0.024366,-0.398248,0.114662,47.675472,25.774906,2017-05-12 21:51:48,62.6996315899096
7.2502413,-0.46806642,6.7564373,-7.9894834E-4,-0.028229509,-0.0013315806,23.6212,7.1565633,-0.4587533,6.6890535,0.099663734,0.020015836,0.07396793,0.024086,-0.398167,0.113744,47.675472,25.774906,2017-05-12 21:51:49,75.19790884586064
7.252037,-0.44831428,6.757634,-5.326322E-4,-0.029294772,-7.9894834E-4,23.6088,7.157601,-0.46263775,6.6876764,0.08366203,-6.402731E-4,0.08252764,0.021927,-0.398366,0.109607,47.675472,25.774906,2017-05-12 21:51:50,70.82647501587036
7.2622123,-0.47165772,6.7725983,0.0,-0.02876214,-0.0015978967,24.0744,7.1574407,-0.46289155,6.687833,0.09339905,-0.008766174,0.0787797,0.023664,-0.397961,0.113606,47.675472,25.774906,2017-05-12 21:51:51,46.68539585633711
7.2550297,-0.4878186,6.787562,-0.0010652645,-0.02743056,-0.0013315806,24.0744,7.1615577,-0.46118715,6.68354,0.0958662,9.018779E-4,0.111803055,0.027281,-0.397997,0.121227,47.232635,25.774906,2017-05-12 21:51:52,76.47935871913332
7.241263,-0.45250413,6.7624226,-0.002130529,-0.029827405,-2.663161E-4,24.0744,7.157721,-0.46110037,6.6876516,0.1038928,-0.008761704,0.06758833,0.031683,-0.397618,0.131689,47.232635,25.774906,2017-05-12 21:51:53,54.76101780273482
7.237672,-0.46327803,6.7570357,-5.326322E-4,-0.028495824,-0.0013315806,24.0744,7.157279,-0.4677521,6.68766,0.10972166,0.01584652,0.08972645,0.035424,-0.397218,0.141009,47.232635,25.774906,2017-05-12 21:51:54,51.88618956235026
7.256227,-0.46926352,6.7773867,0.0010652645,-0.027963191,-0.0034621095,24.0744,7.1581883,-0.46077693,6.68718,0.08666611,-0.010880798,0.06506729,0.034853,-0.397318,0.138753,47.232635,25.774906,2017-05-12 21:51:55,67.90298574222732
7.261614,-0.47165772,6.767211,-2.663161E-4,-0.02956109,-0.002130529,23.6088,7.1587296,-0.45704198,6.686856,0.098694324,-0.020601273,0.06180048,0.037051,-0.3972,0.143299,47.232635,25.774906,2017-05-12 21:51:56,63.80503391190263
7.247847,-0.47465047,6.773795,-0.002130529,-0.030626353,-0.0029294773,23.6088,7.158584,-0.46262306,6.686624,0.08627033,-0.0018520653,0.10871887,0.036566,-0.397016,0.142846,47.232635,25.774906,2017-05-12 21:51:57,62.94079395440771
7.2490444,-0.4758476,6.755839,0.0010652645,-0.029028457,-5.326322E-4,23.6212,7.160922,-0.46322376,6.684076,0.106677055,0.004135579,0.11425972,0.031567,-0.397721,0.131542,47.232635,25.774906,2017-05-12 21:51:58,58.84497809954318
7.2508397,-0.47405192,6.7827735,0.0,-0.02876214,-0.0013315806,24.0744,7.1586924,-0.46132702,6.686594,0.09454155,-0.001951009,0.102164745,0.027435,-0.397813,0.122042,47.232635,25.774906,2017-05-12 21:51:59,47.12940063523138
7.231686,-0.46208093,6.7863646,-0.0013315806,-0.028229509,-0.0018642128,23.6678,7.158819,-0.4598088,6.6865635,0.117758274,-0.013644576,0.087231636,0.025801,-0.39795,0.117848,47.232635,25.774906,2017-05-12 21:52:00,54.29557452946351
7.2526355,-0.45310268,6.7839704,-2.663161E-4,-0.028495824,-0.0013315806,23.6678,7.158532,-0.46491852,6.686526,0.09230757,-0.009731948,0.089663506,0.024785,-0.398071,0.115973,47.232635,25.774906,2017-05-12 21:52:01,70.09229268244256
7.255628,-0.46387658,6.783372,-0.0013315806,-0.02876214,-0.0018642128,23.6212,7.1558585,-0.4581488,6.689849,0.090192795,-0.019494444,0.091128826,0.022968,-0.39805,0.111475,47.232635,25.774906,2017-05-12 21:52:02,53.77106743728939
7.2382703,-0.45968673,6.779781,-7.9894834E-4,-0.03009372,-0.0026631611,23.6336,7.1593966,-0.46538037,6.6855674,0.07228947,0.003299445,0.09181929,0.022717,-0.398102,0.111942,47.232635,25.774906,2017-05-12 21:52:03,48.86367434313108
7.234679,-0.45489833,6.7731967,0.0,-0.02876214,-5.326322E-4,23.6212,7.1580896,-0.4656191,6.686947,0.10113001,-0.011425614,0.0736804,0.02663,-0.397934,0.120494,47.441387,25.807295,2017-05-12 21:52:04,55.93341347416963
7.2382703,-0.46387658,6.7731967,-0.0010652645,-0.028495824,-0.0034621095,23.6212,7.1545277,-0.46956766,6.6904774,0.100502014,0.007486731,0.052791595,0.029542,-0.397502,0.127725,47.441387,25.807295,2017-05-12 21:52:05,46.932681992930796
7.2699933,-0.48841715,6.8168907,-0.0013315806,-0.02876214,-0.0034621095,23.6212,7.157314,-0.46555614,6.687782,0.06958389,-0.004904479,0.07104969,0.033154,-0.39739,0.135402,47.441387,25.807295,2017-05-12 21:52:06,53.18637803453956
7.2670007,-0.47105917,6.7624226,-0.0018642128,-0.029028457,-0.002396845,23.6212,7.161284,-0.46401387,6.6836386,0.08416891,0.0025314987,0.07519293,0.03456,-0.397536,0.138314,47.3637,25.826826,2017-05-12 21:52:07,52.151022072959194
7.256227,-0.47884035,6.815095,-5.326322E-4,-0.029294772,-0.0029294773,23.6802,7.153524,-0.4621445,6.6920695,0.09372473,0.0042534173,0.10028076,0.036774,-0.396796,0.143339,47.3637,25.826826,2017-05-12 21:52:08,69.26504236847914
7.256227,-0.47165772,6.7761893,-0.0013315806,-0.028229509,-0.0015978967,23.2022,7.15255,-0.4634492,6.693018,0.07494593,-0.01658824,0.07958031,0.037797,-0.396639,0.145864,47.3637,25.826826,2017-05-12 21:52:10,63.84995205904094
7.2448545,-0.48482585,6.7690067,-2.663161E-4,-0.027963191,-0.0015978967,23.2022,7.1591616,-0.4658843,6.6857767,0.06534195,-0.0039777756,0.11076355,0.033365,-0.397501,0.135877,47.3637,25.826826,2017-05-12 21:52:11,52.930753566766015
7.2544312,-0.47884035,6.7348895,0.0010652645,-0.027963191,-0.0013315806,23.6212,7.1607366,-0.46433517,6.6842,0.102673054,0.0076411963,0.08779955,0.029359,-0.397918,0.126503,47.3637,25.826826,2017-05-12 21:52:12,54.30366520782762
7.2472486,-0.48602295,6.8025255,-0.0013315806,-0.02743056,-0.0015978967,23.2022,7.155165,-0.46527153,6.6900997,0.08071089,0.013365954,0.05197239,0.025531,-0.397804,0.118004,47.3637,25.826826,2017-05-12 21:52:13,54.402154570097764
7.2310877,-0.46986207,6.7863646,0.0,-0.029028457,-0.0029294773,23.168,7.157316,-0.46420625,6.687873,0.1054945,-0.0050572753,0.09669638,0.024394,-0.398018,0.115224,47.36061,25.826826,2017-05-12 21:52:14,53.47110787672301
7.2628107,-0.45908818,6.7546415,2.663161E-4,-0.02876214,-0.0010652645,23.6212,7.1544805,-0.46254817,6.691016,0.08498716,-0.007313907,0.07200527,0.022574,-0.397924,0.110913,47.36061,25.826826,2017-05-12 21:52:15,52.06385755719761
7.2448545,-0.46686932,6.7869635,5.326322E-4,-0.02956109,-0.0031957934,23.6678,7.1572065,-0.46584627,6.6878753,0.10320997,-0.005212903,0.07574463,0.022365,-0.398137,0.110794,47.36061,25.826826,2017-05-12 21:52:16,57.21417544752393
7.249643,-0.46148238,6.7989345,-0.0013315806,-0.030360037,-0.0026631611,23.6212,7.1568813,-0.46113113,6.688552,0.09335995,-0.016512126,0.063097,0.025157,-0.397927,0.116591,47.36061,25.826826,2017-05-12 21:52:17,53.68144065023558
7.2490444,-0.4890157,6.769605,-0.0026631611,-0.029294772,-0.0010652645,23.6212,7.1557455,-0.46296415,6.689638,0.09569311,-0.017073303,0.08415699,0.028331,-0.397644,0.124101,47.36061,25.826826,2017-05-12 21:52:18,68.72435124261503
7.2352777,-0.45250413,6.7983356,-0.0015978967,-0.02956109,-0.0018642128,23.6212,7.15591,-0.4609957,6.689596,0.094929695,-0.011859119,0.08599472,0.032201,-0.397352,0.132691,47.36061,25.826826,2017-05-12 21:52:19,63.48181123428054
7.2544312,-0.46327803,6.781576,-0.0010652645,-0.028495824,-0.0034621095,23.6212,7.1547256,-0.4604521,6.690902,0.09312153,0.0037581325,0.03620577,0.034213,-0.3971,0.137248,47.36061,25.826826,2017-05-12 21:52:20,61.14700261986793
7.235876,-0.47405192,6.766014,-5.326322E-4,-0.02743056,-0.0031957934,23.6212,7.158405,-0.46113935,6.686918,0.077471256,-0.012912571,0.07909632,0.035565,-0.397237,0.140323,47.36061,25.826826,2017-05-12 21:52:21,68.56830184376177
7.2460513,-0.46866497,6.7684083,0.0,-0.029294772,-0.0026631611,23.6212,7.1555824,-0.46153733,6.6899056,0.10483408,-0.013113141,0.09586048,0.037054,-0.396909,0.143846,47.36061,25.826826,2017-05-12 21:52:22,48.06961537585032
7.247847,-0.4758476,6.7839704,2.663161E-4,-0.03009372,-0.002130529,23.6212,7.1614003,-0.46516734,6.6834373,0.07866573,-0.0028990805,0.09215355,0.038197,-0.397216,0.146745,47.21047,25.826826,2017-05-12 21:52:23,62.37893344666611
7.2550297,-0.46327803,6.791752,-0.0015978967,-0.027963191,-7.9894834E-4,23.168,7.1582017,-0.46441552,6.6869106,0.07767439,-0.01681903,0.08269453,0.032266,-0.397519,0.13321,47.21047,25.826826,2017-05-12 21:52:24,64.94259844896702
7.241263,-0.47285482,6.7600284,-5.326322E-4,-0.02876214,-5.326322E-4,23.6212,7.1596866,-0.46121687,6.685543,0.08157635,-8.6405873E-4,0.0696969,0.028253,-0.397912,0.123612,47.21047,25.826826,2017-05-12 21:52:25,59.86695245623679
7.24665,-0.47405192,6.7708025,-5.326322E-4,-0.029028457,-0.0018642128,23.168,7.161261,-0.45953548,6.6839695,0.08718443,-0.016312122,0.08324146,0.025495,-0.398199,0.117067,47.21047,25.826826,2017-05-12 21:52:26,73.04813303016262
7.241263,-0.45130703,6.7887588,-5.326322E-4,-0.029028457,-0.002396845,23.6212,7.1640887,-0.45577815,6.681194,0.070590496,-0.011689723,0.10517073,0.024614,-0.398432,0.114522,47.21047,25.826826,2017-05-12 21:52:27,59.36506801586657
7.252037,-0.4782418,6.766014,-0.002130529,-0.02956109,-0.0013315806,23.6212,7.1590858,-0.46259987,6.6860924,0.08636713,0.0017160475,0.06675339,0.023258,-0.3982,0.112388,47.311302,25.826826,2017-05-12 21:52:28,54.52561686480249
7.265205,-0.47465047,6.766014,2.663161E-4,-0.029827405,-0.0031957934,23.6212,7.158219,-0.46316367,6.6869736,0.106986046,-0.0114867985,0.07904053,0.024305,-0.398081,0.11487,47.311302,25.826826,2017-05-12 21:52:29,65.51570908059907
7.2550297,-0.46267948,6.7719994,-5.326322E-4,-0.026897928,-0.0018642128,23.6212,7.1626906,-0.46516678,6.682054,0.06719971,-0.019060522,0.089346886,0.025379,-0.398329,0.117478,47.311302,25.826826,2017-05-12 21:52:30,54.344165049992114
7.2388687,-0.47165772,6.7630215,-2.663161E-4,-0.027696876,-0.0029294773,23.6678,7.155098,-0.4646386,6.690213,0.09095335,-0.01539886,0.0734067,0.028695,-0.397581,0.125158,46.881004,25.957834,2017-05-12 21:52:31,65.5847187028547
7.24665,-0.48123455,6.742072,-0.0029294773,-0.027696876,-0.002396845,23.6212,7.1595416,-0.45836964,6.6858926,0.078728676,-1.1998415E-4,0.08371258,0.032022,-0.397604,0.131863,46.881004,25.957834,2017-05-12 21:52:32,68.36605978253912
7.2550297,-0.44951138,6.782175,0.0,-0.030626353,-0.0013315806,23.6212,7.156822,-0.46152097,6.688583,0.10778427,-0.003552705,0.0917964,0.033293,-0.397327,0.135227,46.881004,25.957834,2017-05-12 21:52:33,70.2597460270771
7.2388687,-0.4770447,6.781576,-5.326322E-4,-0.029028457,-0.002396845,23.6212,7.158669,-0.45700437,6.6869164,0.06523609,-0.019441783,0.08388615,0.035059,-0.397282,0.138645,47.106716,25.860266,2017-05-12 21:52:34,66.27497873400398
7.243657,-0.46567222,6.761824,-2.663161E-4,-0.03009372,-0.0013315806,23.6212,7.153484,-0.46016297,6.6922474,0.07281542,-1.2230873E-4,0.085139275,0.036931,-0.39677,0.143451,47.106716,25.860266,2017-05-12 21:52:35,63.84292440444672
7.2364745,-0.47165772,6.7767878,-0.0010652645,-0.028229509,-0.0010652645,23.6212,7.15341,-0.45347926,6.692784,0.115386486,-0.0020176172,0.116325855,0.034446,-0.396959,0.136942,47.106716,25.860266,2017-05-12 21:52:36,69.90156833439163
7.2508397,-0.45549688,6.7785835,-0.0018642128,-0.02876214,-0.0029294773,23.6212,7.152768,-0.46034464,6.6930013,0.08550215,-0.005926132,0.06463289,0.029771,-0.397323,0.127134,47.106716,25.860266,2017-05-12 21:52:37,64.02122451575
7.2604165,-0.46507367,6.7881603,-7.9894834E-4,-0.02876214,-5.326322E-4,23.6212,7.161666,-0.46110654,6.683434,0.081392765,-0.013543934,0.08856535,0.02741,-0.398106,0.121628,47.106716,25.860266,2017-05-12 21:52:38,65.50730963138182
7.253833,-0.47165772,6.7959414,-0.0015978967,-0.025832662,-0.0026631611,23.168,7.1577554,-0.4601777,6.6876836,0.086500645,-0.02404961,0.09030151,0.025104,-0.397986,0.116331,47.106716,25.860266,2017-05-12 21:52:39,57.79469399144148
7.253234,-0.46986207,6.769605,-0.002130529,-0.02956109,-0.002130529,23.6802,7.1585655,-0.46040735,6.6868033,0.09227419,-0.011848927,0.094772816,0.024402,-0.398086,0.114738,47.106716,25.899452,2017-05-12 21:52:40,67.46601546334092
7.243657,-0.4782418,6.7630215,0.0018642128,-0.030626353,-0.002396845,23.168,7.1562023,-0.4606094,6.6893153,0.087454796,-0.011048317,0.08148718,0.022976,-0.39801,0.111553,47.106716,25.899452,2017-05-12 21:52:41,68.50705992121041
7.2382703,-0.492607,6.755839,-5.326322E-4,-0.029294772,-0.002130529,23.6802,7.1580534,-0.45413265,6.6877747,0.075428486,4.3141842E-4,0.100385666,0.023383,-0.398085,0.11163,47.106716,25.899452,2017-05-12 21:52:42,55.021430086110186
7.2388687,-0.46028528,6.7965403,-0.0015978967,-0.029294772,-0.002130529,23.6678,7.1571264,-0.46200687,6.6882253,0.09910059,-0.015636384,0.08556986,0.026556,-0.397857,0.119893,47.106716,25.899452,2017-05-12 21:52:43,55.965261184121346
7.2364745,-0.46387658,6.787562,2.663161E-4,-0.02956109,-0.0018642128,23.6678,7.155101,-0.46052086,6.6905026,0.09813309,-0.012932509,0.10663605,0.030696,-0.397413,0.129214,47.106716,25.899452,2017-05-12 21:52:44,53.95860180117683
7.2472486,-0.44831428,6.7887588,-0.0015978967,-0.029028457,-0.0029294773,23.2146,7.1611233,-0.46157485,6.683977,0.084928036,-0.0029002726,0.09041643,0.034077,-0.397556,0.136912,47.106716,25.899452,2017-05-12 21:52:45,73.53111796851695
7.2352777,-0.480636,6.7630215,0.0,-0.030360037,-0.0031957934,23.2146,7.156034,-0.45728514,6.689723,0.08403206,-0.014971137,0.07808685,0.034831,-0.397122,0.138229,47.41957,25.899452,2017-05-12 21:52:46,54.46318184844469
7.2568254,-0.45669398,6.7510505,-2.663161E-4,-0.02956109,-0.0018642128,23.2146,7.156043,-0.46012014,6.689519,0.09479666,-0.006150633,0.08487463,0.036675,-0.396969,0.142792,47.41957,25.899452,2017-05-12 21:52:47,69.92970391345152
7.2406645,-0.45489833,6.7827735,-7.9894834E-4,-0.029028457,-0.0010652645,23.2146,7.1589556,-0.461881,6.686276,0.08948994,-0.012769461,0.09410334,0.036231,-0.397218,0.14192,47.41957,25.899452,2017-05-12 21:52:48,66.62121433218415
7.259818,-0.46507367,6.773795,-2.663161E-4,-0.03009372,-0.002130529,23.6336,7.159791,-0.4667116,6.6850486,0.09942865,0.0034335852,0.106104374,0.031974,-0.397662,0.132791,47.301296,25.899452,2017-05-12 21:52:49,53.90586774200738
7.256227,-0.47165772,6.7510505,-2.663161E-4,-0.028229509,-0.002396845,23.2146,7.154975,-0.4631952,6.6904488,0.10304737,-0.006666869,0.07795954,0.028846,-0.397555,0.125325,47.301296,25.899452,2017-05-12 21:52:50,75.5533988894051
7.252037,-0.46507367,6.76781,-0.0010652645,-0.028495824,-5.326322E-4,23.2022,7.1558633,-0.45971304,6.689741,0.09318113,-0.0047620833,0.082258224,0.026614,-0.397756,0.119766,47.301296,25.899452,2017-05-12 21:52:51,73.89865122913467
7.2340803,-0.46208093,6.76781,-0.0010652645,-0.027963191,-0.0015978967,23.6802,7.155238,-0.46303526,6.690178,0.11176252,-0.011016667,0.054288387,0.026162,-0.397758,0.119164,47.301296,25.833637,2017-05-12 21:52:52,51.72905860007476
