ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.0,-1.647,9.835,75.0,2016-11-22 11:21:38,42.46928854637875
0.028,-1.628,9.807,70.0,2016-11-22 11:21:39,42.142171271573986
0.009,-1.637,9.778,74.0,2016-11-22 11:21:40,41.381437876424684
0.0,-1.637,9.845,71.0,2016-11-22 11:21:41,43.91155987621896
0.019,-1.637,9.826,70.0,2016-11-22 11:21:42,42.34939439182014
0.038,-1.647,9.816,71.0,2016-11-22 11:21:43,42.8385917870796
0.009,-1.666,9.826,71.0,2016-11-22 11:21:44,43.27083900589665
0.019,-1.637,9.826,71.0,2016-11-22 11:21:45,42.37958280234881
-0.009,-1.637,9.826,71.0,2016-11-22 11:21:46,45.49147161967411
0.009,-1.685,9.826,70.0,2016-11-22 11:21:47,43.233683185157176
0.019,-1.637,9.787,74.0,2016-11-22 11:21:48,44.483095074815104
0.019,-1.666,9.807,71.0,2016-11-22 11:21:49,41.9072080729829
0.057,-1.656,9.778,71.0,2016-11-22 11:21:50,43.67730382947852
0.0,-1.637,9.816,71.0,2016-11-22 11:21:51,41.62313977724993
0.028,-1.647,9.854,74.0,2016-11-22 11:21:52,42.773855279947284
0.0,-1.666,9.816,74.0,2016-11-22 11:21:53,43.25810319788854
0.038,-1.647,9.807,74.0,2016-11-22 11:21:54,42.158712417441976
0.009,-1.637,9.807,71.0,2016-11-22 11:21:56,43.29142301775467
0.019,-1.637,9.816,71.0,2016-11-22 11:21:57,43.16390037637766
0.0,-1.628,9.826,74.0,2016-11-22 11:21:58,43.03871310986693
0.0,-1.656,9.797,70.0,2016-11-22 11:21:59,42.19535640163053
0.019,-1.656,9.816,71.0,2016-11-22 11:22:00,45.305401709051566
0.009,-1.618,9.864,71.0,2016-11-22 11:22:01,42.877210530067124
0.019,-1.628,9.797,74.0,2016-11-22 11:22:02,40.99468430278072
0.038,-1.637,9.816,71.0,2016-11-22 11:22:03,40.52470594534633
0.0,-1.628,9.826,70.0,2016-11-22 11:22:04,38.37804202809646
0.009,-1.637,9.797,75.0,2016-11-22 11:22:05,40.51892341422171
0.0,-1.656,9.826,71.0,2016-11-22 11:22:06,38.012088947089104
0.028,-1.647,9.816,70.0,2016-11-22 11:22:07,40.44513080092174
0.009,-1.647,9.835,70.0,2016-11-22 11:22:08,40.40214050502647
0.028,-1.628,9.845,74.0,2016-11-22 11:22:09,40.619985159887236
0.019,-1.647,9.797,70.0,2016-11-22 11:22:10,40.42854962058509
0.0,-1.628,9.826,71.0,2016-11-22 11:22:11,37.54530861240292
0.0,-1.647,9.787,74.0,2016-11-22 11:22:12,41.536979117141044
-0.009,-1.666,9.787,71.0,2016-11-22 11:22:13,40.08695296317302
0.009,-1.628,9.807,70.0,2016-11-22 11:22:14,41.78339801022386
0.028,-1.666,9.807,70.0,2016-11-22 11:22:15,42.162915461123106
0.028,-1.666,9.787,74.0,2016-11-22 11:22:16,47.64982976117892
0.019,-1.647,9.816,71.0,2016-11-22 11:22:17,40.13081619513379
0.009,-1.637,9.826,71.0,2016-11-22 11:22:18,52.87451931932652
0.0,-1.618,9.807,74.0,2016-11-22 11:22:19,42.92172213855055
