ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
7.881,5.707,1.053,16.0,2016-12-31 09:25:48,-Infinity
7.958,5.669,0.402,15.0,2016-12-31 09:25:49,-Infinity
7.958,5.669,0.593,16.0,2016-12-31 09:25:50,-Infinity
7.958,5.669,0.785,16.0,2016-12-31 09:25:51,-Infinity
7.996,5.669,0.976,14.0,2016-12-31 09:25:52,-Infinity
7.92,5.746,0.593,14.0,2016-12-31 09:25:53,-Infinity
7.23,6.474,-0.057,13.0,2016-12-31 09:25:54,-Infinity
8.839,5.746,0.057,15.0,2016-12-31 09:25:55,-Infinity
-1.848,9.5,8.561,12.0,2016-12-31 09:25:56,-Infinity
9.146,5.401,-2.853,12.0,2016-12-31 09:25:57,-Infinity
8.188,5.018,0.057,14.0,2016-12-31 09:25:58,-Infinity
9.222,4.328,-0.172,15.0,2016-12-31 09:25:59,-Infinity
8.609,4.635,0.095,15.0,2016-12-31 09:26:00,-Infinity
8.801,4.367,-0.249,13.0,2016-12-31 09:26:01,-Infinity
8.801,4.29,-0.287,11.0,2016-12-31 09:26:02,-Infinity
8.839,4.213,-0.21,13.0,2016-12-31 09:26:03,-Infinity
8.992,4.213,-0.325,11.0,2016-12-31 09:26:04,-Infinity
8.763,4.137,-0.172,11.0,2016-12-31 09:26:05,-Infinity
9.069,3.984,-0.134,11.0,2016-12-31 09:26:06,-Infinity
8.916,4.06,-0.21,14.0,2016-12-31 09:26:07,-Infinity
8.839,4.06,-0.555,14.0,2016-12-31 09:26:08,-Infinity
8.878,3.984,-0.402,14.0,2016-12-31 09:26:09,-Infinity
9.107,3.945,-0.21,11.0,2016-12-31 09:26:10,-Infinity
9.146,3.907,-0.057,11.0,2016-12-31 09:26:11,-Infinity
9.107,3.945,-0.478,11.0,2016-12-31 09:26:12,-Infinity
8.916,3.907,-0.057,11.0,2016-12-31 09:26:13,-Infinity
8.839,3.984,-0.134,11.0,2016-12-31 09:26:15,-Infinity
8.992,3.907,-0.172,11.0,2016-12-31 09:26:16,-Infinity
9.031,3.869,-0.134,11.0,2016-12-31 09:26:17,-Infinity
8.954,3.83,-0.708,11.0,2016-12-31 09:26:18,-Infinity
8.916,3.984,-0.134,11.0,2016-12-31 09:26:19,-Infinity
8.916,4.022,-0.402,11.0,2016-12-31 09:26:20,-Infinity
8.916,3.869,-0.134,13.0,2016-12-31 09:26:21,-Infinity
9.069,3.869,-0.517,13.0,2016-12-31 09:26:22,-Infinity
9.069,3.869,-0.287,13.0,2016-12-31 09:26:23,-Infinity
8.992,3.869,-0.095,13.0,2016-12-31 09:26:24,-Infinity
9.069,3.984,0.478,13.0,2016-12-31 09:26:25,-Infinity
9.184,3.83,-0.019,13.0,2016-12-31 09:26:26,-Infinity
8.878,3.869,-0.517,13.0,2016-12-31 09:26:27,-Infinity
9.107,3.907,-0.095,13.0,2016-12-31 09:26:28,-Infinity
9.069,3.83,0.057,13.0,2016-12-31 09:26:29,-Infinity
8.992,3.869,-0.095,13.0,2016-12-31 09:26:30,-Infinity
9.031,3.83,-0.095,13.0,2016-12-31 09:26:31,-Infinity
8.992,3.792,-0.249,13.0,2016-12-31 09:26:32,-Infinity
8.992,3.869,-0.134,13.0,2016-12-31 09:26:33,-Infinity
8.992,3.677,-1.321,13.0,2016-12-31 09:26:34,-Infinity
9.107,3.754,-0.057,13.0,2016-12-31 09:26:35,-Infinity
8.954,3.83,-0.708,13.0,2016-12-31 09:26:36,-Infinity
9.184,3.83,-0.057,13.0,2016-12-31 09:26:37,-Infinity
9.146,3.715,-0.555,13.0,2016-12-31 09:26:38,-Infinity
8.954,3.869,-0.172,13.0,2016-12-31 09:26:39,-Infinity
9.184,3.754,-0.172,13.0,2016-12-31 09:26:40,-Infinity
8.954,3.792,-0.095,13.0,2016-12-31 09:26:41,-Infinity
9.069,3.869,-0.21,13.0,2016-12-31 09:26:42,-Infinity
9.107,3.754,-0.057,13.0,2016-12-31 09:26:44,-Infinity
