ACC_X,ACC_Y,ACC_Z,TIME,VOICE
-0.13706805,-0.022146367,10.108319,2016-11-06 12:56:38,51.92526779879195
-0.13706805,-0.008978256,10.123882,2016-11-06 12:56:39,59.3587463745866
-0.13587095,-0.017357962,10.1226845,2016-11-06 12:56:40,65.00616467624742
-0.110133275,-0.032920275,10.101735,2016-11-06 12:56:41,48.20655412216574
-0.107739076,-0.01436521,10.110714,2016-11-06 12:56:42,36.45081307716329
-0.12808979,5.985504E-4,10.108918,2016-11-06 12:56:43,22.28536696014357
-0.11552023,-5.985504E-4,10.100538,2016-11-06 12:56:44,59.56268238577769
-0.12330139,-0.013766659,10.1226845,2016-11-06 12:56:45,38.377055967237666
-0.12030864,-0.017956512,10.111911,2016-11-06 12:56:46,46.090178462130034
-0.14784196,-0.013766659,10.107122,2016-11-06 12:56:47,48.01355981312787
-0.14305355,-0.017956512,10.129269,2016-11-06 12:56:48,44.05791228588325
-0.109534726,-0.015562311,10.098145,2016-11-06 12:56:49,68.467013174413
-0.11911154,-0.011372458,10.139444,2016-11-06 12:56:50,41.71358262294503
-0.12509704,-0.03232172,10.107122,2016-11-06 12:56:51,46.46314260188077
-0.13706805,-0.018555064,10.116699,2016-11-06 12:56:52,31.96926256834196
-0.12090719,-0.025737667,10.111312,2016-11-06 12:56:53,61.93317223347591
-0.13227965,-0.016759412,10.104729,2016-11-06 12:56:54,46.39687061347291
-0.13587095,-0.013766659,10.117896,2016-11-06 12:56:55,52.01403560161903
-0.11671733,-0.012569559,10.1460285,2016-11-06 12:56:56,55.38426454293129
-0.108936176,-0.011372458,10.109517,2016-11-06 12:56:57,45.202309396566136
-0.12330139,-0.0047884034,10.121488,2016-11-06 12:56:58,42.88361656277249
-0.11192893,-0.020350715,10.111312,2016-11-06 12:57:00,23.266430361026348
-0.13467385,-0.04189853,10.127473,2016-11-06 12:57:01,32.30612549315737
-0.13108255,-0.0053869537,10.126875,2016-11-06 12:57:02,28.51415064047306
-0.1364695,-0.013766659,10.136452,2016-11-06 12:57:03,29.29918396378483
-0.12808979,-0.018555064,10.110115,2016-11-06 12:57:04,43.066138509792474
-0.1316811,-0.015562311,10.147824,2016-11-06 12:57:05,45.81491518441008
-0.11911154,-0.008978256,10.126276,2016-11-06 12:57:06,63.25953950510571
-0.108337626,-0.023942016,10.117896,2016-11-06 12:57:07,44.998451040732654
-0.11552023,-0.020350715,10.133459,2016-11-06 12:57:08,45.58400473604074
-0.12689269,-0.014963761,10.109517,2016-11-06 12:57:09,34.89621911367236
-0.12270284,-0.014963761,10.113108,2016-11-06 12:57:10,42.238982006145335
-0.12749124,-0.011971008,10.1304655,2016-11-06 12:57:11,47.477337433364106
-0.12389994,-0.020350715,10.10413,2016-11-06 12:57:12,41.37986337622841
-0.10534488,0.0053869537,10.135254,2016-11-06 12:57:13,38.08628687544647
-0.11133038,-0.022744916,10.133459,2016-11-06 12:57:14,57.97748271390095
-0.1364695,-0.025737667,10.118495,2016-11-06 12:57:15,27.70990007030236
-0.1412579,-0.010773907,10.115502,2016-11-06 12:57:16,32.93900255109528
-0.108337626,0.0047884034,10.1161,2016-11-06 12:57:17,51.84326225119087
-0.11372458,-0.005985504,10.129868,2016-11-06 12:57:18,50.37708038168576
-0.12629414,-0.038905777,10.150817,2016-11-06 12:57:19,24.148741588183064
-0.12928689,-0.01436521,10.1460285,2016-11-06 12:57:20,51.85245786940623
-0.13227965,-0.020949265,10.097546,2016-11-06 12:57:21,57.17317940258464
-0.11133038,-0.0011971008,10.1226845,2016-11-06 12:57:22,50.39734714400539
-0.12749124,-0.020350715,10.120291,2016-11-06 12:57:23,38.3030230559159
-0.12988544,-0.012569559,10.125079,2016-11-06 12:57:24,46.548570010479
-0.10474633,-0.019752163,10.115502,2016-11-06 12:57:25,41.59111964342319
-0.13706805,-0.025737667,10.139444,2016-11-06 12:57:26,52.152016459990406
-0.1340753,-0.01616086,10.135254,2016-11-06 12:57:27,53.565978474805874
-0.1328782,-0.022146367,10.097546,2016-11-06 12:57:28,58.872871064674015
-0.110731825,-0.024540568,10.111312,2016-11-06 12:57:29,56.16248434575388
-0.110731825,-0.0023942017,10.113108,2016-11-06 12:57:30,68.5852046100702
-0.13467385,-0.010773907,10.128072,2016-11-06 12:57:31,37.574847577836685
-0.11552023,-0.02932897,10.08318,2016-11-06 12:57:33,54.80287207030585
-0.11611878,-0.035913024,10.093356,2016-11-06 12:57:34,54.96236930435275
-0.13467385,-0.012569559,10.107122,2016-11-06 12:57:35,41.08534792875921
-0.1376666,-0.010773907,10.104729,2016-11-06 12:57:36,32.2620264051846
-0.12150574,-0.002992752,10.117298,2016-11-06 12:57:37,50.20683296921317
-0.12629414,-0.023343466,10.114903,2016-11-06 12:57:38,70.13169582470641
-0.12629414,-0.016759412,10.113108,2016-11-06 12:57:39,68.12697366505671
-0.12689269,-0.012569559,10.109517,2016-11-06 12:57:40,66.40743512861272
-0.1340753,-0.013766659,10.12448,2016-11-06 12:57:41,50.88994002715303
-0.12689269,-0.017357962,10.13705,2016-11-06 12:57:42,65.19229950430854
-0.1400608,-0.013766659,10.103531,2016-11-06 12:57:43,71.72315060548972
-0.1316811,-0.027533319,10.126276,2016-11-06 12:57:44,62.1830057492123
-0.15263036,-0.006584055,10.108319,2016-11-06 12:57:45,54.891012507484476
-0.12449849,-0.01316811,10.143036,2016-11-06 12:57:46,51.44227869523192
-0.12569559,-0.014963761,10.127473,2016-11-06 12:57:47,61.9213168505238
-0.12629414,-0.012569559,10.123882,2016-11-06 12:57:48,32.93601461460269
-0.11492168,-5.985504E-4,10.125079,2016-11-06 12:57:49,30.011547724485116
-0.1364695,-0.019153614,10.1226845,2016-11-06 12:57:50,66.8312759627903
-0.11851298,-0.026934769,10.117298,2016-11-06 12:57:51,34.79113077585233
-0.12509704,-0.018555064,10.121488,2016-11-06 12:57:52,36.372260332225636
-0.1340753,-0.009576807,10.146626,2016-11-06 12:57:53,57.44540054755678
-0.12629414,-0.011971008,10.117896,2016-11-06 12:57:54,63.64056759369699
-0.14065935,-0.008978256,10.094553,2016-11-06 12:57:55,56.59413340299178
-0.109534726,-0.013766659,10.094553,2016-11-06 12:57:56,46.20942025568476
-0.12330139,-0.019153614,10.117298,2016-11-06 12:57:57,45.60369237176711
-0.12988544,-0.025737667,10.111911,2016-11-06 12:57:58,36.76010487440239
-0.13706805,-0.008379706,10.125079,2016-11-06 12:57:59,70.14869235592636
-0.12629414,-0.0047884034,10.122087,2016-11-06 12:58:00,53.98747636723289
-0.12210429,-0.012569559,10.108918,2016-11-06 12:58:01,41.746670643662725
-0.12030864,-0.025737667,10.119094,2016-11-06 12:58:02,44.64067986712433
-0.12389994,-0.015562311,10.120889,2016-11-06 12:58:03,68.9485905789422
-0.1316811,-0.012569559,10.120291,2016-11-06 12:58:04,37.25288468771026
-0.13347675,-0.019153614,10.102334,2016-11-06 12:58:05,23.31465257665989
-0.11971009,-0.006584055,10.121488,2016-11-06 12:58:06,39.98496505924162
-0.14903906,-0.008379706,10.129868,2016-11-06 12:58:08,38.85077146337454
-0.12509704,-0.010175358,10.138845,2016-11-06 12:58:09,44.590541001266324
-0.12928689,-0.012569559,10.125079,2016-11-06 12:58:10,45.1180635039902
-0.110731825,-0.017956512,10.120889,2016-11-06 12:58:11,48.59151380744321
-0.12090719,-0.0017956513,10.1382475,2016-11-06 12:58:12,51.77006375117656
-0.1352724,-0.013766659,10.115502,2016-11-06 12:58:13,52.368428793596955
-0.11552023,-0.011971008,10.101137,2016-11-06 12:58:14,46.16895491980376
-0.10534488,-0.01616086,10.1226845,2016-11-06 12:58:15,50.481256912260115
-0.11791443,-0.019752163,10.125079,2016-11-06 12:58:16,52.63966951526542
-0.13467385,-0.024540568,10.100538,2016-11-06 12:58:17,48.677353404830406
-0.11731588,-0.017956512,10.100538,2016-11-06 12:58:18,54.62913239001671
-0.12389994,-0.006584055,10.120889,2016-11-06 12:58:19,57.40927627721946
-0.1436521,-0.0035913025,10.133459,2016-11-06 12:58:20,49.318147678446635
-0.12629414,-0.018555064,10.142437,2016-11-06 12:58:21,43.43412963808546
-0.10295067,-0.011372458,10.121488,2016-11-06 12:58:22,42.92972771836212
-0.13227965,-0.023343466,10.110115,2016-11-06 12:58:23,57.15603888326168
-0.11492168,-0.022146367,10.114903,2016-11-06 12:58:24,49.94166462755736
-0.14544775,-0.01316811,10.12448,2016-11-06 12:58:25,29.50824101851557
-0.12389994,-0.01616086,10.118495,2016-11-06 12:58:26,38.46250492057052
-0.107739076,-0.010773907,10.096349,2016-11-06 12:58:27,46.93030937898883
-0.1376666,-0.036511578,10.117896,2016-11-06 12:58:28,69.42799160082279
-0.13706805,-0.01616086,10.131064,2016-11-06 12:58:29,52.69688771617947
-0.108936176,-0.008978256,10.12448,2016-11-06 12:58:30,54.00458127554732
-0.11252748,-0.0077811554,10.129269,2016-11-06 12:58:31,54.579784484278534
-0.13706805,-0.014963761,10.128671,2016-11-06 12:58:32,69.51950553597123
-0.1340753,-0.007182605,10.135254,2016-11-06 12:58:33,60.265397005012524
-0.13347675,-0.011971008,10.131663,2016-11-06 12:58:34,53.06535872432193
-0.12629414,-0.01316811,10.118495,2016-11-06 12:58:35,38.43696538534773
-0.12330139,-0.011971008,10.107122,2016-11-06 12:58:36,57.124801090322286
-0.12928689,-0.0077811554,10.126875,2016-11-06 12:58:37,43.254681341480925
-0.1328782,-0.013766659,10.0825815,2016-11-06 12:58:38,28.788340478042656
-0.108337626,-0.012569559,10.151415,2016-11-06 12:58:39,51.40527909120906
-0.14065935,-0.022146367,10.119094,2016-11-06 12:58:40,30.844310420199584
-0.11671733,-0.01316811,10.129868,2016-11-06 12:58:42,29.471149916237962
-0.14784196,-0.01616086,10.162787,2016-11-06 12:58:43,37.645196105465246
-0.13227965,-0.012569559,10.119692,2016-11-06 12:58:44,51.39519946745128
-0.11851298,-0.011372458,10.129868,2016-11-06 12:58:45,53.341122823417386
-0.12449849,-0.0035913025,10.127473,2016-11-06 12:58:46,55.642844097274235
-0.110731825,-0.017956512,10.126276,2016-11-06 12:58:47,62.15347416204618
-0.14185645,-0.002992752,10.136452,2016-11-06 12:58:48,42.6293102539723
-0.11851298,-0.0053869537,10.1382475,2016-11-06 12:58:49,62.809079871212376
-0.12988544,-0.017956512,10.113707,2016-11-06 12:58:50,54.46034840177909
-0.12449849,-0.027533319,10.115502,2016-11-06 12:58:51,46.46079538732202
-0.12629414,-0.023343466,10.118495,2016-11-06 12:58:52,50.35333487261889
-0.130484,-0.031124622,10.129868,2016-11-06 12:58:53,57.60962099173828
-0.12030864,-0.010175358,10.131663,2016-11-06 12:58:54,55.44294520270163
-0.130484,-0.020350715,10.109517,2016-11-06 12:58:55,46.322916795132365
-0.12689269,-0.02873042,10.107721,2016-11-06 12:58:56,51.085955906974554
-0.11791443,-0.009576807,10.128671,2016-11-06 12:58:57,41.42684950999069
-0.12988544,-0.007182605,10.119094,2016-11-06 12:58:58,34.220452969262055
-0.11731588,-0.017357962,10.111911,2016-11-06 12:58:59,45.91107442775077
-0.12629414,-0.013766659,10.111911,2016-11-06 12:59:00,61.16589566034647
-0.12389994,-0.016759412,10.136452,2016-11-06 12:59:01,60.9820787932705
-0.12330139,-5.985504E-4,10.11251,2016-11-06 12:59:02,57.0639260368693
-0.1412579,-0.038307227,10.141838,2016-11-06 12:59:03,63.62585780583529
-0.11851298,-0.017956512,10.09156,2016-11-06 12:59:04,63.54383194807514
-0.13946225,0.0011971008,10.120291,2016-11-06 12:59:05,64.56213131901353
-0.12389994,-0.022744916,10.105926,2016-11-06 12:59:06,62.32140501660356
-0.12749124,0.0011971008,10.122087,2016-11-06 12:59:07,57.59727043961689
-0.12988544,-0.032920275,10.122087,2016-11-06 12:59:08,49.878040824061564
-0.12150574,-0.0053869537,10.083779,2016-11-06 12:59:10,65.66129680415153
-0.11432313,-0.01316811,10.168773,2016-11-06 12:59:11,47.91732918760311
-0.12988544,-0.0035913025,10.122087,2016-11-06 12:59:12,45.569610957997284
-0.1376666,-0.008379706,10.143634,2016-11-06 12:59:13,53.33294551823117
-0.1364695,-0.0011971008,10.108319,2016-11-06 12:59:14,48.89672165761559
-0.110731825,-0.005985504,10.127473,2016-11-06 12:59:15,46.8185540310906
-0.12150574,-0.002992752,10.131064,2016-11-06 12:59:16,44.297598982518956
-0.11731588,-0.01436521,10.1382475,2016-11-06 12:59:17,64.51091969009902
-0.12210429,-0.01436521,10.135853,2016-11-06 12:59:18,68.6287456836565
-0.12449849,-0.018555064,10.125677,2016-11-06 12:59:19,48.092517276993206
-0.15442601,-0.004189853,10.147225,2016-11-06 12:59:20,50.76593230235997
-0.1316811,-0.016759412,10.129269,2016-11-06 12:59:21,62.99025951626359
-0.12988544,-0.019153614,10.111911,2016-11-06 12:59:22,59.58931481925687
-0.11252748,-0.018555064,10.123283,2016-11-06 12:59:23,70.18001334872487
-0.12808979,-0.008379706,10.127473,2016-11-06 12:59:24,62.35065013304259
-0.1412579,-0.0077811554,10.143634,2016-11-06 12:59:25,58.62305731367292
-0.11312603,-0.015562311,10.119692,2016-11-06 12:59:26,61.52927928068913
-0.12150574,-0.0035913025,10.123283,2016-11-06 12:59:27,37.28038093518001
-0.14784196,-0.023942016,10.121488,2016-11-06 12:59:28,37.75311608491807
-0.1352724,-0.025139118,10.14543,2016-11-06 12:59:29,72.74820332437916
-0.13467385,-0.011971008,10.131064,2016-11-06 12:59:30,42.30268939279736
-0.1364695,-0.005985504,10.139444,2016-11-06 12:59:31,33.29747996186721
-0.130484,-0.012569559,10.126276,2016-11-06 12:59:32,44.177949582498314
-0.11851298,-0.013766659,10.108918,2016-11-06 12:59:33,53.55674740306598
-0.11552023,-0.011971008,10.121488,2016-11-06 12:59:34,70.05526421343413
-0.12509704,-0.010773907,10.120291,2016-11-06 12:59:35,44.504586010216286
-0.1448492,-0.011971008,10.14124,2016-11-06 12:59:36,40.16768349277601
-0.12150574,-0.0017956513,10.121488,2016-11-06 12:59:37,46.62239348804604
-0.1328782,-0.0035913025,10.143634,2016-11-06 12:59:38,71.71293007934197
-0.14784196,-0.010773907,10.134656,2016-11-06 12:59:39,63.61807514664491
-0.11552023,0.0053869537,10.142437,2016-11-06 12:59:40,42.40556190074982
-0.130484,0.0047884034,10.120889,2016-11-06 12:59:41,48.02873396406122
-0.108936176,-0.012569559,10.115502,2016-11-06 12:59:42,58.71261236397673
-0.12330139,-0.0047884034,10.128072,2016-11-06 12:59:43,41.846596736466175
-0.11911154,-0.008379706,10.108319,2016-11-06 12:59:45,35.55311012556129
-0.12150574,-0.011372458,10.111911,2016-11-06 12:59:46,54.654880194085855
-0.12808979,-0.01316811,10.102933,2016-11-06 12:59:47,54.706013625425875
-0.12330139,-0.009576807,10.123882,2016-11-06 12:59:48,29.435238842010932
-0.12270284,-0.01436521,10.140641,2016-11-06 12:59:49,35.04794423853613
-0.1316811,-0.0077811554,10.117298,2016-11-06 12:59:50,43.831091757663366
-0.12150574,0.0047884034,10.118495,2016-11-06 12:59:51,48.06888686510548
-0.11611878,-0.01316811,10.13286,2016-11-06 12:59:52,48.977186476828194
-0.11552023,-5.985504E-4,10.140641,2016-11-06 12:59:53,51.13553429338588
-0.14724341,-0.007182605,10.127473,2016-11-06 12:59:54,45.91484396072428
-0.12868834,-0.013766659,10.126276,2016-11-06 12:59:55,65.31840626681881
-0.13706805,-0.013766659,10.150218,2016-11-06 12:59:56,52.067480382931066
-0.11851298,-0.008379706,10.125079,2016-11-06 12:59:57,47.69683389350809
-0.12689269,-0.02813187,10.119692,2016-11-06 12:59:58,41.26221639051384
-0.11552023,-0.002992752,10.120291,2016-11-06 12:59:59,49.62353025640511
-0.12988544,-0.008978256,10.132261,2016-11-06 13:00:00,39.41148229995045
-0.12749124,-0.006584055,10.109517,2016-11-06 13:00:01,24.818500363374426
-0.12389994,-0.035913024,10.094553,2016-11-06 13:00:02,49.007089327348396
-0.12808979,-0.009576807,10.1065235,2016-11-06 13:00:03,49.086019878505745
-0.110133275,-0.013766659,10.142437,2016-11-06 13:00:04,25.594352854658307
-0.11731588,0.0017956513,10.111312,2016-11-06 13:00:05,49.907187101676925
-0.11851298,5.985504E-4,10.1304655,2016-11-06 13:00:06,51.77186344148986
-0.12808979,-0.009576807,10.1304655,2016-11-06 13:00:07,63.96050001079027
-0.12689269,-0.0023942017,10.140042,2016-11-06 13:00:08,58.063078281678465
-0.10594343,-0.017956512,10.139444,2016-11-06 13:00:09,65.32072303004905
-0.13467385,-0.017956512,10.113707,2016-11-06 13:00:10,43.00242530579949
-0.12629414,-0.01616086,10.121488,2016-11-06 13:00:11,51.539451997977686
-0.11432313,-0.008978256,10.147824,2016-11-06 13:00:12,63.51390102120994
-0.11552023,-0.011372458,10.103531,2016-11-06 13:00:13,49.84589598069639
-0.11432313,-0.034715924,10.126875,2016-11-06 13:00:14,61.550170080830206
-0.11492168,-0.017956512,10.140641,2016-11-06 13:00:16,63.77834422340229
-0.11192893,-0.009576807,10.152613,2016-11-06 13:00:17,31.876749173521617
-0.11611878,-0.019752163,10.120291,2016-11-06 13:00:18,32.48222392822681
-0.130484,0.0023942017,10.113108,2016-11-06 13:00:19,57.52624648986686
-0.12509704,-0.010773907,10.1143055,2016-11-06 13:00:20,33.37150278171501
-0.142455,-0.002992752,10.167576,2016-11-06 13:00:21,30.111698474201006
-0.12509704,-5.985504E-4,10.105926,2016-11-06 13:00:22,64.38660732281691
-0.14604631,-0.01616086,10.131064,2016-11-06 13:00:23,69.13427931140586
-0.13347675,-0.023343466,10.123882,2016-11-06 13:00:24,64.33035145697836
-0.1328782,-0.0077811554,10.125677,2016-11-06 13:00:25,51.169052441881405
-0.12569559,-0.021547815,10.107122,2016-11-06 13:00:26,49.05104235215542
-0.13108255,-0.0053869537,10.117896,2016-11-06 13:00:27,48.471825288532074
-0.11252748,0.0017956513,10.125677,2016-11-06 13:00:28,64.99621051695459
-0.12509704,-0.006584055,10.122087,2016-11-06 13:00:29,49.616153855143146
-0.12389994,-0.021547815,10.127473,2016-11-06 13:00:30,40.245449276123026
-0.130484,-0.020350715,10.144233,2016-11-06 13:00:31,48.00403892834829
-0.13227965,0.0017956513,10.134656,2016-11-06 13:00:32,71.55797919438199
-0.10474633,-0.0047884034,10.128072,2016-11-06 13:00:33,35.25769781274982
-0.1352724,-0.013766659,10.129868,2016-11-06 13:00:34,30.984749929953708
-0.12330139,-0.002992752,10.14124,2016-11-06 13:00:35,58.8080318658892
-0.13227965,-0.01436521,10.135853,2016-11-06 13:00:36,47.60344604084988
-0.110133275,-0.008978256,10.131663,2016-11-06 13:00:37,32.25859879052206
-0.11731588,-0.009576807,10.113707,2016-11-06 13:00:38,43.95718566495289
-0.108337626,-0.013766659,10.08737,2016-11-06 13:00:39,61.561272678181645
-0.12988544,-0.0077811554,10.123283,2016-11-06 13:00:40,55.18642366770343
-0.1328782,-0.020350715,10.120291,2016-11-06 13:00:41,52.2965363433331
-0.10594343,-0.014963761,10.128671,2016-11-06 13:00:42,51.06007412026214
-0.1340753,0.0035913025,10.139444,2016-11-06 13:00:43,45.090870424633934
-0.11492168,-0.010773907,10.132261,2016-11-06 13:00:44,66.8315273176371
-0.13227965,-0.017956512,10.109517,2016-11-06 13:00:45,59.79956985148498
-0.13946225,-0.011372458,10.104729,2016-11-06 13:00:46,56.46437182397955
-0.1364695,-0.0023942017,10.123283,2016-11-06 13:00:47,44.3923062263318
-0.12330139,-0.010773907,10.111911,2016-11-06 13:00:48,45.22420512945958
-0.13826515,-0.025139118,10.12448,2016-11-06 13:00:49,37.70497622649153
-0.14305355,-0.010773907,10.13705,2016-11-06 13:00:50,41.95216900240216
-0.12868834,-0.022744916,10.113707,2016-11-06 13:00:52,64.15023535836812
-0.12150574,-0.01316811,10.117896,2016-11-06 13:00:53,41.47189402002187
-0.12030864,-0.019752163,10.129868,2016-11-06 13:00:54,47.48235234577149
-0.1376666,-0.01316811,10.127473,2016-11-06 13:00:55,44.07500685933517
-0.1340753,-0.018555064,10.0987425,2016-11-06 13:00:56,60.766924589686376
-0.12270284,-0.019153614,10.120291,2016-11-06 13:00:57,54.2271173212692
-0.12389994,-0.009576807,10.129868,2016-11-06 13:00:58,59.877470481382254
-0.108936176,-0.0077811554,10.08318,2016-11-06 13:00:59,57.34435072540661
-0.12808979,-0.021547815,10.117298,2016-11-06 13:01:00,56.30198125117862
-0.14963761,-0.021547815,10.115502,2016-11-06 13:01:01,53.38297003042963
-0.13227965,-0.005985504,10.107122,2016-11-06 13:01:02,60.19496107308048
-0.12330139,-0.0035913025,10.1161,2016-11-06 13:01:03,58.6471437724998
-0.12808979,-0.018555064,10.113108,2016-11-06 13:01:04,62.6422134514459
-0.11611878,-0.010773907,10.14124,2016-11-06 13:01:05,57.45594957183944
-0.110133275,-0.020949265,10.113707,2016-11-06 13:01:06,57.255011571330115
-0.12210429,-0.011372458,10.111911,2016-11-06 13:01:07,27.49373930365794
-0.13467385,-0.004189853,10.147225,2016-11-06 13:01:08,69.34627708470197
-0.12090719,-0.006584055,10.134057,2016-11-06 13:01:09,48.14070752919819
-0.12868834,-0.023343466,10.120889,2016-11-06 13:01:10,42.33591507753683
-0.12509704,-0.009576807,10.114903,2016-11-06 13:01:11,60.33322511351984
-0.13227965,-0.005985504,10.1065235,2016-11-06 13:01:12,67.94267102620731
-0.11192893,0.0017956513,10.119094,2016-11-06 13:01:13,72.20020687783075
-0.12629414,-0.019752163,10.137649,2016-11-06 13:01:14,54.37307537846423
-0.12928689,-0.027533319,10.11251,2016-11-06 13:01:15,59.42101321705902
-0.12509704,-0.021547815,10.13286,2016-11-06 13:01:16,41.42793300459339
-0.12150574,-0.024540568,10.131064,2016-11-06 13:01:17,70.84015057768784
-0.1316811,-0.007182605,10.128072,2016-11-06 13:01:18,58.19365612003977
-0.130484,-0.010175358,10.113108,2016-11-06 13:01:19,44.581107584147254
-0.1340753,-0.020949265,10.131663,2016-11-06 13:01:20,44.35028601663058
-0.1328782,-0.005985504,10.131663,2016-11-06 13:01:21,70.75844317989029
-0.11911154,-0.01616086,10.118495,2016-11-06 13:01:22,43.87059808489851
-0.1388637,-0.02873042,10.099341,2016-11-06 13:01:23,38.43207853739662
-0.12629414,-0.025139118,10.142437,2016-11-06 13:01:24,51.44996660889844
-0.12449849,-0.019752163,10.143036,2016-11-06 13:01:25,31.341203059882268
-0.12749124,-0.0047884034,10.12448,2016-11-06 13:01:26,35.00039546130016
-0.12330139,-0.010773907,10.144233,2016-11-06 13:01:28,43.93530345790645
-0.12629414,-0.01316811,10.11251,2016-11-06 13:01:29,40.04931000459326
-0.12389994,-0.008978256,10.160394,2016-11-06 13:01:30,56.14890749661663
-0.1340753,-0.004189853,10.119094,2016-11-06 13:01:31,51.36914985327205
-0.12449849,-0.02873042,10.128072,2016-11-06 13:01:32,54.22708573452289
-0.13587095,-0.005985504,10.147824,2016-11-06 13:01:33,60.91320787408086
-0.12689269,-0.025139118,10.134057,2016-11-06 13:01:34,58.40540322799796
-0.12389994,-0.0023942017,10.117896,2016-11-06 13:01:35,52.05150530704283
-0.12030864,0.0035913025,10.120291,2016-11-06 13:01:36,42.12088428063907
-0.13946225,-0.012569559,10.108918,2016-11-06 13:01:37,42.884677015771224
-0.1436521,-0.017956512,10.12448,2016-11-06 13:01:38,55.27489324415713
-0.12808979,-0.005985504,10.129868,2016-11-06 13:01:39,57.039446609685314
-0.13587095,-0.01436521,10.156802,2016-11-06 13:01:40,53.7247969016508
-0.12150574,-0.019752163,10.108918,2016-11-06 13:01:41,65.65125464799205
-0.11133038,-0.013766659,10.117896,2016-11-06 13:01:42,59.12848084536144
-0.12449849,0.008978256,10.1382475,2016-11-06 13:01:43,56.10470686741178
-0.13108255,-0.002992752,10.131663,2016-11-06 13:01:44,54.320219200339864
-0.12629414,-0.007182605,10.119094,2016-11-06 13:01:45,47.077142517447655
-0.11731588,-0.0053869537,10.1382475,2016-11-06 13:01:46,54.77557745541982
-0.14185645,-0.011971008,10.098145,2016-11-06 13:01:47,66.22693458968479
-0.142455,-0.01436521,10.09156,2016-11-06 13:01:48,71.1457374248819
-0.12030864,-0.0077811554,10.1382475,2016-11-06 13:01:49,59.681338637694374
-0.11552023,-5.985504E-4,10.12448,2016-11-06 13:01:50,51.99663361492469
-0.12509704,-0.011372458,10.131064,2016-11-06 13:01:51,70.9106570814597
-0.11731588,-0.02633622,10.127473,2016-11-06 13:01:52,69.58403830221073
-0.11192893,-0.019153614,10.125677,2016-11-06 13:01:53,68.80539630716866
-0.12150574,-0.017357962,10.139444,2016-11-06 13:01:54,64.81946508259401
-0.11552023,-0.0035913025,10.126875,2016-11-06 13:01:55,37.039154965122705
-0.108337626,-0.023942016,10.126276,2016-11-06 13:01:56,39.59738209722863
-0.12569559,-0.010773907,10.111911,2016-11-06 13:01:57,67.86109056125551
-0.12749124,-0.008978256,10.113707,2016-11-06 13:01:58,52.34061063236169
-0.13587095,-0.032920275,10.119692,2016-11-06 13:01:59,22.771147654093834
-0.11731588,0.006584055,10.117896,2016-11-06 13:02:00,32.761198637534605
-0.12928689,-0.007182605,10.128671,2016-11-06 13:02:01,43.610991884425005
-0.107739076,5.985504E-4,10.119094,2016-11-06 13:02:02,71.58015680819878
-0.11971009,5.985504E-4,10.146626,2016-11-06 13:02:04,46.841674815391244
-0.13467385,-0.023942016,10.107122,2016-11-06 13:02:05,49.09177862641297
-0.109534726,-0.005985504,10.1065235,2016-11-06 13:02:06,49.5589015146264
-0.110731825,-0.022744916,10.140042,2016-11-06 13:02:07,67.72380840473792
-0.12689269,0.002992752,10.134656,2016-11-06 13:02:08,56.04157949532925
-0.12808979,-0.011971008,10.119094,2016-11-06 13:02:09,52.67527967829672
-0.12330139,-0.027533319,10.140641,2016-11-06 13:02:10,35.89721020226315
-0.11971009,-0.013766659,10.102933,2016-11-06 13:02:11,43.21333905588698
-0.13587095,-0.019153614,10.1382475,2016-11-06 13:02:12,51.085755089091734
-0.11731588,-0.011971008,10.125677,2016-11-06 13:02:13,30.352958768034558
-0.13347675,-0.017357962,10.119692,2016-11-06 13:02:14,35.33970545825172
-0.108936176,-0.017357962,10.117896,2016-11-06 13:02:15,43.79382577784
-0.1328782,-0.013766659,10.129269,2016-11-06 13:02:16,47.64216448520037
-0.12749124,-0.011971008,10.126875,2016-11-06 13:02:17,42.22049971342067
-0.12210429,0.0011971008,10.136452,2016-11-06 13:02:18,38.345681194105914
-0.13227965,-0.01316811,10.125079,2016-11-06 13:02:19,41.99482115137614
-0.11611878,-0.016759412,10.141838,2016-11-06 13:02:20,32.8940428797077
-0.12808979,5.985504E-4,10.131064,2016-11-06 13:02:21,38.56493634166651
-0.12030864,-0.0017956513,10.140042,2016-11-06 13:02:22,48.4761379641713
-0.1364695,-0.021547815,10.123283,2016-11-06 13:02:23,47.04234138370975
-0.13108255,-0.0077811554,10.128072,2016-11-06 13:02:24,43.37286507521551
-0.12689269,-0.010175358,10.115502,2016-11-06 13:02:25,51.867157020018375
-0.11911154,-0.037110128,10.11251,2016-11-06 13:02:26,58.42095133398597
-0.12749124,-0.007182605,10.155006,2016-11-06 13:02:27,56.35803867577805
-0.11312603,-0.005985504,10.139444,2016-11-06 13:02:28,52.197710029499156
-0.13108255,-0.008379706,10.127473,2016-11-06 13:02:29,39.55091870106581
-0.12090719,-0.005985504,10.113707,2016-11-06 13:02:30,48.208337975136224
-0.12689269,-5.985504E-4,10.135254,2016-11-06 13:02:31,37.93590035865674
-0.13347675,-0.0023942017,10.115502,2016-11-06 13:02:33,41.23270424166577
-0.13826515,-0.0035913025,10.152014,2016-11-06 13:02:34,67.15966184550494
-0.12808979,-0.004189853,10.150218,2016-11-06 13:02:35,36.20138333191233
