ACC_X,ACC_Y,ACC_Z,LIGH_1,TIME,VOICE
0.498,-0.766,9.423,4.0,2016-12-19 12:20:24,-Infinity
0.574,-0.804,9.385,4.0,2016-12-19 12:20:25,-Infinity
0.536,-0.727,9.423,4.0,2016-12-19 12:20:26,-Infinity
0.612,-0.842,9.385,4.0,2016-12-19 12:20:27,-Infinity
0.574,-0.842,9.423,4.0,2016-12-19 12:20:28,-Infinity
0.574,-0.842,9.423,4.0,2016-12-19 12:20:29,-Infinity
0.612,-0.727,9.423,4.0,2016-12-19 12:20:30,-Infinity
0.612,-0.842,9.385,4.0,2016-12-19 12:20:31,-Infinity
0.536,-0.727,9.385,4.0,2016-12-19 12:20:32,-Infinity
0.574,-0.766,9.462,4.0,2016-12-19 12:20:33,-Infinity
0.574,-0.804,9.385,4.0,2016-12-19 12:20:35,-Infinity
0.612,-0.612,9.347,4.0,2016-12-19 12:20:36,-Infinity
0.574,-0.804,9.462,8.0,2016-12-19 12:20:37,-Infinity
0.536,-0.766,9.423,4.0,2016-12-19 12:20:38,-Infinity
0.574,-0.804,9.347,4.0,2016-12-19 12:20:39,-Infinity
0.574,-0.766,9.385,4.0,2016-12-19 12:20:40,-Infinity
0.536,-0.766,9.423,4.0,2016-12-19 12:20:41,-Infinity
0.574,-0.804,9.347,4.0,2016-12-19 12:20:42,-Infinity
0.574,-0.727,9.347,4.0,2016-12-19 12:20:43,-Infinity
0.574,-0.804,9.385,4.0,2016-12-19 12:20:44,-Infinity
0.612,-0.766,9.423,4.0,2016-12-19 12:20:45,-Infinity
0.536,-0.727,9.5,4.0,2016-12-19 12:20:46,-Infinity
0.612,-0.842,9.423,4.0,2016-12-19 12:20:47,-Infinity
0.574,-0.766,9.385,4.0,2016-12-19 12:20:48,-Infinity
0.612,-0.727,9.423,4.0,2016-12-19 12:20:49,-Infinity
0.574,-0.651,9.308,4.0,2016-12-19 12:20:50,-Infinity
0.612,-0.804,9.423,4.0,2016-12-19 12:20:51,-Infinity
0.612,-0.766,9.462,8.0,2016-12-19 12:20:52,-Infinity
0.536,-0.727,9.423,12.0,2016-12-19 12:20:53,-Infinity
0.536,-0.804,9.423,4.0,2016-12-19 12:20:54,-Infinity
0.574,-0.766,9.538,4.0,2016-12-19 12:20:55,-Infinity
0.536,-0.766,9.462,4.0,2016-12-19 12:20:56,-Infinity
0.574,-0.842,9.462,4.0,2016-12-19 12:20:57,-Infinity
0.536,-0.804,9.385,4.0,2016-12-19 12:20:58,-Infinity
0.574,-0.766,9.385,4.0,2016-12-19 12:20:59,-Infinity
0.574,-0.766,9.385,4.0,2016-12-19 12:21:00,-Infinity
0.536,-0.766,9.423,4.0,2016-12-19 12:21:01,-Infinity
0.612,-0.842,9.423,4.0,2016-12-19 12:21:02,-Infinity
0.574,-0.804,9.423,4.0,2016-12-19 12:21:03,-Infinity
0.612,-0.804,9.462,4.0,2016-12-19 12:21:04,-Infinity
0.612,-0.766,9.385,4.0,2016-12-19 12:21:05,-Infinity
0.574,-0.804,9.423,4.0,2016-12-19 12:21:06,-Infinity
0.612,-0.766,9.385,12.0,2016-12-19 12:21:07,-Infinity
0.574,-0.766,9.5,8.0,2016-12-19 12:21:09,-Infinity
0.612,-0.766,9.385,8.0,2016-12-19 12:21:10,-Infinity
0.612,-0.804,9.423,8.0,2016-12-19 12:21:11,-Infinity
0.651,-0.689,9.462,8.0,2016-12-19 12:21:12,-Infinity
0.612,-0.727,9.462,8.0,2016-12-19 12:21:13,-Infinity
0.498,-0.727,9.462,12.0,2016-12-19 12:21:14,-Infinity
0.574,-0.727,9.423,12.0,2016-12-19 12:21:15,-Infinity
0.651,-0.766,9.423,12.0,2016-12-19 12:21:16,-Infinity
0.612,-0.804,9.347,8.0,2016-12-19 12:21:17,-Infinity
0.536,-0.766,9.385,8.0,2016-12-19 12:21:18,-Infinity
0.574,-0.766,9.423,8.0,2016-12-19 12:21:19,-Infinity
0.612,-0.804,9.27,8.0,2016-12-19 12:21:20,-Infinity
0.536,-0.804,9.347,8.0,2016-12-19 12:21:21,-Infinity
0.536,-0.727,9.308,8.0,2016-12-19 12:21:22,-Infinity
0.612,-0.766,9.423,8.0,2016-12-19 12:21:23,-Infinity
0.612,-0.766,9.423,8.0,2016-12-19 12:21:24,-Infinity
0.574,-0.766,9.423,8.0,2016-12-19 12:21:25,-Infinity
0.651,-0.804,9.385,8.0,2016-12-19 12:21:26,-Infinity
0.574,-0.804,9.385,8.0,2016-12-19 12:21:27,-Infinity
0.612,-0.766,9.308,8.0,2016-12-19 12:21:28,-Infinity
0.536,-0.766,9.5,8.0,2016-12-19 12:21:29,-Infinity
0.612,-0.766,9.385,8.0,2016-12-19 12:21:30,-Infinity
0.536,-0.766,9.423,8.0,2016-12-19 12:21:31,-Infinity
0.574,-0.766,9.462,8.0,2016-12-19 12:21:32,-Infinity
0.536,-0.804,9.462,8.0,2016-12-19 12:21:33,-Infinity
0.612,-0.766,9.462,8.0,2016-12-19 12:21:34,-Infinity
0.574,-0.766,9.385,8.0,2016-12-19 12:21:35,-Infinity
0.536,-0.766,9.462,8.0,2016-12-19 12:21:36,-Infinity
0.536,-0.727,9.347,8.0,2016-12-19 12:21:37,-Infinity
0.612,-0.689,9.538,8.0,2016-12-19 12:21:38,-Infinity
0.612,-0.804,9.385,8.0,2016-12-19 12:21:39,-Infinity
0.536,-0.766,9.385,8.0,2016-12-19 12:21:40,-Infinity
0.612,-0.689,9.462,8.0,2016-12-19 12:21:41,-Infinity
0.536,-0.766,9.423,8.0,2016-12-19 12:21:43,-Infinity
0.651,-0.766,9.423,8.0,2016-12-19 12:21:44,-Infinity
0.574,-0.766,9.347,8.0,2016-12-19 12:21:45,-Infinity
0.574,-0.766,9.423,8.0,2016-12-19 12:21:46,-Infinity
0.574,-0.804,9.347,8.0,2016-12-19 12:21:47,-Infinity
0.574,-0.804,9.347,8.0,2016-12-19 12:21:48,-Infinity
0.651,-0.804,9.347,8.0,2016-12-19 12:21:49,-Infinity
0.574,-0.727,9.423,8.0,2016-12-19 12:21:50,-Infinity
0.612,-0.766,9.423,8.0,2016-12-19 12:21:51,-Infinity
0.536,-0.842,9.385,8.0,2016-12-19 12:21:52,-Infinity
0.612,-0.727,9.308,8.0,2016-12-19 12:21:53,-Infinity
0.536,-0.727,9.385,4.0,2016-12-19 12:21:54,-Infinity
0.536,-0.804,9.385,8.0,2016-12-19 12:21:55,-Infinity
0.574,-0.766,9.423,8.0,2016-12-19 12:21:56,-Infinity
0.612,-0.766,9.462,8.0,2016-12-19 12:21:57,-Infinity
0.612,-0.766,9.462,8.0,2016-12-19 12:21:58,-Infinity
0.536,-0.727,9.462,8.0,2016-12-19 12:21:59,-Infinity
0.574,-0.727,9.423,8.0,2016-12-19 12:22:00,-Infinity
0.612,-0.766,9.5,8.0,2016-12-19 12:22:01,-Infinity
0.574,-0.766,9.462,8.0,2016-12-19 12:22:02,-Infinity
0.574,-0.804,9.423,8.0,2016-12-19 12:22:03,-Infinity
0.574,-0.766,9.462,8.0,2016-12-19 12:22:04,-Infinity
0.574,-0.766,9.385,8.0,2016-12-19 12:22:05,-Infinity
0.612,-0.804,9.5,8.0,2016-12-19 12:22:06,-Infinity
0.536,-0.804,9.423,8.0,2016-12-19 12:22:07,-Infinity
0.612,-0.766,9.347,8.0,2016-12-19 12:22:08,-Infinity
0.612,-0.766,9.462,8.0,2016-12-19 12:22:10,-Infinity
0.651,-0.804,9.385,8.0,2016-12-19 12:22:11,-Infinity
0.536,-0.804,9.347,8.0,2016-12-19 12:22:12,-Infinity
0.612,-0.766,9.423,8.0,2016-12-19 12:22:13,-Infinity
0.612,-0.766,9.308,8.0,2016-12-19 12:22:14,-Infinity
0.536,-0.804,9.423,8.0,2016-12-19 12:22:15,-Infinity
