ACC_X,ACC_Y,ACC_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,TIME,VOICE
-0.58705825,0.10247183,9.775057,0.0,-0.58567494,0.10896278,9.79303,0.013620348,0.0,-0.040861044,2017-06-28 22:31:01,38.980256415458484
-0.56790465,0.13120225,9.8325,0.0,-0.58567494,0.10896278,9.79303,-0.027240695,-0.013620348,-0.027240695,2017-06-28 22:31:02,38.21063566420736
-0.57748145,0.09289502,9.784631,0.0,-0.58567494,0.12258312,9.79303,0.013620348,0.013620348,-0.013620348,2017-06-28 22:31:03,38.099288342860085
-0.55832785,0.08331822,9.813353,0.0,-0.58567494,0.12258312,9.79303,0.027240695,0.0,-0.040861044,2017-06-28 22:31:04,40.287077742510704
-0.58705825,0.10247183,9.918666,0.0,-0.55843425,0.10896278,9.79303,-0.05448139,0.0,0.0,2017-06-28 22:31:05,41.99777025088723
-0.56790465,0.11204864,9.755908,0.0,-0.57205456,0.12258312,9.79303,0.0,-0.040861044,-0.040861044,2017-06-28 22:31:07,41.26376532144957
-0.59663504,0.15993267,9.775057,0.0,-0.57205456,0.10896278,9.79303,0.0,0.013620348,0.013620348,2017-06-28 22:31:08,44.207648585757354
-0.6157887,0.09289502,9.784631,0.0,-0.55843425,0.13620347,9.79303,-0.013620348,-0.027240695,-0.027240695,2017-06-28 22:31:09,45.21231767400842
-0.6062119,0.14077906,9.717612,0.0,-0.57205456,0.13620347,9.79303,-0.013620348,0.0,-0.08172209,2017-06-28 22:31:10,42.498223983003015
-0.54875106,0.10247183,9.794205,0.0,-0.57205456,0.13620347,9.79303,-0.013620348,0.013620348,-0.013620348,2017-06-28 22:31:11,41.03208883893007
-0.6157887,0.15035586,9.794205,0.0,-0.58567494,0.10896278,9.79303,0.013620348,0.0,0.0,2017-06-28 22:31:12,41.08364572900549
-0.59663504,0.10247183,9.784631,0.0,-0.58567494,0.13620347,9.79303,0.027240695,-0.027240695,-0.040861044,2017-06-28 22:31:13,40.56223708488658
-0.58705825,0.14077906,9.775057,0.0,-0.58567494,0.13620347,9.79303,0.0,0.0,0.0,2017-06-28 22:31:14,38.28068702410481
-0.57748145,0.11204864,9.765483,0.0,-0.58567494,0.12258312,9.79303,0.013620348,-0.013620348,-0.013620348,2017-06-28 22:31:15,39.04568733123364
-0.59663504,0.121625446,9.803779,0.0,-0.58567494,0.10896278,9.79303,0.013620348,0.0,-0.013620348,2017-06-28 22:31:16,39.969165822425985
-0.54875106,0.10247183,9.765483,0.0,-0.58567494,0.12258312,9.79303,0.040861044,-0.027240695,-0.013620348,2017-06-28 22:31:17,39.67440764085882
-0.56790465,0.121625446,9.765483,0.0,-0.58567494,0.10896278,9.79303,-0.027240695,0.040861044,-0.013620348,2017-06-28 22:31:18,40.8678712902895
-0.56790465,0.13120225,9.765483,0.0,-0.58567494,0.13620347,9.79303,0.027240695,-0.05448139,-0.068101734,2017-06-28 22:31:19,42.2823284581646
-0.57748145,0.16950949,9.755908,0.0,-0.58567494,0.12258312,9.79303,0.027240695,-0.013620348,0.013620348,2017-06-28 22:31:20,42.19437570074405
-0.54875106,0.11204864,9.794205,0.0,-0.58567494,0.12258312,9.79303,0.0,0.013620348,0.05448139,2017-06-28 22:31:21,44.77909958818496
-0.6062119,0.14077906,9.765483,0.0,-0.58567494,0.10896278,9.79303,0.05448139,-0.013620348,0.0,2017-06-28 22:31:22,52.516797167024265
-0.5200206,0.10247183,9.8325,0.0,-0.58567494,0.10896278,9.79303,0.068101734,0.040861044,-0.027240695,2017-06-28 22:31:23,43.15091327991742
-0.59663504,0.14077906,9.803779,0.0,-0.58567494,0.10896278,9.79303,0.040861044,0.0,0.0,2017-06-28 22:31:24,40.3169028546056
-0.57748145,0.121625446,9.794205,0.0,-0.58567494,0.10896278,9.79303,0.05448139,0.027240695,0.013620348,2017-06-28 22:31:26,39.75152529421569
-0.5391742,0.10247183,9.775057,0.0,-0.58567494,0.10896278,9.79303,0.027240695,-0.027240695,-0.027240695,2017-06-28 22:31:27,38.43601900010966
-0.56790465,0.08331822,9.813353,0.0,-0.57205456,0.10896278,9.79303,0.0,0.027240695,0.013620348,2017-06-28 22:31:28,39.112819843250676
-0.54875106,0.15993267,9.784631,0.0,-0.57205456,0.10896278,9.79303,-0.040861044,0.013620348,0.027240695,2017-06-28 22:31:29,39.200540757249215
