ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
0.015562311,-0.12509704,10.052654,0.026267206,0.003970624,-0.01863139,52.0,0.028151123,-0.114191405,9.805944,0.0077619012,-0.010905631,0.24611187,-0.0055825766,-0.0021700033,0.12546583,40.692245,26.527855,2017-05-25 10:37:16,69.06625857114237
0.015562311,-0.11492168,10.057443,0.033292156,-0.007330383,-0.019242255,44.0,0.032223582,-0.12411371,9.805812,-0.011872867,0.0032065213,0.23846245,-0.0061206743,-0.0023360855,0.117123544,40.692245,26.527855,2017-05-25 10:37:17,68.14698397719857
0.037708677,-0.11192893,10.064626,0.024129177,-0.0015271631,-0.018325957,51.0,0.02674552,-0.12499803,9.805817,0.007371854,0.017857507,0.27975845,-0.006172826,-0.0020192212,0.10609963,40.692245,26.527855,2017-05-25 10:37:18,74.70489731876391
0.029927522,-0.12868834,10.042479,0.03390302,-0.0027488936,-0.023518313,46.0,0.031842858,-0.112786055,9.80595,0.00466872,-0.002135627,0.21617794,-0.005545182,-0.002285592,0.11956642,40.85654,26.373554,2017-05-25 10:37:19,71.92321460076029
0.019752163,-0.12150574,10.034698,0.02565634,-0.0033597588,-0.019242255,53.0,0.027737834,-0.123463556,9.805834,-0.0043943673,0.0031549186,0.24083519,-0.0060680867,-0.0021405625,0.12048579,40.85654,26.373554,2017-05-25 10:37:20,71.6191968193968
0.036511578,-0.11133038,10.028712,0.021991149,0.0018325958,-0.022602014,52.0,0.035693645,-0.12798384,9.80575,-0.006963225,-0.0054929107,0.2355318,-0.0062547694,-0.002527925,0.109878,40.85654,26.373554,2017-05-25 10:37:21,75.60119336199409
0.029927522,-0.12090719,10.05864,0.030848695,0.0030543262,-0.021685716,52.0,0.031521685,-0.13651893,9.80565,-9.956136E-4,0.015611738,0.26017284,-0.006721493,-0.0024693524,0.12369711,40.954567,26.322159,2017-05-25 10:37:22,62.26797381466693
0.022146367,-0.11611878,10.046669,0.025045475,0.0018325958,-0.021380283,54.0,0.029031208,-0.11964578,9.805878,0.0068818163,-0.0030570552,0.2569523,-0.005841288,-0.0022667483,0.13030039,40.954567,26.322159,2017-05-25 10:37:23,56.772892748781786
0.03232172,-0.11552023,10.052056,0.03573562,-3.0543262E-4,-0.020463986,51.0,0.02614441,-0.10939298,9.8060055,0.0013889093,-0.013908409,0.26340866,-0.00540951,-0.002013513,0.12381609,40.954567,26.322159,2017-05-25 10:37:24,57.514054452139035
0.035913024,-0.11552023,10.07121,0.026572637,0.004276057,-0.016493361,50.0,0.024121145,-0.10885958,9.806016,0.00939768,-0.009653404,0.2849455,-0.0053331787,-0.0019610776,0.13055071,40.954567,26.319921,2017-05-25 10:37:25,70.12383330535543
0.035314474,-0.11312603,10.070012,0.034208454,-6.1086525E-4,-0.018936822,50.0,0.024066452,-0.108326145,9.806023,0.0052625183,-0.0047998875,0.27236938,-0.0053683156,-0.0018757834,0.11965776,40.954567,26.319921,2017-05-25 10:37:26,71.09372301016425
0.027533319,-0.107140526,10.087969,0.021991149,-0.004276057,-0.018936822,49.0,0.027421087,-0.11740011,9.805909,0.01028759,0.003076978,0.2802639,-0.0057484563,-0.0020757832,0.11979367,40.954567,26.319921,2017-05-25 10:37:27,69.90351467799726
0.04189853,-0.10534488,10.05864,0.031154128,6.1086525E-4,-0.0143553335,56.0,0.031157063,-0.10688672,9.806018,-0.0042222943,-0.027787127,0.2663889,-0.0052414658,-0.002215889,0.11706435,41.219547,26.182716,2017-05-25 10:37:28,58.360887464450364
0.045489833,-0.09995792,10.04607,0.035124753,0.005192355,-0.018325957,45.0,0.035432607,-0.11925525,9.805861,-0.0037094355,-0.002849035,0.25996113,-0.005842669,-0.0025695085,0.12358733,41.219547,26.182716,2017-05-25 10:37:29,69.42395179544444
0.02873042,-0.130484,10.051457,0.029321533,-0.0018325958,-0.020158553,46.0,0.03667062,-0.12102068,9.805835,-0.0073416512,-0.0022807047,0.24981213,-0.0059226123,-0.0025547424,0.11513425,41.16333,26.182716,2017-05-25 10:37:30,65.62859956677178
0.038307227,-0.11133038,10.061034,0.04184427,3.0543262E-4,-0.014966198,49.0,0.03356427,-0.11990192,9.80586,0.0029473081,0.006177336,0.2617588,-0.005921527,-0.0024694118,0.12513268,41.16333,26.182716,2017-05-25 10:37:31,57.026186859199186
0.025737667,-0.11611878,10.090961,0.026267206,0.0012217305,-0.022296581,45.0,0.031432226,-0.12537771,9.805798,-0.0068916585,0.016441539,0.27798176,-0.006140186,-0.0023781224,0.123055644,41.16333,26.182716,2017-05-25 10:37:32,63.62058398090326
0.020350715,-0.12569559,10.077793,0.028710667,0.0021380284,-0.020463986,49.0,0.035366695,-0.118352965,9.805872,-0.015614532,0.020789243,0.27371693,-0.0057613505,-0.0025660645,0.12755382,41.115635,26.199568,2017-05-25 10:37:33,75.05817706012208
0.034117375,-0.110731825,10.059238,0.02107485,6.1086525E-4,-0.016187929,48.0,0.029831553,-0.11891546,9.805883,-0.0070866365,0.01835899,0.26293182,-0.0058225016,-0.002192684,0.11303532,41.115635,26.199568,2017-05-25 10:37:34,73.01606715550024
0.045489833,-0.10654198,10.063428,0.025045475,-9.162979E-4,-0.017104227,46.0,0.02968297,-0.114555754,9.805937,0.01161701,0.005619578,0.26108265,-0.005605855,-0.002201686,0.12139069,41.115635,26.199568,2017-05-25 10:37:35,68.73075851932113
0.04070143,-0.10594343,10.074203,0.024129177,0.0021380284,-0.01985312,51.0,0.028856184,-0.11320219,9.805955,0.0016698875,-0.0029165894,0.2580719,-0.0055324035,-0.002177186,0.123416886,41.228004,26.110147,2017-05-25 10:37:36,70.14581568892272
0.01436521,-0.09756372,10.061034,0.022602014,-0.0018325958,-0.020158553,50.0,0.0346439,-0.104997195,9.806027,6.705746E-4,0.01341898,0.2526121,-0.0050743013,-0.0024004215,0.12397846,41.228004,26.110147,2017-05-25 10:37:37,66.0486012688935
0.038307227,-0.10235212,10.060435,0.026267206,9.162979E-4,-0.018020526,46.0,0.033775676,-0.1018969,9.806062,0.0015387982,-0.008236378,0.26514816,-0.0049338513,-0.0023643246,0.12627272,41.228004,26.110147,2017-05-25 10:37:38,73.88281605739765
0.023942016,-0.12868834,10.070611,0.028405234,0.0036651916,-0.012217305,52.0,0.033371236,-0.093479365,9.806149,7.461384E-4,-0.004682906,0.25069618,-0.0045307446,-0.0022804055,0.12095592,41.339622,26.110147,2017-05-25 10:37:39,73.8472517830558
0.04129998,-0.107739076,10.0664215,0.031154128,-0.0021380284,-0.017715093,47.0,0.029413175,-0.104378395,9.80605,0.02086506,-0.0069519877,0.25199127,-0.0051506255,-0.0020535812,0.10815014,41.339622,26.110147,2017-05-25 10:37:40,71.54739511453658
0.013766659,-0.10594343,10.061633,0.030848695,-0.0027488936,-0.018325957,51.0,0.02782748,-0.10577842,9.806041,-0.0044840146,0.0028277487,0.25559235,-0.005200761,-0.0020508573,0.122131445,41.339622,26.110147,2017-05-25 10:37:41,68.66193060790607
0.026934769,-0.110731825,10.07121,0.028405234,0.0021380284,-0.016798794,83.0,0.03082541,-0.0985134,9.8061075,0.0026934147,0.008132286,0.26809502,-0.0047916784,-0.0021974111,0.12572709,41.339622,25.992657,2017-05-25 10:37:42,71.19451619019942
0.035314474,-0.09816227,10.092158,0.024129177,-0.003970624,-0.012217305,79.0,0.03204476,-0.099176764,9.806096,0.0038682632,0.010591298,0.2758875,-0.0047997,-0.0022302896,0.12577668,41.339622,25.992657,2017-05-25 10:37:43,71.9588869555604
0.01436521,-0.09935937,10.081385,0.026267206,0.0021380284,-0.014049901,81.0,0.031364072,-0.107953854,9.806006,0.003950402,-3.8377196E-4,0.2867508,-0.005257597,-0.0022783454,0.124819756,41.339622,25.992657,2017-05-25 10:37:44,67.83417364208029
0.038307227,-0.08559271,10.083779,0.03176499,-0.0018325958,-0.015271631,75.0,0.033186536,-0.1049012,9.806033,0.0027264878,0.002549082,0.2825346,-0.005129966,-0.002316715,0.12139607,41.339622,26.060795,2017-05-25 10:37:45,68.17587526813045
0.045489833,-0.10594343,10.101735,0.029626964,0.0018325958,-0.016798794,71.0,0.034425277,-0.1054623,9.806023,0.021239914,-0.0016782284,0.28793144,-0.0051479787,-0.0023800961,0.117656246,41.339622,26.060795,2017-05-25 10:37:46,71.8944628019685
0.029927522,-0.08499416,10.073604,0.017715093,0.0036651916,-0.015271631,81.0,0.02857575,-0.11607526,9.805922,0.006738724,0.0346724,0.27965355,-0.005646121,-0.002190904,0.12489066,41.339622,26.060795,2017-05-25 10:37:47,71.39071349302476
0.04249708,-0.09995792,10.081984,0.017715093,-0.004886922,-0.016493361,73.0,0.036737304,-0.10258295,9.806045,0.0117452815,-0.0021633804,0.27294636,-0.0049296995,-0.002452172,0.120241605,41.263206,26.060795,2017-05-25 10:37:48,69.26787118899877
0.025139118,-0.11252748,10.1065235,0.0125227375,-0.003970624,-0.0143553335,80.0,0.041474953,-0.097730115,9.806075,-0.0013720766,0.0037577003,0.27231693,-0.0046252687,-0.0026704709,0.12160129,41.263206,26.060795,2017-05-25 10:37:49,69.90741457955166
0.02813187,-0.092176765,10.080188,0.030848695,-0.0021380284,-0.015271631,78.0,0.03924331,-0.090211995,9.806157,0.0026552193,-0.0055560693,0.25786972,-0.004355683,-0.0025189111,0.11876019,41.263206,26.060795,2017-05-25 10:37:50,64.48863041327301
0.040102877,-0.09995792,10.092158,0.01282817,3.0543262E-4,-0.011301007,76.0,0.036095366,-0.108661346,9.805982,0.0022118613,0.014688931,0.2628336,-0.0052096467,-0.0024902564,0.12201617,41.202118,26.05696,2017-05-25 10:37:51,65.80735174317333
0.045489833,-0.092775315,10.110115,0.01985312,0.0021380284,-0.016493361,71.0,0.040984128,-0.10672595,9.805984,-0.01524646,0.008563682,0.292161,-0.0051402557,-0.002694154,0.11327119,41.202118,26.05696,2017-05-25 10:37:52,71.33753287302656
0.04070143,-0.089184016,10.081385,0.029626964,0.0018325958,-0.012217305,73.0,0.03561411,-0.09966023,9.806079,0.0032916665,0.014666073,0.2788973,-0.0048595252,-0.0023932343,0.114727534,41.202118,26.05696,2017-05-25 10:37:53,71.49283507871624
0.032920275,-0.09816227,10.086173,0.022602014,6.1086525E-4,-0.015882496,83.0,0.03322172,-0.10464816,9.806036,-0.0038927514,0.005288787,0.28193283,-0.0050857402,-0.0023071049,0.11779337,41.202118,26.05696,2017-05-25 10:37:54,73.15641396138705
0.04249708,-0.08559271,10.090961,0.026572637,0.003970624,-0.016187929,77.0,0.031298473,-0.09895526,9.806101,0.0046145506,0.009172693,0.2585249,-0.0048109503,-0.002231237,0.12536384,41.202118,26.05696,2017-05-25 10:37:55,66.76629001753282
0.04129998,-0.10474633,10.092158,0.01160644,0.0061086523,-0.015882496,52.0,0.03435095,-0.095761865,9.806123,0.00694903,-0.0059917048,0.28483868,-0.0045822277,-0.0023123403,0.11360945,41.151936,26.05696,2017-05-25 10:37:56,68.93194683680028
-3.156755,-2.1871033,9.665991,-1.3652838,0.74067414,-3.5576792,2.0,0.28656206,-4.8654366,8.5097475,-3.7491763,2.3688827,1.6859608,-0.25012237,0.014297868,-0.092068456,41.151936,26.05696,2017-05-25 10:37:57,69.89269708189306
4.4017396,-0.9463082,8.887277,-0.19883664,-0.22907446,-0.22235495,1.0,4.28626,-1.0992332,8.7515745,-0.17481709,0.1409539,0.16443253,-0.20810792,-0.09928661,-0.7473992,41.151936,26.05696,2017-05-25 10:37:58,66.47732542360279
4.780622,-0.17776948,8.628703,-0.08552113,-0.41630468,-0.06994407,48.0,4.75617,-0.07729966,8.575736,0.12560749,-0.10525822,-0.024845123,-0.20462166,-0.14094892,-0.7894886,41.151936,26.05696,2017-05-25 10:37:59,67.19337775106959
5.0062757,0.29927522,8.787917,0.0983493,-0.003970624,0.0030543262,32.0,4.9105525,0.11813436,8.487809,0.09692049,0.17156404,0.2510271,-0.2014379,-0.16322003,-0.7641939,41.151936,26.05696,2017-05-25 10:38:00,71.69379673504918
4.9308586,0.20410569,8.839992,0.0030543262,0.023518313,0.027794369,30.0,4.8822193,0.19388182,8.5027485,0.04564619,0.056312248,0.36238194,-0.1961535,-0.16749965,-0.7595352,41.151936,26.05696,2017-05-25 10:38:01,56.26554811491913
4.5118732,0.6889315,9.01776,0.00580322,0.0729984,0.12186762,55.0,4.216839,0.61599165,8.832283,0.26450825,0.103465974,0.25012112,-0.14526743,-0.16950586,-0.73559177,41.2434,26.007553,2017-05-25 10:38:02,51.216569005929166
1.5454572,1.5221137,9.072827,0.906524,0.4465425,2.150551,57.0,2.6933513,0.5794493,9.41172,-1.0012492,0.9390731,-0.22816086,-0.06992363,-0.124916874,-0.6457734,41.2434,26.007553,2017-05-25 10:38:03,70.13695618127588
0.39983168,5.719748,9.543288,-1.1985176,0.9425651,-0.07269296,13.0,0.089492775,5.8761272,7.850701,-0.06974061,-0.14021873,1.6770244,0.321665,0.003031839,0.035326723,41.2434,26.007553,2017-05-25 10:38:04,69.83813845481808
0.05626374,-0.12689269,10.110714,0.018020526,-0.002443461,-0.01160644,32.0,-0.15733537,-0.153553,9.804186,0.21180347,0.008703798,0.27839565,-0.008554163,0.007245521,0.09697525,41.2434,26.007553,2017-05-25 10:38:05,65.88868493907431
0.0700304,-0.13347675,10.09575,0.02321288,0.0018325958,-0.014049901,51.0,-0.02793745,-0.120307565,9.805872,0.07342728,-0.015563384,0.31142616,-0.006251374,8.554963E-4,0.09333334,41.2434,26.007553,2017-05-25 10:38:06,75.96424439361402
0.045489833,-0.14724341,10.070611,0.02687807,0.005497787,-0.0125227375,96.0,0.045508865,-0.106455214,9.805967,0.011353426,-0.025824435,0.28559303,-0.0051567894,-0.0029251568,0.11298261,41.2434,26.007553,2017-05-25 10:38:07,75.76167744955872
0.051475335,-0.12868834,10.110714,0.023823744,0.0012217305,-0.014966198,83.0,0.06982773,-0.10931468,9.805793,-0.021943696,-0.028950468,0.3013296,-0.005097538,-0.0042103906,0.12450573,41.2434,26.007553,2017-05-25 10:38:08,66.48334930665374
0.05686229,-0.12150574,10.08737,0.031154128,-6.1086525E-4,-0.014049901,82.0,0.078459166,-0.10267896,9.805799,-0.024589628,-0.030797787,0.2773819,-0.0047781738,-0.004564931,0.11658875,41.2434,26.007553,2017-05-25 10:38:09,71.94612404760544
0.047285482,-0.12030864,10.103531,0.025045475,0.0015271631,-0.0125227375,79.0,0.07291854,-0.11149079,9.805745,-0.04119537,-0.027971454,0.27444267,-0.005351774,-0.004187178,0.08657771,41.2434,26.007553,2017-05-25 10:38:10,70.03608623612622
0.06823475,-0.13227965,10.07121,0.01985312,6.1086525E-4,-0.0143553335,81.0,0.07215098,-0.12393723,9.805601,-0.023668397,6.3584E-4,0.2608204,-0.005832326,-0.004374422,0.11626088,41.384445,26.007553,2017-05-25 10:38:11,75.99095128242459
0.05686229,-0.1412579,10.077195,0.023518313,0.0018325958,-0.01740966,86.0,0.07461337,-0.124803744,9.805572,-0.01715253,-0.0068773553,0.2710247,-0.005836223,-0.004568831,0.12542823,41.384445,26.007553,2017-05-25 10:38:12,75.5827950438639
0.059855044,-0.13108255,10.086772,0.03726278,0.00580322,-0.011301007,80.0,0.06648831,-0.11488679,9.805752,-0.020399928,-0.023378357,0.3007717,-0.0054563,-0.0041178036,0.124122575,41.384445,26.007553,2017-05-25 10:38:13,69.89128502474577
0.038905777,-0.11252748,10.080787,0.0290161,-3.0543262E-4,-0.010079277,82.0,0.05833892,-0.10821885,9.80588,0.012888577,-0.0240608,0.29226494,-0.00513967,-0.00361708,0.12181698,41.187103,26.007553,2017-05-25 10:38:14,69.05246957638212
0.047285482,-0.1340753,10.086173,0.020463986,0.0033597588,-0.014966198,86.0,0.055921827,-0.12142356,9.805738,-0.011030544,-0.0060676783,0.27025986,-0.0057539972,-0.0036261568,0.12802857,41.187103,26.007553,2017-05-25 10:38:15,73.0049577784085
0.046686932,-0.12988544,10.095152,0.032375857,-6.1086525E-4,-0.012217305,88.0,0.059305698,-0.12744969,9.805642,-0.00423906,-0.015603855,0.2727499,-0.006089256,-0.0038389845,0.13020912,41.21395,26.007553,2017-05-25 10:38:16,70.92658748723886
0.035913024,-0.12449849,10.101137,0.025961773,0.0012217305,-0.016187929,94.0,0.054660242,-0.12794688,9.805663,-0.0073747598,0.009433903,0.28350258,-0.0061189,-0.0036020102,0.12842605,41.21395,26.007553,2017-05-25 10:38:17,71.91363597964524
0.046088383,-0.13587095,10.096349,0.03481932,9.162979E-4,-0.014660766,82.0,0.05099385,-0.12250266,9.805753,0.0172409,-0.012769736,0.29418755,-0.005920029,-0.0033703141,0.12586653,41.21395,26.007553,2017-05-25 10:38:18,73.61466258510109
0.049081136,-0.13467385,10.07121,0.019242255,6.1086525E-4,-0.011911872,51.0,0.053917278,-0.12095012,9.805756,-0.014412951,-0.002949819,0.2720375,-0.005780867,-0.0034369896,0.11548331,41.36678,26.007553,2017-05-25 10:38:19,77.20860390901346
0.05207389,-0.12808979,10.0903635,0.03145956,0.0018325958,-0.018020526,60.0,0.054018144,-0.1327104,9.805604,0.0028441474,-0.003759101,0.2691965,-0.006435929,-0.0035258192,0.11563411,41.36678,26.007553,2017-05-25 10:38:20,73.68313569071967
0.047884032,-0.1400608,10.08737,0.01985312,3.0543262E-4,-0.012217305,52.0,0.048336286,-0.14208883,9.805502,0.0013433993,0.0074149817,0.27229118,-0.0068839733,-0.0032882912,0.11687447,41.36678,26.007553,2017-05-25 10:38:21,73.20492321267496
0.050278235,-0.1352724,10.073604,0.035430185,0.0027488936,-0.008857546,60.0,0.046067346,-0.1421351,9.805511,0.007802192,0.0056656003,0.28724575,-0.0070560216,-0.0030172586,0.091635704,41.21511,25.977247,2017-05-25 10:38:22,73.79394260515713
0.06404489,-0.12749124,10.086173,0.019547688,0.0027488936,-0.01740966,59.0,0.050604507,-0.12731549,9.805694,-0.0021219216,4.2280555E-4,0.2780857,-0.0061727734,-0.0032309033,0.101331845,41.21511,25.977247,2017-05-25 10:38:23,74.07013119824497
0.055066638,-0.14604631,10.077195,0.02565634,-0.0012217305,-0.013439035,56.0,0.05304564,-0.1368587,9.805552,-0.003964506,-0.0038006455,0.27643204,-0.006565841,-0.0035816212,0.13014257,41.21511,25.977247,2017-05-25 10:38:24,75.81864576970787
0.05207389,-0.14664486,10.065823,0.023518313,0.0012217305,-0.013133603,57.0,0.05391766,-0.1365276,9.805552,-0.003639426,-0.004730299,0.2680521,-0.006554769,-0.0036076235,0.12625778,41.21511,25.977247,2017-05-25 10:38:25,77.39488709577009
0.05865794,-0.1376666,10.092158,0.027183503,-0.0015271631,-0.014660766,61.0,0.049572192,-0.11961919,9.805796,0.007888649,-0.011463359,0.27858162,-0.0058196806,-0.0031365089,0.103719,41.21511,25.977247,2017-05-25 10:38:26,73.57476685148565
0.055066638,-0.13227965,10.093954,0.022907447,0.0015271631,-0.016493361,54.0,0.05039741,-0.127965,9.805686,0.00586633,4.7376752E-4,0.30083752,-0.006231509,-0.0032034214,0.098568104,41.21511,25.977247,2017-05-25 10:38:27,68.0428500542281
0.049081136,-0.14305355,10.118495,0.025045475,0.0018325958,-0.013744468,61.0,0.04682986,-0.12988053,9.805678,-0.0013400279,-0.014370114,0.2852831,-0.0063477517,-0.003053424,0.101470135,41.21511,25.977247,2017-05-25 10:38:28,73.26306360017458
0.047884032,-0.1316811,10.075998,0.014966198,0.0012217305,-0.016187929,61.0,0.050386384,-0.1319974,9.805633,0.005877357,0.0146815255,0.2745552,-0.006323325,-0.0033573937,0.120409116,41.21511,25.977247,2017-05-25 10:38:29,71.89781468327408
0.053869538,-0.12629414,10.089765,0.014049901,0.0030543262,-0.015882496,53.0,0.056554988,-0.14077696,9.805477,-0.005079653,-0.0052693486,0.28368855,-0.0067351684,-0.0037136502,0.11760874,41.21511,25.977247,2017-05-25 10:38:30,60.80720092085667
0.06404489,-0.1436521,10.095152,0.024740042,0.0027488936,-0.01160644,54.0,0.046026424,-0.13108782,9.805666,0.0054489113,-0.004184574,0.27392292,-0.00634061,-0.0031691296,0.124072686,41.21511,25.977247,2017-05-25 10:38:31,72.08534698556738
0.047884032,-0.12210429,10.108918,0.011301007,0.0027488936,-0.01740966,65.0,0.04825239,-0.13645892,9.805582,0.005617149,-6.0912967E-4,0.26981735,-0.0065514054,-0.0032672181,0.11804251,41.21511,25.977247,2017-05-25 10:38:32,69.42000023851305
0.034715924,-0.13826515,10.09156,0.02321288,-3.0543262E-4,-0.013744468,58.0,0.04049013,-0.13889295,9.805583,0.016970709,0.00362055,0.29794788,-0.006768157,-0.0029159156,0.12316336,41.21511,25.977247,2017-05-25 10:38:33,63.30639508484062
0.051475335,-0.13108255,10.076596,0.034208454,0.0030543262,-0.009468411,53.0,0.04438176,-0.13025469,9.805684,0.0017066225,-0.011003211,0.26133537,-0.0063674534,-0.00306454,0.120479986,41.21511,25.977247,2017-05-25 10:38:34,72.29005446460374
0.039504327,-0.1400608,10.08318,0.02076942,0.0070249503,-0.016187929,62.0,0.04375561,-0.13159531,9.80567,-0.010236785,-0.0024799854,0.28529167,-0.0063596144,-0.0030730318,0.123757996,41.21511,25.977247,2017-05-25 10:38:35,70.47778910378791
0.061052144,-0.13946225,10.08318,0.03023783,-3.0543262E-4,-0.013133603,53.0,0.045789003,-0.12786521,9.80571,0.011073288,-0.0062100887,0.28525162,-0.0061693247,-0.0032017396,0.13660708,41.21511,25.977247,2017-05-25 10:38:36,67.85949597955897
0.061650693,-0.13347675,10.095152,0.035430185,0.0027488936,-0.01282817,60.0,0.04413978,-0.124662265,9.805758,0.011525411,-0.014799982,0.2834072,-0.0060829413,-0.003034749,0.123587735,41.024998,26.012396,2017-05-25 10:38:37,74.60627566643937
0.05207389,-0.1436521,10.096947,0.026267206,-3.0543262E-4,-0.01282817,58.0,0.043914855,-0.122022085,9.805793,0.0069619305,-0.017440163,0.27080345,-0.005894077,-0.0030105286,0.12780008,41.024998,26.012396,2017-05-25 10:38:38,73.90969883198804
0.047884032,-0.1400608,10.09994,0.021380283,-0.005497787,-0.012217305,56.0,0.046440087,-0.1350701,9.80561,0.008028001,0.011768714,0.315279,-0.006515122,-0.0031971727,0.12826014,41.024998,26.012396,2017-05-25 10:38:39,64.81238677883442
0.031124622,-0.1352724,10.081984,0.021380283,9.162979E-4,-0.011911872,63.0,0.05291607,-0.13565224,9.805569,0.005741872,-0.0026129037,0.2800064,-0.006492377,-0.0035720242,0.1300399,41.19982,25.8895,2017-05-25 10:38:40,71.72902102439741
0.045489833,-0.10474633,10.074203,0.028710667,0.0061086523,-0.013133603,61.0,0.050273757,-0.13116871,9.805644,4.477799E-6,-0.009490639,0.28471947,-0.006325381,-0.0034239243,0.12758368,41.19982,25.8895,2017-05-25 10:38:41,50.601708856245075
0.05686229,-0.12928689,10.092158,0.022296581,0.0015271631,-0.014049901,53.0,0.048782315,-0.13560154,9.805591,-0.0032924823,0.0081103,0.30332756,-0.006561789,-0.0032908167,0.11849609,40.96158,26.007345,2017-05-25 10:38:42,67.77150945176463
0.05327099,-0.1316811,10.110115,0.015577064,0.008857546,-0.0143553335,62.0,0.047786787,-0.12941058,9.80568,-0.003494054,-0.011847317,0.31401157,-0.0062008947,-0.003266533,0.12343663,40.96158,26.007345,2017-05-25 10:38:43,69.29311853577813
0.0700304,-0.13946225,10.09994,0.030848695,9.162979E-4,-0.013744468,62.0,0.044234872,-0.1363244,9.805603,0.016218722,0.022001274,0.29972363,-0.0066522257,-0.0031053068,0.12420679,40.96158,26.007345,2017-05-25 10:38:44,64.10159644788314
0.04189853,-0.12389994,10.111312,0.028405234,0.0018325958,-0.015271631,54.0,0.043814383,-0.1293111,9.805699,-0.006105706,0.014987968,0.28765678,-0.006306057,-0.003004449,0.11827723,40.837433,26.074854,2017-05-25 10:38:45,70.94802599223979
0.04070143,-0.11911154,10.090961,0.029932396,0.0027488936,-0.01282817,54.0,0.049777012,-0.12966841,9.805666,0.0052896254,0.0039728284,0.27512074,-0.0062729847,-0.0033575709,0.12509345,40.837433,26.074854,2017-05-25 10:38:46,71.29233001093593
0.047884032,-0.11611878,10.101735,0.025350908,-9.162979E-4,-0.006414085,58.0,0.047546756,-0.13079828,9.805662,9.358302E-4,0.013482399,0.2709341,-0.006333029,-0.0032147623,0.12249509,40.837433,26.074854,2017-05-25 10:38:47,71.05839694391527
0.05327099,-0.12330139,10.098145,0.02687807,0.0036651916,-0.015271631,62.0,0.047543276,-0.12920499,9.805683,0.014107417,-0.0042717606,0.29126358,-0.006269434,-0.0032058684,0.11895353,40.837433,26.074854,2017-05-25 10:38:48,72.58368691917609
0.05267244,-0.11731588,10.102334,0.01985312,0.0012217305,-0.01282817,55.0,0.047932833,-0.12675126,9.805714,-0.0066328533,-0.012112439,0.30619717,-0.0061137704,-0.0031870378,0.11769517,40.837433,26.074854,2017-05-25 10:38:49,72.93638126132339
0.051475335,-0.14065935,10.0903635,0.027794369,0.0018325958,-0.011911872,64.0,0.04878254,-0.11726056,9.805828,-0.0038912557,-0.021004587,0.27795124,-0.0056383833,-0.0032320614,0.12670007,40.837433,26.074854,2017-05-25 10:38:50,58.87496024988646
0.04189853,-0.12509704,10.108918,0.025045475,0.0030543262,-0.01038471,59.0,0.04673953,-0.11438912,9.805872,-0.0030453503,-0.0077151656,0.3042431,-0.005518178,-0.0030669041,0.1180853,40.837433,26.074854,2017-05-25 10:38:51,71.58321140447629
0.023942016,-0.107140526,10.086173,0.024129177,0.0015271631,-0.007330383,56.0,0.045147344,-0.117518455,9.805842,-0.14929512,-0.054864064,0.2306509,-0.0056728255,-0.003014394,0.121081345,40.837433,26.074854,2017-05-25 10:38:52,77.16362640745072
0.037708677,-0.11192893,10.089765,0.02565634,3.0543262E-4,-0.009773844,64.0,0.044166382,-0.118599154,9.805834,0.01808286,0.012057178,0.29769707,-0.005742542,-0.0029640994,0.12082038,40.837433,26.074854,2017-05-25 10:38:53,72.81670846864385
0.05267244,-0.12749124,10.09156,0.021380283,3.0543262E-4,-0.014049901,67.0,0.04841667,-0.11435824,9.805864,0.014431123,-0.011935897,0.2922802,-0.005470491,-0.0031660593,0.12373553,40.79387,26.074854,2017-05-25 10:38:54,75.24753076124662
0.051475335,-0.1364695,10.090961,0.027794369,0.0012217305,-0.013744468,68.0,0.054202758,-0.11941619,9.805773,-0.009910025,-0.012264907,0.2887802,-0.005730128,-0.003484012,0.12108993,40.79387,26.074854,2017-05-25 10:38:55,60.033969774236404
0.044891283,-0.14185645,10.090961,0.023518313,-0.0012217305,-0.00580322,59.0,0.046694573,-0.13124804,9.80566,0.004780762,-0.002827257,0.28889275,-0.0063575627,-0.0031589132,0.12046286,40.79387,26.074854,2017-05-25 10:38:56,55.022522993412394
0.049081136,-0.12090719,10.092158,0.022907447,0.002443461,-0.013744468,61.0,0.05425491,-0.12230137,9.8057375,-0.0021810234,7.956326E-4,0.2834282,-0.0058792606,-0.0034614918,0.113263294,40.88346,26.00323,2017-05-25 10:38:57,55.559587474716224
0.044891283,-0.11611878,10.113108,0.025045475,0.0027488936,-0.011911872,50.0,0.049092077,-0.11829635,9.805814,-0.011981949,-0.012786202,0.3031044,-0.0056840517,-0.0032383562,0.12347454,40.88346,26.00323,2017-05-25 10:38:58,56.13159437338229
0.048482586,-0.13826515,10.101735,0.01740966,0.0018325958,-0.0125227375,50.0,0.05288743,-0.12123564,9.805758,-0.013383102,-0.002065748,0.29477978,-0.0057687773,-0.0034437205,0.12419231,40.88346,26.00323,2017-05-25 10:38:59,57.120369644227395
